person,block,condition,trial,attempt,id,item_class,x,y
2,prac_feat,feat_grid,0,1,11,targ_class1,21.0,-208.0
2,prac_feat,feat_grid,0,1,12,dist_class2,124.0,-218.0
2,prac_feat,feat_grid,0,1,13,targ_class1,216.0,-215.0
2,prac_feat,feat_grid,0,1,14,dist_class1,323.0,-237.0
2,prac_feat,feat_grid,0,1,15,dist_class1,-326.0,-116.0
2,prac_feat,feat_grid,0,1,16,targ_class2,-215.0,-114.0
2,prac_feat,feat_grid,0,1,17,dist_class2,-105.0,-111.0
2,prac_feat,feat_grid,0,1,18,dist_class1,-12.0,-102.0
2,prac_feat,feat_grid,0,1,19,dist_class1,87.0,-93.0
2,prac_feat,feat_grid,0,1,20,targ_class1,237.0,-125.0
2,prac_feat,feat_grid,0,1,21,targ_class2,315.0,-111.0
2,prac_feat,feat_grid,0,1,22,targ_class2,-332.0,-19.0
2,prac_feat,feat_grid,0,1,23,targ_class2,-241.0,6.0
2,prac_feat,feat_grid,0,1,24,dist_class1,-72.0,3.0
2,prac_feat,feat_grid,0,1,25,targ_class1,12.0,-18.0
2,prac_feat,feat_grid,0,1,26,targ_class2,101.0,5.0
2,prac_feat,feat_grid,0,1,27,dist_class2,200.0,8.0
2,prac_feat,feat_grid,0,1,28,dist_class2,320.0,23.0
2,prac_feat,feat_grid,0,1,29,targ_class2,-340.0,117.0
2,prac_feat,feat_grid,0,1,30,dist_class2,-237.0,121.0
2,prac_feat,feat_grid,0,1,31,dist_class2,-101.0,88.0
2,prac_feat,feat_grid,0,1,32,dist_class2,26.0,122.0
2,prac_feat,feat_grid,0,1,33,targ_class1,88.0,87.0
2,prac_feat,feat_grid,0,1,34,targ_class1,214.0,111.0
2,prac_feat,feat_grid,0,1,35,dist_class2,284.0,103.0
2,prac_feat,feat_grid,0,1,36,dist_class2,-325.0,221.0
2,prac_feat,feat_grid,0,1,37,targ_class2,-235.0,220.0
2,prac_feat,feat_grid,0,1,38,targ_class1,-121.0,212.0
2,prac_feat,feat_grid,0,1,39,targ_class1,34.0,198.0
2,prac_feat,feat_grid,0,1,40,dist_class2,125.0,188.0
2,prac_feat,feat_grid,0,1,41,targ_class1,197.0,189.0
2,prac_feat,feat_grid,0,1,42,targ_class2,324.0,199.0
2,prac_feat,feat_grid,0,1,43,dist_class2,-340.0,314.0
2,prac_feat,feat_grid,0,1,44,dist_class1,-215.0,318.0
2,prac_feat,feat_grid,0,1,45,dist_class2,-117.0,307.0
2,prac_feat,feat_grid,0,1,46,dist_class1,-2.0,320.0
2,prac_feat,feat_grid,0,1,47,dist_class1,102.0,324.0
2,prac_feat,feat_grid,0,1,48,targ_class2,209.0,343.0
2,prac_feat,feat_grid,0,1,49,dist_class1,341.0,304.0
2,feature_blocks,feat_grid,0,1,1,dist_class1,-325.0,-340.0
2,feature_blocks,feat_grid,0,1,2,dist_class2,-212.0,-335.0
2,feature_blocks,feat_grid,0,1,3,targ_class1,-119.0,-340.0
2,feature_blocks,feat_grid,0,1,4,dist_class1,13.0,-314.0
2,feature_blocks,feat_grid,0,1,5,targ_class1,114.0,-277.0
2,feature_blocks,feat_grid,0,1,6,dist_class1,228.0,-303.0
2,feature_blocks,feat_grid,0,1,7,targ_class1,352.0,-299.0
2,feature_blocks,feat_grid,0,1,8,dist_class2,-323.0,-236.0
2,feature_blocks,feat_grid,0,1,9,dist_class1,-260.0,-209.0
2,feature_blocks,feat_grid,0,1,10,targ_class2,-105.0,-191.0
2,feature_blocks,feat_grid,0,1,11,targ_class2,-1.0,-203.0
2,feature_blocks,feat_grid,0,1,12,targ_class2,104.0,-199.0
2,feature_blocks,feat_grid,0,1,13,targ_class1,222.0,-204.0
2,feature_blocks,feat_grid,0,1,14,dist_class1,320.0,-254.0
2,feature_blocks,feat_grid,0,1,15,dist_class1,-310.0,-105.0
2,feature_blocks,feat_grid,0,1,16,dist_class1,-200.0,-131.0
2,feature_blocks,feat_grid,0,1,17,targ_class2,-129.0,-118.0
2,feature_blocks,feat_grid,0,1,18,dist_class2,-14.0,-82.0
2,feature_blocks,feat_grid,0,1,19,targ_class2,110.0,-95.0
2,feature_blocks,feat_grid,0,1,20,targ_class1,210.0,-135.0
2,feature_blocks,feat_grid,0,1,21,dist_class1,329.0,-84.0
2,feature_blocks,feat_grid,0,1,22,targ_class2,-329.0,-10.0
2,feature_blocks,feat_grid,0,1,23,dist_class2,-213.0,30.0
2,feature_blocks,feat_grid,0,1,24,dist_class2,-122.0,-19.0
2,feature_blocks,feat_grid,0,1,25,targ_class2,-12.0,-22.0
2,feature_blocks,feat_grid,0,1,26,dist_class2,124.0,-14.0
2,feature_blocks,feat_grid,0,1,27,targ_class2,218.0,-18.0
2,feature_blocks,feat_grid,0,1,28,dist_class2,321.0,4.0
2,feature_blocks,feat_grid,0,1,29,dist_class1,-332.0,119.0
2,feature_blocks,feat_grid,0,1,30,dist_class2,-195.0,92.0
2,feature_blocks,feat_grid,0,1,31,targ_class1,-122.0,96.0
2,feature_blocks,feat_grid,0,1,32,dist_class2,-23.0,121.0
2,feature_blocks,feat_grid,0,1,33,dist_class1,116.0,85.0
2,feature_blocks,feat_grid,0,1,34,targ_class2,225.0,89.0
2,feature_blocks,feat_grid,0,1,35,targ_class1,315.0,116.0
2,feature_blocks,feat_grid,0,1,36,targ_class1,-323.0,209.0
2,feature_blocks,feat_grid,0,1,37,dist_class2,-230.0,249.0
2,feature_blocks,feat_grid,0,1,38,dist_class1,-111.0,203.0
2,feature_blocks,feat_grid,0,1,39,dist_class2,-4.0,247.0
2,feature_blocks,feat_grid,0,1,40,targ_class1,84.0,210.0
2,feature_blocks,feat_grid,0,1,41,targ_class1,228.0,243.0
2,feature_blocks,feat_grid,0,1,42,dist_class2,325.0,201.0
2,feature_blocks,feat_grid,0,1,43,targ_class1,-339.0,344.0
2,feature_blocks,feat_grid,0,1,44,targ_class1,-193.0,339.0
2,feature_blocks,feat_grid,0,1,45,targ_class2,-116.0,323.0
2,feature_blocks,feat_grid,0,1,46,dist_class2,-44.0,296.0
2,feature_blocks,feat_grid,0,1,47,targ_class2,96.0,305.0
2,feature_blocks,feat_grid,0,1,48,dist_class1,219.0,332.0
2,feature_blocks,feat_grid,0,1,49,targ_class2,282.0,345.0
2,feature_blocks,feat_grid,1,1,1,targ_class1,-313.0,-368.0
2,feature_blocks,feat_grid,1,1,2,targ_class2,-193.0,-330.0
2,feature_blocks,feat_grid,1,1,3,dist_class1,-136.0,-324.0
2,feature_blocks,feat_grid,1,1,4,targ_class1,11.0,-374.0
2,feature_blocks,feat_grid,1,1,5,targ_class1,128.0,-328.0
2,feature_blocks,feat_grid,1,1,6,dist_class2,221.0,-291.0
2,feature_blocks,feat_grid,1,1,7,targ_class1,344.0,-333.0
2,feature_blocks,feat_grid,1,1,8,dist_class1,-330.0,-187.0
2,feature_blocks,feat_grid,1,1,9,dist_class1,-216.0,-240.0
2,feature_blocks,feat_grid,1,1,10,targ_class2,-84.0,-228.0
2,feature_blocks,feat_grid,1,1,11,dist_class1,-6.0,-239.0
2,feature_blocks,feat_grid,1,1,12,dist_class2,62.0,-199.0
2,feature_blocks,feat_grid,1,1,13,dist_class1,207.0,-233.0
2,feature_blocks,feat_grid,1,1,14,targ_class2,345.0,-217.0
2,feature_blocks,feat_grid,1,1,15,dist_class2,-303.0,-104.0
2,feature_blocks,feat_grid,1,1,16,dist_class2,-187.0,-105.0
2,feature_blocks,feat_grid,1,1,17,dist_class2,-86.0,-98.0
2,feature_blocks,feat_grid,1,1,18,targ_class1,-30.0,-94.0
2,feature_blocks,feat_grid,1,1,19,targ_class1,104.0,-109.0
2,feature_blocks,feat_grid,1,1,20,dist_class2,210.0,-88.0
2,feature_blocks,feat_grid,1,1,21,targ_class2,350.0,-111.0
2,feature_blocks,feat_grid,1,1,22,dist_class1,-317.0,8.0
2,feature_blocks,feat_grid,1,1,23,dist_class1,-217.0,-8.0
2,feature_blocks,feat_grid,1,1,24,targ_class1,-118.0,26.0
2,feature_blocks,feat_grid,1,1,25,dist_class2,-17.0,20.0
2,feature_blocks,feat_grid,1,1,26,dist_class2,111.0,5.0
2,feature_blocks,feat_grid,1,1,27,targ_class2,226.0,8.0
2,feature_blocks,feat_grid,1,1,28,targ_class1,310.0,16.0
2,feature_blocks,feat_grid,1,1,29,targ_class1,-328.0,109.0
2,feature_blocks,feat_grid,1,1,30,targ_class2,-234.0,113.0
2,feature_blocks,feat_grid,1,1,31,targ_class2,-105.0,100.0
2,feature_blocks,feat_grid,1,1,32,targ_class2,9.0,116.0
2,feature_blocks,feat_grid,1,1,33,targ_class1,69.0,146.0
2,feature_blocks,feat_grid,1,1,34,dist_class1,216.0,89.0
2,feature_blocks,feat_grid,1,1,35,dist_class1,332.0,134.0
2,feature_blocks,feat_grid,1,1,36,targ_class2,-300.0,220.0
2,feature_blocks,feat_grid,1,1,37,targ_class2,-223.0,226.0
2,feature_blocks,feat_grid,1,1,38,dist_class2,-116.0,231.0
2,feature_blocks,feat_grid,1,1,39,dist_class1,-6.0,212.0
2,feature_blocks,feat_grid,1,1,40,dist_class1,126.0,202.0
2,feature_blocks,feat_grid,1,1,41,dist_class2,233.0,236.0
2,feature_blocks,feat_grid,1,1,42,targ_class2,306.0,185.0
2,feature_blocks,feat_grid,1,1,43,dist_class1,-301.0,330.0
2,feature_blocks,feat_grid,1,1,44,dist_class2,-214.0,315.0
2,feature_blocks,feat_grid,1,1,45,targ_class1,-125.0,327.0
2,feature_blocks,feat_grid,1,1,46,dist_class2,13.0,328.0
2,feature_blocks,feat_grid,1,1,47,targ_class1,82.0,321.0
2,feature_blocks,feat_grid,1,1,48,targ_class2,234.0,327.0
2,feature_blocks,feat_grid,1,1,49,dist_class2,318.0,324.0
2,feature_blocks,feat_rot,2,1,1,dist_class2,-2.0,-453.0
2,feature_blocks,feat_rot,2,1,2,targ_class1,75.0,-376.0
2,feature_blocks,feat_rot,2,1,3,targ_class1,136.0,-312.0
2,feature_blocks,feat_rot,2,1,4,targ_class1,226.0,-221.0
2,feature_blocks,feat_rot,2,1,5,dist_class2,300.0,-175.0
2,feature_blocks,feat_rot,2,1,6,dist_class1,377.0,-104.0
2,feature_blocks,feat_rot,2,1,7,targ_class2,450.0,11.0
2,feature_blocks,feat_rot,2,1,8,targ_class2,-86.0,-393.0
2,feature_blocks,feat_rot,2,1,9,dist_class1,16.0,-307.0
2,feature_blocks,feat_rot,2,1,10,targ_class2,90.0,-208.0
2,feature_blocks,feat_rot,2,1,11,targ_class1,154.0,-164.0
2,feature_blocks,feat_rot,2,1,12,dist_class2,201.0,-55.0
2,feature_blocks,feat_rot,2,1,13,dist_class2,279.0,-41.0
2,feature_blocks,feat_rot,2,1,14,dist_class2,351.0,77.0
2,feature_blocks,feat_rot,2,1,15,targ_class2,-150.0,-326.0
2,feature_blocks,feat_rot,2,1,16,targ_class1,-65.0,-220.0
2,feature_blocks,feat_rot,2,1,17,dist_class1,8.0,-124.0
2,feature_blocks,feat_rot,2,1,18,targ_class1,87.0,-88.0
2,feature_blocks,feat_rot,2,1,19,targ_class1,142.0,14.0
2,feature_blocks,feat_rot,2,1,20,targ_class2,209.0,75.0
2,feature_blocks,feat_rot,2,1,21,dist_class1,316.0,151.0
2,feature_blocks,feat_rot,2,1,22,targ_class1,-234.0,-225.0
2,feature_blocks,feat_rot,2,1,23,dist_class1,-151.0,-152.0
2,feature_blocks,feat_rot,2,1,24,dist_class1,-66.0,-71.0
2,feature_blocks,feat_rot,2,1,25,dist_class2,-10.0,-18.0
2,feature_blocks,feat_rot,2,1,26,targ_class2,77.0,61.0
2,feature_blocks,feat_rot,2,1,27,dist_class2,145.0,144.0
2,feature_blocks,feat_rot,2,1,28,targ_class2,196.0,245.0
2,feature_blocks,feat_rot,2,1,29,targ_class1,-275.0,-165.0
2,feature_blocks,feat_rot,2,1,30,targ_class1,-210.0,-93.0
2,feature_blocks,feat_rot,2,1,31,dist_class1,-142.0,6.0
2,feature_blocks,feat_rot,2,1,32,targ_class2,-69.0,64.0
2,feature_blocks,feat_rot,2,1,33,dist_class1,-5.0,147.0
2,feature_blocks,feat_rot,2,1,34,dist_class2,75.0,212.0
2,feature_blocks,feat_rot,2,1,35,dist_class2,123.0,304.0
2,feature_blocks,feat_rot,2,1,36,targ_class1,-414.0,-94.0
2,feature_blocks,feat_rot,2,1,37,dist_class1,-327.0,11.0
2,feature_blocks,feat_rot,2,1,38,dist_class1,-260.0,62.0
2,feature_blocks,feat_rot,2,1,39,dist_class1,-145.0,117.0
2,feature_blocks,feat_rot,2,1,40,targ_class2,-56.0,219.0
2,feature_blocks,feat_rot,2,1,41,dist_class2,1.0,295.0
2,feature_blocks,feat_rot,2,1,42,targ_class2,85.0,369.0
2,feature_blocks,feat_rot,2,1,43,dist_class1,-481.0,-6.0
2,feature_blocks,feat_rot,2,1,44,dist_class2,-370.0,51.0
2,feature_blocks,feat_rot,2,1,45,targ_class1,-316.0,150.0
2,feature_blocks,feat_rot,2,1,46,targ_class2,-237.0,207.0
2,feature_blocks,feat_rot,2,1,47,dist_class2,-138.0,296.0
2,feature_blocks,feat_rot,2,1,48,targ_class2,-73.0,381.0
2,feature_blocks,feat_rot,2,1,49,dist_class2,11.0,483.0
2,feature_blocks,feat_grid,2,1,1,targ_class2,-330.0,-327.0
2,feature_blocks,feat_grid,2,1,2,targ_class1,-235.0,-324.0
2,feature_blocks,feat_grid,2,1,3,targ_class2,-107.0,-338.0
2,feature_blocks,feat_grid,2,1,4,dist_class2,-14.0,-332.0
2,feature_blocks,feat_grid,2,1,5,dist_class2,109.0,-325.0
2,feature_blocks,feat_grid,2,1,6,targ_class2,238.0,-341.0
2,feature_blocks,feat_grid,2,1,7,dist_class1,305.0,-333.0
2,feature_blocks,feat_grid,2,1,8,targ_class1,-325.0,-213.0
2,feature_blocks,feat_grid,2,1,9,dist_class2,-231.0,-227.0
2,feature_blocks,feat_grid,2,1,10,dist_class2,-87.0,-212.0
2,feature_blocks,feat_grid,2,1,11,dist_class1,25.0,-206.0
2,feature_blocks,feat_grid,2,1,12,targ_class1,127.0,-222.0
2,feature_blocks,feat_grid,2,1,13,targ_class1,198.0,-207.0
2,feature_blocks,feat_grid,2,1,14,targ_class2,286.0,-206.0
2,feature_blocks,feat_grid,2,1,15,dist_class1,-317.0,-101.0
2,feature_blocks,feat_grid,2,1,16,dist_class2,-216.0,-134.0
2,feature_blocks,feat_grid,2,1,17,dist_class2,-110.0,-101.0
2,feature_blocks,feat_grid,2,1,18,targ_class1,-36.0,-107.0
2,feature_blocks,feat_grid,2,1,19,dist_class1,101.0,-113.0
2,feature_blocks,feat_grid,2,1,20,dist_class2,221.0,-99.0
2,feature_blocks,feat_grid,2,1,21,targ_class2,334.0,-134.0
2,feature_blocks,feat_grid,2,1,22,dist_class1,-334.0,4.0
2,feature_blocks,feat_grid,2,1,23,targ_class2,-198.0,4.0
2,feature_blocks,feat_grid,2,1,24,dist_class1,-87.0,33.0
2,feature_blocks,feat_grid,2,1,25,targ_class1,-13.0,-16.0
2,feature_blocks,feat_grid,2,1,26,targ_class2,98.0,-21.0
2,feature_blocks,feat_grid,2,1,27,dist_class2,188.0,15.0
2,feature_blocks,feat_grid,2,1,28,dist_class1,315.0,-19.0
2,feature_blocks,feat_grid,2,1,29,dist_class2,-326.0,133.0
2,feature_blocks,feat_grid,2,1,30,dist_class1,-194.0,97.0
2,feature_blocks,feat_grid,2,1,31,targ_class1,-78.0,97.0
2,feature_blocks,feat_grid,2,1,32,targ_class2,1.0,86.0
2,feature_blocks,feat_grid,2,1,33,targ_class2,128.0,123.0
2,feature_blocks,feat_grid,2,1,34,dist_class2,202.0,123.0
2,feature_blocks,feat_grid,2,1,35,targ_class1,304.0,123.0
2,feature_blocks,feat_grid,2,1,36,targ_class2,-323.0,223.0
2,feature_blocks,feat_grid,2,1,37,targ_class1,-210.0,208.0
2,feature_blocks,feat_grid,2,1,38,dist_class2,-123.0,239.0
2,feature_blocks,feat_grid,2,1,39,dist_class2,-4.0,224.0
2,feature_blocks,feat_grid,2,1,40,targ_class2,129.0,219.0
2,feature_blocks,feat_grid,2,1,41,dist_class1,226.0,197.0
2,feature_blocks,feat_grid,2,1,42,targ_class1,303.0,197.0
2,feature_blocks,feat_grid,2,1,43,dist_class2,-324.0,309.0
2,feature_blocks,feat_grid,2,1,44,dist_class1,-213.0,322.0
2,feature_blocks,feat_grid,2,1,45,targ_class2,-101.0,341.0
2,feature_blocks,feat_grid,2,1,46,dist_class1,-9.0,317.0
2,feature_blocks,feat_grid,2,1,47,targ_class1,107.0,288.0
2,feature_blocks,feat_grid,2,1,48,targ_class1,221.0,316.0
2,feature_blocks,feat_grid,2,1,49,dist_class1,336.0,315.0
2,feature_blocks,feat_rot,0,1,1,targ_class1,25.0,-470.0
2,feature_blocks,feat_rot,0,1,2,targ_class1,92.0,-373.0
2,feature_blocks,feat_rot,0,1,3,targ_class1,193.0,-279.0
2,feature_blocks,feat_rot,0,1,4,dist_class1,261.0,-263.0
2,feature_blocks,feat_rot,0,1,5,dist_class1,313.0,-162.0
2,feature_blocks,feat_rot,0,1,6,dist_class1,388.0,-41.0
2,feature_blocks,feat_rot,0,1,7,dist_class1,467.0,-25.0
2,feature_blocks,feat_rot,0,1,8,targ_class1,-76.0,-391.0
2,feature_blocks,feat_rot,0,1,9,targ_class1,-3.0,-305.0
2,feature_blocks,feat_rot,0,1,10,dist_class2,81.0,-235.0
2,feature_blocks,feat_rot,0,1,11,targ_class2,163.0,-153.0
2,feature_blocks,feat_rot,0,1,12,dist_class1,205.0,-83.0
2,feature_blocks,feat_rot,0,1,13,dist_class2,307.0,3.0
2,feature_blocks,feat_rot,0,1,14,dist_class2,410.0,65.0
2,feature_blocks,feat_rot,0,1,15,targ_class1,-156.0,-309.0
2,feature_blocks,feat_rot,0,1,16,dist_class2,-88.0,-264.0
2,feature_blocks,feat_rot,0,1,17,dist_class2,-12.0,-156.0
2,feature_blocks,feat_rot,0,1,18,targ_class1,89.0,-63.0
2,feature_blocks,feat_rot,0,1,19,dist_class2,159.0,-30.0
2,feature_blocks,feat_rot,0,1,20,targ_class1,239.0,90.0
2,feature_blocks,feat_rot,0,1,21,dist_class2,287.0,144.0
2,feature_blocks,feat_rot,0,1,22,targ_class2,-214.0,-203.0
2,feature_blocks,feat_rot,0,1,23,targ_class1,-117.0,-139.0
2,feature_blocks,feat_rot,0,1,24,targ_class1,-62.0,-66.0
2,feature_blocks,feat_rot,0,1,25,targ_class2,-20.0,-6.0
2,feature_blocks,feat_rot,0,1,26,targ_class2,68.0,54.0
2,feature_blocks,feat_rot,0,1,27,dist_class1,136.0,161.0
2,feature_blocks,feat_rot,0,1,28,dist_class1,224.0,255.0
2,feature_blocks,feat_rot,0,1,29,dist_class2,-318.0,-152.0
2,feature_blocks,feat_rot,0,1,30,targ_class1,-225.0,-84.0
2,feature_blocks,feat_rot,0,1,31,dist_class1,-162.0,1.0
2,feature_blocks,feat_rot,0,1,32,targ_class2,-77.0,95.0
2,feature_blocks,feat_rot,0,1,33,dist_class2,10.0,169.0
2,feature_blocks,feat_rot,0,1,34,targ_class2,72.0,248.0
2,feature_blocks,feat_rot,0,1,35,dist_class1,144.0,289.0
2,feature_blocks,feat_rot,0,1,36,dist_class2,-400.0,-60.0
2,feature_blocks,feat_rot,0,1,37,dist_class2,-311.0,-17.0
2,feature_blocks,feat_rot,0,1,38,dist_class2,-212.0,73.0
2,feature_blocks,feat_rot,0,1,39,targ_class2,-160.0,144.0
2,feature_blocks,feat_rot,0,1,40,targ_class2,-78.0,208.0
2,feature_blocks,feat_rot,0,1,41,targ_class2,-14.0,324.0
2,feature_blocks,feat_rot,0,1,42,targ_class2,73.0,388.0
2,feature_blocks,feat_rot,0,1,43,dist_class2,-445.0,-4.0
2,feature_blocks,feat_rot,0,1,44,targ_class1,-376.0,92.0
2,feature_blocks,feat_rot,0,1,45,targ_class2,-293.0,121.0
2,feature_blocks,feat_rot,0,1,46,dist_class1,-208.0,209.0
2,feature_blocks,feat_rot,0,1,47,targ_class2,-159.0,262.0
2,feature_blocks,feat_rot,0,1,48,dist_class1,-59.0,382.0
2,feature_blocks,feat_rot,0,1,49,dist_class1,-5.0,450.0
2,feature_blocks,feat_grid,5,1,1,dist_class2,-330.0,-333.0
2,feature_blocks,feat_grid,5,1,2,dist_class1,-211.0,-310.0
2,feature_blocks,feat_grid,5,1,3,targ_class1,-140.0,-323.0
2,feature_blocks,feat_grid,5,1,4,dist_class1,10.0,-325.0
2,feature_blocks,feat_grid,5,1,5,dist_class2,104.0,-369.0
2,feature_blocks,feat_grid,5,1,6,targ_class2,214.0,-292.0
2,feature_blocks,feat_grid,5,1,7,targ_class1,343.0,-354.0
2,feature_blocks,feat_grid,5,1,8,targ_class2,-329.0,-229.0
2,feature_blocks,feat_grid,5,1,9,dist_class1,-258.0,-205.0
2,feature_blocks,feat_grid,5,1,10,dist_class1,-104.0,-203.0
2,feature_blocks,feat_grid,5,1,11,targ_class1,-8.0,-224.0
2,feature_blocks,feat_grid,5,1,12,targ_class2,129.0,-220.0
2,feature_blocks,feat_grid,5,1,13,targ_class1,229.0,-204.0
2,feature_blocks,feat_grid,5,1,14,dist_class1,315.0,-247.0
2,feature_blocks,feat_grid,5,1,15,targ_class2,-320.0,-120.0
2,feature_blocks,feat_grid,5,1,16,targ_class1,-205.0,-96.0
2,feature_blocks,feat_grid,5,1,17,dist_class2,-111.0,-94.0
2,feature_blocks,feat_grid,5,1,18,targ_class2,-17.0,-84.0
2,feature_blocks,feat_grid,5,1,19,dist_class1,123.0,-127.0
2,feature_blocks,feat_grid,5,1,20,dist_class2,197.0,-123.0
2,feature_blocks,feat_grid,5,1,21,dist_class2,352.0,-105.0
2,feature_blocks,feat_grid,5,1,22,dist_class1,-297.0,8.0
2,feature_blocks,feat_grid,5,1,23,targ_class1,-213.0,-20.0
2,feature_blocks,feat_grid,5,1,24,targ_class2,-108.0,10.0
2,feature_blocks,feat_grid,5,1,25,dist_class2,8.0,35.0
2,feature_blocks,feat_grid,5,1,26,dist_class2,105.0,9.0
2,feature_blocks,feat_grid,5,1,27,targ_class1,216.0,17.0
2,feature_blocks,feat_grid,5,1,28,targ_class2,300.0,13.0
2,feature_blocks,feat_grid,5,1,29,dist_class1,-306.0,119.0
2,feature_blocks,feat_grid,5,1,30,targ_class2,-215.0,124.0
2,feature_blocks,feat_grid,5,1,31,dist_class1,-84.0,104.0
2,feature_blocks,feat_grid,5,1,32,dist_class2,-24.0,126.0
2,feature_blocks,feat_grid,5,1,33,targ_class1,110.0,111.0
2,feature_blocks,feat_grid,5,1,34,dist_class2,217.0,108.0
2,feature_blocks,feat_grid,5,1,35,targ_class1,287.0,85.0
2,feature_blocks,feat_grid,5,1,36,targ_class2,-339.0,223.0
2,feature_blocks,feat_grid,5,1,37,dist_class2,-198.0,204.0
2,feature_blocks,feat_grid,5,1,38,targ_class2,-148.0,231.0
2,feature_blocks,feat_grid,5,1,39,dist_class1,-1.0,207.0
2,feature_blocks,feat_grid,5,1,40,dist_class2,128.0,192.0
2,feature_blocks,feat_grid,5,1,41,targ_class1,207.0,224.0
2,feature_blocks,feat_grid,5,1,42,targ_class2,342.0,221.0
2,feature_blocks,feat_grid,5,1,43,targ_class1,-352.0,327.0
2,feature_blocks,feat_grid,5,1,44,dist_class2,-204.0,329.0
2,feature_blocks,feat_grid,5,1,45,dist_class1,-136.0,304.0
2,feature_blocks,feat_grid,5,1,46,targ_class1,0.0,321.0
2,feature_blocks,feat_grid,5,1,47,targ_class2,130.0,301.0
