person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
p12,feature_blocks,feat_rot,0,1,18,8,0,targ_class1,91.0,-76.0,5.33
p12,feature_blocks,feat_rot,0,1,10,9,0,targ_class1,66.0,-238.0,5.87
p12,feature_blocks,feat_rot,0,1,22,10,0,targ_class2,-237.0,-243.0,6.7
p12,feature_blocks,feat_rot,0,1,15,11,0,targ_class2,-162.0,-308.0,7.23
p12,feature_blocks,feat_rot,0,1,1,12,0,targ_class1,17.0,-470.0,7.9
p12,feature_blocks,feat_rot,0,1,3,13,0,targ_class2,146.0,-307.0,8.6
p12,feature_blocks,feat_rot,0,1,5,14,0,targ_class2,314.0,-151.0,9.27
p12,feature_blocks,feat_rot,0,1,12,15,0,targ_class2,245.0,-75.0,9.73
p12,feature_blocks,feat_rot,0,1,14,16,0,targ_class2,374.0,66.0,10.5
p12,feature_blocks,feat_rot,0,1,7,17,0,targ_class2,474.0,0.0,10.97
p12,feature_blocks,feat_rot,0,1,21,18,0,targ_class2,306.0,164.0,12.1
p12,feature_blocks,feat_rot,0,1,28,19,0,targ_class1,224.0,245.0,12.7
p12,feature_blocks,feat_rot,0,1,27,20,0,targ_class1,156.0,170.0,13.77
p12,feature_blocks,feat_rot,0,1,26,21,0,targ_class2,71.0,71.0,14.43
p12,feature_blocks,feat_rot,0,1,40,22,0,targ_class2,-85.0,213.0,15.1
p12,feature_blocks,feat_rot,0,1,41,23,0,targ_class2,17.0,292.0,15.67
p12,feature_blocks,feat_rot,0,1,48,24,0,targ_class2,-73.0,384.0,16.37
p12,feature_blocks,feat_grid,0,1,44,1,0,targ_class1,-210.0,341.0,1.24
p12,feature_blocks,feat_grid,0,1,45,2,0,targ_class2,-112.0,333.0,1.94
p12,feature_blocks,feat_grid,0,1,38,3,0,targ_class1,-99.0,226.0,2.47
p12,feature_blocks,feat_grid,0,1,31,4,0,targ_class1,-107.0,110.0,2.97
p12,feature_blocks,feat_grid,0,1,30,5,0,targ_class2,-224.0,106.0,3.54
p12,feature_blocks,feat_grid,0,1,23,6,0,targ_class1,-212.0,11.0,4.1
p12,feature_blocks,feat_grid,0,1,17,7,0,targ_class2,-104.0,-103.0,4.77
p12,feature_blocks,feat_grid,0,1,9,8,0,targ_class1,-220.0,-223.0,5.5
p12,feature_blocks,feat_grid,0,1,10,9,0,targ_class1,-94.0,-237.0,6.0
p12,feature_blocks,feat_grid,0,1,4,10,0,targ_class2,7.0,-318.0,6.53
p12,feature_blocks,feat_grid,0,1,11,11,0,targ_class1,29.0,-216.0,7.07
p12,feature_blocks,feat_grid,0,1,25,12,0,targ_class1,10.0,2.0,8.13
p12,feature_blocks,feat_grid,0,1,18,13,0,targ_class1,-15.0,-111.0,8.47
p12,feature_blocks,feat_grid,0,1,32,14,0,targ_class2,-6.0,86.0,8.97
p12,feature_blocks,feat_grid,0,1,12,15,0,targ_class2,111.0,-210.0,9.87
p12,feature_blocks,feat_grid,0,1,6,16,0,targ_class1,207.0,-345.0,10.4
p12,feature_blocks,feat_grid,0,1,7,17,0,targ_class1,316.0,-313.0,11.0
p12,feature_blocks,feat_grid,0,1,13,18,0,targ_class2,209.0,-217.0,11.5
p12,feature_blocks,feat_grid,0,1,19,19,0,targ_class2,98.0,-118.0,12.1
p12,feature_blocks,feat_grid,0,1,33,20,0,targ_class2,120.0,112.0,12.85
p12,feature_blocks,feat_grid,0,1,35,21,0,targ_class2,325.0,114.0,13.45
p12,feature_blocks,feat_grid,0,1,42,22,0,targ_class2,328.0,217.0,13.88
p12,feature_blocks,feat_grid,0,1,40,23,0,targ_class1,111.0,223.0,14.58
p12,feature_blocks,feat_grid,0,1,47,24,0,targ_class2,97.0,320.0,15.05
p12,feature_blocks,feat_uni,3,1,22,1,0,targ_class1,-264.0,293.0,1.53
p12,feature_blocks,feat_uni,3,1,28,2,0,targ_class1,-329.0,265.0,1.9
p12,feature_blocks,feat_uni,3,1,14,3,0,targ_class1,-357.0,50.0,2.47
p12,feature_blocks,feat_uni,3,1,29,4,0,targ_class2,-262.0,-4.0,2.94
p12,feature_blocks,feat_uni,3,1,20,5,0,targ_class2,-114.0,-31.0,3.43
p12,feature_blocks,feat_uni,3,1,6,6,0,targ_class1,-302.0,-188.0,3.97
p12,feature_blocks,feat_uni,3,1,46,7,0,targ_class1,-291.0,-243.0,4.34
p12,feature_blocks,feat_uni,3,1,37,8,0,targ_class1,-196.0,-246.0,4.74
p12,feature_blocks,feat_uni,3,1,3,9,0,targ_class1,-239.0,-371.0,5.5
p12,feature_blocks,feat_uni,3,1,7,10,0,targ_class2,-105.0,-366.0,6.17
p12,feature_blocks,feat_uni,3,1,47,11,0,targ_class2,36.0,-141.0,7.04
p12,feature_blocks,feat_uni,3,1,41,12,0,targ_class2,118.0,-188.0,7.67
p12,feature_blocks,feat_uni,3,1,48,13,0,targ_class1,93.0,-238.0,7.97
p12,feature_blocks,feat_uni,3,1,30,14,0,targ_class2,248.0,-312.0,8.47
p12,feature_blocks,feat_uni,3,1,42,15,0,targ_class1,342.0,-57.0,9.1
p12,feature_blocks,feat_uni,3,1,32,16,0,targ_class1,200.0,-23.0,9.6
p12,feature_blocks,feat_uni,3,1,27,17,0,targ_class1,250.0,212.0,10.7
p12,feature_blocks,feat_uni,3,1,44,18,0,targ_class1,103.0,184.0,11.13
p12,feature_blocks,feat_uni,3,1,13,19,0,targ_class2,110.0,105.0,11.58
p12,feature_blocks,feat_uni,3,1,39,20,0,targ_class2,54.0,123.0,11.95
p12,feature_blocks,feat_uni,3,1,18,21,0,targ_class2,-70.0,67.0,12.5
p12,feature_blocks,feat_uni,3,1,38,22,0,targ_class2,-130.0,83.0,12.8
p12,feature_blocks,feat_uni,3,1,49,23,0,targ_class2,-13.0,246.0,13.3
p12,feature_blocks,feat_uni,3,1,33,24,0,targ_class2,-67.0,263.0,13.57
p12,feature_blocks,feat_grid,3,1,43,1,0,targ_class2,-325.0,328.0,1.47
p12,feature_blocks,feat_grid,3,1,38,2,0,targ_class2,-88.0,240.0,2.17
p12,feature_blocks,feat_grid,3,1,31,3,0,targ_class1,-109.0,119.0,2.6
p12,feature_blocks,feat_grid,3,1,30,4,0,targ_class2,-214.0,100.0,3.9
p12,feature_blocks,feat_grid,3,1,23,5,0,targ_class1,-219.0,-2.0,4.33
p12,feature_blocks,feat_grid,3,1,22,6,0,targ_class2,-333.0,3.0,4.9
p12,feature_blocks,feat_grid,3,1,15,7,0,targ_class1,-315.0,-96.0,5.57
p12,feature_blocks,feat_grid,3,1,16,8,0,targ_class2,-226.0,-111.0,5.93
p12,feature_blocks,feat_grid,3,1,8,9,0,targ_class2,-334.0,-218.0,7.3
p12,feature_blocks,feat_grid,3,1,1,10,0,targ_class1,-322.0,-326.0,7.97
p12,feature_blocks,feat_grid,3,1,17,11,0,targ_class1,-107.0,-109.0,8.8
p12,feature_blocks,feat_grid,3,1,10,12,0,targ_class2,-106.0,-222.0,9.33
p12,feature_blocks,feat_grid,3,1,11,13,0,targ_class2,-5.0,-205.0,9.8
p12,feature_blocks,feat_grid,3,1,4,14,0,targ_class2,3.0,-330.0,10.4
p12,feature_blocks,feat_grid,3,1,7,15,0,targ_class2,309.0,-319.0,11.03
p12,feature_blocks,feat_grid,3,1,21,16,0,targ_class1,335.0,-87.0,11.67
p12,feature_blocks,feat_grid,3,1,28,17,0,targ_class1,311.0,1.0,12.03
p12,feature_blocks,feat_grid,3,1,27,18,0,targ_class1,211.0,-7.0,12.53
p12,feature_blocks,feat_grid,3,1,26,19,0,targ_class1,104.0,-3.0,12.9
p12,feature_blocks,feat_grid,3,1,34,20,0,targ_class1,208.0,116.0,13.53
p12,feature_blocks,feat_grid,3,1,40,21,0,targ_class1,122.0,206.0,14.07
p12,feature_blocks,feat_grid,3,1,48,22,0,targ_class2,229.0,306.0,14.58
p12,feature_blocks,feat_grid,3,1,49,23,0,targ_class2,337.0,333.0,15.57
p12,feature_blocks,feat_grid,3,1,42,24,0,targ_class1,333.0,232.0,16.05
p12,feature_blocks,feat_rot,3,1,43,1,0,targ_class1,-458.0,14.0,1.24
p12,feature_blocks,feat_rot,3,1,36,2,0,targ_class2,-374.0,-78.0,1.7
p12,feature_blocks,feat_rot,3,1,37,3,0,targ_class2,-305.0,-17.0,2.17
p12,feature_blocks,feat_rot,3,1,47,4,0,targ_class1,-150.0,302.0,2.9
p12,feature_blocks,feat_rot,3,1,39,5,0,targ_class1,-162.0,176.0,3.5
p12,feature_blocks,feat_rot,3,1,31,6,0,targ_class1,-165.0,8.0,4.04
p12,feature_blocks,feat_rot,3,1,23,7,0,targ_class1,-144.0,-163.0,4.7
p12,feature_blocks,feat_rot,3,1,15,8,0,targ_class2,-156.0,-299.0,5.2
p12,feature_blocks,feat_rot,3,1,8,9,0,targ_class1,-61.0,-383.0,5.73
p12,feature_blocks,feat_rot,3,1,1,10,0,targ_class1,6.0,-454.0,6.37
p12,feature_blocks,feat_rot,3,1,2,11,0,targ_class2,75.0,-382.0,6.8
p12,feature_blocks,feat_rot,3,1,3,12,0,targ_class2,126.0,-316.0,7.17
p12,feature_blocks,feat_rot,3,1,4,13,0,targ_class1,236.0,-239.0,7.63
p12,feature_blocks,feat_rot,3,1,11,14,0,targ_class2,159.0,-174.0,8.1
p12,feature_blocks,feat_rot,3,1,18,15,0,targ_class2,52.0,-94.0,8.57
p12,feature_blocks,feat_rot,3,1,17,16,0,targ_class2,11.0,-153.0,8.93
p12,feature_blocks,feat_rot,3,1,19,17,0,targ_class2,161.0,-0.0,9.53
p12,feature_blocks,feat_rot,3,1,12,18,0,targ_class2,243.0,-85.0,10.13
p12,feature_blocks,feat_rot,3,1,13,19,0,targ_class1,298.0,1.0,10.63
p12,feature_blocks,feat_rot,3,1,21,20,0,targ_class1,316.0,151.0,11.43
p12,feature_blocks,feat_rot,3,1,28,21,0,targ_class2,232.0,250.0,11.92
p12,feature_blocks,feat_rot,3,1,35,22,0,targ_class1,164.0,299.0,12.35
p12,feature_blocks,feat_rot,3,1,27,23,0,targ_class1,160.0,150.0,12.73
p12,feature_blocks,feat_rot,3,1,49,24,0,targ_class2,1.0,472.0,13.52
p12,feature_blocks,feat_rot,2,1,37,1,0,targ_class1,-310.0,9.0,0.9
p12,feature_blocks,feat_rot,2,1,30,2,0,targ_class1,-230.0,-83.0,1.4
p12,feature_blocks,feat_rot,2,1,23,3,0,targ_class1,-151.0,-165.0,2.0
p12,feature_blocks,feat_rot,2,1,31,4,0,targ_class2,-126.0,-7.0,2.47
p12,feature_blocks,feat_rot,2,1,24,5,0,targ_class2,-78.0,-66.0,2.84
p12,feature_blocks,feat_rot,2,1,29,6,0,targ_class2,-301.0,-161.0,3.43
p12,feature_blocks,feat_rot,2,1,15,7,0,targ_class1,-160.0,-313.0,4.27
p12,feature_blocks,feat_rot,2,1,1,8,0,targ_class2,-2.0,-460.0,4.93
p12,feature_blocks,feat_rot,2,1,2,9,0,targ_class1,68.0,-386.0,5.4
p12,feature_blocks,feat_rot,2,1,3,10,0,targ_class2,143.0,-315.0,6.0
p12,feature_blocks,feat_rot,2,1,17,11,0,targ_class1,-0.0,-141.0,7.43
p12,feature_blocks,feat_rot,2,1,12,12,0,targ_class1,244.0,-80.0,8.73
p12,feature_blocks,feat_rot,2,1,11,13,0,targ_class2,138.0,-140.0,9.43
p12,feature_blocks,feat_rot,2,1,5,14,0,targ_class2,301.0,-160.0,10.17
p12,feature_blocks,feat_rot,2,1,6,15,0,targ_class2,377.0,-72.0,10.87
p12,feature_blocks,feat_rot,2,1,14,16,0,targ_class1,400.0,72.0,11.63
p12,feature_blocks,feat_rot,2,1,20,17,0,targ_class1,240.0,91.0,12.2
p12,feature_blocks,feat_rot,2,1,21,18,0,targ_class2,297.0,151.0,12.67
p12,feature_blocks,feat_rot,2,1,35,19,0,targ_class2,171.0,304.0,13.13
p12,feature_blocks,feat_rot,2,1,42,20,0,targ_class2,72.0,372.0,13.6
p12,feature_blocks,feat_rot,2,1,48,21,0,targ_class1,-82.0,389.0,14.24
p12,feature_blocks,feat_rot,2,1,47,22,0,targ_class2,-151.0,307.0,14.73
p12,feature_blocks,feat_rot,2,1,46,23,0,targ_class1,-236.0,236.0,15.75
p12,feature_blocks,feat_rot,2,1,33,24,0,targ_class1,-6.0,161.0,16.38
p12,feature_blocks,feat_rot,1,1,45,1,0,targ_class2,-300.0,150.0,1.17
p12,feature_blocks,feat_rot,1,1,37,2,0,targ_class2,-296.0,1.0,1.8
p12,feature_blocks,feat_rot,1,1,31,3,0,targ_class1,-164.0,2.0,2.2
p12,feature_blocks,feat_rot,1,1,23,4,0,targ_class2,-154.0,-148.0,3.47
p12,feature_blocks,feat_rot,1,1,22,5,0,targ_class1,-226.0,-233.0,3.9
p12,feature_blocks,feat_rot,1,1,17,6,0,targ_class2,-11.0,-148.0,5.03
p12,feature_blocks,feat_rot,1,1,9,7,0,targ_class1,4.0,-314.0,5.57
p12,feature_blocks,feat_rot,1,1,8,8,0,targ_class1,-83.0,-377.0,6.2
p12,feature_blocks,feat_rot,1,1,1,9,0,targ_class2,-6.0,-455.0,6.6
p12,feature_blocks,feat_rot,1,1,2,10,0,targ_class1,84.0,-382.0,7.1
p12,feature_blocks,feat_rot,1,1,18,11,0,targ_class1,83.0,-78.0,7.53
p12,feature_blocks,feat_rot,1,1,12,12,0,targ_class1,222.0,-62.0,8.2
p12,feature_blocks,feat_rot,1,1,19,13,0,targ_class2,163.0,4.0,8.57
p12,feature_blocks,feat_rot,1,1,14,14,0,targ_class2,383.0,90.0,9.63
p12,feature_blocks,feat_rot,1,1,20,15,0,targ_class2,229.0,74.0,9.97
p12,feature_blocks,feat_rot,1,1,7,16,0,targ_class1,449.0,-1.0,10.6
p12,feature_blocks,feat_rot,1,1,26,17,0,targ_class1,76.0,70.0,12.23
p12,feature_blocks,feat_rot,1,1,33,18,0,targ_class1,-13.0,149.0,12.73
p12,feature_blocks,feat_rot,1,1,32,19,0,targ_class1,-57.0,68.0,13.3
p12,feature_blocks,feat_rot,1,1,46,20,0,targ_class2,-232.0,240.0,13.8
p12,feature_blocks,feat_rot,1,1,48,21,0,targ_class2,-76.0,392.0,14.78
p12,feature_blocks,feat_rot,1,1,49,22,0,targ_class1,6.0,456.0,15.15
p12,feature_blocks,feat_rot,1,1,42,23,0,targ_class2,86.0,406.0,15.67
p12,feature_blocks,feat_rot,1,1,35,24,0,targ_class2,134.0,306.0,16.17
p12,feature_blocks,feat_rot,4,1,36,1,0,targ_class1,-393.0,-66.0,0.94
p12,feature_blocks,feat_rot,4,1,29,2,0,targ_class2,-304.0,-170.0,1.5
p12,feature_blocks,feat_rot,4,1,22,3,0,targ_class2,-232.0,-222.0,1.9
p12,feature_blocks,feat_rot,4,1,15,4,0,targ_class2,-163.0,-299.0,2.37
p12,feature_blocks,feat_rot,4,1,30,5,0,targ_class2,-232.0,-68.0,2.97
p12,feature_blocks,feat_rot,4,1,31,6,0,targ_class2,-142.0,9.0,3.37
p12,feature_blocks,feat_rot,4,1,23,7,0,targ_class1,-133.0,-141.0,4.03
p12,feature_blocks,feat_rot,4,1,24,8,0,targ_class1,-71.0,-66.0,4.4
p12,feature_blocks,feat_rot,4,1,17,9,0,targ_class1,3.0,-150.0,4.93
p12,feature_blocks,feat_rot,4,1,10,10,0,targ_class2,70.0,-231.0,5.53
p12,feature_blocks,feat_rot,4,1,9,11,0,targ_class2,-9.0,-303.0,6.07
p12,feature_blocks,feat_rot,4,1,1,12,0,targ_class1,13.0,-466.0,6.77
p12,feature_blocks,feat_rot,4,1,4,13,0,targ_class1,222.0,-215.0,7.4
p12,feature_blocks,feat_rot,4,1,11,14,0,targ_class1,149.0,-152.0,8.1
p12,feature_blocks,feat_rot,4,1,5,15,0,targ_class2,286.0,-149.0,8.7
p12,feature_blocks,feat_rot,4,1,13,16,0,targ_class1,307.0,-12.0,9.23
p12,feature_blocks,feat_rot,4,1,6,17,0,targ_class1,404.0,-79.0,9.73
p12,feature_blocks,feat_rot,4,1,19,18,0,targ_class2,143.0,-9.0,10.23
p12,feature_blocks,feat_rot,4,1,33,19,0,targ_class1,3.0,155.0,10.83
p12,feature_blocks,feat_rot,4,1,45,20,0,targ_class2,-296.0,158.0,11.92
p12,feature_blocks,feat_rot,4,1,39,21,0,targ_class2,-163.0,149.0,12.75
p12,feature_blocks,feat_rot,4,1,48,22,0,targ_class2,-93.0,381.0,13.73
p12,feature_blocks,feat_rot,4,1,42,23,0,targ_class1,59.0,380.0,14.35
p12,feature_blocks,feat_rot,4,1,35,24,0,targ_class1,157.0,312.0,14.85
p12,feature_blocks,feat_uni,1,1,1,1,0,targ_class1,-325.0,-168.0,0.93
p12,feature_blocks,feat_uni,1,1,14,2,0,targ_class1,-273.0,-186.0,1.47
p12,feature_blocks,feat_uni,1,1,24,3,0,targ_class2,-277.0,-241.0,1.9
p12,feature_blocks,feat_uni,1,1,15,4,0,targ_class2,-194.0,-90.0,2.47
p12,feature_blocks,feat_uni,1,1,41,5,0,targ_class1,-91.0,-97.0,3.24
p12,feature_blocks,feat_uni,1,1,39,6,0,targ_class1,-67.0,-149.0,3.64
p12,feature_blocks,feat_uni,1,1,3,7,0,targ_class2,-72.0,-229.0,4.23
p12,feature_blocks,feat_uni,1,1,13,8,0,targ_class1,-5.0,-274.0,4.77
p12,feature_blocks,feat_uni,1,1,27,9,0,targ_class1,320.0,-231.0,5.5
p12,feature_blocks,feat_uni,1,1,48,10,0,targ_class2,267.0,-23.0,6.0
p12,feature_blocks,feat_uni,1,1,35,11,0,targ_class2,244.0,53.0,6.53
p12,feature_blocks,feat_uni,1,1,46,12,0,targ_class2,297.0,205.0,7.24
p12,feature_blocks,feat_uni,1,1,10,13,0,targ_class1,126.0,267.0,7.8
p12,feature_blocks,feat_uni,1,1,9,14,0,targ_class2,93.0,8.0,8.33
p12,feature_blocks,feat_uni,1,1,7,15,0,targ_class1,32.0,108.0,8.67
p12,feature_blocks,feat_uni,1,1,42,16,0,targ_class1,-8.0,67.0,9.1
p12,feature_blocks,feat_uni,1,1,28,17,0,targ_class2,-49.0,24.0,9.57
p12,feature_blocks,feat_uni,1,1,45,18,0,targ_class2,-95.0,-10.0,9.97
p12,feature_blocks,feat_uni,1,1,19,19,0,targ_class1,-108.0,156.0,10.5
p12,feature_blocks,feat_uni,1,1,11,20,0,targ_class1,-193.0,119.0,11.05
p12,feature_blocks,feat_uni,1,1,49,21,0,targ_class2,-192.0,175.0,11.33
p12,feature_blocks,feat_uni,1,1,31,22,0,targ_class1,-273.0,228.0,11.78
p12,feature_blocks,feat_uni,1,1,38,23,0,targ_class2,-320.0,324.0,12.27
p12,feature_blocks,feat_uni,1,1,22,24,0,targ_class2,-17.0,320.0,13.47
p12,feature_blocks,feat_grid,1,1,36,1,0,targ_class2,-331.0,213.0,1.14
p12,feature_blocks,feat_grid,1,1,32,2,0,targ_class2,-6.0,103.0,1.87
p12,feature_blocks,feat_grid,1,1,30,3,0,targ_class1,-214.0,123.0,2.44
p12,feature_blocks,feat_grid,1,1,25,4,0,targ_class1,-1.0,-4.0,3.03
p12,feature_blocks,feat_grid,1,1,18,5,0,targ_class2,-3.0,-113.0,3.73
p12,feature_blocks,feat_grid,1,1,24,6,0,targ_class2,-103.0,-20.0,4.27
p12,feature_blocks,feat_grid,1,1,17,7,0,targ_class2,-101.0,-122.0,4.7
p12,feature_blocks,feat_grid,1,1,10,8,0,targ_class2,-117.0,-221.0,5.2
p12,feature_blocks,feat_grid,1,1,9,9,0,targ_class2,-214.0,-216.0,5.7
p12,feature_blocks,feat_grid,1,1,3,10,0,targ_class1,-100.0,-338.0,6.5
p12,feature_blocks,feat_grid,1,1,11,11,0,targ_class1,3.0,-232.0,7.03
p12,feature_blocks,feat_grid,1,1,12,12,0,targ_class1,107.0,-224.0,8.0
p12,feature_blocks,feat_grid,1,1,5,13,0,targ_class1,106.0,-323.0,8.5
p12,feature_blocks,feat_grid,1,1,7,14,0,targ_class2,320.0,-329.0,8.93
p12,feature_blocks,feat_grid,1,1,14,15,0,targ_class1,319.0,-217.0,9.37
p12,feature_blocks,feat_grid,1,1,21,16,0,targ_class1,334.0,-105.0,9.83
p12,feature_blocks,feat_grid,1,1,28,17,0,targ_class1,309.0,-16.0,10.37
p12,feature_blocks,feat_grid,1,1,27,18,0,targ_class1,214.0,3.0,10.87
p12,feature_blocks,feat_grid,1,1,34,19,0,targ_class2,217.0,95.0,11.47
p12,feature_blocks,feat_grid,1,1,35,20,0,targ_class2,330.0,81.0,11.87
p12,feature_blocks,feat_grid,1,1,42,21,0,targ_class1,309.0,208.0,12.42
p12,feature_blocks,feat_grid,1,1,41,22,0,targ_class2,231.0,229.0,12.8
p12,feature_blocks,feat_grid,1,1,48,23,0,targ_class2,210.0,308.0,13.37
p12,feature_blocks,feat_grid,1,1,45,24,0,targ_class1,-108.0,323.0,13.85
p12,feature_blocks,feat_uni,0,1,32,1,0,targ_class1,-323.0,-148.0,1.0
p12,feature_blocks,feat_uni,0,1,4,2,0,targ_class2,-233.0,-156.0,1.43
p12,feature_blocks,feat_uni,0,1,25,3,0,targ_class2,-270.0,-208.0,1.93
p12,feature_blocks,feat_uni,0,1,21,4,0,targ_class1,-152.0,-234.0,2.4
p12,feature_blocks,feat_uni,0,1,40,5,0,targ_class2,-41.0,-198.0,2.84
p12,feature_blocks,feat_uni,0,1,39,6,0,targ_class2,-89.0,-5.0,3.37
p12,feature_blocks,feat_uni,0,1,33,7,0,targ_class2,252.0,-290.0,4.3
p12,feature_blocks,feat_uni,0,1,8,8,0,targ_class1,357.0,-134.0,4.83
p12,feature_blocks,feat_uni,0,1,1,9,0,targ_class1,275.0,-110.0,5.23
p12,feature_blocks,feat_uni,0,1,18,10,0,targ_class2,216.0,-71.0,5.8
p12,feature_blocks,feat_uni,0,1,19,11,0,targ_class1,159.0,-27.0,7.17
p12,feature_blocks,feat_uni,0,1,15,12,0,targ_class1,50.0,85.0,7.7
p12,feature_blocks,feat_uni,0,1,12,13,0,targ_class2,104.0,104.0,8.13
p12,feature_blocks,feat_uni,0,1,29,14,0,targ_class2,60.0,146.0,8.57
p12,feature_blocks,feat_uni,0,1,7,15,0,targ_class1,197.0,173.0,9.17
p12,feature_blocks,feat_uni,0,1,5,16,0,targ_class1,293.0,176.0,9.9
p12,feature_blocks,feat_uni,0,1,26,17,0,targ_class2,151.0,211.0,10.3
p12,feature_blocks,feat_uni,0,1,3,18,0,targ_class1,107.0,305.0,10.87
p12,feature_blocks,feat_uni,0,1,44,19,0,targ_class1,153.0,336.0,11.33
p12,feature_blocks,feat_uni,0,1,2,20,0,targ_class2,65.0,343.0,11.7
p12,feature_blocks,feat_uni,0,1,45,21,0,targ_class2,54.0,287.0,12.08
p12,feature_blocks,feat_uni,0,1,24,22,0,targ_class2,-76.0,305.0,12.92
