person,block,condition,trial,attempt,id,item_class,x,y
3,prac2_conj,conj_grid,1,1,32,targ_class1,-4.0,124.0
3,prac2_conj,conj_grid,1,1,33,dist_class2,111.0,101.0
3,prac2_conj,conj_grid,1,1,34,dist_class2,219.0,113.0
3,prac2_conj,conj_grid,1,1,35,targ_class2,320.0,108.0
3,prac2_conj,conj_grid,1,1,36,targ_class1,-329.0,229.0
3,prac2_conj,conj_grid,1,1,37,targ_class2,-205.0,213.0
3,prac2_conj,conj_grid,1,1,38,dist_class1,-110.0,210.0
3,prac2_conj,conj_grid,1,1,39,targ_class1,-1.0,216.0
3,prac2_conj,conj_grid,1,1,40,targ_class1,79.0,215.0
3,prac2_conj,conj_grid,1,1,41,dist_class1,216.0,239.0
3,prac2_conj,conj_grid,1,1,42,dist_class2,322.0,220.0
3,prac2_conj,conj_grid,1,1,43,targ_class2,-337.0,333.0
3,prac2_conj,conj_grid,1,1,44,dist_class2,-231.0,348.0
3,prac2_conj,conj_grid,1,1,45,dist_class2,-104.0,337.0
3,prac2_conj,conj_grid,1,1,46,dist_class1,-12.0,324.0
3,prac2_conj,conj_grid,1,1,47,dist_class1,104.0,331.0
3,prac2_conj,conj_grid,1,1,48,dist_class2,193.0,314.0
3,prac2_conj,conj_grid,1,1,49,targ_class2,328.0,327.0
3,prac2_conj,conj_grid,0,1,1,dist_class2,-337.0,-325.0
3,prac2_conj,conj_grid,0,1,2,targ_class2,-216.0,-329.0
3,prac2_conj,conj_grid,0,1,3,targ_class2,-99.0,-330.0
3,prac2_conj,conj_grid,0,1,4,targ_class2,-3.0,-314.0
3,prac2_conj,conj_grid,0,1,5,targ_class1,120.0,-305.0
3,prac2_conj,conj_grid,0,1,6,dist_class1,187.0,-326.0
3,prac2_conj,conj_grid,0,1,7,dist_class1,301.0,-318.0
3,prac2_conj,conj_grid,0,1,8,targ_class1,-324.0,-215.0
3,prac2_conj,conj_grid,0,1,9,targ_class1,-210.0,-219.0
3,prac2_conj,conj_grid,0,1,10,targ_class2,-100.0,-208.0
3,prac2_conj,conj_grid,0,1,11,targ_class1,-9.0,-227.0
3,prac2_conj,conj_grid,0,1,12,targ_class2,122.0,-221.0
3,prac2_conj,conj_grid,0,1,13,dist_class1,219.0,-211.0
3,prac2_conj,conj_grid,0,1,14,targ_class2,320.0,-197.0
3,prac2_conj,conj_grid,0,1,15,targ_class1,-324.0,-106.0
3,prac2_conj,conj_grid,0,1,16,dist_class1,-240.0,-117.0
3,prac2_conj,conj_grid,0,1,17,dist_class2,-97.0,-105.0
3,prac2_conj,conj_grid,0,1,18,dist_class2,4.0,-120.0
3,prac2_conj,conj_grid,0,1,19,targ_class2,103.0,-117.0
3,prac2_conj,conj_grid,0,1,20,dist_class2,219.0,-104.0
3,prac2_conj,conj_grid,0,1,21,targ_class2,329.0,-117.0
3,prac2_conj,conj_grid,0,1,22,targ_class2,-312.0,-9.0
3,prac2_conj,conj_grid,0,1,23,dist_class2,-226.0,6.0
3,prac2_conj,conj_grid,0,1,24,targ_class1,-104.0,9.0
3,prac2_conj,conj_grid,0,1,25,dist_class2,-6.0,18.0
3,prac2_conj,conj_grid,0,1,26,dist_class1,98.0,-1.0
3,prac2_conj,conj_grid,0,1,27,dist_class1,212.0,-4.0
3,prac2_conj,conj_grid,0,1,28,dist_class1,329.0,18.0
3,prac2_conj,conj_grid,0,1,29,dist_class1,-329.0,110.0
3,prac2_conj,conj_grid,0,1,30,dist_class1,-213.0,112.0
3,prac2_conj,conj_grid,0,1,31,dist_class1,-103.0,114.0
3,prac2_conj,conj_grid,0,1,32,targ_class2,9.0,94.0
3,prac2_conj,conj_grid,0,1,33,dist_class2,81.0,109.0
3,prac2_conj,conj_grid,0,1,34,dist_class2,218.0,122.0
3,prac2_conj,conj_grid,0,1,35,dist_class2,317.0,106.0
3,prac2_conj,conj_grid,0,1,36,targ_class1,-328.0,230.0
3,prac2_conj,conj_grid,0,1,37,dist_class2,-206.0,204.0
3,prac2_conj,conj_grid,0,1,38,targ_class1,-110.0,231.0
3,prac2_conj,conj_grid,0,1,39,targ_class1,-14.0,218.0
3,prac2_conj,conj_grid,0,1,40,dist_class1,99.0,207.0
3,prac2_conj,conj_grid,0,1,41,targ_class2,243.0,224.0
3,prac2_conj,conj_grid,0,1,42,targ_class1,327.0,219.0
3,prac2_conj,conj_grid,0,1,43,dist_class2,-322.0,321.0
3,prac2_conj,conj_grid,0,1,44,targ_class2,-203.0,327.0
3,prac2_conj,conj_grid,0,1,45,targ_class1,-110.0,321.0
3,prac2_conj,conj_grid,0,1,46,dist_class2,-19.0,326.0
3,prac2_conj,conj_grid,0,1,47,targ_class1,112.0,332.0
3,prac2_conj,conj_grid,0,1,48,dist_class2,230.0,305.0
3,prac2_conj,conj_grid,0,1,49,dist_class1,339.0,326.0
3,conjunction_blocks,conj_grid,2,1,1,dist_class1,-340.0,-334.0
3,conjunction_blocks,conj_grid,2,1,2,dist_class2,-215.0,-332.0
3,conjunction_blocks,conj_grid,2,1,3,targ_class2,-118.0,-335.0
3,conjunction_blocks,conj_grid,2,1,4,targ_class1,13.0,-327.0
3,conjunction_blocks,conj_grid,2,1,5,dist_class1,113.0,-331.0
3,conjunction_blocks,conj_grid,2,1,6,targ_class1,224.0,-311.0
3,conjunction_blocks,conj_grid,2,1,7,dist_class2,335.0,-340.0
3,conjunction_blocks,conj_grid,2,1,8,targ_class2,-333.0,-207.0
3,conjunction_blocks,conj_grid,2,1,9,targ_class2,-207.0,-208.0
3,conjunction_blocks,conj_grid,2,1,10,targ_class2,-101.0,-222.0
3,conjunction_blocks,conj_grid,2,1,11,targ_class1,3.0,-215.0
3,conjunction_blocks,conj_grid,2,1,12,targ_class1,117.0,-203.0
3,conjunction_blocks,conj_grid,2,1,13,targ_class2,230.0,-223.0
3,conjunction_blocks,conj_grid,2,1,14,dist_class2,339.0,-223.0
3,conjunction_blocks,conj_grid,2,1,15,targ_class2,-323.0,-106.0
3,conjunction_blocks,conj_grid,2,1,16,targ_class1,-206.0,-106.0
3,conjunction_blocks,conj_grid,2,1,17,dist_class1,-102.0,-96.0
3,conjunction_blocks,conj_grid,2,1,18,targ_class1,3.0,-116.0
3,conjunction_blocks,conj_grid,2,1,19,targ_class2,114.0,-90.0
3,conjunction_blocks,conj_grid,2,1,20,dist_class2,214.0,-113.0
3,conjunction_blocks,conj_grid,2,1,21,dist_class1,334.0,-125.0
3,conjunction_blocks,conj_grid,2,1,22,dist_class2,-327.0,4.0
3,conjunction_blocks,conj_grid,2,1,23,dist_class1,-191.0,-1.0
3,conjunction_blocks,conj_grid,2,1,24,dist_class2,-112.0,-15.0
3,conjunction_blocks,conj_grid,2,1,25,dist_class1,1.0,2.0
3,conjunction_blocks,conj_grid,2,1,26,targ_class2,92.0,7.0
3,conjunction_blocks,conj_grid,2,1,27,targ_class2,235.0,5.0
3,conjunction_blocks,conj_grid,2,1,28,targ_class1,336.0,3.0
3,conjunction_blocks,conj_grid,2,1,29,targ_class1,-311.0,108.0
3,conjunction_blocks,conj_grid,2,1,30,dist_class1,-214.0,114.0
3,conjunction_blocks,conj_grid,2,1,31,dist_class2,-87.0,115.0
3,conjunction_blocks,conj_grid,2,1,32,targ_class2,3.0,116.0
3,conjunction_blocks,conj_grid,2,1,33,targ_class1,96.0,101.0
3,conjunction_blocks,conj_grid,2,1,34,dist_class2,215.0,105.0
3,conjunction_blocks,conj_grid,2,1,35,dist_class2,329.0,110.0
3,conjunction_blocks,conj_grid,2,1,36,dist_class2,-327.0,226.0
3,conjunction_blocks,conj_grid,2,1,37,targ_class1,-223.0,211.0
3,conjunction_blocks,conj_grid,2,1,38,dist_class1,-101.0,207.0
3,conjunction_blocks,conj_grid,2,1,39,dist_class2,14.0,233.0
3,conjunction_blocks,conj_grid,2,1,40,dist_class2,99.0,217.0
3,conjunction_blocks,conj_grid,2,1,41,dist_class1,191.0,217.0
3,conjunction_blocks,conj_grid,2,1,42,dist_class1,320.0,221.0
3,conjunction_blocks,conj_grid,2,1,43,dist_class1,-321.0,330.0
3,conjunction_blocks,conj_grid,2,1,44,targ_class2,-218.0,316.0
3,conjunction_blocks,conj_grid,2,1,45,targ_class1,-123.0,325.0
3,conjunction_blocks,conj_grid,2,1,46,dist_class2,0.0,327.0
3,conjunction_blocks,conj_grid,2,1,47,targ_class1,97.0,327.0
3,conjunction_blocks,conj_grid,2,1,48,dist_class1,227.0,317.0
3,conjunction_blocks,conj_grid,2,1,49,targ_class2,310.0,329.0
3,conjunction_blocks,conj_grid,3,1,1,targ_class1,-326.0,-334.0
3,conjunction_blocks,conj_grid,3,1,2,targ_class1,-206.0,-333.0
3,conjunction_blocks,conj_grid,3,1,3,dist_class1,-91.0,-330.0
3,conjunction_blocks,conj_grid,3,1,4,targ_class2,1.0,-307.0
3,conjunction_blocks,conj_grid,3,1,5,targ_class2,117.0,-320.0
3,conjunction_blocks,conj_grid,3,1,6,dist_class2,234.0,-305.0
3,conjunction_blocks,conj_grid,3,1,7,dist_class1,326.0,-338.0
3,conjunction_blocks,conj_grid,3,1,8,targ_class2,-326.0,-204.0
3,conjunction_blocks,conj_grid,3,1,9,targ_class1,-222.0,-211.0
3,conjunction_blocks,conj_grid,3,1,10,dist_class1,-110.0,-231.0
3,conjunction_blocks,conj_grid,3,1,11,dist_class2,2.0,-221.0
3,conjunction_blocks,conj_grid,3,1,12,dist_class1,131.0,-234.0
3,conjunction_blocks,conj_grid,3,1,13,targ_class1,213.0,-212.0
3,conjunction_blocks,conj_grid,3,1,14,targ_class2,318.0,-219.0
3,conjunction_blocks,conj_grid,3,1,15,dist_class1,-312.0,-125.0
3,conjunction_blocks,conj_grid,3,1,16,dist_class1,-217.0,-83.0
3,conjunction_blocks,conj_grid,3,1,17,targ_class2,-105.0,-119.0
3,conjunction_blocks,conj_grid,3,1,18,targ_class1,6.0,-109.0
3,conjunction_blocks,conj_grid,3,1,19,targ_class1,112.0,-102.0
3,conjunction_blocks,conj_grid,3,1,20,dist_class2,224.0,-121.0
3,conjunction_blocks,conj_grid,3,1,21,dist_class2,328.0,-104.0
3,conjunction_blocks,conj_grid,3,1,22,dist_class2,-326.0,9.0
3,conjunction_blocks,conj_grid,3,1,23,targ_class1,-215.0,5.0
3,conjunction_blocks,conj_grid,3,1,24,targ_class2,-112.0,15.0
3,conjunction_blocks,conj_grid,3,1,25,dist_class2,0.0,-5.0
3,conjunction_blocks,conj_grid,3,1,26,dist_class2,112.0,12.0
3,conjunction_blocks,conj_grid,3,1,27,dist_class1,225.0,12.0
3,conjunction_blocks,conj_grid,3,1,28,targ_class1,331.0,24.0
3,conjunction_blocks,conj_grid,3,1,29,targ_class2,-320.0,109.0
3,conjunction_blocks,conj_grid,3,1,30,targ_class2,-217.0,111.0
3,conjunction_blocks,conj_grid,3,1,31,dist_class2,-99.0,71.0
3,conjunction_blocks,conj_grid,3,1,32,dist_class1,-12.0,110.0
3,conjunction_blocks,conj_grid,3,1,33,dist_class1,118.0,98.0
3,conjunction_blocks,conj_grid,3,1,34,dist_class2,220.0,100.0
3,conjunction_blocks,conj_grid,3,1,35,targ_class1,309.0,100.0
3,conjunction_blocks,conj_grid,3,1,36,targ_class2,-322.0,207.0
3,conjunction_blocks,conj_grid,3,1,37,dist_class2,-218.0,223.0
3,conjunction_blocks,conj_grid,3,1,38,dist_class2,-114.0,221.0
3,conjunction_blocks,conj_grid,3,1,39,dist_class2,4.0,230.0
3,conjunction_blocks,conj_grid,3,1,40,targ_class2,88.0,216.0
3,conjunction_blocks,conj_grid,3,1,41,dist_class1,201.0,224.0
3,conjunction_blocks,conj_grid,3,1,42,targ_class1,315.0,221.0
3,conjunction_blocks,conj_grid,3,1,43,dist_class1,-321.0,314.0
3,conjunction_blocks,conj_grid,3,1,44,targ_class2,-208.0,311.0
3,conjunction_blocks,conj_grid,3,1,45,dist_class1,-108.0,311.0
3,conjunction_blocks,conj_grid,3,1,46,targ_class1,7.0,309.0
3,conjunction_blocks,conj_grid,3,1,47,targ_class2,137.0,315.0
3,conjunction_blocks,conj_grid,3,1,48,targ_class1,214.0,314.0
3,conjunction_blocks,conj_grid,3,1,49,dist_class2,333.0,319.0
3,conjunction_blocks,conj_uni,0,1,1,dist_class2,-131.0,250.0
3,conjunction_blocks,conj_uni,0,1,2,dist_class2,-15.0,-218.0
3,conjunction_blocks,conj_uni,0,1,3,dist_class2,-312.0,-23.0
3,conjunction_blocks,conj_uni,0,1,4,targ_class2,-345.0,-90.0
3,conjunction_blocks,conj_uni,0,1,5,targ_class2,96.0,-195.0
3,conjunction_blocks,conj_uni,0,1,6,dist_class2,207.0,23.0
3,conjunction_blocks,conj_uni,0,1,7,targ_class1,-26.0,75.0
3,conjunction_blocks,conj_uni,0,1,8,dist_class2,117.0,272.0
3,conjunction_blocks,conj_uni,0,1,9,targ_class1,-61.0,32.0
3,conjunction_blocks,conj_uni,0,1,10,dist_class1,-372.0,-345.0
3,conjunction_blocks,conj_uni,0,1,11,dist_class1,-106.0,300.0
3,conjunction_blocks,conj_uni,0,1,12,dist_class1,90.0,-10.0
3,conjunction_blocks,conj_uni,0,1,13,dist_class1,-149.0,-69.0
3,conjunction_blocks,conj_uni,0,1,14,targ_class1,-191.0,-305.0
3,conjunction_blocks,conj_uni,0,1,15,targ_class2,186.0,75.0
3,conjunction_blocks,conj_uni,0,1,16,dist_class2,269.0,153.0
3,conjunction_blocks,conj_uni,0,1,17,dist_class2,186.0,-92.0
3,conjunction_blocks,conj_uni,0,1,18,targ_class2,-300.0,340.0
3,conjunction_blocks,conj_uni,0,1,19,targ_class2,-144.0,148.0
3,conjunction_blocks,conj_uni,0,1,20,dist_class2,-68.0,258.0
3,conjunction_blocks,conj_uni,0,1,21,targ_class1,-347.0,290.0
3,conjunction_blocks,conj_uni,0,1,22,targ_class1,-93.0,-290.0
3,conjunction_blocks,conj_uni,0,1,23,dist_class1,323.0,-169.0
3,conjunction_blocks,conj_uni,0,1,24,targ_class1,-225.0,-52.0
3,conjunction_blocks,conj_uni,0,1,25,dist_class2,-74.0,-162.0
3,conjunction_blocks,conj_uni,0,1,26,dist_class1,-65.0,-241.0
3,conjunction_blocks,conj_uni,0,1,27,targ_class1,-283.0,-328.0
3,conjunction_blocks,conj_uni,0,1,28,dist_class2,274.0,98.0
3,conjunction_blocks,conj_uni,0,1,29,targ_class1,-344.0,199.0
3,conjunction_blocks,conj_uni,0,1,30,targ_class1,-53.0,-23.0
3,conjunction_blocks,conj_uni,0,1,31,dist_class1,-249.0,-200.0
3,conjunction_blocks,conj_uni,0,1,32,targ_class1,-188.0,356.0
3,conjunction_blocks,conj_uni,0,1,33,targ_class2,360.0,162.0
3,conjunction_blocks,conj_uni,0,1,34,dist_class1,-145.0,-271.0
3,conjunction_blocks,conj_uni,0,1,35,dist_class1,313.0,-113.0
3,conjunction_blocks,conj_uni,0,1,36,targ_class1,64.0,-256.0
3,conjunction_blocks,conj_uni,0,1,37,targ_class2,-333.0,-304.0
3,conjunction_blocks,conj_uni,0,1,38,targ_class2,-172.0,-139.0
3,conjunction_blocks,conj_uni,0,1,39,targ_class2,42.0,331.0
3,conjunction_blocks,conj_uni,0,1,40,dist_class2,-346.0,373.0
3,conjunction_blocks,conj_uni,0,1,41,dist_class1,201.0,151.0
3,conjunction_blocks,conj_uni,0,1,42,dist_class2,60.0,99.0
3,conjunction_blocks,conj_uni,0,1,43,dist_class1,-77.0,137.0
3,conjunction_blocks,conj_uni,0,1,44,dist_class2,-236.0,311.0
3,conjunction_blocks,conj_uni,0,1,45,targ_class1,302.0,198.0
3,conjunction_blocks,conj_uni,0,1,46,targ_class2,195.0,-341.0
3,conjunction_blocks,conj_uni,0,1,47,targ_class2,173.0,272.0
3,conjunction_blocks,conj_uni,0,1,48,targ_class2,24.0,-327.0
3,conjunction_blocks,conj_uni,0,1,49,dist_class1,-90.0,206.0
3,conjunction_blocks,conj_rot,1,1,1,targ_class2,-4.0,-472.0
3,conjunction_blocks,conj_rot,1,1,2,targ_class2,91.0,-378.0
3,conjunction_blocks,conj_rot,1,1,3,dist_class1,160.0,-312.0
3,conjunction_blocks,conj_rot,1,1,4,targ_class2,218.0,-234.0
3,conjunction_blocks,conj_rot,1,1,5,dist_class1,308.0,-145.0
3,conjunction_blocks,conj_rot,1,1,6,targ_class1,380.0,-93.0
3,conjunction_blocks,conj_rot,1,1,7,targ_class1,463.0,-16.0
3,conjunction_blocks,conj_rot,1,1,8,dist_class2,-77.0,-396.0
3,conjunction_blocks,conj_rot,1,1,9,dist_class1,-3.0,-309.0
3,conjunction_blocks,conj_rot,1,1,10,dist_class1,67.0,-226.0
3,conjunction_blocks,conj_rot,1,1,11,dist_class1,144.0,-172.0
3,conjunction_blocks,conj_rot,1,1,12,targ_class1,209.0,-77.0
3,conjunction_blocks,conj_rot,1,1,13,dist_class2,307.0,-15.0
3,conjunction_blocks,conj_rot,1,1,14,targ_class2,383.0,74.0
3,conjunction_blocks,conj_rot,1,1,15,targ_class1,-141.0,-304.0
3,conjunction_blocks,conj_rot,1,1,16,dist_class2,-89.0,-227.0
3,conjunction_blocks,conj_rot,1,1,17,targ_class1,4.0,-144.0
3,conjunction_blocks,conj_rot,1,1,18,targ_class2,72.0,-83.0
3,conjunction_blocks,conj_rot,1,1,19,targ_class1,141.0,18.0
3,conjunction_blocks,conj_rot,1,1,20,targ_class1,224.0,94.0
3,conjunction_blocks,conj_rot,1,1,21,dist_class1,311.0,155.0
3,conjunction_blocks,conj_rot,1,1,22,dist_class1,-226.0,-244.0
3,conjunction_blocks,conj_rot,1,1,23,targ_class1,-159.0,-156.0
3,conjunction_blocks,conj_rot,1,1,24,targ_class2,-92.0,-72.0
3,conjunction_blocks,conj_rot,1,1,25,dist_class2,19.0,-8.0
3,conjunction_blocks,conj_rot,1,1,26,dist_class2,90.0,64.0
3,conjunction_blocks,conj_rot,1,1,27,dist_class1,144.0,163.0
3,conjunction_blocks,conj_rot,1,1,28,targ_class1,227.0,234.0
3,conjunction_blocks,conj_rot,1,1,29,dist_class2,-305.0,-149.0
3,conjunction_blocks,conj_rot,1,1,30,dist_class1,-217.0,-80.0
3,conjunction_blocks,conj_rot,1,1,31,dist_class2,-172.0,-17.0
3,conjunction_blocks,conj_rot,1,1,32,dist_class2,-72.0,69.0
3,conjunction_blocks,conj_rot,1,1,33,targ_class1,9.0,153.0
3,conjunction_blocks,conj_rot,1,1,34,dist_class2,66.0,231.0
3,conjunction_blocks,conj_rot,1,1,35,targ_class1,152.0,303.0
3,conjunction_blocks,conj_rot,1,1,36,dist_class1,-382.0,-64.0
3,conjunction_blocks,conj_rot,1,1,37,dist_class1,-297.0,-7.0
3,conjunction_blocks,conj_rot,1,1,38,dist_class1,-250.0,86.0
3,conjunction_blocks,conj_rot,1,1,39,targ_class2,-147.0,148.0
3,conjunction_blocks,conj_rot,1,1,40,targ_class1,-77.0,214.0
3,conjunction_blocks,conj_rot,1,1,41,dist_class2,2.0,280.0
3,conjunction_blocks,conj_rot,1,1,42,dist_class2,82.0,378.0
3,conjunction_blocks,conj_rot,1,1,43,dist_class2,-469.0,10.0
3,conjunction_blocks,conj_rot,1,1,44,targ_class2,-374.0,87.0
3,conjunction_blocks,conj_rot,1,1,45,targ_class2,-319.0,142.0
3,conjunction_blocks,conj_rot,1,1,46,targ_class2,-244.0,224.0
3,conjunction_blocks,conj_rot,1,1,47,dist_class2,-145.0,304.0
3,conjunction_blocks,conj_rot,1,1,48,targ_class2,-70.0,382.0
3,conjunction_blocks,conj_rot,1,1,49,targ_class2,11.0,474.0
3,conjunction_blocks,conj_grid,0,1,1,dist_class1,-303.0,-330.0
3,conjunction_blocks,conj_grid,0,1,2,targ_class2,-204.0,-332.0
3,conjunction_blocks,conj_grid,0,1,3,dist_class2,-119.0,-320.0
3,conjunction_blocks,conj_grid,0,1,4,dist_class1,13.0,-324.0
3,conjunction_blocks,conj_grid,0,1,5,dist_class2,107.0,-327.0
3,conjunction_blocks,conj_grid,0,1,6,dist_class2,217.0,-311.0
3,conjunction_blocks,conj_grid,0,1,7,targ_class1,332.0,-313.0
3,conjunction_blocks,conj_grid,0,1,8,targ_class2,-316.0,-208.0
3,conjunction_blocks,conj_grid,0,1,9,dist_class2,-199.0,-184.0
3,conjunction_blocks,conj_grid,0,1,10,targ_class1,-105.0,-211.0
3,conjunction_blocks,conj_grid,0,1,11,targ_class1,-10.0,-207.0
3,conjunction_blocks,conj_grid,0,1,12,targ_class2,116.0,-215.0
3,conjunction_blocks,conj_grid,0,1,13,targ_class1,219.0,-232.0
3,conjunction_blocks,conj_grid,0,1,14,dist_class1,311.0,-216.0
3,conjunction_blocks,conj_grid,0,1,15,targ_class2,-327.0,-105.0
3,conjunction_blocks,conj_grid,0,1,16,dist_class1,-212.0,-120.0
3,conjunction_blocks,conj_grid,0,1,17,dist_class1,-118.0,-95.0
3,conjunction_blocks,conj_grid,0,1,18,targ_class1,11.0,-132.0
3,conjunction_blocks,conj_grid,0,1,19,targ_class2,108.0,-92.0
3,conjunction_blocks,conj_grid,0,1,20,targ_class2,227.0,-119.0
3,conjunction_blocks,conj_grid,0,1,21,dist_class2,330.0,-112.0
3,conjunction_blocks,conj_grid,0,1,22,dist_class1,-313.0,13.0
3,conjunction_blocks,conj_grid,0,1,23,dist_class2,-213.0,3.0
3,conjunction_blocks,conj_grid,0,1,24,dist_class1,-102.0,3.0
3,conjunction_blocks,conj_grid,0,1,25,targ_class1,-14.0,0.0
3,conjunction_blocks,conj_grid,0,1,26,targ_class2,100.0,-16.0
3,conjunction_blocks,conj_grid,0,1,27,dist_class2,219.0,-7.0
3,conjunction_blocks,conj_grid,0,1,28,dist_class2,332.0,-3.0
3,conjunction_blocks,conj_grid,0,1,29,dist_class1,-319.0,111.0
3,conjunction_blocks,conj_grid,0,1,30,targ_class1,-224.0,115.0
3,conjunction_blocks,conj_grid,0,1,31,targ_class2,-114.0,114.0
3,conjunction_blocks,conj_grid,0,1,32,dist_class1,-19.0,113.0
3,conjunction_blocks,conj_grid,0,1,33,dist_class2,91.0,101.0
3,conjunction_blocks,conj_grid,0,1,34,dist_class1,221.0,125.0
3,conjunction_blocks,conj_grid,0,1,35,targ_class2,325.0,122.0
3,conjunction_blocks,conj_grid,0,1,36,dist_class1,-311.0,214.0
3,conjunction_blocks,conj_grid,0,1,37,targ_class2,-211.0,210.0
3,conjunction_blocks,conj_grid,0,1,38,targ_class1,-101.0,222.0
3,conjunction_blocks,conj_grid,0,1,39,dist_class2,1.0,240.0
3,conjunction_blocks,conj_grid,0,1,40,targ_class1,110.0,220.0
3,conjunction_blocks,conj_grid,0,1,41,targ_class2,209.0,203.0
3,conjunction_blocks,conj_grid,0,1,42,targ_class1,328.0,227.0
3,conjunction_blocks,conj_grid,0,1,43,targ_class1,-303.0,337.0
3,conjunction_blocks,conj_grid,0,1,44,dist_class2,-215.0,312.0
3,conjunction_blocks,conj_grid,0,1,45,targ_class2,-113.0,321.0
3,conjunction_blocks,conj_grid,0,1,46,dist_class1,-6.0,332.0
3,conjunction_blocks,conj_grid,0,1,47,dist_class2,99.0,323.0
3,conjunction_blocks,conj_grid,0,1,48,targ_class1,218.0,322.0
3,conjunction_blocks,conj_grid,0,1,49,dist_class2,321.0,330.0
3,conjunction_blocks,conj_rot,4,1,1,targ_class1,3.0,-458.0
3,conjunction_blocks,conj_rot,4,1,2,dist_class1,73.0,-392.0
3,conjunction_blocks,conj_rot,4,1,3,targ_class1,152.0,-295.0
3,conjunction_blocks,conj_rot,4,1,4,targ_class1,228.0,-233.0
3,conjunction_blocks,conj_rot,4,1,5,targ_class1,304.0,-165.0
3,conjunction_blocks,conj_rot,4,1,6,dist_class1,396.0,-83.0
3,conjunction_blocks,conj_rot,4,1,7,targ_class2,454.0,22.0
3,conjunction_blocks,conj_rot,4,1,8,targ_class1,-78.0,-389.0
3,conjunction_blocks,conj_rot,4,1,9,dist_class2,-18.0,-322.0
3,conjunction_blocks,conj_rot,4,1,10,dist_class1,61.0,-222.0
3,conjunction_blocks,conj_rot,4,1,11,targ_class1,160.0,-163.0
3,conjunction_blocks,conj_rot,4,1,12,targ_class2,243.0,-75.0
3,conjunction_blocks,conj_rot,4,1,13,dist_class2,307.0,14.0
3,conjunction_blocks,conj_rot,4,1,14,targ_class2,389.0,74.0
3,conjunction_blocks,conj_rot,4,1,15,targ_class2,-157.0,-294.0
3,conjunction_blocks,conj_rot,4,1,16,dist_class2,-103.0,-224.0
3,conjunction_blocks,conj_rot,4,1,17,dist_class2,-6.0,-158.0
3,conjunction_blocks,conj_rot,4,1,18,dist_class2,57.0,-77.0
3,conjunction_blocks,conj_rot,4,1,19,targ_class2,143.0,-5.0
3,conjunction_blocks,conj_rot,4,1,20,dist_class1,215.0,73.0
3,conjunction_blocks,conj_rot,4,1,21,dist_class2,303.0,168.0
3,conjunction_blocks,conj_rot,4,1,22,dist_class2,-222.0,-226.0
3,conjunction_blocks,conj_rot,4,1,23,dist_class2,-155.0,-141.0
3,conjunction_blocks,conj_rot,4,1,24,targ_class1,-84.0,-76.0
3,conjunction_blocks,conj_rot,4,1,25,dist_class1,-9.0,-7.0
3,conjunction_blocks,conj_rot,4,1,26,targ_class2,70.0,81.0
3,conjunction_blocks,conj_rot,4,1,27,targ_class2,166.0,156.0
3,conjunction_blocks,conj_rot,4,1,28,targ_class2,228.0,224.0
3,conjunction_blocks,conj_rot,4,1,29,targ_class1,-301.0,-146.0
