person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
3,conjunction_blocks,conj_uni,0,1,47,15,0,targ_class2,173.0,272.0,17.77
3,conjunction_blocks,conj_uni,0,1,15,16,0,targ_class2,186.0,75.0,20.2
3,conjunction_blocks,conj_uni,0,1,39,17,0,targ_class2,42.0,331.0,21.5
3,conjunction_blocks,conj_uni,0,1,45,18,0,targ_class1,302.0,198.0,23.43
3,conjunction_blocks,conj_uni,0,1,29,19,0,targ_class1,-344.0,199.0,25.65
3,conjunction_blocks,conj_uni,0,1,21,20,0,targ_class1,-347.0,290.0,26.48
3,conjunction_blocks,conj_uni,0,1,46,21,0,targ_class2,195.0,-341.0,28.35
3,conjunction_blocks,conj_uni,0,1,5,22,0,targ_class2,96.0,-195.0,30.51
3,conjunction_blocks,conj_uni,0,1,19,23,0,targ_class2,-144.0,148.0,36.65
3,conjunction_blocks,conj_uni,0,1,32,24,0,targ_class1,-188.0,356.0,38.86
3,conjunction_blocks,conj_rot,1,1,12,1,0,targ_class1,209.0,-77.0,1.93
3,conjunction_blocks,conj_rot,1,1,14,2,0,targ_class2,383.0,74.0,3.07
3,conjunction_blocks,conj_rot,1,1,28,3,0,targ_class1,227.0,234.0,4.1
3,conjunction_blocks,conj_rot,1,1,20,4,0,targ_class1,224.0,94.0,6.17
3,conjunction_blocks,conj_rot,1,1,35,5,0,targ_class1,152.0,303.0,7.23
3,conjunction_blocks,conj_rot,1,1,46,6,0,targ_class2,-244.0,224.0,8.07
3,conjunction_blocks,conj_rot,1,1,45,7,0,targ_class2,-319.0,142.0,8.67
3,conjunction_blocks,conj_rot,1,1,44,8,0,targ_class2,-374.0,87.0,9.77
3,conjunction_blocks,conj_rot,1,1,15,9,0,targ_class1,-141.0,-304.0,11.2
3,conjunction_blocks,conj_rot,1,1,23,10,0,targ_class1,-159.0,-156.0,12.1
3,conjunction_blocks,conj_rot,1,1,17,11,0,targ_class1,4.0,-144.0,12.93
3,conjunction_blocks,conj_rot,1,1,19,12,0,targ_class1,141.0,18.0,14.4
3,conjunction_blocks,conj_rot,1,1,4,13,0,targ_class2,218.0,-234.0,15.43
3,conjunction_blocks,conj_rot,1,1,2,14,0,targ_class2,91.0,-378.0,16.2
3,conjunction_blocks,conj_rot,1,1,1,15,0,targ_class2,-4.0,-472.0,17.03
3,conjunction_blocks,conj_rot,1,1,33,16,0,targ_class1,9.0,153.0,19.87
3,conjunction_blocks,conj_rot,1,1,49,17,0,targ_class2,11.0,474.0,20.87
3,conjunction_blocks,conj_rot,1,1,48,18,0,targ_class2,-70.0,382.0,21.95
3,conjunction_blocks,conj_rot,1,1,40,19,0,targ_class1,-77.0,214.0,22.9
3,conjunction_blocks,conj_rot,1,1,18,20,0,targ_class2,72.0,-83.0,24.37
3,conjunction_blocks,conj_rot,1,1,6,21,0,targ_class1,380.0,-93.0,27.66
3,conjunction_blocks,conj_rot,1,1,7,22,0,targ_class1,463.0,-16.0,28.33
3,conjunction_blocks,conj_rot,1,1,24,23,0,targ_class2,-92.0,-72.0,29.96
3,conjunction_blocks,conj_rot,1,1,39,24,0,targ_class2,-147.0,148.0,51.74
3,conjunction_blocks,conj_grid,0,1,25,1,0,targ_class1,-14.0,0.0,1.44
3,conjunction_blocks,conj_grid,0,1,11,2,0,targ_class1,-10.0,-207.0,2.93
3,conjunction_blocks,conj_grid,0,1,18,3,0,targ_class1,11.0,-132.0,3.7
3,conjunction_blocks,conj_grid,0,1,19,4,0,targ_class2,108.0,-92.0,4.67
3,conjunction_blocks,conj_grid,0,1,26,5,0,targ_class2,100.0,-16.0,6.4
3,conjunction_blocks,conj_grid,0,1,38,6,0,targ_class1,-101.0,222.0,7.87
3,conjunction_blocks,conj_grid,0,1,43,7,0,targ_class1,-303.0,337.0,9.07
3,conjunction_blocks,conj_grid,0,1,45,8,0,targ_class2,-113.0,321.0,10.54
3,conjunction_blocks,conj_grid,0,1,48,9,0,targ_class1,218.0,322.0,13.57
3,conjunction_blocks,conj_grid,0,1,42,10,0,targ_class1,328.0,227.0,14.47
3,conjunction_blocks,conj_grid,0,1,40,11,0,targ_class1,110.0,220.0,15.2
3,conjunction_blocks,conj_grid,0,1,37,12,0,targ_class2,-211.0,210.0,17.23
3,conjunction_blocks,conj_grid,0,1,41,13,0,targ_class2,209.0,203.0,18.53
3,conjunction_blocks,conj_grid,0,1,35,14,0,targ_class2,325.0,122.0,19.67
3,conjunction_blocks,conj_grid,0,1,2,15,0,targ_class2,-204.0,-332.0,25.6
3,conjunction_blocks,conj_grid,0,1,8,16,0,targ_class2,-316.0,-208.0,26.73
3,conjunction_blocks,conj_grid,0,1,10,17,0,targ_class1,-105.0,-211.0,28.43
3,conjunction_blocks,conj_grid,0,1,12,18,0,targ_class2,116.0,-215.0,30.0
3,conjunction_blocks,conj_grid,0,1,13,19,0,targ_class1,219.0,-232.0,31.23
3,conjunction_blocks,conj_grid,0,1,7,20,0,targ_class1,332.0,-313.0,32.2
3,conjunction_blocks,conj_grid,0,1,31,21,0,targ_class2,-114.0,114.0,35.33
3,conjunction_blocks,conj_grid,0,1,20,22,0,targ_class2,227.0,-119.0,36.83
3,conjunction_blocks,conj_grid,0,1,30,23,0,targ_class1,-224.0,115.0,42.08
3,conjunction_blocks,conj_grid,0,1,15,24,0,targ_class2,-327.0,-105.0,47.33
3,conjunction_blocks,conj_rot,4,1,24,1,0,targ_class1,-84.0,-76.0,1.27
3,conjunction_blocks,conj_rot,4,1,33,2,0,targ_class2,5.0,142.0,3.47
3,conjunction_blocks,conj_rot,4,1,26,3,0,targ_class2,70.0,81.0,4.3
3,conjunction_blocks,conj_rot,4,1,34,4,0,targ_class1,82.0,234.0,5.7
3,conjunction_blocks,conj_rot,4,1,27,5,0,targ_class2,166.0,156.0,8.13
3,conjunction_blocks,conj_rot,4,1,28,6,0,targ_class2,228.0,224.0,9.83
3,conjunction_blocks,conj_rot,4,1,5,7,0,targ_class1,304.0,-165.0,10.76
3,conjunction_blocks,conj_rot,4,1,4,8,0,targ_class1,228.0,-233.0,11.33
3,conjunction_blocks,conj_rot,4,1,3,9,0,targ_class1,152.0,-295.0,12.0
3,conjunction_blocks,conj_rot,4,1,37,10,0,targ_class2,-320.0,-14.0,15.63
3,conjunction_blocks,conj_rot,4,1,43,11,0,targ_class2,-442.0,-12.0,16.73
3,conjunction_blocks,conj_rot,4,1,15,12,0,targ_class2,-157.0,-294.0,18.26
3,conjunction_blocks,conj_rot,4,1,11,13,0,targ_class1,160.0,-163.0,19.76
3,conjunction_blocks,conj_rot,4,1,1,14,0,targ_class1,3.0,-458.0,21.6
3,conjunction_blocks,conj_rot,4,1,8,15,0,targ_class1,-78.0,-389.0,22.3
3,conjunction_blocks,conj_rot,4,1,45,16,0,targ_class2,-298.0,165.0,25.3
3,conjunction_blocks,conj_rot,4,1,31,17,0,targ_class1,-147.0,4.0,26.36
3,conjunction_blocks,conj_rot,4,1,12,18,0,targ_class2,243.0,-75.0,29.16
3,conjunction_blocks,conj_rot,4,1,7,19,0,targ_class2,454.0,22.0,31.88
3,conjunction_blocks,conj_rot,4,1,14,20,0,targ_class2,389.0,74.0,33.28
3,conjunction_blocks,conj_rot,4,1,29,21,0,targ_class1,-301.0,-146.0,34.65
3,conjunction_blocks,conj_rot,4,1,36,22,0,targ_class1,-381.0,-81.0,35.36
3,conjunction_blocks,conj_rot,4,1,46,23,0,targ_class1,-242.0,246.0,37.53
3,conjunction_blocks,conj_rot,4,1,19,24,0,targ_class2,143.0,-5.0,38.69
3,conjunction_blocks,conj_grid,1,1,3,1,0,targ_class1,-100.0,-315.0,2.77
3,conjunction_blocks,conj_grid,1,1,10,2,0,targ_class2,-120.0,-216.0,4.03
3,conjunction_blocks,conj_grid,1,1,17,3,0,targ_class1,-112.0,-96.0,4.8
3,conjunction_blocks,conj_grid,1,1,24,4,0,targ_class1,-110.0,-2.0,5.8
3,conjunction_blocks,conj_grid,1,1,38,5,0,targ_class1,-120.0,210.0,6.8
3,conjunction_blocks,conj_grid,1,1,37,6,0,targ_class1,-227.0,194.0,7.8
3,conjunction_blocks,conj_grid,1,1,30,7,0,targ_class1,-213.0,114.0,8.8
3,conjunction_blocks,conj_grid,1,1,36,8,0,targ_class2,-309.0,216.0,10.77
3,conjunction_blocks,conj_grid,1,1,22,9,0,targ_class2,-320.0,-7.0,11.5
3,conjunction_blocks,conj_grid,1,1,15,10,0,targ_class2,-320.0,-100.0,12.23
3,conjunction_blocks,conj_grid,1,1,1,11,0,targ_class2,-335.0,-316.0,13.23
3,conjunction_blocks,conj_grid,1,1,4,12,0,targ_class2,-7.0,-330.0,14.47
3,conjunction_blocks,conj_grid,1,1,5,13,0,targ_class2,104.0,-324.0,15.3
3,conjunction_blocks,conj_grid,1,1,11,14,0,targ_class2,-4.0,-216.0,16.23
3,conjunction_blocks,conj_grid,1,1,7,15,0,targ_class1,331.0,-329.0,17.13
3,conjunction_blocks,conj_grid,1,1,14,16,0,targ_class2,306.0,-239.0,18.23
3,conjunction_blocks,conj_grid,1,1,35,17,0,targ_class1,336.0,117.0,19.57
3,conjunction_blocks,conj_grid,1,1,16,18,0,targ_class1,-221.0,-101.0,22.85
3,conjunction_blocks,conj_grid,1,1,47,19,0,targ_class2,87.0,343.0,25.98
3,conjunction_blocks,conj_grid,1,1,46,20,0,targ_class2,13.0,313.0,27.12
3,conjunction_blocks,conj_grid,1,1,44,21,0,targ_class1,-206.0,348.0,29.02
3,conjunction_blocks,conj_grid,1,1,20,22,0,targ_class2,217.0,-117.0,31.45
3,conjunction_blocks,conj_grid,1,1,33,23,0,targ_class1,105.0,105.0,34.2
3,conjunction_blocks,conj_grid,1,1,40,24,0,targ_class1,103.0,201.0,36.8
3,conjunction_blocks,conj_grid,4,1,14,1,0,targ_class1,323.0,-219.0,1.8
3,conjunction_blocks,conj_grid,4,1,42,2,0,targ_class1,331.0,222.0,2.97
3,conjunction_blocks,conj_grid,4,1,45,3,0,targ_class2,-116.0,337.0,6.77
3,conjunction_blocks,conj_grid,4,1,47,4,0,targ_class2,116.0,321.0,7.9
3,conjunction_blocks,conj_grid,4,1,43,5,0,targ_class2,-327.0,311.0,9.95
3,conjunction_blocks,conj_grid,4,1,16,6,0,targ_class2,-227.0,-97.0,12.75
3,conjunction_blocks,conj_grid,4,1,9,7,0,targ_class2,-224.0,-199.0,13.68
3,conjunction_blocks,conj_grid,4,1,8,8,0,targ_class2,-321.0,-217.0,14.58
3,conjunction_blocks,conj_grid,4,1,10,9,0,targ_class1,-122.0,-220.0,15.72
3,conjunction_blocks,conj_grid,4,1,3,10,0,targ_class2,-96.0,-313.0,16.65
3,conjunction_blocks,conj_grid,4,1,5,11,0,targ_class1,111.0,-332.0,17.58
3,conjunction_blocks,conj_grid,4,1,13,12,0,targ_class2,204.0,-214.0,18.38
3,conjunction_blocks,conj_grid,4,1,6,13,0,targ_class1,214.0,-311.0,19.11
3,conjunction_blocks,conj_grid,4,1,21,14,0,targ_class1,331.0,-103.0,20.78
3,conjunction_blocks,conj_grid,4,1,26,15,0,targ_class1,98.0,-14.0,22.35
3,conjunction_blocks,conj_grid,4,1,32,16,0,targ_class2,3.0,106.0,24.22
3,conjunction_blocks,conj_grid,4,1,31,17,0,targ_class2,-107.0,94.0,25.28
3,conjunction_blocks,conj_grid,4,1,24,18,0,targ_class1,-103.0,3.0,27.28
3,conjunction_blocks,conj_grid,4,1,34,19,0,targ_class2,214.0,108.0,28.68
3,conjunction_blocks,conj_grid,4,1,41,20,0,targ_class1,215.0,208.0,29.46
3,conjunction_blocks,conj_grid,4,1,37,21,0,targ_class1,-219.0,222.0,36.08
3,conjunction_blocks,conj_grid,4,1,17,22,0,targ_class1,-116.0,-118.0,42.1
3,conjunction_blocks,conj_grid,4,1,39,23,0,targ_class2,-9.0,219.0,43.75
3,conjunction_blocks,conj_grid,4,1,22,24,0,targ_class1,-327.0,2.0,53.78
3,conjunction_blocks,conj_uni,3,1,36,1,0,targ_class2,-114.0,-257.0,3.6
3,conjunction_blocks,conj_uni,3,1,12,2,0,targ_class2,45.0,-352.0,4.87
3,conjunction_blocks,conj_uni,3,1,15,3,0,targ_class2,-146.0,166.0,7.23
3,conjunction_blocks,conj_uni,3,1,1,4,0,targ_class2,-20.0,259.0,8.47
3,conjunction_blocks,conj_uni,3,1,46,5,0,targ_class2,-333.0,323.0,9.57
3,conjunction_blocks,conj_uni,3,1,34,6,0,targ_class2,-115.0,-47.0,10.6
3,conjunction_blocks,conj_uni,3,1,9,7,0,targ_class1,211.0,-23.0,12.1
3,conjunction_blocks,conj_uni,3,1,20,8,0,targ_class1,-235.0,-24.0,13.9
3,conjunction_blocks,conj_uni,3,1,17,9,0,targ_class1,22.0,-120.0,15.63
3,conjunction_blocks,conj_uni,3,1,27,10,0,targ_class1,43.0,-41.0,16.37
3,conjunction_blocks,conj_uni,3,1,25,11,0,targ_class1,341.0,-313.0,17.57
3,conjunction_blocks,conj_uni,3,1,21,12,0,targ_class1,-149.0,-360.0,18.77
3,conjunction_blocks,conj_uni,3,1,11,13,0,targ_class1,-295.0,-327.0,19.36
3,conjunction_blocks,conj_uni,3,1,14,14,0,targ_class1,-303.0,-230.0,19.86
3,conjunction_blocks,conj_uni,3,1,42,15,0,targ_class2,-227.0,-92.0,20.77
3,conjunction_blocks,conj_uni,3,1,30,16,0,targ_class2,-244.0,211.0,22.1
3,conjunction_blocks,conj_uni,3,1,10,17,0,targ_class1,-268.0,108.0,22.8
3,conjunction_blocks,conj_uni,3,1,13,18,0,targ_class2,321.0,97.0,24.16
3,conjunction_blocks,conj_uni,3,1,3,19,0,targ_class1,323.0,290.0,27.28
3,conjunction_blocks,conj_uni,3,1,39,20,0,targ_class1,91.0,233.0,28.72
3,conjunction_blocks,conj_uni,3,1,33,21,0,targ_class1,50.0,-220.0,30.0
3,conjunction_blocks,conj_uni,3,1,2,22,0,targ_class2,176.0,-212.0,32.66
3,conjunction_blocks,conj_uni,3,1,29,23,0,targ_class2,175.0,-157.0,34.71
3,conjunction_blocks,conj_uni,3,1,23,24,0,targ_class2,139.0,-255.0,47.49
3,conjunction_blocks,conj_rot,2,1,9,1,0,targ_class1,5.0,-304.0,1.62
3,conjunction_blocks,conj_rot,2,1,23,2,0,targ_class2,-139.0,-122.0,2.32
3,conjunction_blocks,conj_rot,2,1,30,3,0,targ_class2,-228.0,-75.0,2.85
3,conjunction_blocks,conj_rot,2,1,29,4,0,targ_class1,-308.0,-150.0,4.79
3,conjunction_blocks,conj_rot,2,1,36,5,0,targ_class2,-378.0,-56.0,5.59
3,conjunction_blocks,conj_rot,2,1,37,6,0,targ_class2,-308.0,-1.0,6.49
3,conjunction_blocks,conj_rot,2,1,43,7,0,targ_class1,-459.0,5.0,7.32
3,conjunction_blocks,conj_rot,2,1,8,8,0,targ_class1,-79.0,-391.0,8.35
3,conjunction_blocks,conj_rot,2,1,13,9,0,targ_class2,309.0,1.0,10.98
3,conjunction_blocks,conj_rot,2,1,14,10,0,targ_class2,387.0,63.0,11.95
3,conjunction_blocks,conj_rot,2,1,28,11,0,targ_class2,231.0,218.0,13.42
3,conjunction_blocks,conj_rot,2,1,20,12,0,targ_class2,220.0,77.0,14.12
3,conjunction_blocks,conj_rot,2,1,21,13,0,targ_class2,318.0,145.0,14.88
3,conjunction_blocks,conj_rot,2,1,27,14,0,targ_class1,141.0,163.0,15.68
3,conjunction_blocks,conj_rot,2,1,34,15,0,targ_class1,82.0,222.0,16.85
3,conjunction_blocks,conj_rot,2,1,33,16,0,targ_class2,3.0,151.0,17.55
3,conjunction_blocks,conj_rot,2,1,32,17,0,targ_class2,-70.0,71.0,18.22
3,conjunction_blocks,conj_rot,2,1,25,18,0,targ_class1,-14.0,-3.0,18.92
3,conjunction_blocks,conj_rot,2,1,39,19,0,targ_class1,-157.0,146.0,19.92
3,conjunction_blocks,conj_rot,2,1,41,20,0,targ_class1,-2.0,303.0,20.83
3,conjunction_blocks,conj_rot,2,1,38,21,0,targ_class1,-231.0,85.0,21.88
3,conjunction_blocks,conj_rot,2,1,6,22,0,targ_class1,375.0,-71.0,24.46
3,conjunction_blocks,conj_rot,2,1,45,23,0,targ_class1,-298.0,139.0,26.82
3,conjunction_blocks,conj_rot,2,1,19,24,0,targ_class2,149.0,-2.0,31.98
3,conjunction_blocks,conj_uni,4,1,18,1,0,targ_class1,27.0,-21.0,1.4
3,conjunction_blocks,conj_uni,4,1,5,2,0,targ_class1,225.0,-120.0,2.63
3,conjunction_blocks,conj_uni,4,1,37,3,0,targ_class1,-211.0,-93.0,3.8
3,conjunction_blocks,conj_uni,4,1,14,4,0,targ_class2,-63.0,-47.0,4.67
3,conjunction_blocks,conj_uni,4,1,29,5,0,targ_class2,-89.0,-96.0,5.43
3,conjunction_blocks,conj_uni,4,1,23,6,0,targ_class2,59.0,-68.0,6.43
3,conjunction_blocks,conj_uni,4,1,15,7,0,targ_class2,118.0,-73.0,7.1
3,conjunction_blocks,conj_uni,4,1,28,8,0,targ_class1,104.0,-280.0,8.2
3,conjunction_blocks,conj_uni,4,1,1,9,0,targ_class1,262.0,-354.0,9.1
3,conjunction_blocks,conj_uni,4,1,7,10,0,targ_class1,202.0,-331.0,9.83
3,conjunction_blocks,conj_uni,4,1,42,11,0,targ_class1,-85.0,-288.0,10.9
3,conjunction_blocks,conj_uni,4,1,20,12,0,targ_class1,-205.0,-346.0,11.87
3,conjunction_blocks,conj_uni,4,1,21,13,0,targ_class2,136.0,344.0,14.73
3,conjunction_blocks,conj_uni,4,1,11,14,0,targ_class2,270.0,343.0,15.87
3,conjunction_blocks,conj_uni,4,1,4,15,0,targ_class1,32.0,335.0,17.86
3,conjunction_blocks,conj_uni,4,1,43,16,0,targ_class2,-228.0,345.0,19.03
