person,block,condition,trial,attempt,id,item_class,x,y
5,conjunction_blocks,conj_grid,1,1,15,targ_class1,-318.0,-110.0
5,conjunction_blocks,conj_grid,1,1,16,dist_class1,-222.0,-118.0
5,conjunction_blocks,conj_grid,1,1,17,dist_class1,-111.0,-97.0
5,conjunction_blocks,conj_grid,1,1,18,targ_class1,-7.0,-108.0
5,conjunction_blocks,conj_grid,1,1,19,targ_class2,114.0,-109.0
5,conjunction_blocks,conj_grid,1,1,20,targ_class2,212.0,-113.0
5,conjunction_blocks,conj_grid,1,1,21,targ_class1,332.0,-121.0
5,conjunction_blocks,conj_grid,1,1,22,targ_class1,-306.0,-1.0
5,conjunction_blocks,conj_grid,1,1,23,targ_class2,-204.0,-3.0
5,conjunction_blocks,conj_grid,1,1,24,targ_class1,-98.0,-1.0
5,conjunction_blocks,conj_grid,1,1,25,dist_class2,-2.0,0.0
5,conjunction_blocks,conj_grid,1,1,26,targ_class2,100.0,11.0
5,conjunction_blocks,conj_grid,1,1,27,targ_class2,216.0,1.0
5,conjunction_blocks,conj_grid,1,1,28,dist_class1,314.0,13.0
5,conjunction_blocks,conj_grid,1,1,29,targ_class2,-318.0,92.0
5,conjunction_blocks,conj_grid,1,1,30,dist_class2,-211.0,110.0
5,conjunction_blocks,conj_grid,1,1,31,dist_class2,-108.0,110.0
5,conjunction_blocks,conj_grid,1,1,32,targ_class2,-2.0,122.0
5,conjunction_blocks,conj_grid,1,1,33,dist_class2,108.0,92.0
5,conjunction_blocks,conj_grid,1,1,34,dist_class1,221.0,121.0
5,conjunction_blocks,conj_grid,1,1,35,targ_class1,330.0,122.0
5,conjunction_blocks,conj_grid,1,1,36,dist_class2,-320.0,208.0
5,conjunction_blocks,conj_grid,1,1,37,dist_class2,-206.0,213.0
5,conjunction_blocks,conj_grid,1,1,38,targ_class2,-127.0,215.0
5,conjunction_blocks,conj_grid,1,1,39,targ_class1,-11.0,202.0
5,conjunction_blocks,conj_grid,1,1,40,dist_class2,100.0,221.0
5,conjunction_blocks,conj_grid,1,1,41,dist_class2,214.0,196.0
5,conjunction_blocks,conj_grid,1,1,42,dist_class1,341.0,212.0
5,conjunction_blocks,conj_grid,1,1,43,dist_class1,-329.0,336.0
5,conjunction_blocks,conj_grid,1,1,44,targ_class1,-212.0,328.0
5,conjunction_blocks,conj_grid,1,1,45,dist_class2,-116.0,317.0
5,conjunction_blocks,conj_grid,1,1,46,dist_class2,-1.0,325.0
5,conjunction_blocks,conj_grid,1,1,47,targ_class2,118.0,328.0
5,conjunction_blocks,conj_grid,1,1,48,dist_class2,239.0,320.0
5,conjunction_blocks,conj_grid,1,1,49,targ_class1,325.0,326.0
5,conjunction_blocks,conj_grid,0,1,1,dist_class2,-316.0,-303.0
5,conjunction_blocks,conj_grid,0,1,2,dist_class2,-205.0,-320.0
5,conjunction_blocks,conj_grid,0,1,3,targ_class1,-122.0,-339.0
5,conjunction_blocks,conj_grid,0,1,4,dist_class2,-15.0,-311.0
5,conjunction_blocks,conj_grid,0,1,5,dist_class2,125.0,-331.0
5,conjunction_blocks,conj_grid,0,1,6,dist_class2,229.0,-324.0
5,conjunction_blocks,conj_grid,0,1,7,dist_class2,335.0,-328.0
5,conjunction_blocks,conj_grid,0,1,8,targ_class2,-315.0,-213.0
5,conjunction_blocks,conj_grid,0,1,9,dist_class2,-202.0,-225.0
5,conjunction_blocks,conj_grid,0,1,10,targ_class1,-126.0,-202.0
5,conjunction_blocks,conj_grid,0,1,11,targ_class2,-7.0,-230.0
5,conjunction_blocks,conj_grid,0,1,12,targ_class1,97.0,-218.0
5,conjunction_blocks,conj_grid,0,1,13,targ_class1,233.0,-207.0
5,conjunction_blocks,conj_grid,0,1,14,targ_class1,327.0,-199.0
5,conjunction_blocks,conj_grid,0,1,15,targ_class1,-326.0,-115.0
5,conjunction_blocks,conj_grid,0,1,16,dist_class1,-222.0,-128.0
5,conjunction_blocks,conj_grid,0,1,17,dist_class1,-123.0,-118.0
5,conjunction_blocks,conj_grid,0,1,18,dist_class2,10.0,-128.0
5,conjunction_blocks,conj_grid,0,1,19,targ_class1,95.0,-116.0
5,conjunction_blocks,conj_grid,0,1,20,dist_class2,231.0,-91.0
5,conjunction_blocks,conj_grid,0,1,21,targ_class2,314.0,-115.0
5,conjunction_blocks,conj_grid,0,1,22,dist_class2,-311.0,-2.0
5,conjunction_blocks,conj_grid,0,1,23,dist_class1,-205.0,-10.0
5,conjunction_blocks,conj_grid,0,1,24,dist_class1,-95.0,8.0
5,conjunction_blocks,conj_grid,0,1,25,targ_class2,13.0,-1.0
5,conjunction_blocks,conj_grid,0,1,26,targ_class1,99.0,-6.0
5,conjunction_blocks,conj_grid,0,1,27,dist_class1,237.0,-6.0
5,conjunction_blocks,conj_grid,0,1,28,dist_class1,301.0,-2.0
5,conjunction_blocks,conj_grid,0,1,29,dist_class2,-309.0,109.0
5,conjunction_blocks,conj_grid,0,1,30,targ_class1,-224.0,104.0
5,conjunction_blocks,conj_grid,0,1,31,dist_class1,-98.0,102.0
5,conjunction_blocks,conj_grid,0,1,32,targ_class2,17.0,131.0
5,conjunction_blocks,conj_grid,0,1,33,targ_class1,95.0,108.0
5,conjunction_blocks,conj_grid,0,1,34,targ_class2,235.0,113.0
5,conjunction_blocks,conj_grid,0,1,35,targ_class2,327.0,109.0
5,conjunction_blocks,conj_grid,0,1,36,targ_class1,-336.0,217.0
5,conjunction_blocks,conj_grid,0,1,37,dist_class1,-234.0,216.0
5,conjunction_blocks,conj_grid,0,1,38,dist_class1,-101.0,223.0
5,conjunction_blocks,conj_grid,0,1,39,dist_class1,-3.0,216.0
5,conjunction_blocks,conj_grid,0,1,40,targ_class2,103.0,208.0
5,conjunction_blocks,conj_grid,0,1,41,dist_class1,207.0,235.0
5,conjunction_blocks,conj_grid,0,1,42,targ_class1,322.0,209.0
5,conjunction_blocks,conj_grid,0,1,43,dist_class1,-323.0,309.0
5,conjunction_blocks,conj_grid,0,1,44,targ_class2,-230.0,315.0
5,conjunction_blocks,conj_grid,0,1,45,dist_class2,-114.0,331.0
5,conjunction_blocks,conj_grid,0,1,46,targ_class2,3.0,318.0
5,conjunction_blocks,conj_grid,0,1,47,dist_class2,104.0,321.0
5,conjunction_blocks,conj_grid,0,1,48,targ_class2,207.0,329.0
5,conjunction_blocks,conj_grid,0,1,49,targ_class2,319.0,329.0
5,conjunction_blocks,conj_grid,4,1,1,targ_class1,-325.0,-319.0
5,conjunction_blocks,conj_grid,4,1,2,targ_class1,-207.0,-315.0
5,conjunction_blocks,conj_grid,4,1,3,dist_class2,-124.0,-328.0
5,conjunction_blocks,conj_grid,4,1,4,dist_class1,4.0,-312.0
5,conjunction_blocks,conj_grid,4,1,5,targ_class1,109.0,-328.0
5,conjunction_blocks,conj_grid,4,1,6,dist_class2,201.0,-310.0
5,conjunction_blocks,conj_grid,4,1,7,dist_class1,316.0,-327.0
5,conjunction_blocks,conj_grid,4,1,8,targ_class2,-326.0,-232.0
5,conjunction_blocks,conj_grid,4,1,9,targ_class2,-230.0,-223.0
5,conjunction_blocks,conj_grid,4,1,10,targ_class2,-110.0,-223.0
5,conjunction_blocks,conj_grid,4,1,11,dist_class1,-19.0,-208.0
5,conjunction_blocks,conj_grid,4,1,12,targ_class2,118.0,-231.0
5,conjunction_blocks,conj_grid,4,1,13,dist_class1,210.0,-231.0
5,conjunction_blocks,conj_grid,4,1,14,dist_class2,309.0,-231.0
5,conjunction_blocks,conj_grid,4,1,15,targ_class2,-332.0,-127.0
5,conjunction_blocks,conj_grid,4,1,16,targ_class2,-211.0,-84.0
5,conjunction_blocks,conj_grid,4,1,17,dist_class2,-105.0,-107.0
5,conjunction_blocks,conj_grid,4,1,18,dist_class1,15.0,-103.0
5,conjunction_blocks,conj_grid,4,1,19,targ_class2,105.0,-115.0
5,conjunction_blocks,conj_grid,4,1,20,dist_class1,211.0,-114.0
5,conjunction_blocks,conj_grid,4,1,21,targ_class1,317.0,-116.0
5,conjunction_blocks,conj_grid,4,1,22,dist_class1,-307.0,-3.0
5,conjunction_blocks,conj_grid,4,1,23,targ_class1,-216.0,12.0
5,conjunction_blocks,conj_grid,4,1,24,dist_class1,-109.0,-3.0
5,conjunction_blocks,conj_grid,4,1,25,dist_class2,1.0,10.0
5,conjunction_blocks,conj_grid,4,1,26,targ_class2,124.0,7.0
5,conjunction_blocks,conj_grid,4,1,27,targ_class1,223.0,-5.0
5,conjunction_blocks,conj_grid,4,1,28,dist_class1,333.0,9.0
5,conjunction_blocks,conj_grid,4,1,29,dist_class1,-331.0,105.0
5,conjunction_blocks,conj_grid,4,1,30,dist_class2,-220.0,124.0
5,conjunction_blocks,conj_grid,4,1,31,dist_class2,-99.0,98.0
5,conjunction_blocks,conj_grid,4,1,32,targ_class2,7.0,110.0
5,conjunction_blocks,conj_grid,4,1,33,dist_class2,112.0,102.0
5,conjunction_blocks,conj_grid,4,1,34,targ_class2,208.0,114.0
5,conjunction_blocks,conj_grid,4,1,35,targ_class1,323.0,110.0
5,conjunction_blocks,conj_grid,4,1,36,dist_class2,-315.0,201.0
5,conjunction_blocks,conj_grid,4,1,37,dist_class2,-213.0,217.0
5,conjunction_blocks,conj_grid,4,1,38,dist_class2,-112.0,204.0
5,conjunction_blocks,conj_grid,4,1,39,targ_class1,19.0,216.0
5,conjunction_blocks,conj_grid,4,1,40,targ_class1,115.0,215.0
5,conjunction_blocks,conj_grid,4,1,41,dist_class2,214.0,236.0
5,conjunction_blocks,conj_grid,4,1,42,targ_class1,329.0,224.0
5,conjunction_blocks,conj_grid,4,1,43,targ_class2,-321.0,349.0
5,conjunction_blocks,conj_grid,4,1,44,targ_class1,-204.0,321.0
5,conjunction_blocks,conj_grid,4,1,45,dist_class2,-118.0,320.0
5,conjunction_blocks,conj_grid,4,1,46,dist_class1,5.0,327.0
5,conjunction_blocks,conj_grid,4,1,47,dist_class1,85.0,326.0
5,conjunction_blocks,conj_grid,4,1,48,targ_class2,237.0,317.0
5,conjunction_blocks,conj_grid,4,1,49,targ_class1,328.0,308.0
5,conjunction_blocks,conj_uni,0,1,1,targ_class2,17.0,-34.0
5,conjunction_blocks,conj_uni,0,1,2,dist_class2,258.0,-94.0
5,conjunction_blocks,conj_uni,0,1,3,targ_class2,-340.0,-262.0
5,conjunction_blocks,conj_uni,0,1,4,targ_class1,21.0,298.0
5,conjunction_blocks,conj_uni,0,1,5,targ_class2,192.0,91.0
5,conjunction_blocks,conj_uni,0,1,6,targ_class1,-276.0,-243.0
5,conjunction_blocks,conj_uni,0,1,7,targ_class2,145.0,-226.0
5,conjunction_blocks,conj_uni,0,1,8,dist_class2,267.0,-358.0
5,conjunction_blocks,conj_uni,0,1,9,dist_class2,-233.0,289.0
5,conjunction_blocks,conj_uni,0,1,10,targ_class1,9.0,-305.0
5,conjunction_blocks,conj_uni,0,1,11,targ_class1,-148.0,-320.0
5,conjunction_blocks,conj_uni,0,1,12,dist_class1,197.0,-319.0
5,conjunction_blocks,conj_uni,0,1,13,targ_class2,-24.0,330.0
5,conjunction_blocks,conj_uni,0,1,14,targ_class1,-250.0,223.0
5,conjunction_blocks,conj_uni,0,1,15,targ_class2,63.0,-290.0
5,conjunction_blocks,conj_uni,0,1,16,dist_class2,-199.0,-120.0
5,conjunction_blocks,conj_uni,0,1,17,dist_class1,-181.0,123.0
5,conjunction_blocks,conj_uni,0,1,18,dist_class1,-268.0,-66.0
5,conjunction_blocks,conj_uni,0,1,19,dist_class2,356.0,-33.0
5,conjunction_blocks,conj_uni,0,1,20,dist_class1,92.0,-183.0
5,conjunction_blocks,conj_uni,0,1,21,dist_class1,79.0,228.0
5,conjunction_blocks,conj_uni,0,1,22,targ_class1,108.0,63.0
5,conjunction_blocks,conj_uni,0,1,23,dist_class2,147.0,-346.0
5,conjunction_blocks,conj_uni,0,1,24,dist_class2,131.0,-30.0
5,conjunction_blocks,conj_uni,0,1,25,targ_class1,296.0,-9.0
5,conjunction_blocks,conj_uni,0,1,26,dist_class1,31.0,111.0
5,conjunction_blocks,conj_uni,0,1,27,targ_class1,-14.0,-253.0
5,conjunction_blocks,conj_uni,0,1,28,targ_class2,-211.0,-32.0
5,conjunction_blocks,conj_uni,0,1,29,targ_class1,76.0,283.0
5,conjunction_blocks,conj_uni,0,1,30,dist_class1,306.0,-66.0
5,conjunction_blocks,conj_uni,0,1,31,dist_class2,-260.0,-311.0
5,conjunction_blocks,conj_uni,0,1,32,dist_class2,-142.0,84.0
5,conjunction_blocks,conj_uni,0,1,33,targ_class2,-102.0,-353.0
5,conjunction_blocks,conj_uni,0,1,34,targ_class1,-200.0,-300.0
5,conjunction_blocks,conj_uni,0,1,35,targ_class2,-261.0,-6.0
5,conjunction_blocks,conj_uni,0,1,36,targ_class2,-360.0,-30.0
5,conjunction_blocks,conj_uni,0,1,37,dist_class1,-315.0,-204.0
5,conjunction_blocks,conj_uni,0,1,38,dist_class1,-325.0,356.0
5,conjunction_blocks,conj_uni,0,1,39,dist_class1,26.0,55.0
5,conjunction_blocks,conj_uni,0,1,40,dist_class1,-333.0,89.0
5,conjunction_blocks,conj_uni,0,1,41,dist_class2,-200.0,-228.0
5,conjunction_blocks,conj_uni,0,1,42,targ_class2,85.0,339.0
5,conjunction_blocks,conj_uni,0,1,43,dist_class2,283.0,302.0
5,conjunction_blocks,conj_uni,0,1,44,targ_class1,206.0,-115.0
5,conjunction_blocks,conj_uni,0,1,45,dist_class2,295.0,-136.0
5,conjunction_blocks,conj_uni,0,1,46,targ_class1,-91.0,-71.0
5,conjunction_blocks,conj_uni,0,1,47,targ_class2,65.0,-133.0
5,conjunction_blocks,conj_uni,0,1,48,dist_class1,303.0,356.0
5,conjunction_blocks,conj_uni,0,1,49,dist_class2,-54.0,54.0
5,conjunction_blocks,conj_uni,4,1,1,targ_class2,104.0,-54.0
5,conjunction_blocks,conj_uni,4,1,2,dist_class1,-80.0,-89.0
5,conjunction_blocks,conj_uni,4,1,3,dist_class2,151.0,168.0
5,conjunction_blocks,conj_uni,4,1,4,targ_class2,-42.0,-295.0
5,conjunction_blocks,conj_uni,4,1,5,targ_class2,273.0,143.0
5,conjunction_blocks,conj_uni,4,1,6,dist_class2,317.0,-148.0
5,conjunction_blocks,conj_uni,4,1,7,targ_class2,-17.0,256.0
5,conjunction_blocks,conj_uni,4,1,8,targ_class1,-29.0,-62.0
5,conjunction_blocks,conj_uni,4,1,9,dist_class1,-288.0,-204.0
5,conjunction_blocks,conj_uni,4,1,10,dist_class2,198.0,99.0
5,conjunction_blocks,conj_uni,4,1,11,dist_class1,-40.0,74.0
5,conjunction_blocks,conj_uni,4,1,12,dist_class1,-276.0,-260.0
5,conjunction_blocks,conj_uni,4,1,13,dist_class2,269.0,-83.0
5,conjunction_blocks,conj_uni,4,1,14,targ_class1,-308.0,11.0
5,conjunction_blocks,conj_uni,4,1,15,dist_class1,153.0,294.0
5,conjunction_blocks,conj_uni,4,1,16,dist_class2,296.0,-231.0
5,conjunction_blocks,conj_uni,4,1,17,targ_class2,-311.0,-46.0
5,conjunction_blocks,conj_uni,4,1,18,dist_class1,-30.0,347.0
5,conjunction_blocks,conj_uni,4,1,19,dist_class1,-201.0,63.0
5,conjunction_blocks,conj_uni,4,1,20,targ_class2,354.0,-191.0
5,conjunction_blocks,conj_uni,4,1,21,targ_class2,-145.0,195.0
5,conjunction_blocks,conj_uni,4,1,22,targ_class1,112.0,-109.0
5,conjunction_blocks,conj_uni,4,1,23,targ_class1,86.0,255.0
5,conjunction_blocks,conj_uni,4,1,24,targ_class1,41.0,-344.0
5,conjunction_blocks,conj_uni,4,1,25,dist_class1,22.0,134.0
5,conjunction_blocks,conj_uni,4,1,26,dist_class2,-230.0,-60.0
5,conjunction_blocks,conj_uni,4,1,27,dist_class1,-2.0,-212.0
5,conjunction_blocks,conj_uni,4,1,28,dist_class2,55.0,-26.0
5,conjunction_blocks,conj_uni,4,1,29,dist_class2,-243.0,-5.0
5,conjunction_blocks,conj_uni,4,1,30,targ_class1,-326.0,319.0
5,conjunction_blocks,conj_uni,4,1,31,targ_class1,310.0,309.0
5,conjunction_blocks,conj_uni,4,1,32,dist_class2,7.0,1.0
5,conjunction_blocks,conj_uni,4,1,33,targ_class2,166.0,21.0
5,conjunction_blocks,conj_uni,4,1,34,dist_class2,203.0,-155.0
5,conjunction_blocks,conj_uni,4,1,35,targ_class1,-152.0,89.0
5,conjunction_blocks,conj_uni,4,1,36,dist_class2,-264.0,47.0
5,conjunction_blocks,conj_uni,4,1,37,targ_class2,-213.0,253.0
5,conjunction_blocks,conj_uni,4,1,38,dist_class1,-321.0,-118.0
5,conjunction_blocks,conj_uni,4,1,39,targ_class1,-160.0,22.0
5,conjunction_blocks,conj_uni,4,1,40,targ_class1,349.0,39.0
5,conjunction_blocks,conj_uni,4,1,41,targ_class2,-96.0,-35.0
5,conjunction_blocks,conj_uni,4,1,42,dist_class1,-243.0,99.0
5,conjunction_blocks,conj_uni,4,1,43,dist_class1,-115.0,-138.0
5,conjunction_blocks,conj_uni,4,1,44,targ_class1,-74.0,310.0
5,conjunction_blocks,conj_uni,4,1,45,targ_class2,-88.0,106.0
5,conjunction_blocks,conj_uni,4,1,46,dist_class2,36.0,-171.0
5,conjunction_blocks,conj_uni,4,1,47,targ_class2,-212.0,-186.0
5,conjunction_blocks,conj_uni,4,1,48,dist_class2,-288.0,277.0
5,conjunction_blocks,conj_uni,4,1,49,targ_class1,168.0,-261.0
5,conjunction_blocks,conj_rot,4,1,1,targ_class1,-12.0,-453.0
5,conjunction_blocks,conj_rot,4,1,2,targ_class2,82.0,-371.0
5,conjunction_blocks,conj_rot,4,1,3,dist_class2,138.0,-318.0
5,conjunction_blocks,conj_rot,4,1,4,dist_class1,209.0,-223.0
5,conjunction_blocks,conj_rot,4,1,5,dist_class1,294.0,-170.0
5,conjunction_blocks,conj_rot,4,1,6,targ_class2,391.0,-75.0
5,conjunction_blocks,conj_rot,4,1,7,targ_class1,452.0,15.0
5,conjunction_blocks,conj_rot,4,1,8,dist_class2,-72.0,-376.0
5,conjunction_blocks,conj_rot,4,1,9,dist_class2,7.0,-306.0
5,conjunction_blocks,conj_rot,4,1,10,dist_class1,86.0,-217.0
5,conjunction_blocks,conj_rot,4,1,11,dist_class1,144.0,-138.0
5,conjunction_blocks,conj_rot,4,1,12,dist_class1,230.0,-86.0
5,conjunction_blocks,conj_rot,4,1,13,dist_class1,322.0,-17.0
5,conjunction_blocks,conj_rot,4,1,14,dist_class1,388.0,76.0
5,conjunction_blocks,conj_rot,4,1,15,dist_class2,-152.0,-297.0
5,conjunction_blocks,conj_rot,4,1,16,targ_class2,-70.0,-201.0
5,conjunction_blocks,conj_rot,4,1,17,targ_class2,26.0,-157.0
5,conjunction_blocks,conj_rot,4,1,18,dist_class1,80.0,-68.0
5,conjunction_blocks,conj_rot,4,1,19,targ_class2,157.0,-18.0
5,conjunction_blocks,conj_rot,4,1,20,dist_class2,247.0,67.0
5,conjunction_blocks,conj_rot,4,1,21,dist_class2,313.0,143.0
5,conjunction_blocks,conj_rot,4,1,22,dist_class1,-208.0,-234.0
5,conjunction_blocks,conj_rot,4,1,23,targ_class2,-143.0,-139.0
5,conjunction_blocks,conj_rot,4,1,24,dist_class2,-69.0,-62.0
5,conjunction_blocks,conj_rot,4,1,25,dist_class1,-12.0,-5.0
5,conjunction_blocks,conj_rot,4,1,26,targ_class1,70.0,80.0
5,conjunction_blocks,conj_rot,4,1,27,targ_class1,160.0,139.0
5,conjunction_blocks,conj_rot,4,1,28,targ_class1,232.0,240.0
5,conjunction_blocks,conj_rot,4,1,29,dist_class1,-305.0,-136.0
