person,block,condition,trial,attempt,id,item_class,x,y
20,prac_feat,feat_grid,1,1,19,dist_class1,120.0,-128.0
20,prac_feat,feat_grid,1,1,20,dist_class1,242.0,-81.0
20,prac_feat,feat_grid,1,1,21,targ_class1,297.0,-115.0
20,prac_feat,feat_grid,1,1,22,dist_class2,-345.0,32.0
20,prac_feat,feat_grid,1,1,23,dist_class1,-219.0,-24.0
20,prac_feat,feat_grid,1,1,24,targ_class2,-97.0,-1.0
20,prac_feat,feat_grid,1,1,25,dist_class2,-0.0,1.0
20,prac_feat,feat_grid,1,1,26,targ_class2,121.0,3.0
20,prac_feat,feat_grid,1,1,27,dist_class1,218.0,0.0
20,prac_feat,feat_grid,1,1,28,targ_class2,354.0,-1.0
20,prac_feat,feat_grid,1,1,29,targ_class2,-374.0,89.0
20,prac_feat,feat_grid,1,1,30,targ_class1,-222.0,112.0
20,prac_feat,feat_grid,1,1,31,dist_class1,-60.0,103.0
20,prac_feat,feat_grid,1,1,32,dist_class1,-4.0,114.0
20,prac_feat,feat_grid,1,1,33,targ_class2,95.0,103.0
20,prac_feat,feat_grid,1,1,34,targ_class1,214.0,112.0
20,prac_feat,feat_grid,1,1,35,dist_class2,330.0,90.0
20,prac_feat,feat_grid,1,1,36,targ_class1,-349.0,208.0
20,prac_feat,feat_grid,1,1,37,dist_class2,-235.0,240.0
20,prac_feat,feat_grid,1,1,38,dist_class1,-81.0,238.0
20,prac_feat,feat_grid,1,1,39,dist_class2,-2.0,202.0
20,prac_feat,feat_grid,1,1,40,targ_class2,125.0,196.0
20,prac_feat,feat_grid,1,1,41,targ_class2,217.0,220.0
20,prac_feat,feat_grid,1,1,42,dist_class2,329.0,214.0
20,prac_feat,feat_grid,1,1,43,targ_class2,-321.0,309.0
20,prac_feat,feat_grid,1,1,44,targ_class1,-186.0,285.0
20,prac_feat,feat_grid,1,1,45,targ_class2,-96.0,293.0
20,prac_feat,feat_grid,1,1,46,dist_class1,-0.0,330.0
20,prac_feat,feat_grid,1,1,47,dist_class1,109.0,336.0
20,prac_feat,feat_grid,1,1,48,dist_class2,205.0,332.0
20,prac_feat,feat_grid,1,1,49,targ_class2,351.0,317.0
20,feature_blocks,feat_rot,2,1,1,targ_class2,44.0,-476.0
20,feature_blocks,feat_rot,2,1,2,dist_class2,89.0,-377.0
20,feature_blocks,feat_rot,2,1,3,targ_class2,170.0,-272.0
20,feature_blocks,feat_rot,2,1,4,dist_class2,178.0,-217.0
20,feature_blocks,feat_rot,2,1,5,dist_class2,322.0,-169.0
20,feature_blocks,feat_rot,2,1,6,dist_class1,385.0,-96.0
20,feature_blocks,feat_rot,2,1,7,dist_class2,459.0,14.0
20,feature_blocks,feat_rot,2,1,8,targ_class1,-74.0,-338.0
20,feature_blocks,feat_rot,2,1,9,targ_class1,-2.0,-304.0
20,feature_blocks,feat_rot,2,1,10,targ_class2,47.0,-256.0
20,feature_blocks,feat_rot,2,1,11,targ_class2,127.0,-185.0
20,feature_blocks,feat_rot,2,1,12,targ_class1,224.0,-75.0
20,feature_blocks,feat_rot,2,1,13,dist_class2,299.0,15.0
20,feature_blocks,feat_rot,2,1,14,targ_class2,418.0,82.0
20,feature_blocks,feat_rot,2,1,15,targ_class2,-129.0,-296.0
20,feature_blocks,feat_rot,2,1,16,dist_class2,-78.0,-252.0
20,feature_blocks,feat_rot,2,1,17,targ_class1,-19.0,-160.0
20,feature_blocks,feat_rot,2,1,18,dist_class2,79.0,-89.0
20,feature_blocks,feat_rot,2,1,19,targ_class1,166.0,-1.0
20,feature_blocks,feat_rot,2,1,20,dist_class1,220.0,75.0
20,feature_blocks,feat_rot,2,1,21,dist_class2,300.0,157.0
20,feature_blocks,feat_rot,2,1,22,dist_class1,-252.0,-210.0
20,feature_blocks,feat_rot,2,1,23,targ_class1,-171.0,-145.0
20,feature_blocks,feat_rot,2,1,24,targ_class1,-61.0,-90.0
20,feature_blocks,feat_rot,2,1,25,dist_class2,4.0,19.0
20,feature_blocks,feat_rot,2,1,26,dist_class1,29.0,72.0
20,feature_blocks,feat_rot,2,1,27,targ_class2,150.0,128.0
20,feature_blocks,feat_rot,2,1,28,dist_class1,264.0,245.0
20,feature_blocks,feat_rot,2,1,29,dist_class1,-310.0,-103.0
20,feature_blocks,feat_rot,2,1,30,dist_class1,-259.0,-78.0
20,feature_blocks,feat_rot,2,1,31,targ_class1,-169.0,6.0
20,feature_blocks,feat_rot,2,1,32,targ_class2,-76.0,98.0
20,feature_blocks,feat_rot,2,1,33,dist_class1,-14.0,163.0
20,feature_blocks,feat_rot,2,1,34,dist_class1,53.0,202.0
20,feature_blocks,feat_rot,2,1,35,dist_class1,189.0,329.0
20,feature_blocks,feat_rot,2,1,36,targ_class2,-364.0,-89.0
20,feature_blocks,feat_rot,2,1,37,targ_class2,-307.0,31.0
20,feature_blocks,feat_rot,2,1,38,targ_class1,-211.0,60.0
20,feature_blocks,feat_rot,2,1,39,targ_class2,-125.0,165.0
20,feature_blocks,feat_rot,2,1,40,dist_class2,-76.0,248.0
20,feature_blocks,feat_rot,2,1,41,targ_class1,26.0,303.0
20,feature_blocks,feat_rot,2,1,42,targ_class1,68.0,411.0
20,feature_blocks,feat_rot,2,1,43,dist_class1,-448.0,7.0
20,feature_blocks,feat_rot,2,1,44,dist_class1,-383.0,50.0
20,feature_blocks,feat_rot,2,1,45,dist_class2,-290.0,135.0
20,feature_blocks,feat_rot,2,1,46,targ_class1,-235.0,220.0
20,feature_blocks,feat_rot,2,1,47,dist_class2,-140.0,305.0
20,feature_blocks,feat_rot,2,1,48,dist_class2,-66.0,351.0
20,feature_blocks,feat_rot,2,1,49,targ_class2,-6.0,453.0
20,feature_blocks,feat_grid,5,1,1,targ_class2,-330.0,-322.0
20,feature_blocks,feat_grid,5,1,2,dist_class2,-215.0,-308.0
20,feature_blocks,feat_grid,5,1,3,targ_class1,-150.0,-329.0
20,feature_blocks,feat_grid,5,1,4,targ_class1,12.0,-307.0
20,feature_blocks,feat_grid,5,1,5,targ_class2,88.0,-313.0
20,feature_blocks,feat_grid,5,1,6,targ_class1,219.0,-304.0
20,feature_blocks,feat_grid,5,1,7,dist_class1,278.0,-317.0
20,feature_blocks,feat_grid,5,1,8,dist_class2,-330.0,-212.0
20,feature_blocks,feat_grid,5,1,9,targ_class1,-229.0,-217.0
20,feature_blocks,feat_grid,5,1,10,targ_class2,-100.0,-215.0
20,feature_blocks,feat_grid,5,1,11,dist_class2,7.0,-198.0
20,feature_blocks,feat_grid,5,1,12,dist_class2,116.0,-216.0
20,feature_blocks,feat_grid,5,1,13,targ_class1,208.0,-212.0
20,feature_blocks,feat_grid,5,1,14,dist_class2,321.0,-203.0
20,feature_blocks,feat_grid,5,1,15,dist_class2,-337.0,-95.0
20,feature_blocks,feat_grid,5,1,16,dist_class2,-235.0,-88.0
20,feature_blocks,feat_grid,5,1,17,dist_class2,-102.0,-104.0
20,feature_blocks,feat_grid,5,1,18,targ_class2,28.0,-100.0
20,feature_blocks,feat_grid,5,1,19,dist_class1,120.0,-89.0
20,feature_blocks,feat_grid,5,1,20,targ_class2,209.0,-97.0
20,feature_blocks,feat_grid,5,1,21,dist_class1,317.0,-124.0
20,feature_blocks,feat_grid,5,1,22,targ_class2,-368.0,-9.0
20,feature_blocks,feat_grid,5,1,23,dist_class1,-227.0,13.0
20,feature_blocks,feat_grid,5,1,24,dist_class2,-71.0,-7.0
20,feature_blocks,feat_grid,5,1,25,dist_class2,6.0,-12.0
20,feature_blocks,feat_grid,5,1,26,dist_class1,116.0,-11.0
20,feature_blocks,feat_grid,5,1,27,targ_class1,236.0,29.0
20,feature_blocks,feat_grid,5,1,28,targ_class2,314.0,-11.0
20,feature_blocks,feat_grid,5,1,29,targ_class1,-321.0,92.0
20,feature_blocks,feat_grid,5,1,30,targ_class2,-230.0,95.0
20,feature_blocks,feat_grid,5,1,31,dist_class1,-92.0,127.0
20,feature_blocks,feat_grid,5,1,32,dist_class1,-28.0,111.0
20,feature_blocks,feat_grid,5,1,33,dist_class1,87.0,128.0
20,feature_blocks,feat_grid,5,1,34,targ_class2,201.0,98.0
20,feature_blocks,feat_grid,5,1,35,dist_class1,335.0,140.0
20,feature_blocks,feat_grid,5,1,36,targ_class1,-337.0,208.0
20,feature_blocks,feat_grid,5,1,37,targ_class1,-229.0,210.0
20,feature_blocks,feat_grid,5,1,38,dist_class2,-114.0,232.0
20,feature_blocks,feat_grid,5,1,39,targ_class1,17.0,218.0
20,feature_blocks,feat_grid,5,1,40,dist_class2,81.0,217.0
20,feature_blocks,feat_grid,5,1,41,dist_class1,199.0,194.0
20,feature_blocks,feat_grid,5,1,42,dist_class1,323.0,196.0
20,feature_blocks,feat_grid,5,1,43,targ_class2,-316.0,311.0
20,feature_blocks,feat_grid,5,1,44,targ_class1,-234.0,332.0
20,feature_blocks,feat_grid,5,1,45,targ_class2,-102.0,318.0
20,feature_blocks,feat_grid,5,1,46,targ_class1,26.0,321.0
20,feature_blocks,feat_grid,5,1,47,targ_class2,81.0,314.0
20,feature_blocks,feat_grid,5,1,48,dist_class2,209.0,319.0
20,feature_blocks,feat_grid,5,1,49,dist_class1,308.0,345.0
20,feature_blocks,feat_rot,4,1,1,targ_class1,-10.0,-455.0
20,feature_blocks,feat_rot,4,1,2,targ_class2,97.0,-388.0
20,feature_blocks,feat_rot,4,1,3,dist_class1,154.0,-319.0
20,feature_blocks,feat_rot,4,1,4,targ_class2,243.0,-229.0
20,feature_blocks,feat_rot,4,1,5,dist_class1,357.0,-149.0
20,feature_blocks,feat_rot,4,1,6,targ_class2,404.0,-117.0
20,feature_blocks,feat_rot,4,1,7,dist_class1,467.0,9.0
20,feature_blocks,feat_rot,4,1,8,dist_class1,-61.0,-420.0
20,feature_blocks,feat_rot,4,1,9,targ_class2,3.0,-265.0
20,feature_blocks,feat_rot,4,1,10,dist_class1,78.0,-243.0
20,feature_blocks,feat_rot,4,1,11,dist_class1,137.0,-137.0
20,feature_blocks,feat_rot,4,1,12,targ_class2,222.0,-43.0
20,feature_blocks,feat_rot,4,1,13,targ_class1,301.0,-8.0
20,feature_blocks,feat_rot,4,1,14,dist_class1,394.0,96.0
20,feature_blocks,feat_rot,4,1,15,dist_class2,-148.0,-316.0
20,feature_blocks,feat_rot,4,1,16,dist_class1,-83.0,-242.0
20,feature_blocks,feat_rot,4,1,17,dist_class2,-12.0,-170.0
20,feature_blocks,feat_rot,4,1,18,targ_class2,81.0,-65.0
20,feature_blocks,feat_rot,4,1,19,targ_class1,143.0,4.0
20,feature_blocks,feat_rot,4,1,20,targ_class1,253.0,93.0
20,feature_blocks,feat_rot,4,1,21,targ_class1,317.0,147.0
20,feature_blocks,feat_rot,4,1,22,dist_class2,-258.0,-232.0
20,feature_blocks,feat_rot,4,1,23,dist_class2,-159.0,-137.0
20,feature_blocks,feat_rot,4,1,24,targ_class2,-49.0,-74.0
20,feature_blocks,feat_rot,4,1,25,dist_class2,15.0,-1.0
20,feature_blocks,feat_rot,4,1,26,targ_class2,86.0,75.0
20,feature_blocks,feat_rot,4,1,27,targ_class2,130.0,166.0
20,feature_blocks,feat_rot,4,1,28,dist_class1,231.0,215.0
20,feature_blocks,feat_rot,4,1,29,dist_class2,-315.0,-153.0
20,feature_blocks,feat_rot,4,1,30,targ_class2,-200.0,-65.0
20,feature_blocks,feat_rot,4,1,31,targ_class1,-145.0,-13.0
20,feature_blocks,feat_rot,4,1,32,dist_class2,-90.0,124.0
20,feature_blocks,feat_rot,4,1,33,targ_class2,-18.0,143.0
20,feature_blocks,feat_rot,4,1,34,targ_class2,92.0,232.0
20,feature_blocks,feat_rot,4,1,35,dist_class2,132.0,278.0
20,feature_blocks,feat_rot,4,1,36,targ_class1,-402.0,-90.0
20,feature_blocks,feat_rot,4,1,37,targ_class1,-315.0,-6.0
20,feature_blocks,feat_rot,4,1,38,dist_class2,-226.0,91.0
20,feature_blocks,feat_rot,4,1,39,dist_class2,-146.0,176.0
20,feature_blocks,feat_rot,4,1,40,dist_class2,-52.0,209.0
20,feature_blocks,feat_rot,4,1,41,dist_class1,4.0,294.0
20,feature_blocks,feat_rot,4,1,42,targ_class1,79.0,380.0
20,feature_blocks,feat_rot,4,1,43,targ_class1,-475.0,7.0
20,feature_blocks,feat_rot,4,1,44,dist_class1,-416.0,74.0
20,feature_blocks,feat_rot,4,1,45,dist_class1,-303.0,142.0
20,feature_blocks,feat_rot,4,1,46,dist_class2,-213.0,229.0
20,feature_blocks,feat_rot,4,1,47,dist_class2,-151.0,306.0
20,feature_blocks,feat_rot,4,1,48,targ_class1,-65.0,406.0
20,feature_blocks,feat_rot,4,1,49,targ_class1,-6.0,456.0
20,feature_blocks,feat_grid,4,1,1,targ_class2,-311.0,-327.0
20,feature_blocks,feat_grid,4,1,2,targ_class1,-199.0,-331.0
20,feature_blocks,feat_grid,4,1,3,targ_class1,-88.0,-308.0
20,feature_blocks,feat_grid,4,1,4,targ_class2,4.0,-362.0
20,feature_blocks,feat_grid,4,1,5,dist_class2,99.0,-325.0
20,feature_blocks,feat_grid,4,1,6,targ_class1,213.0,-343.0
20,feature_blocks,feat_grid,4,1,7,dist_class2,331.0,-313.0
20,feature_blocks,feat_grid,4,1,8,targ_class1,-330.0,-204.0
20,feature_blocks,feat_grid,4,1,9,targ_class1,-206.0,-213.0
20,feature_blocks,feat_grid,4,1,10,dist_class1,-115.0,-199.0
20,feature_blocks,feat_grid,4,1,11,targ_class1,13.0,-200.0
20,feature_blocks,feat_grid,4,1,12,dist_class2,100.0,-232.0
20,feature_blocks,feat_grid,4,1,13,dist_class2,183.0,-228.0
20,feature_blocks,feat_grid,4,1,14,targ_class2,349.0,-215.0
20,feature_blocks,feat_grid,4,1,15,dist_class1,-306.0,-108.0
20,feature_blocks,feat_grid,4,1,16,dist_class2,-234.0,-107.0
20,feature_blocks,feat_grid,4,1,17,targ_class1,-111.0,-109.0
20,feature_blocks,feat_grid,4,1,18,targ_class1,1.0,-97.0
20,feature_blocks,feat_grid,4,1,19,targ_class1,126.0,-124.0
20,feature_blocks,feat_grid,4,1,20,targ_class2,216.0,-130.0
20,feature_blocks,feat_grid,4,1,21,dist_class1,340.0,-119.0
20,feature_blocks,feat_grid,4,1,22,dist_class2,-353.0,1.0
20,feature_blocks,feat_grid,4,1,23,dist_class1,-253.0,-28.0
20,feature_blocks,feat_grid,4,1,24,dist_class1,-106.0,0.0
20,feature_blocks,feat_grid,4,1,25,targ_class2,13.0,11.0
20,feature_blocks,feat_grid,4,1,26,targ_class2,101.0,2.0
20,feature_blocks,feat_grid,4,1,27,dist_class1,188.0,-1.0
20,feature_blocks,feat_grid,4,1,28,dist_class1,331.0,-10.0
20,feature_blocks,feat_grid,4,1,29,dist_class2,-326.0,121.0
20,feature_blocks,feat_grid,4,1,30,dist_class1,-216.0,123.0
20,feature_blocks,feat_grid,4,1,31,targ_class2,-91.0,96.0
20,feature_blocks,feat_grid,4,1,32,targ_class2,1.0,108.0
20,feature_blocks,feat_grid,4,1,33,dist_class1,86.0,110.0
20,feature_blocks,feat_grid,4,1,34,dist_class1,224.0,99.0
20,feature_blocks,feat_grid,4,1,35,targ_class1,318.0,105.0
20,feature_blocks,feat_grid,4,1,36,targ_class1,-330.0,208.0
20,feature_blocks,feat_grid,4,1,37,dist_class2,-218.0,204.0
20,feature_blocks,feat_grid,4,1,38,dist_class1,-87.0,201.0
20,feature_blocks,feat_grid,4,1,39,targ_class2,3.0,216.0
20,feature_blocks,feat_grid,4,1,40,targ_class2,135.0,214.0
20,feature_blocks,feat_grid,4,1,41,targ_class2,203.0,202.0
20,feature_blocks,feat_grid,4,1,42,targ_class2,333.0,213.0
20,feature_blocks,feat_grid,4,1,43,dist_class1,-363.0,355.0
20,feature_blocks,feat_grid,4,1,44,dist_class2,-199.0,335.0
20,feature_blocks,feat_grid,4,1,45,dist_class2,-106.0,305.0
20,feature_blocks,feat_grid,4,1,46,dist_class2,12.0,287.0
20,feature_blocks,feat_grid,4,1,47,dist_class2,103.0,334.0
20,feature_blocks,feat_grid,4,1,48,targ_class1,212.0,336.0
20,feature_blocks,feat_grid,4,1,49,dist_class2,344.0,332.0
20,feature_blocks,feat_grid,2,1,1,dist_class2,-299.0,-330.0
20,feature_blocks,feat_grid,2,1,2,targ_class1,-183.0,-353.0
20,feature_blocks,feat_grid,2,1,3,targ_class1,-112.0,-344.0
20,feature_blocks,feat_grid,2,1,4,dist_class2,-13.0,-295.0
20,feature_blocks,feat_grid,2,1,5,targ_class1,99.0,-348.0
20,feature_blocks,feat_grid,2,1,6,targ_class2,241.0,-339.0
20,feature_blocks,feat_grid,2,1,7,targ_class2,320.0,-343.0
20,feature_blocks,feat_grid,2,1,8,targ_class2,-317.0,-208.0
20,feature_blocks,feat_grid,2,1,9,targ_class1,-202.0,-195.0
20,feature_blocks,feat_grid,2,1,10,dist_class2,-80.0,-214.0
20,feature_blocks,feat_grid,2,1,11,dist_class2,8.0,-194.0
20,feature_blocks,feat_grid,2,1,12,dist_class1,83.0,-194.0
20,feature_blocks,feat_grid,2,1,13,targ_class1,213.0,-205.0
20,feature_blocks,feat_grid,2,1,14,targ_class1,326.0,-198.0
20,feature_blocks,feat_grid,2,1,15,targ_class2,-322.0,-129.0
20,feature_blocks,feat_grid,2,1,16,targ_class2,-205.0,-103.0
20,feature_blocks,feat_grid,2,1,17,targ_class2,-101.0,-102.0
20,feature_blocks,feat_grid,2,1,18,targ_class1,0.0,-103.0
20,feature_blocks,feat_grid,2,1,19,targ_class1,125.0,-72.0
20,feature_blocks,feat_grid,2,1,20,targ_class1,197.0,-102.0
20,feature_blocks,feat_grid,2,1,21,dist_class2,283.0,-130.0
20,feature_blocks,feat_grid,2,1,22,targ_class2,-328.0,3.0
20,feature_blocks,feat_grid,2,1,23,dist_class1,-245.0,-20.0
20,feature_blocks,feat_grid,2,1,24,targ_class2,-102.0,3.0
20,feature_blocks,feat_grid,2,1,25,dist_class2,-27.0,5.0
20,feature_blocks,feat_grid,2,1,26,targ_class2,122.0,11.0
20,feature_blocks,feat_grid,2,1,27,targ_class2,223.0,33.0
20,feature_blocks,feat_grid,2,1,28,dist_class1,326.0,-12.0
20,feature_blocks,feat_grid,2,1,29,dist_class1,-320.0,130.0
20,feature_blocks,feat_grid,2,1,30,dist_class2,-211.0,107.0
20,feature_blocks,feat_grid,2,1,31,dist_class2,-111.0,100.0
20,feature_blocks,feat_grid,2,1,32,dist_class2,5.0,122.0
20,feature_blocks,feat_grid,2,1,33,targ_class1,110.0,128.0
20,feature_blocks,feat_grid,2,1,34,dist_class2,222.0,109.0
20,feature_blocks,feat_grid,2,1,35,dist_class2,349.0,137.0
20,feature_blocks,feat_grid,2,1,36,dist_class1,-335.0,201.0
20,feature_blocks,feat_grid,2,1,37,dist_class1,-201.0,200.0
20,feature_blocks,feat_grid,2,1,38,dist_class1,-89.0,191.0
20,feature_blocks,feat_grid,2,1,39,targ_class2,10.0,216.0
20,feature_blocks,feat_grid,2,1,40,dist_class1,139.0,217.0
20,feature_blocks,feat_grid,2,1,41,dist_class2,212.0,229.0
20,feature_blocks,feat_grid,2,1,42,dist_class1,322.0,261.0
20,feature_blocks,feat_grid,2,1,43,targ_class2,-319.0,325.0
20,feature_blocks,feat_grid,2,1,44,dist_class2,-253.0,314.0
20,feature_blocks,feat_grid,2,1,45,dist_class1,-95.0,284.0
20,feature_blocks,feat_grid,2,1,46,dist_class1,23.0,338.0
20,feature_blocks,feat_grid,2,1,47,dist_class1,106.0,338.0
20,feature_blocks,feat_grid,2,1,48,targ_class1,237.0,299.0
20,feature_blocks,feat_grid,2,1,49,targ_class1,309.0,330.0
20,feature_blocks,feat_grid,0,1,1,targ_class2,-314.0,-294.0
20,feature_blocks,feat_grid,0,1,2,targ_class1,-244.0,-343.0
20,feature_blocks,feat_grid,0,1,3,targ_class1,-102.0,-324.0
20,feature_blocks,feat_grid,0,1,4,dist_class2,4.0,-330.0
20,feature_blocks,feat_grid,0,1,5,targ_class1,102.0,-348.0
20,feature_blocks,feat_grid,0,1,6,targ_class1,207.0,-321.0
20,feature_blocks,feat_grid,0,1,7,dist_class1,322.0,-350.0
20,feature_blocks,feat_grid,0,1,8,dist_class2,-308.0,-228.0
20,feature_blocks,feat_grid,0,1,9,targ_class1,-196.0,-233.0
20,feature_blocks,feat_grid,0,1,10,dist_class1,-122.0,-255.0
20,feature_blocks,feat_grid,0,1,11,targ_class2,-12.0,-188.0
20,feature_blocks,feat_grid,0,1,12,dist_class2,125.0,-231.0
20,feature_blocks,feat_grid,0,1,13,dist_class2,221.0,-204.0
20,feature_blocks,feat_grid,0,1,14,dist_class1,364.0,-208.0
20,feature_blocks,feat_grid,0,1,15,targ_class1,-303.0,-87.0
20,feature_blocks,feat_grid,0,1,16,dist_class1,-222.0,-127.0
20,feature_blocks,feat_grid,0,1,17,dist_class2,-109.0,-110.0
20,feature_blocks,feat_grid,0,1,18,dist_class2,-35.0,-111.0
20,feature_blocks,feat_grid,0,1,19,dist_class2,100.0,-106.0
20,feature_blocks,feat_grid,0,1,20,dist_class1,224.0,-123.0
20,feature_blocks,feat_grid,0,1,21,dist_class2,332.0,-130.0
20,feature_blocks,feat_grid,0,1,22,targ_class2,-307.0,-5.0
20,feature_blocks,feat_grid,0,1,23,targ_class2,-220.0,-18.0
20,feature_blocks,feat_grid,0,1,24,dist_class1,-117.0,-42.0
20,feature_blocks,feat_grid,0,1,25,targ_class1,8.0,25.0
20,feature_blocks,feat_grid,0,1,26,dist_class1,86.0,-5.0
20,feature_blocks,feat_grid,0,1,27,targ_class1,214.0,12.0
20,feature_blocks,feat_grid,0,1,28,targ_class2,341.0,5.0
20,feature_blocks,feat_grid,0,1,29,targ_class2,-345.0,76.0
20,feature_blocks,feat_grid,0,1,30,dist_class2,-171.0,101.0
20,feature_blocks,feat_grid,0,1,31,targ_class1,-91.0,120.0
20,feature_blocks,feat_grid,0,1,32,dist_class1,0.0,90.0
20,feature_blocks,feat_grid,0,1,33,targ_class1,85.0,110.0
20,feature_blocks,feat_grid,0,1,34,dist_class2,209.0,97.0
20,feature_blocks,feat_grid,0,1,35,targ_class2,311.0,116.0
20,feature_blocks,feat_grid,0,1,36,dist_class2,-322.0,227.0
20,feature_blocks,feat_grid,0,1,37,targ_class2,-223.0,235.0
20,feature_blocks,feat_grid,0,1,38,dist_class1,-79.0,222.0
20,feature_blocks,feat_grid,0,1,39,dist_class2,-24.0,211.0
20,feature_blocks,feat_grid,0,1,40,targ_class2,134.0,197.0
20,feature_blocks,feat_grid,0,1,41,targ_class1,196.0,218.0
20,feature_blocks,feat_grid,0,1,42,dist_class2,381.0,247.0
20,feature_blocks,feat_grid,0,1,43,dist_class1,-327.0,317.0
20,feature_blocks,feat_grid,0,1,44,targ_class2,-217.0,334.0
20,feature_blocks,feat_grid,0,1,45,dist_class1,-91.0,329.0
20,feature_blocks,feat_grid,0,1,46,targ_class1,12.0,340.0
20,feature_blocks,feat_grid,0,1,47,dist_class1,93.0,314.0
