person,block,condition,trial,attempt,id,item_class,x,y
30,prac_feat,feat_grid,1,1,5,dist_class2,111.0,-338.0
30,prac_feat,feat_grid,1,1,6,targ_class1,226.0,-335.0
30,prac_feat,feat_grid,1,1,7,dist_class1,330.0,-317.0
30,prac_feat,feat_grid,1,1,8,targ_class2,-320.0,-211.0
30,prac_feat,feat_grid,1,1,9,dist_class2,-234.0,-234.0
30,prac_feat,feat_grid,1,1,10,targ_class2,-117.0,-235.0
30,prac_feat,feat_grid,1,1,11,targ_class2,-0.0,-213.0
30,prac_feat,feat_grid,1,1,12,targ_class1,90.0,-205.0
30,prac_feat,feat_grid,1,1,13,dist_class1,223.0,-210.0
30,prac_feat,feat_grid,1,1,14,dist_class1,316.0,-207.0
30,prac_feat,feat_grid,1,1,15,targ_class1,-322.0,-94.0
30,prac_feat,feat_grid,1,1,16,dist_class1,-221.0,-88.0
30,prac_feat,feat_grid,1,1,17,targ_class1,-112.0,-121.0
30,prac_feat,feat_grid,1,1,18,dist_class2,6.0,-108.0
30,prac_feat,feat_grid,1,1,19,targ_class2,122.0,-112.0
30,prac_feat,feat_grid,1,1,20,dist_class2,222.0,-108.0
30,prac_feat,feat_grid,1,1,21,dist_class1,319.0,-104.0
30,prac_feat,feat_grid,1,1,22,dist_class2,-346.0,10.0
30,prac_feat,feat_grid,1,1,23,dist_class1,-219.0,-8.0
30,prac_feat,feat_grid,1,1,24,targ_class1,-110.0,6.0
30,prac_feat,feat_grid,1,1,25,targ_class2,-3.0,-20.0
30,prac_feat,feat_grid,1,1,26,targ_class2,100.0,5.0
30,prac_feat,feat_grid,1,1,27,dist_class2,214.0,-20.0
30,prac_feat,feat_grid,1,1,28,dist_class1,322.0,-9.0
30,prac_feat,feat_grid,1,1,29,targ_class1,-330.0,114.0
30,prac_feat,feat_grid,1,1,30,targ_class1,-210.0,111.0
30,prac_feat,feat_grid,1,1,31,dist_class2,-110.0,110.0
30,prac_feat,feat_grid,1,1,32,dist_class1,-5.0,117.0
30,prac_feat,feat_grid,1,1,33,targ_class2,114.0,112.0
30,prac_feat,feat_grid,1,1,34,targ_class1,226.0,111.0
30,prac_feat,feat_grid,1,1,35,targ_class1,333.0,109.0
30,prac_feat,feat_grid,1,1,36,dist_class1,-324.0,229.0
30,prac_feat,feat_grid,1,1,37,dist_class2,-216.0,215.0
30,prac_feat,feat_grid,1,1,38,dist_class2,-95.0,224.0
30,prac_feat,feat_grid,1,1,39,dist_class1,-1.0,215.0
30,prac_feat,feat_grid,1,1,40,dist_class1,93.0,207.0
30,prac_feat,feat_grid,1,1,41,targ_class2,235.0,209.0
30,prac_feat,feat_grid,1,1,42,targ_class1,320.0,215.0
30,prac_feat,feat_grid,1,1,43,dist_class2,-323.0,322.0
30,prac_feat,feat_grid,1,1,44,dist_class2,-224.0,301.0
30,prac_feat,feat_grid,1,1,45,targ_class2,-126.0,357.0
30,prac_feat,feat_grid,1,1,46,dist_class1,3.0,307.0
30,prac_feat,feat_grid,1,1,47,targ_class2,104.0,319.0
30,prac_feat,feat_grid,1,1,48,targ_class1,203.0,318.0
30,prac_feat,feat_grid,1,1,49,targ_class1,319.0,321.0
30,feature_blocks,feat_grid,0,1,1,dist_class1,-335.0,-329.0
30,feature_blocks,feat_grid,0,1,2,targ_class2,-229.0,-329.0
30,feature_blocks,feat_grid,0,1,3,targ_class1,-100.0,-302.0
30,feature_blocks,feat_grid,0,1,4,targ_class1,8.0,-322.0
30,feature_blocks,feat_grid,0,1,5,targ_class1,101.0,-312.0
30,feature_blocks,feat_grid,0,1,6,dist_class2,230.0,-327.0
30,feature_blocks,feat_grid,0,1,7,dist_class1,317.0,-328.0
30,feature_blocks,feat_grid,0,1,8,dist_class1,-322.0,-222.0
30,feature_blocks,feat_grid,0,1,9,dist_class1,-206.0,-212.0
30,feature_blocks,feat_grid,0,1,10,dist_class2,-106.0,-224.0
30,feature_blocks,feat_grid,0,1,11,targ_class2,10.0,-216.0
30,feature_blocks,feat_grid,0,1,12,dist_class2,105.0,-210.0
30,feature_blocks,feat_grid,0,1,13,targ_class1,206.0,-196.0
30,feature_blocks,feat_grid,0,1,14,dist_class2,332.0,-219.0
30,feature_blocks,feat_grid,0,1,15,targ_class2,-323.0,-117.0
30,feature_blocks,feat_grid,0,1,16,dist_class1,-221.0,-104.0
30,feature_blocks,feat_grid,0,1,17,dist_class2,-125.0,-105.0
30,feature_blocks,feat_grid,0,1,18,targ_class1,-14.0,-102.0
30,feature_blocks,feat_grid,0,1,19,targ_class2,119.0,-97.0
30,feature_blocks,feat_grid,0,1,20,dist_class2,220.0,-123.0
30,feature_blocks,feat_grid,0,1,21,targ_class1,314.0,-111.0
30,feature_blocks,feat_grid,0,1,22,targ_class2,-325.0,4.0
30,feature_blocks,feat_grid,0,1,23,targ_class1,-226.0,12.0
30,feature_blocks,feat_grid,0,1,24,dist_class1,-103.0,0.0
30,feature_blocks,feat_grid,0,1,25,targ_class2,-21.0,10.0
30,feature_blocks,feat_grid,0,1,26,dist_class2,103.0,1.0
30,feature_blocks,feat_grid,0,1,27,dist_class1,213.0,-4.0
30,feature_blocks,feat_grid,0,1,28,targ_class2,302.0,-2.0
30,feature_blocks,feat_grid,0,1,29,targ_class1,-322.0,102.0
30,feature_blocks,feat_grid,0,1,30,targ_class2,-202.0,115.0
30,feature_blocks,feat_grid,0,1,31,targ_class2,-121.0,106.0
30,feature_blocks,feat_grid,0,1,32,dist_class2,-13.0,107.0
30,feature_blocks,feat_grid,0,1,33,targ_class1,94.0,103.0
30,feature_blocks,feat_grid,0,1,34,dist_class1,220.0,101.0
30,feature_blocks,feat_grid,0,1,35,targ_class2,295.0,114.0
30,feature_blocks,feat_grid,0,1,36,dist_class1,-323.0,222.0
30,feature_blocks,feat_grid,0,1,37,targ_class1,-203.0,222.0
30,feature_blocks,feat_grid,0,1,38,dist_class1,-101.0,199.0
30,feature_blocks,feat_grid,0,1,39,dist_class2,-13.0,219.0
30,feature_blocks,feat_grid,0,1,40,targ_class1,99.0,229.0
30,feature_blocks,feat_grid,0,1,41,targ_class2,203.0,220.0
30,feature_blocks,feat_grid,0,1,42,dist_class2,325.0,221.0
30,feature_blocks,feat_grid,0,1,43,targ_class2,-323.0,327.0
30,feature_blocks,feat_grid,0,1,44,dist_class2,-207.0,340.0
30,feature_blocks,feat_grid,0,1,45,targ_class1,-101.0,335.0
30,feature_blocks,feat_grid,0,1,46,dist_class2,-8.0,323.0
30,feature_blocks,feat_grid,0,1,47,dist_class2,112.0,317.0
30,feature_blocks,feat_grid,0,1,48,dist_class1,215.0,330.0
30,feature_blocks,feat_grid,0,1,49,dist_class1,324.0,322.0
30,feature_blocks,feat_uni,4,1,1,targ_class1,-224.0,-234.0
30,feature_blocks,feat_uni,4,1,2,targ_class2,-319.0,-184.0
30,feature_blocks,feat_uni,4,1,3,dist_class2,148.0,2.0
30,feature_blocks,feat_uni,4,1,4,dist_class2,-302.0,-58.0
30,feature_blocks,feat_uni,4,1,5,targ_class2,116.0,222.0
30,feature_blocks,feat_uni,4,1,6,targ_class1,94.0,-170.0
30,feature_blocks,feat_uni,4,1,7,targ_class1,358.0,250.0
30,feature_blocks,feat_uni,4,1,8,dist_class1,-275.0,180.0
30,feature_blocks,feat_uni,4,1,9,targ_class1,-127.0,-262.0
30,feature_blocks,feat_uni,4,1,10,targ_class1,-92.0,119.0
30,feature_blocks,feat_uni,4,1,11,targ_class2,237.0,77.0
30,feature_blocks,feat_uni,4,1,12,targ_class1,249.0,132.0
30,feature_blocks,feat_uni,4,1,13,targ_class2,-157.0,-88.0
30,feature_blocks,feat_uni,4,1,14,dist_class1,-330.0,-364.0
30,feature_blocks,feat_uni,4,1,15,dist_class1,-342.0,186.0
30,feature_blocks,feat_uni,4,1,16,targ_class1,-285.0,288.0
30,feature_blocks,feat_uni,4,1,17,dist_class2,219.0,-195.0
30,feature_blocks,feat_uni,4,1,18,dist_class1,200.0,276.0
30,feature_blocks,feat_uni,4,1,19,dist_class2,109.0,-116.0
30,feature_blocks,feat_uni,4,1,20,targ_class2,-45.0,214.0
30,feature_blocks,feat_uni,4,1,21,targ_class2,-190.0,34.0
30,feature_blocks,feat_uni,4,1,22,targ_class1,-333.0,356.0
30,feature_blocks,feat_uni,4,1,23,targ_class1,-92.0,-306.0
30,feature_blocks,feat_uni,4,1,24,dist_class1,-357.0,-70.0
30,feature_blocks,feat_uni,4,1,25,dist_class2,-134.0,-207.0
30,feature_blocks,feat_uni,4,1,26,dist_class2,236.0,208.0
30,feature_blocks,feat_uni,4,1,27,dist_class2,239.0,-67.0
30,feature_blocks,feat_uni,4,1,28,dist_class2,-108.0,227.0
30,feature_blocks,feat_uni,4,1,29,targ_class1,96.0,67.0
30,feature_blocks,feat_uni,4,1,30,targ_class2,263.0,-16.0
30,feature_blocks,feat_uni,4,1,31,dist_class2,-85.0,174.0
30,feature_blocks,feat_uni,4,1,32,dist_class1,-106.0,319.0
30,feature_blocks,feat_uni,4,1,33,targ_class2,257.0,-293.0
30,feature_blocks,feat_uni,4,1,34,dist_class1,65.0,21.0
30,feature_blocks,feat_uni,4,1,35,dist_class1,-161.0,109.0
30,feature_blocks,feat_uni,4,1,36,dist_class2,186.0,101.0
30,feature_blocks,feat_uni,4,1,37,targ_class1,-283.0,-228.0
30,feature_blocks,feat_uni,4,1,38,dist_class1,183.0,331.0
30,feature_blocks,feat_uni,4,1,39,dist_class1,-363.0,-319.0
30,feature_blocks,feat_uni,4,1,40,dist_class1,-138.0,159.0
30,feature_blocks,feat_uni,4,1,41,targ_class2,343.0,-175.0
30,feature_blocks,feat_uni,4,1,42,targ_class2,365.0,-227.0
30,feature_blocks,feat_uni,4,1,43,targ_class1,121.0,345.0
30,feature_blocks,feat_uni,4,1,44,dist_class2,-171.0,-23.0
30,feature_blocks,feat_uni,4,1,45,dist_class2,151.0,58.0
30,feature_blocks,feat_uni,4,1,46,targ_class2,37.0,-340.0
30,feature_blocks,feat_uni,4,1,47,dist_class2,-114.0,-29.0
30,feature_blocks,feat_uni,4,1,48,targ_class2,-223.0,79.0
30,feature_blocks,feat_uni,4,1,49,dist_class1,-53.0,-346.0
30,feature_blocks,feat_grid,3,1,1,targ_class1,-329.0,-321.0
30,feature_blocks,feat_grid,3,1,2,dist_class1,-215.0,-312.0
30,feature_blocks,feat_grid,3,1,3,targ_class2,-125.0,-326.0
30,feature_blocks,feat_grid,3,1,4,dist_class2,-1.0,-338.0
30,feature_blocks,feat_grid,3,1,5,targ_class1,90.0,-312.0
30,feature_blocks,feat_grid,3,1,6,dist_class1,216.0,-319.0
30,feature_blocks,feat_grid,3,1,7,targ_class1,339.0,-318.0
30,feature_blocks,feat_grid,3,1,8,dist_class2,-338.0,-210.0
30,feature_blocks,feat_grid,3,1,9,targ_class1,-208.0,-226.0
30,feature_blocks,feat_grid,3,1,10,dist_class2,-110.0,-217.0
30,feature_blocks,feat_grid,3,1,11,targ_class1,12.0,-214.0
30,feature_blocks,feat_grid,3,1,12,targ_class1,110.0,-225.0
30,feature_blocks,feat_grid,3,1,13,targ_class2,212.0,-211.0
30,feature_blocks,feat_grid,3,1,14,dist_class2,349.0,-227.0
30,feature_blocks,feat_grid,3,1,15,dist_class2,-318.0,-114.0
30,feature_blocks,feat_grid,3,1,16,dist_class2,-213.0,-120.0
30,feature_blocks,feat_grid,3,1,17,dist_class1,-111.0,-102.0
30,feature_blocks,feat_grid,3,1,18,dist_class2,-12.0,-110.0
30,feature_blocks,feat_grid,3,1,19,targ_class2,103.0,-109.0
30,feature_blocks,feat_grid,3,1,20,dist_class1,204.0,-98.0
30,feature_blocks,feat_grid,3,1,21,targ_class2,311.0,-115.0
30,feature_blocks,feat_grid,3,1,22,targ_class1,-315.0,16.0
30,feature_blocks,feat_grid,3,1,23,dist_class2,-191.0,0.0
30,feature_blocks,feat_grid,3,1,24,dist_class1,-114.0,12.0
30,feature_blocks,feat_grid,3,1,25,targ_class2,-3.0,2.0
30,feature_blocks,feat_grid,3,1,26,dist_class2,127.0,16.0
30,feature_blocks,feat_grid,3,1,27,targ_class2,219.0,-8.0
30,feature_blocks,feat_grid,3,1,28,targ_class2,329.0,-5.0
30,feature_blocks,feat_grid,3,1,29,targ_class2,-331.0,111.0
30,feature_blocks,feat_grid,3,1,30,targ_class2,-204.0,102.0
30,feature_blocks,feat_grid,3,1,31,targ_class1,-118.0,104.0
30,feature_blocks,feat_grid,3,1,32,targ_class2,5.0,110.0
30,feature_blocks,feat_grid,3,1,33,dist_class1,100.0,119.0
30,feature_blocks,feat_grid,3,1,34,targ_class1,217.0,111.0
30,feature_blocks,feat_grid,3,1,35,dist_class1,330.0,115.0
30,feature_blocks,feat_grid,3,1,36,dist_class2,-309.0,220.0
30,feature_blocks,feat_grid,3,1,37,targ_class1,-217.0,208.0
30,feature_blocks,feat_grid,3,1,38,dist_class1,-118.0,220.0
30,feature_blocks,feat_grid,3,1,39,targ_class2,5.0,213.0
30,feature_blocks,feat_grid,3,1,40,targ_class1,103.0,214.0
30,feature_blocks,feat_grid,3,1,41,dist_class2,229.0,213.0
30,feature_blocks,feat_grid,3,1,42,targ_class1,316.0,212.0
30,feature_blocks,feat_grid,3,1,43,dist_class2,-323.0,329.0
30,feature_blocks,feat_grid,3,1,44,dist_class1,-222.0,336.0
30,feature_blocks,feat_grid,3,1,45,dist_class1,-108.0,316.0
30,feature_blocks,feat_grid,3,1,46,dist_class1,-8.0,314.0
30,feature_blocks,feat_grid,3,1,47,dist_class1,129.0,327.0
30,feature_blocks,feat_grid,3,1,48,targ_class2,222.0,313.0
30,feature_blocks,feat_grid,3,1,49,dist_class2,326.0,332.0
30,feature_blocks,feat_uni,2,1,1,targ_class2,-276.0,39.0
30,feature_blocks,feat_uni,2,1,2,dist_class2,-193.0,25.0
30,feature_blocks,feat_uni,2,1,3,targ_class1,-26.0,-228.0
30,feature_blocks,feat_uni,2,1,4,targ_class1,92.0,317.0
30,feature_blocks,feat_uni,2,1,5,targ_class1,-139.0,-339.0
30,feature_blocks,feat_uni,2,1,6,dist_class1,-357.0,259.0
30,feature_blocks,feat_uni,2,1,7,dist_class1,3.0,-350.0
30,feature_blocks,feat_uni,2,1,8,targ_class2,250.0,63.0
30,feature_blocks,feat_uni,2,1,9,targ_class2,222.0,-90.0
30,feature_blocks,feat_uni,2,1,10,targ_class1,292.0,-203.0
30,feature_blocks,feat_uni,2,1,11,dist_class2,-241.0,-5.0
30,feature_blocks,feat_uni,2,1,12,dist_class1,128.0,140.0
30,feature_blocks,feat_uni,2,1,13,targ_class2,-77.0,25.0
30,feature_blocks,feat_uni,2,1,14,targ_class2,-323.0,178.0
30,feature_blocks,feat_uni,2,1,15,dist_class1,-148.0,282.0
30,feature_blocks,feat_uni,2,1,16,dist_class2,-260.0,-146.0
30,feature_blocks,feat_uni,2,1,17,targ_class2,-140.0,8.0
30,feature_blocks,feat_uni,2,1,18,dist_class1,19.0,-97.0
30,feature_blocks,feat_uni,2,1,19,dist_class1,116.0,-300.0
30,feature_blocks,feat_uni,2,1,20,targ_class1,106.0,69.0
30,feature_blocks,feat_uni,2,1,21,dist_class2,37.0,243.0
30,feature_blocks,feat_uni,2,1,22,dist_class2,-281.0,225.0
30,feature_blocks,feat_uni,2,1,23,dist_class1,-263.0,172.0
30,feature_blocks,feat_uni,2,1,24,dist_class1,150.0,-147.0
30,feature_blocks,feat_uni,2,1,25,dist_class2,338.0,-248.0
30,feature_blocks,feat_uni,2,1,26,dist_class2,-283.0,-265.0
30,feature_blocks,feat_uni,2,1,27,targ_class2,-190.0,243.0
30,feature_blocks,feat_uni,2,1,28,dist_class1,74.0,178.0
30,feature_blocks,feat_uni,2,1,29,dist_class2,-53.0,-276.0
30,feature_blocks,feat_uni,2,1,30,targ_class1,-242.0,327.0
30,feature_blocks,feat_uni,2,1,31,dist_class1,34.0,-222.0
30,feature_blocks,feat_uni,2,1,32,dist_class1,205.0,343.0
30,feature_blocks,feat_uni,2,1,33,targ_class1,8.0,-20.0
30,feature_blocks,feat_uni,2,1,34,targ_class1,-288.0,-332.0
30,feature_blocks,feat_uni,2,1,35,dist_class2,315.0,347.0
30,feature_blocks,feat_uni,2,1,36,targ_class2,-182.0,-145.0
30,feature_blocks,feat_uni,2,1,37,dist_class2,-162.0,-205.0
30,feature_blocks,feat_uni,2,1,38,targ_class2,-12.0,-174.0
30,feature_blocks,feat_uni,2,1,39,dist_class2,266.0,-54.0
30,feature_blocks,feat_uni,2,1,40,targ_class1,190.0,-187.0
30,feature_blocks,feat_uni,2,1,41,targ_class2,-317.0,-124.0
30,feature_blocks,feat_uni,2,1,42,dist_class1,192.0,25.0
30,feature_blocks,feat_uni,2,1,43,dist_class2,73.0,-263.0
30,feature_blocks,feat_uni,2,1,44,targ_class2,-130.0,193.0
30,feature_blocks,feat_uni,2,1,45,targ_class2,-83.0,341.0
30,feature_blocks,feat_uni,2,1,46,targ_class1,-232.0,75.0
30,feature_blocks,feat_uni,2,1,47,dist_class2,-219.0,-186.0
30,feature_blocks,feat_uni,2,1,48,targ_class1,90.0,-187.0
30,feature_blocks,feat_uni,2,1,49,targ_class1,30.0,299.0
30,feature_blocks,feat_uni,1,1,1,targ_class2,-32.0,201.0
30,feature_blocks,feat_uni,1,1,2,targ_class1,-160.0,-87.0
30,feature_blocks,feat_uni,1,1,3,targ_class1,-102.0,238.0
30,feature_blocks,feat_uni,1,1,4,targ_class1,52.0,60.0
30,feature_blocks,feat_uni,1,1,5,targ_class2,-126.0,-357.0
30,feature_blocks,feat_uni,1,1,6,targ_class1,58.0,-37.0
30,feature_blocks,feat_uni,1,1,7,dist_class1,24.0,-373.0
30,feature_blocks,feat_uni,1,1,8,dist_class2,345.0,-55.0
30,feature_blocks,feat_uni,1,1,9,dist_class2,290.0,-46.0
30,feature_blocks,feat_uni,1,1,10,targ_class2,-179.0,-337.0
30,feature_blocks,feat_uni,1,1,11,dist_class1,-189.0,12.0
30,feature_blocks,feat_uni,1,1,12,targ_class1,-66.0,-186.0
30,feature_blocks,feat_uni,1,1,13,targ_class1,-50.0,-125.0
30,feature_blocks,feat_uni,1,1,14,targ_class2,294.0,10.0
30,feature_blocks,feat_uni,1,1,15,dist_class2,-13.0,-168.0
30,feature_blocks,feat_uni,1,1,16,dist_class1,-191.0,172.0
30,feature_blocks,feat_uni,1,1,17,dist_class1,209.0,-354.0
30,feature_blocks,feat_uni,1,1,18,targ_class2,-148.0,116.0
30,feature_blocks,feat_uni,1,1,19,dist_class1,19.0,-214.0
30,feature_blocks,feat_uni,1,1,20,dist_class2,180.0,131.0
30,feature_blocks,feat_uni,1,1,21,dist_class2,-237.0,369.0
30,feature_blocks,feat_uni,1,1,22,dist_class2,264.0,315.0
30,feature_blocks,feat_uni,1,1,23,targ_class2,146.0,-14.0
30,feature_blocks,feat_uni,1,1,24,dist_class2,-293.0,352.0
30,feature_blocks,feat_uni,1,1,25,dist_class1,28.0,234.0
30,feature_blocks,feat_uni,1,1,26,targ_class1,-4.0,-265.0
30,feature_blocks,feat_uni,1,1,27,targ_class2,324.0,163.0
30,feature_blocks,feat_uni,1,1,28,targ_class1,71.0,330.0
30,feature_blocks,feat_uni,1,1,29,targ_class2,7.0,-319.0
30,feature_blocks,feat_uni,1,1,30,dist_class1,-77.0,-49.0
30,feature_blocks,feat_uni,1,1,31,dist_class1,32.0,290.0
30,feature_blocks,feat_uni,1,1,32,dist_class1,5.0,27.0
30,feature_blocks,feat_uni,1,1,33,dist_class2,289.0,100.0
30,feature_blocks,feat_uni,1,1,34,dist_class2,-30.0,-16.0
30,feature_blocks,feat_uni,1,1,35,dist_class1,-68.0,88.0
30,feature_blocks,feat_uni,1,1,36,targ_class2,141.0,-71.0
30,feature_blocks,feat_uni,1,1,37,targ_class2,-307.0,-105.0
30,feature_blocks,feat_uni,1,1,38,dist_class1,266.0,-225.0
30,feature_blocks,feat_uni,1,1,39,targ_class1,211.0,334.0
30,feature_blocks,feat_uni,1,1,40,targ_class2,-200.0,-277.0
30,feature_blocks,feat_uni,1,1,41,dist_class2,-169.0,64.0
30,feature_blocks,feat_uni,1,1,42,dist_class1,170.0,-120.0
30,feature_blocks,feat_uni,1,1,43,targ_class1,224.0,-133.0
30,feature_blocks,feat_uni,1,1,44,targ_class1,109.0,281.0
30,feature_blocks,feat_uni,1,1,45,targ_class2,-237.0,312.0
30,feature_blocks,feat_uni,1,1,46,dist_class2,-318.0,-50.0
30,feature_blocks,feat_uni,1,1,47,dist_class2,-289.0,-322.0
30,feature_blocks,feat_uni,1,1,48,targ_class1,-56.0,-247.0
30,feature_blocks,feat_uni,1,1,49,dist_class2,288.0,264.0
30,feature_blocks,feat_grid,4,1,1,targ_class2,-321.0,-333.0
30,feature_blocks,feat_grid,4,1,2,dist_class2,-220.0,-327.0
30,feature_blocks,feat_grid,4,1,3,dist_class1,-107.0,-324.0
30,feature_blocks,feat_grid,4,1,4,targ_class1,9.0,-317.0
30,feature_blocks,feat_grid,4,1,5,dist_class1,108.0,-324.0
30,feature_blocks,feat_grid,4,1,6,dist_class2,204.0,-332.0
30,feature_blocks,feat_grid,4,1,7,dist_class1,329.0,-320.0
30,feature_blocks,feat_grid,4,1,8,targ_class2,-322.0,-225.0
30,feature_blocks,feat_grid,4,1,9,targ_class1,-228.0,-222.0
30,feature_blocks,feat_grid,4,1,10,dist_class2,-119.0,-235.0
30,feature_blocks,feat_grid,4,1,11,dist_class2,-1.0,-216.0
30,feature_blocks,feat_grid,4,1,12,targ_class1,117.0,-215.0
30,feature_blocks,feat_grid,4,1,13,dist_class1,220.0,-218.0
30,feature_blocks,feat_grid,4,1,14,targ_class2,327.0,-225.0
30,feature_blocks,feat_grid,4,1,15,dist_class2,-333.0,-112.0
30,feature_blocks,feat_grid,4,1,16,dist_class1,-214.0,-115.0
30,feature_blocks,feat_grid,4,1,17,dist_class2,-98.0,-120.0
30,feature_blocks,feat_grid,4,1,18,dist_class2,-5.0,-106.0
30,feature_blocks,feat_grid,4,1,19,dist_class1,96.0,-104.0
30,feature_blocks,feat_grid,4,1,20,targ_class2,221.0,-101.0
30,feature_blocks,feat_grid,4,1,21,dist_class1,316.0,-107.0
30,feature_blocks,feat_grid,4,1,22,targ_class1,-318.0,-6.0
30,feature_blocks,feat_grid,4,1,23,dist_class1,-214.0,-3.0
30,feature_blocks,feat_grid,4,1,24,targ_class1,-103.0,5.0
30,feature_blocks,feat_grid,4,1,25,dist_class2,23.0,10.0
30,feature_blocks,feat_grid,4,1,26,targ_class1,115.0,-6.0
30,feature_blocks,feat_grid,4,1,27,dist_class2,217.0,3.0
30,feature_blocks,feat_grid,4,1,28,targ_class2,333.0,11.0
30,feature_blocks,feat_grid,4,1,29,targ_class1,-318.0,112.0
30,feature_blocks,feat_grid,4,1,30,dist_class2,-208.0,115.0
30,feature_blocks,feat_grid,4,1,31,targ_class2,-117.0,84.0
30,feature_blocks,feat_grid,4,1,32,dist_class1,-14.0,106.0
30,feature_blocks,feat_grid,4,1,33,targ_class2,108.0,106.0
30,feature_blocks,feat_grid,4,1,34,targ_class2,198.0,95.0
30,feature_blocks,feat_grid,4,1,35,targ_class2,314.0,112.0
30,feature_blocks,feat_grid,4,1,36,targ_class2,-324.0,225.0
30,feature_blocks,feat_grid,4,1,37,targ_class1,-210.0,221.0
30,feature_blocks,feat_grid,4,1,38,targ_class1,-90.0,213.0
30,feature_blocks,feat_grid,4,1,39,targ_class1,-2.0,223.0
30,feature_blocks,feat_grid,4,1,40,dist_class1,97.0,202.0
30,feature_blocks,feat_grid,4,1,41,targ_class1,220.0,213.0
30,feature_blocks,feat_grid,4,1,42,dist_class1,313.0,211.0
30,feature_blocks,feat_grid,4,1,43,dist_class2,-325.0,305.0
30,feature_blocks,feat_grid,4,1,44,dist_class1,-202.0,322.0
30,feature_blocks,feat_grid,4,1,45,targ_class1,-119.0,323.0
30,feature_blocks,feat_grid,4,1,46,targ_class2,-11.0,320.0
30,feature_blocks,feat_grid,4,1,47,dist_class2,115.0,327.0
