person,block,condition,trial,attempt,id,item_class,x,y
17,conjunction_blocks,conj_grid,0,1,24,targ_class2,-107.0,2.0
17,conjunction_blocks,conj_grid,0,1,25,targ_class1,8.0,-2.0
17,conjunction_blocks,conj_grid,0,1,26,dist_class2,120.0,-3.0
17,conjunction_blocks,conj_grid,0,1,27,dist_class1,219.0,16.0
17,conjunction_blocks,conj_grid,0,1,28,dist_class1,319.0,-7.0
17,conjunction_blocks,conj_grid,0,1,29,dist_class2,-327.0,125.0
17,conjunction_blocks,conj_grid,0,1,30,dist_class2,-216.0,103.0
17,conjunction_blocks,conj_grid,0,1,31,targ_class1,-112.0,112.0
17,conjunction_blocks,conj_grid,0,1,32,targ_class2,-7.0,119.0
17,conjunction_blocks,conj_grid,0,1,33,dist_class2,106.0,109.0
17,conjunction_blocks,conj_grid,0,1,34,targ_class2,205.0,120.0
17,conjunction_blocks,conj_grid,0,1,35,targ_class1,324.0,106.0
17,conjunction_blocks,conj_grid,0,1,36,dist_class1,-339.0,207.0
17,conjunction_blocks,conj_grid,0,1,37,dist_class1,-224.0,221.0
17,conjunction_blocks,conj_grid,0,1,38,dist_class2,-102.0,234.0
17,conjunction_blocks,conj_grid,0,1,39,dist_class1,-6.0,219.0
17,conjunction_blocks,conj_grid,0,1,40,dist_class2,94.0,209.0
17,conjunction_blocks,conj_grid,0,1,41,targ_class2,209.0,208.0
17,conjunction_blocks,conj_grid,0,1,42,dist_class2,340.0,215.0
17,conjunction_blocks,conj_grid,0,1,43,dist_class2,-330.0,339.0
17,conjunction_blocks,conj_grid,0,1,44,targ_class2,-223.0,322.0
17,conjunction_blocks,conj_grid,0,1,45,dist_class2,-95.0,316.0
17,conjunction_blocks,conj_grid,0,1,46,targ_class1,12.0,321.0
17,conjunction_blocks,conj_grid,0,1,47,dist_class1,98.0,334.0
17,conjunction_blocks,conj_grid,0,1,48,targ_class1,227.0,311.0
17,conjunction_blocks,conj_grid,0,1,49,dist_class2,325.0,334.0
17,conjunction_blocks,conj_uni,0,1,1,dist_class2,-45.0,313.0
17,conjunction_blocks,conj_uni,0,1,2,dist_class1,39.0,289.0
17,conjunction_blocks,conj_uni,0,1,3,dist_class1,42.0,-360.0
17,conjunction_blocks,conj_uni,0,1,4,targ_class2,-104.0,227.0
17,conjunction_blocks,conj_uni,0,1,5,targ_class2,-312.0,-159.0
17,conjunction_blocks,conj_uni,0,1,6,targ_class1,58.0,-80.0
17,conjunction_blocks,conj_uni,0,1,7,dist_class2,-215.0,-173.0
17,conjunction_blocks,conj_uni,0,1,8,targ_class2,-150.0,56.0
17,conjunction_blocks,conj_uni,0,1,9,dist_class2,-321.0,358.0
17,conjunction_blocks,conj_uni,0,1,10,dist_class2,-124.0,-235.0
17,conjunction_blocks,conj_uni,0,1,11,dist_class1,87.0,-7.0
17,conjunction_blocks,conj_uni,0,1,12,dist_class2,212.0,140.0
17,conjunction_blocks,conj_uni,0,1,13,dist_class2,-57.0,-13.0
17,conjunction_blocks,conj_uni,0,1,14,dist_class1,-166.0,-273.0
17,conjunction_blocks,conj_uni,0,1,15,targ_class1,-203.0,-3.0
17,conjunction_blocks,conj_uni,0,1,16,targ_class1,-262.0,4.0
17,conjunction_blocks,conj_uni,0,1,17,dist_class2,-148.0,177.0
17,conjunction_blocks,conj_uni,0,1,18,dist_class1,-197.0,-115.0
17,conjunction_blocks,conj_uni,0,1,19,dist_class2,99.0,-352.0
17,conjunction_blocks,conj_uni,0,1,20,targ_class1,94.0,-124.0
17,conjunction_blocks,conj_uni,0,1,21,targ_class1,-165.0,123.0
17,conjunction_blocks,conj_uni,0,1,22,targ_class2,122.0,317.0
17,conjunction_blocks,conj_uni,0,1,23,targ_class1,-163.0,230.0
17,conjunction_blocks,conj_uni,0,1,24,targ_class1,219.0,-57.0
17,conjunction_blocks,conj_uni,0,1,25,dist_class1,-288.0,-91.0
17,conjunction_blocks,conj_uni,0,1,26,targ_class2,-236.0,-351.0
17,conjunction_blocks,conj_uni,0,1,27,dist_class1,244.0,247.0
17,conjunction_blocks,conj_uni,0,1,28,targ_class2,144.0,40.0
17,conjunction_blocks,conj_uni,0,1,29,targ_class1,-228.0,48.0
17,conjunction_blocks,conj_uni,0,1,30,targ_class2,-324.0,-23.0
17,conjunction_blocks,conj_uni,0,1,31,dist_class1,319.0,-104.0
17,conjunction_blocks,conj_uni,0,1,32,targ_class2,-268.0,-278.0
17,conjunction_blocks,conj_uni,0,1,33,targ_class1,171.0,199.0
17,conjunction_blocks,conj_uni,0,1,34,targ_class2,-22.0,-310.0
17,conjunction_blocks,conj_uni,0,1,35,dist_class2,-314.0,296.0
17,conjunction_blocks,conj_uni,0,1,36,targ_class1,202.0,302.0
17,conjunction_blocks,conj_uni,0,1,37,targ_class2,92.0,270.0
17,conjunction_blocks,conj_uni,0,1,38,dist_class2,227.0,193.0
17,conjunction_blocks,conj_uni,0,1,39,targ_class1,-260.0,-139.0
17,conjunction_blocks,conj_uni,0,1,40,targ_class2,-97.0,73.0
17,conjunction_blocks,conj_uni,0,1,41,targ_class2,321.0,261.0
17,conjunction_blocks,conj_uni,0,1,42,dist_class2,70.0,130.0
17,conjunction_blocks,conj_uni,0,1,43,dist_class1,12.0,25.0
17,conjunction_blocks,conj_uni,0,1,44,targ_class1,-330.0,237.0
17,conjunction_blocks,conj_uni,0,1,45,dist_class1,-51.0,-137.0
17,conjunction_blocks,conj_uni,0,1,46,dist_class2,-115.0,-1.0
17,conjunction_blocks,conj_uni,0,1,47,dist_class2,-158.0,-163.0
17,conjunction_blocks,conj_uni,0,1,48,dist_class1,271.0,-75.0
17,conjunction_blocks,conj_uni,0,1,49,dist_class1,40.0,345.0
17,conjunction_blocks,conj_rot,0,1,1,dist_class2,-8.0,-471.0
17,conjunction_blocks,conj_rot,0,1,2,targ_class2,78.0,-380.0
17,conjunction_blocks,conj_rot,0,1,3,dist_class2,155.0,-293.0
17,conjunction_blocks,conj_rot,0,1,4,dist_class1,235.0,-228.0
17,conjunction_blocks,conj_rot,0,1,5,dist_class2,289.0,-170.0
17,conjunction_blocks,conj_rot,0,1,6,dist_class2,395.0,-63.0
17,conjunction_blocks,conj_rot,0,1,7,dist_class2,451.0,-7.0
17,conjunction_blocks,conj_rot,0,1,8,targ_class2,-77.0,-393.0
17,conjunction_blocks,conj_rot,0,1,9,targ_class1,15.0,-298.0
17,conjunction_blocks,conj_rot,0,1,10,dist_class2,87.0,-204.0
17,conjunction_blocks,conj_rot,0,1,11,targ_class2,147.0,-139.0
17,conjunction_blocks,conj_rot,0,1,12,dist_class1,222.0,-70.0
17,conjunction_blocks,conj_rot,0,1,13,dist_class1,306.0,-6.0
17,conjunction_blocks,conj_rot,0,1,14,dist_class1,400.0,86.0
17,conjunction_blocks,conj_rot,0,1,15,targ_class2,-136.0,-322.0
17,conjunction_blocks,conj_rot,0,1,16,targ_class1,-61.0,-219.0
17,conjunction_blocks,conj_rot,0,1,17,dist_class2,8.0,-151.0
17,conjunction_blocks,conj_rot,0,1,18,targ_class2,78.0,-81.0
17,conjunction_blocks,conj_rot,0,1,19,targ_class2,157.0,5.0
17,conjunction_blocks,conj_rot,0,1,20,dist_class2,220.0,82.0
17,conjunction_blocks,conj_rot,0,1,21,targ_class1,313.0,166.0
17,conjunction_blocks,conj_rot,0,1,22,targ_class1,-231.0,-215.0
17,conjunction_blocks,conj_rot,0,1,23,targ_class2,-157.0,-145.0
17,conjunction_blocks,conj_rot,0,1,24,targ_class1,-69.0,-91.0
17,conjunction_blocks,conj_rot,0,1,25,targ_class1,-2.0,1.0
17,conjunction_blocks,conj_rot,0,1,26,targ_class2,71.0,85.0
17,conjunction_blocks,conj_rot,0,1,27,dist_class2,153.0,147.0
17,conjunction_blocks,conj_rot,0,1,28,targ_class1,219.0,241.0
17,conjunction_blocks,conj_rot,0,1,29,targ_class2,-286.0,-150.0
17,conjunction_blocks,conj_rot,0,1,30,dist_class1,-228.0,-62.0
17,conjunction_blocks,conj_rot,0,1,31,dist_class2,-156.0,-6.0
17,conjunction_blocks,conj_rot,0,1,32,dist_class2,-53.0,68.0
17,conjunction_blocks,conj_rot,0,1,33,targ_class1,11.0,138.0
17,conjunction_blocks,conj_rot,0,1,34,dist_class1,99.0,230.0
17,conjunction_blocks,conj_rot,0,1,35,dist_class1,141.0,318.0
17,conjunction_blocks,conj_rot,0,1,36,targ_class2,-360.0,-71.0
17,conjunction_blocks,conj_rot,0,1,37,dist_class1,-302.0,6.0
17,conjunction_blocks,conj_rot,0,1,38,dist_class1,-223.0,73.0
17,conjunction_blocks,conj_rot,0,1,39,dist_class2,-149.0,148.0
17,conjunction_blocks,conj_rot,0,1,40,dist_class1,-72.0,231.0
17,conjunction_blocks,conj_rot,0,1,41,targ_class1,5.0,294.0
17,conjunction_blocks,conj_rot,0,1,42,targ_class2,65.0,375.0
17,conjunction_blocks,conj_rot,0,1,43,dist_class1,-438.0,20.0
17,conjunction_blocks,conj_rot,0,1,44,targ_class2,-373.0,67.0
17,conjunction_blocks,conj_rot,0,1,45,targ_class1,-303.0,143.0
17,conjunction_blocks,conj_rot,0,1,46,targ_class1,-236.0,217.0
17,conjunction_blocks,conj_rot,0,1,47,dist_class1,-145.0,294.0
17,conjunction_blocks,conj_rot,0,1,48,targ_class1,-83.0,381.0
17,conjunction_blocks,conj_rot,0,1,49,dist_class2,6.0,471.0
17,conjunction_blocks,conj_uni,2,1,1,targ_class2,200.0,292.0
17,conjunction_blocks,conj_uni,2,1,2,targ_class2,6.0,114.0
17,conjunction_blocks,conj_uni,2,1,3,targ_class2,-196.0,-113.0
17,conjunction_blocks,conj_uni,2,1,4,dist_class2,-140.0,33.0
17,conjunction_blocks,conj_uni,2,1,5,targ_class2,248.0,25.0
17,conjunction_blocks,conj_uni,2,1,6,targ_class1,-221.0,39.0
17,conjunction_blocks,conj_uni,2,1,7,targ_class1,-9.0,-1.0
17,conjunction_blocks,conj_uni,2,1,8,dist_class2,370.0,20.0
17,conjunction_blocks,conj_uni,2,1,9,targ_class2,-215.0,-360.0
17,conjunction_blocks,conj_uni,2,1,10,dist_class1,-269.0,-343.0
17,conjunction_blocks,conj_uni,2,1,11,dist_class2,352.0,-34.0
17,conjunction_blocks,conj_uni,2,1,12,dist_class1,-271.0,289.0
17,conjunction_blocks,conj_uni,2,1,13,targ_class2,-126.0,-196.0
17,conjunction_blocks,conj_uni,2,1,14,targ_class1,-177.0,241.0
17,conjunction_blocks,conj_uni,2,1,15,targ_class2,-76.0,286.0
17,conjunction_blocks,conj_uni,2,1,16,dist_class1,-343.0,-35.0
17,conjunction_blocks,conj_uni,2,1,17,dist_class2,124.0,237.0
17,conjunction_blocks,conj_uni,2,1,18,targ_class1,227.0,-26.0
17,conjunction_blocks,conj_uni,2,1,19,targ_class2,250.0,85.0
17,conjunction_blocks,conj_uni,2,1,20,dist_class1,-239.0,185.0
17,conjunction_blocks,conj_uni,2,1,21,dist_class1,-169.0,-233.0
17,conjunction_blocks,conj_uni,2,1,22,targ_class1,-19.0,232.0
17,conjunction_blocks,conj_uni,2,1,23,dist_class2,65.0,-266.0
17,conjunction_blocks,conj_uni,2,1,24,targ_class2,-184.0,-4.0
17,conjunction_blocks,conj_uni,2,1,25,dist_class2,321.0,50.0
17,conjunction_blocks,conj_uni,2,1,26,dist_class2,157.0,-14.0
17,conjunction_blocks,conj_uni,2,1,27,dist_class2,-61.0,194.0
17,conjunction_blocks,conj_uni,2,1,28,targ_class1,295.0,210.0
17,conjunction_blocks,conj_uni,2,1,29,dist_class2,340.0,107.0
17,conjunction_blocks,conj_uni,2,1,30,dist_class1,85.0,98.0
17,conjunction_blocks,conj_uni,2,1,31,targ_class1,-117.0,195.0
17,conjunction_blocks,conj_uni,2,1,32,targ_class1,33.0,343.0
17,conjunction_blocks,conj_uni,2,1,33,dist_class1,339.0,246.0
17,conjunction_blocks,conj_uni,2,1,34,dist_class2,-89.0,-25.0
17,conjunction_blocks,conj_uni,2,1,35,dist_class1,144.0,291.0
17,conjunction_blocks,conj_uni,2,1,36,targ_class2,69.0,254.0
17,conjunction_blocks,conj_uni,2,1,37,targ_class2,-307.0,-105.0
17,conjunction_blocks,conj_uni,2,1,38,targ_class1,197.0,67.0
17,conjunction_blocks,conj_uni,2,1,39,dist_class1,54.0,146.0
17,conjunction_blocks,conj_uni,2,1,40,dist_class2,76.0,-142.0
17,conjunction_blocks,conj_uni,2,1,41,targ_class2,-106.0,77.0
17,conjunction_blocks,conj_uni,2,1,42,dist_class1,-119.0,250.0
17,conjunction_blocks,conj_uni,2,1,43,targ_class1,-32.0,-241.0
17,conjunction_blocks,conj_uni,2,1,44,dist_class2,316.0,-270.0
17,conjunction_blocks,conj_uni,2,1,45,dist_class2,230.0,-210.0
17,conjunction_blocks,conj_uni,2,1,46,targ_class1,-171.0,181.0
17,conjunction_blocks,conj_uni,2,1,47,dist_class1,-147.0,299.0
17,conjunction_blocks,conj_uni,2,1,48,targ_class1,-294.0,-5.0
17,conjunction_blocks,conj_uni,2,1,49,dist_class1,10.0,-203.0
17,conjunction_blocks,conj_uni,4,1,1,dist_class2,-54.0,-8.0
17,conjunction_blocks,conj_uni,4,1,2,targ_class1,358.0,-290.0
17,conjunction_blocks,conj_uni,4,1,3,dist_class1,-160.0,-305.0
17,conjunction_blocks,conj_uni,4,1,4,dist_class2,-224.0,146.0
17,conjunction_blocks,conj_uni,4,1,5,targ_class1,-246.0,224.0
17,conjunction_blocks,conj_uni,4,1,6,dist_class1,-219.0,30.0
17,conjunction_blocks,conj_uni,4,1,7,targ_class2,51.0,-124.0
17,conjunction_blocks,conj_uni,4,1,8,dist_class1,110.0,141.0
17,conjunction_blocks,conj_uni,4,1,9,targ_class1,125.0,-93.0
17,conjunction_blocks,conj_uni,4,1,10,dist_class1,336.0,108.0
17,conjunction_blocks,conj_uni,4,1,11,dist_class2,14.0,-168.0
17,conjunction_blocks,conj_uni,4,1,12,targ_class2,188.0,-300.0
17,conjunction_blocks,conj_uni,4,1,13,dist_class1,-121.0,243.0
17,conjunction_blocks,conj_uni,4,1,14,dist_class2,-351.0,-292.0
17,conjunction_blocks,conj_uni,4,1,15,dist_class2,-338.0,64.0
17,conjunction_blocks,conj_uni,4,1,16,dist_class1,-301.0,-320.0
17,conjunction_blocks,conj_uni,4,1,17,dist_class2,95.0,234.0
17,conjunction_blocks,conj_uni,4,1,18,targ_class2,-168.0,75.0
17,conjunction_blocks,conj_uni,4,1,19,targ_class2,-28.0,180.0
17,conjunction_blocks,conj_uni,4,1,20,targ_class2,-1.0,234.0
17,conjunction_blocks,conj_uni,4,1,21,dist_class2,-210.0,-328.0
17,conjunction_blocks,conj_uni,4,1,22,dist_class1,-275.0,122.0
17,conjunction_blocks,conj_uni,4,1,23,targ_class2,349.0,44.0
17,conjunction_blocks,conj_uni,4,1,24,targ_class2,-193.0,251.0
17,conjunction_blocks,conj_uni,4,1,25,targ_class2,-23.0,-210.0
17,conjunction_blocks,conj_uni,4,1,26,dist_class1,-102.0,21.0
17,conjunction_blocks,conj_uni,4,1,27,dist_class1,-86.0,-235.0
17,conjunction_blocks,conj_uni,4,1,28,targ_class1,300.0,231.0
17,conjunction_blocks,conj_uni,4,1,29,dist_class1,-353.0,-180.0
17,conjunction_blocks,conj_uni,4,1,30,dist_class1,-151.0,291.0
17,conjunction_blocks,conj_uni,4,1,31,targ_class1,245.0,221.0
17,conjunction_blocks,conj_uni,4,1,32,targ_class1,-262.0,-5.0
17,conjunction_blocks,conj_uni,4,1,33,targ_class1,50.0,-344.0
17,conjunction_blocks,conj_uni,4,1,34,dist_class2,-157.0,156.0
17,conjunction_blocks,conj_uni,4,1,35,targ_class1,290.0,-110.0
17,conjunction_blocks,conj_uni,4,1,36,dist_class2,-306.0,286.0
17,conjunction_blocks,conj_uni,4,1,37,dist_class2,-153.0,-391.0
17,conjunction_blocks,conj_uni,4,1,38,targ_class1,-112.0,188.0
17,conjunction_blocks,conj_uni,4,1,39,dist_class2,188.0,-223.0
17,conjunction_blocks,conj_uni,4,1,40,targ_class2,301.0,13.0
17,conjunction_blocks,conj_uni,4,1,41,targ_class2,-344.0,-357.0
17,conjunction_blocks,conj_uni,4,1,42,targ_class1,-120.0,-346.0
17,conjunction_blocks,conj_uni,4,1,43,targ_class2,-159.0,18.0
17,conjunction_blocks,conj_uni,4,1,44,targ_class1,195.0,-356.0
17,conjunction_blocks,conj_uni,4,1,45,dist_class1,264.0,-253.0
17,conjunction_blocks,conj_uni,4,1,46,targ_class2,-245.0,-208.0
17,conjunction_blocks,conj_uni,4,1,47,targ_class1,-98.0,312.0
17,conjunction_blocks,conj_uni,4,1,48,dist_class2,-345.0,-236.0
17,conjunction_blocks,conj_uni,4,1,49,dist_class2,293.0,343.0
17,conjunction_blocks,conj_uni,3,1,1,dist_class1,-183.0,-330.0
17,conjunction_blocks,conj_uni,3,1,2,targ_class2,-316.0,-280.0
17,conjunction_blocks,conj_uni,3,1,3,dist_class1,226.0,99.0
17,conjunction_blocks,conj_uni,3,1,4,dist_class2,270.0,320.0
17,conjunction_blocks,conj_uni,3,1,5,dist_class1,-260.0,-290.0
17,conjunction_blocks,conj_uni,3,1,6,dist_class2,275.0,169.0
17,conjunction_blocks,conj_uni,3,1,7,targ_class1,30.0,100.0
17,conjunction_blocks,conj_uni,3,1,8,dist_class2,-245.0,270.0
17,conjunction_blocks,conj_uni,3,1,9,dist_class2,40.0,45.0
17,conjunction_blocks,conj_uni,3,1,10,targ_class2,-166.0,223.0
17,conjunction_blocks,conj_uni,3,1,11,targ_class2,-13.0,60.0
17,conjunction_blocks,conj_uni,3,1,12,dist_class1,361.0,243.0
17,conjunction_blocks,conj_uni,3,1,13,dist_class1,-108.0,-306.0
17,conjunction_blocks,conj_uni,3,1,14,dist_class1,282.0,105.0
17,conjunction_blocks,conj_uni,3,1,15,dist_class1,-250.0,-79.0
17,conjunction_blocks,conj_uni,3,1,16,targ_class2,-44.0,-15.0
17,conjunction_blocks,conj_uni,3,1,17,dist_class1,-134.0,-357.0
17,conjunction_blocks,conj_uni,3,1,18,targ_class1,-1.0,-210.0
17,conjunction_blocks,conj_uni,3,1,19,dist_class2,-325.0,281.0
17,conjunction_blocks,conj_uni,3,1,20,targ_class2,292.0,-6.0
17,conjunction_blocks,conj_uni,3,1,21,targ_class2,74.0,302.0
17,conjunction_blocks,conj_uni,3,1,22,dist_class2,-141.0,304.0
17,conjunction_blocks,conj_uni,3,1,23,dist_class1,-189.0,274.0
17,conjunction_blocks,conj_uni,3,1,24,dist_class1,-276.0,-1.0
17,conjunction_blocks,conj_uni,3,1,25,targ_class1,-212.0,-262.0
17,conjunction_blocks,conj_uni,3,1,26,targ_class1,-58.0,-210.0
17,conjunction_blocks,conj_uni,3,1,27,targ_class1,-17.0,-149.0
17,conjunction_blocks,conj_uni,3,1,28,dist_class2,-33.0,329.0
17,conjunction_blocks,conj_uni,3,1,29,targ_class1,10.0,-3.0
