person,block,condition,trial,attempt,id,item_class,x,y
25,prac2_conj,conj_grid,1,1,48,targ_class1,238.0,324.0
25,prac2_conj,conj_grid,1,1,49,dist_class2,317.0,335.0
25,conjunction_blocks,conj_rot,3,1,1,targ_class1,19.0,-459.0
25,conjunction_blocks,conj_rot,3,1,2,dist_class2,36.0,-404.0
25,conjunction_blocks,conj_rot,3,1,3,targ_class2,145.0,-294.0
25,conjunction_blocks,conj_rot,3,1,4,targ_class2,234.0,-254.0
25,conjunction_blocks,conj_rot,3,1,5,dist_class1,291.0,-155.0
25,conjunction_blocks,conj_rot,3,1,6,targ_class2,435.0,-87.0
25,conjunction_blocks,conj_rot,3,1,7,targ_class2,434.0,15.0
25,conjunction_blocks,conj_rot,3,1,8,dist_class1,-103.0,-384.0
25,conjunction_blocks,conj_rot,3,1,9,dist_class1,4.0,-309.0
25,conjunction_blocks,conj_rot,3,1,10,dist_class2,60.0,-219.0
25,conjunction_blocks,conj_rot,3,1,11,dist_class2,145.0,-161.0
25,conjunction_blocks,conj_rot,3,1,12,targ_class2,233.0,-78.0
25,conjunction_blocks,conj_rot,3,1,13,dist_class1,317.0,4.0
25,conjunction_blocks,conj_rot,3,1,14,dist_class2,395.0,68.0
25,conjunction_blocks,conj_rot,3,1,15,targ_class2,-165.0,-278.0
25,conjunction_blocks,conj_rot,3,1,16,targ_class1,-72.0,-226.0
25,conjunction_blocks,conj_rot,3,1,17,dist_class1,10.0,-132.0
25,conjunction_blocks,conj_rot,3,1,18,dist_class1,71.0,-69.0
25,conjunction_blocks,conj_rot,3,1,19,targ_class2,136.0,-15.0
25,conjunction_blocks,conj_rot,3,1,20,dist_class2,239.0,77.0
25,conjunction_blocks,conj_rot,3,1,21,targ_class1,305.0,139.0
25,conjunction_blocks,conj_rot,3,1,22,dist_class2,-212.0,-226.0
25,conjunction_blocks,conj_rot,3,1,23,dist_class2,-109.0,-144.0
25,conjunction_blocks,conj_rot,3,1,24,dist_class2,-80.0,-93.0
25,conjunction_blocks,conj_rot,3,1,25,targ_class2,23.0,7.0
25,conjunction_blocks,conj_rot,3,1,26,targ_class2,88.0,72.0
25,conjunction_blocks,conj_rot,3,1,27,dist_class2,135.0,147.0
25,conjunction_blocks,conj_rot,3,1,28,dist_class1,232.0,229.0
25,conjunction_blocks,conj_rot,3,1,29,targ_class2,-279.0,-152.0
25,conjunction_blocks,conj_rot,3,1,30,targ_class1,-231.0,-81.0
25,conjunction_blocks,conj_rot,3,1,31,targ_class1,-143.0,29.0
25,conjunction_blocks,conj_rot,3,1,32,dist_class2,-99.0,65.0
25,conjunction_blocks,conj_rot,3,1,33,targ_class1,8.0,135.0
25,conjunction_blocks,conj_rot,3,1,34,targ_class1,117.0,223.0
25,conjunction_blocks,conj_rot,3,1,35,targ_class1,154.0,283.0
25,conjunction_blocks,conj_rot,3,1,36,targ_class1,-383.0,-60.0
25,conjunction_blocks,conj_rot,3,1,37,dist_class2,-290.0,26.0
25,conjunction_blocks,conj_rot,3,1,38,dist_class2,-249.0,76.0
25,conjunction_blocks,conj_rot,3,1,39,dist_class1,-146.0,147.0
25,conjunction_blocks,conj_rot,3,1,40,targ_class2,-74.0,238.0
25,conjunction_blocks,conj_rot,3,1,41,dist_class2,11.0,316.0
25,conjunction_blocks,conj_rot,3,1,42,dist_class1,51.0,361.0
25,conjunction_blocks,conj_rot,3,1,43,dist_class1,-463.0,-8.0
25,conjunction_blocks,conj_rot,3,1,44,targ_class1,-374.0,60.0
25,conjunction_blocks,conj_rot,3,1,45,targ_class1,-302.0,164.0
25,conjunction_blocks,conj_rot,3,1,46,dist_class1,-231.0,205.0
25,conjunction_blocks,conj_rot,3,1,47,dist_class1,-162.0,318.0
25,conjunction_blocks,conj_rot,3,1,48,targ_class2,-53.0,414.0
25,conjunction_blocks,conj_rot,3,1,49,targ_class1,10.0,433.0
25,conjunction_blocks,conj_grid,5,1,1,targ_class2,-304.0,-322.0
25,conjunction_blocks,conj_grid,5,1,2,targ_class1,-174.0,-306.0
25,conjunction_blocks,conj_grid,5,1,3,dist_class2,-69.0,-325.0
25,conjunction_blocks,conj_grid,5,1,4,dist_class2,27.0,-319.0
25,conjunction_blocks,conj_grid,5,1,5,targ_class1,114.0,-323.0
25,conjunction_blocks,conj_grid,5,1,6,dist_class2,207.0,-361.0
25,conjunction_blocks,conj_grid,5,1,7,dist_class2,322.0,-304.0
25,conjunction_blocks,conj_grid,5,1,8,targ_class2,-341.0,-206.0
25,conjunction_blocks,conj_grid,5,1,9,targ_class2,-212.0,-216.0
25,conjunction_blocks,conj_grid,5,1,10,dist_class1,-92.0,-224.0
25,conjunction_blocks,conj_grid,5,1,11,dist_class2,12.0,-240.0
25,conjunction_blocks,conj_grid,5,1,12,dist_class1,87.0,-193.0
25,conjunction_blocks,conj_grid,5,1,13,targ_class1,197.0,-202.0
25,conjunction_blocks,conj_grid,5,1,14,targ_class1,316.0,-207.0
25,conjunction_blocks,conj_grid,5,1,15,dist_class1,-314.0,-95.0
25,conjunction_blocks,conj_grid,5,1,16,dist_class2,-230.0,-115.0
25,conjunction_blocks,conj_grid,5,1,17,targ_class1,-99.0,-100.0
25,conjunction_blocks,conj_grid,5,1,18,dist_class1,13.0,-89.0
25,conjunction_blocks,conj_grid,5,1,19,targ_class1,81.0,-86.0
25,conjunction_blocks,conj_grid,5,1,20,dist_class2,219.0,-105.0
25,conjunction_blocks,conj_grid,5,1,21,targ_class2,323.0,-100.0
25,conjunction_blocks,conj_grid,5,1,22,targ_class2,-344.0,1.0
25,conjunction_blocks,conj_grid,5,1,23,dist_class2,-210.0,13.0
25,conjunction_blocks,conj_grid,5,1,24,targ_class1,-114.0,31.0
25,conjunction_blocks,conj_grid,5,1,25,targ_class2,19.0,14.0
25,conjunction_blocks,conj_grid,5,1,26,dist_class2,104.0,7.0
25,conjunction_blocks,conj_grid,5,1,27,dist_class1,206.0,-15.0
25,conjunction_blocks,conj_grid,5,1,28,dist_class1,323.0,34.0
25,conjunction_blocks,conj_grid,5,1,29,dist_class1,-298.0,89.0
25,conjunction_blocks,conj_grid,5,1,30,dist_class1,-208.0,131.0
25,conjunction_blocks,conj_grid,5,1,31,targ_class1,-90.0,118.0
25,conjunction_blocks,conj_grid,5,1,32,targ_class1,26.0,86.0
25,conjunction_blocks,conj_grid,5,1,33,targ_class1,131.0,132.0
25,conjunction_blocks,conj_grid,5,1,34,targ_class2,228.0,95.0
25,conjunction_blocks,conj_grid,5,1,35,targ_class2,320.0,110.0
25,conjunction_blocks,conj_grid,5,1,36,targ_class2,-317.0,220.0
25,conjunction_blocks,conj_grid,5,1,37,dist_class1,-193.0,245.0
25,conjunction_blocks,conj_grid,5,1,38,targ_class1,-110.0,219.0
25,conjunction_blocks,conj_grid,5,1,39,dist_class1,29.0,214.0
25,conjunction_blocks,conj_grid,5,1,40,dist_class2,133.0,245.0
25,conjunction_blocks,conj_grid,5,1,41,dist_class1,187.0,217.0
25,conjunction_blocks,conj_grid,5,1,42,targ_class1,312.0,215.0
25,conjunction_blocks,conj_grid,5,1,43,targ_class2,-337.0,330.0
25,conjunction_blocks,conj_grid,5,1,44,dist_class2,-223.0,293.0
25,conjunction_blocks,conj_grid,5,1,45,dist_class2,-118.0,319.0
25,conjunction_blocks,conj_grid,5,1,46,dist_class1,1.0,343.0
25,conjunction_blocks,conj_grid,5,1,47,dist_class2,102.0,325.0
25,conjunction_blocks,conj_grid,5,1,48,targ_class2,166.0,342.0
25,conjunction_blocks,conj_grid,5,1,49,targ_class2,306.0,338.0
25,conjunction_blocks,conj_rot,1,1,1,dist_class1,-16.0,-478.0
25,conjunction_blocks,conj_rot,1,1,2,dist_class2,36.0,-377.0
25,conjunction_blocks,conj_rot,1,1,3,targ_class2,187.0,-313.0
25,conjunction_blocks,conj_rot,1,1,4,dist_class1,192.0,-218.0
25,conjunction_blocks,conj_rot,1,1,5,dist_class2,307.0,-173.0
25,conjunction_blocks,conj_rot,1,1,6,targ_class2,361.0,-108.0
25,conjunction_blocks,conj_rot,1,1,7,dist_class2,469.0,19.0
25,conjunction_blocks,conj_rot,1,1,8,dist_class2,-94.0,-365.0
25,conjunction_blocks,conj_rot,1,1,9,targ_class2,19.0,-304.0
25,conjunction_blocks,conj_rot,1,1,10,targ_class1,85.0,-210.0
25,conjunction_blocks,conj_rot,1,1,11,targ_class2,156.0,-145.0
25,conjunction_blocks,conj_rot,1,1,12,targ_class1,234.0,-74.0
25,conjunction_blocks,conj_rot,1,1,13,targ_class1,292.0,-7.0
25,conjunction_blocks,conj_rot,1,1,14,targ_class1,385.0,74.0
25,conjunction_blocks,conj_rot,1,1,15,dist_class1,-178.0,-301.0
25,conjunction_blocks,conj_rot,1,1,16,dist_class1,-67.0,-243.0
25,conjunction_blocks,conj_rot,1,1,17,dist_class2,-20.0,-159.0
25,conjunction_blocks,conj_rot,1,1,18,dist_class2,75.0,-72.0
25,conjunction_blocks,conj_rot,1,1,19,targ_class2,188.0,1.0
25,conjunction_blocks,conj_rot,1,1,20,dist_class1,231.0,69.0
25,conjunction_blocks,conj_rot,1,1,21,targ_class1,316.0,157.0
25,conjunction_blocks,conj_rot,1,1,22,targ_class2,-218.0,-246.0
25,conjunction_blocks,conj_rot,1,1,23,targ_class1,-159.0,-144.0
25,conjunction_blocks,conj_rot,1,1,24,dist_class2,-73.0,-99.0
25,conjunction_blocks,conj_rot,1,1,25,targ_class2,5.0,-24.0
25,conjunction_blocks,conj_rot,1,1,26,targ_class2,90.0,72.0
25,conjunction_blocks,conj_rot,1,1,27,dist_class1,157.0,154.0
25,conjunction_blocks,conj_rot,1,1,28,dist_class2,229.0,216.0
25,conjunction_blocks,conj_rot,1,1,29,dist_class1,-324.0,-146.0
25,conjunction_blocks,conj_rot,1,1,30,targ_class1,-229.0,-101.0
25,conjunction_blocks,conj_rot,1,1,31,dist_class2,-152.0,14.0
25,conjunction_blocks,conj_rot,1,1,32,dist_class1,-98.0,83.0
25,conjunction_blocks,conj_rot,1,1,33,dist_class2,-22.0,151.0
25,conjunction_blocks,conj_rot,1,1,34,targ_class1,85.0,269.0
25,conjunction_blocks,conj_rot,1,1,35,targ_class1,174.0,320.0
25,conjunction_blocks,conj_rot,1,1,36,dist_class2,-370.0,-82.0
25,conjunction_blocks,conj_rot,1,1,37,dist_class1,-303.0,-3.0
25,conjunction_blocks,conj_rot,1,1,38,targ_class2,-249.0,73.0
25,conjunction_blocks,conj_rot,1,1,39,targ_class2,-126.0,157.0
25,conjunction_blocks,conj_rot,1,1,40,targ_class2,-85.0,216.0
25,conjunction_blocks,conj_rot,1,1,41,dist_class2,8.0,301.0
25,conjunction_blocks,conj_rot,1,1,42,targ_class1,60.0,386.0
25,conjunction_blocks,conj_rot,1,1,43,targ_class1,-436.0,4.0
25,conjunction_blocks,conj_rot,1,1,44,targ_class2,-360.0,81.0
25,conjunction_blocks,conj_rot,1,1,45,dist_class1,-329.0,138.0
25,conjunction_blocks,conj_rot,1,1,46,targ_class1,-229.0,241.0
25,conjunction_blocks,conj_rot,1,1,47,dist_class1,-135.0,344.0
25,conjunction_blocks,conj_rot,1,1,48,dist_class1,-119.0,399.0
25,conjunction_blocks,conj_rot,1,1,49,dist_class2,-1.0,459.0
25,conjunction_blocks,conj_rot,0,1,1,targ_class1,-4.0,-463.0
25,conjunction_blocks,conj_rot,0,1,2,dist_class2,93.0,-403.0
25,conjunction_blocks,conj_rot,0,1,3,targ_class1,138.0,-293.0
25,conjunction_blocks,conj_rot,0,1,4,dist_class1,220.0,-239.0
25,conjunction_blocks,conj_rot,0,1,5,dist_class2,297.0,-156.0
25,conjunction_blocks,conj_rot,0,1,6,targ_class1,355.0,-68.0
25,conjunction_blocks,conj_rot,0,1,7,dist_class1,445.0,-7.0
25,conjunction_blocks,conj_rot,0,1,8,targ_class1,-71.0,-382.0
25,conjunction_blocks,conj_rot,0,1,9,dist_class2,-13.0,-261.0
25,conjunction_blocks,conj_rot,0,1,10,targ_class1,94.0,-247.0
25,conjunction_blocks,conj_rot,0,1,11,targ_class1,159.0,-156.0
25,conjunction_blocks,conj_rot,0,1,12,targ_class1,224.0,-68.0
25,conjunction_blocks,conj_rot,0,1,13,dist_class2,267.0,-14.0
25,conjunction_blocks,conj_rot,0,1,14,targ_class2,402.0,66.0
25,conjunction_blocks,conj_rot,0,1,15,dist_class2,-124.0,-347.0
25,conjunction_blocks,conj_rot,0,1,16,targ_class2,-64.0,-225.0
25,conjunction_blocks,conj_rot,0,1,17,dist_class2,17.0,-143.0
25,conjunction_blocks,conj_rot,0,1,18,dist_class1,73.0,-58.0
25,conjunction_blocks,conj_rot,0,1,19,dist_class1,127.0,-2.0
25,conjunction_blocks,conj_rot,0,1,20,dist_class1,253.0,83.0
25,conjunction_blocks,conj_rot,0,1,21,targ_class2,302.0,144.0
25,conjunction_blocks,conj_rot,0,1,22,targ_class1,-234.0,-259.0
25,conjunction_blocks,conj_rot,0,1,23,dist_class1,-135.0,-132.0
25,conjunction_blocks,conj_rot,0,1,24,targ_class2,-77.0,-86.0
25,conjunction_blocks,conj_rot,0,1,25,dist_class1,14.0,5.0
25,conjunction_blocks,conj_rot,0,1,26,dist_class1,70.0,70.0
25,conjunction_blocks,conj_rot,0,1,27,targ_class2,187.0,168.0
25,conjunction_blocks,conj_rot,0,1,28,targ_class1,237.0,229.0
25,conjunction_blocks,conj_rot,0,1,29,targ_class1,-325.0,-169.0
25,conjunction_blocks,conj_rot,0,1,30,targ_class1,-244.0,-80.0
25,conjunction_blocks,conj_rot,0,1,31,targ_class2,-140.0,3.0
25,conjunction_blocks,conj_rot,0,1,32,targ_class1,-59.0,124.0
25,conjunction_blocks,conj_rot,0,1,33,targ_class2,16.0,169.0
25,conjunction_blocks,conj_rot,0,1,34,targ_class2,67.0,235.0
25,conjunction_blocks,conj_rot,0,1,35,dist_class1,145.0,292.0
25,conjunction_blocks,conj_rot,0,1,36,targ_class2,-363.0,-97.0
25,conjunction_blocks,conj_rot,0,1,37,dist_class2,-296.0,11.0
25,conjunction_blocks,conj_rot,0,1,38,targ_class2,-209.0,80.0
25,conjunction_blocks,conj_rot,0,1,39,dist_class2,-161.0,152.0
25,conjunction_blocks,conj_rot,0,1,40,dist_class2,-79.0,235.0
25,conjunction_blocks,conj_rot,0,1,41,dist_class1,-17.0,344.0
25,conjunction_blocks,conj_rot,0,1,42,dist_class2,43.0,361.0
25,conjunction_blocks,conj_rot,0,1,43,dist_class2,-503.0,-17.0
25,conjunction_blocks,conj_rot,0,1,44,targ_class2,-391.0,44.0
25,conjunction_blocks,conj_rot,0,1,45,dist_class1,-316.0,160.0
25,conjunction_blocks,conj_rot,0,1,46,targ_class2,-245.0,218.0
25,conjunction_blocks,conj_rot,0,1,47,dist_class1,-185.0,309.0
25,conjunction_blocks,conj_rot,0,1,48,dist_class2,-76.0,394.0
25,conjunction_blocks,conj_rot,0,1,49,dist_class2,9.0,445.0
25,conjunction_blocks,conj_grid,2,1,1,targ_class2,-325.0,-302.0
25,conjunction_blocks,conj_grid,2,1,2,targ_class2,-208.0,-340.0
25,conjunction_blocks,conj_grid,2,1,3,dist_class1,-104.0,-346.0
25,conjunction_blocks,conj_grid,2,1,4,targ_class1,-15.0,-347.0
25,conjunction_blocks,conj_grid,2,1,5,targ_class1,118.0,-303.0
25,conjunction_blocks,conj_grid,2,1,6,dist_class1,196.0,-323.0
25,conjunction_blocks,conj_grid,2,1,7,dist_class2,330.0,-341.0
25,conjunction_blocks,conj_grid,2,1,8,targ_class1,-330.0,-226.0
25,conjunction_blocks,conj_grid,2,1,9,dist_class2,-213.0,-204.0
25,conjunction_blocks,conj_grid,2,1,10,dist_class2,-116.0,-203.0
25,conjunction_blocks,conj_grid,2,1,11,dist_class2,-2.0,-210.0
25,conjunction_blocks,conj_grid,2,1,12,dist_class1,99.0,-211.0
25,conjunction_blocks,conj_grid,2,1,13,dist_class1,238.0,-221.0
25,conjunction_blocks,conj_grid,2,1,14,dist_class2,320.0,-212.0
25,conjunction_blocks,conj_grid,2,1,15,targ_class2,-322.0,-108.0
25,conjunction_blocks,conj_grid,2,1,16,targ_class1,-230.0,-114.0
25,conjunction_blocks,conj_grid,2,1,17,targ_class1,-115.0,-121.0
25,conjunction_blocks,conj_grid,2,1,18,targ_class1,27.0,-113.0
25,conjunction_blocks,conj_grid,2,1,19,dist_class2,88.0,-117.0
25,conjunction_blocks,conj_grid,2,1,20,targ_class1,218.0,-112.0
25,conjunction_blocks,conj_grid,2,1,21,targ_class1,330.0,-86.0
25,conjunction_blocks,conj_grid,2,1,22,targ_class2,-292.0,-14.0
25,conjunction_blocks,conj_grid,2,1,23,dist_class2,-217.0,1.0
25,conjunction_blocks,conj_grid,2,1,24,targ_class2,-93.0,24.0
25,conjunction_blocks,conj_grid,2,1,25,dist_class1,7.0,39.0
25,conjunction_blocks,conj_grid,2,1,26,dist_class1,106.0,12.0
25,conjunction_blocks,conj_grid,2,1,27,targ_class2,219.0,-34.0
25,conjunction_blocks,conj_grid,2,1,28,targ_class2,335.0,-5.0
25,conjunction_blocks,conj_grid,2,1,29,dist_class2,-312.0,95.0
25,conjunction_blocks,conj_grid,2,1,30,targ_class2,-236.0,70.0
25,conjunction_blocks,conj_grid,2,1,31,dist_class1,-129.0,115.0
25,conjunction_blocks,conj_grid,2,1,32,dist_class1,-24.0,91.0
25,conjunction_blocks,conj_grid,2,1,33,dist_class2,90.0,107.0
25,conjunction_blocks,conj_grid,2,1,34,dist_class1,223.0,101.0
25,conjunction_blocks,conj_grid,2,1,35,targ_class2,314.0,118.0
25,conjunction_blocks,conj_grid,2,1,36,dist_class1,-326.0,223.0
25,conjunction_blocks,conj_grid,2,1,37,targ_class1,-245.0,224.0
25,conjunction_blocks,conj_grid,2,1,38,dist_class2,-115.0,225.0
25,conjunction_blocks,conj_grid,2,1,39,targ_class2,21.0,204.0
25,conjunction_blocks,conj_grid,2,1,40,targ_class2,81.0,212.0
25,conjunction_blocks,conj_grid,2,1,41,dist_class1,237.0,221.0
25,conjunction_blocks,conj_grid,2,1,42,targ_class1,305.0,223.0
25,conjunction_blocks,conj_grid,2,1,43,dist_class2,-324.0,343.0
25,conjunction_blocks,conj_grid,2,1,44,dist_class2,-187.0,306.0
25,conjunction_blocks,conj_grid,2,1,45,dist_class1,-127.0,342.0
25,conjunction_blocks,conj_grid,2,1,46,targ_class2,25.0,330.0
25,conjunction_blocks,conj_grid,2,1,47,targ_class1,131.0,325.0
25,conjunction_blocks,conj_grid,2,1,48,dist_class2,208.0,339.0
25,conjunction_blocks,conj_grid,2,1,49,targ_class1,332.0,302.0
25,conjunction_blocks,conj_rot,2,1,1,targ_class2,-25.0,-464.0
25,conjunction_blocks,conj_rot,2,1,2,dist_class2,79.0,-419.0
25,conjunction_blocks,conj_rot,2,1,3,dist_class2,160.0,-297.0
25,conjunction_blocks,conj_rot,2,1,4,targ_class1,259.0,-194.0
25,conjunction_blocks,conj_rot,2,1,5,targ_class1,307.0,-163.0
25,conjunction_blocks,conj_rot,2,1,6,dist_class2,382.0,-71.0
25,conjunction_blocks,conj_rot,2,1,7,dist_class1,476.0,15.0
25,conjunction_blocks,conj_rot,2,1,8,targ_class2,-79.0,-393.0
25,conjunction_blocks,conj_rot,2,1,9,targ_class1,-13.0,-297.0
25,conjunction_blocks,conj_rot,2,1,10,dist_class2,104.0,-219.0
25,conjunction_blocks,conj_rot,2,1,11,targ_class1,179.0,-160.0
25,conjunction_blocks,conj_rot,2,1,12,targ_class1,224.0,-91.0
25,conjunction_blocks,conj_rot,2,1,13,dist_class1,285.0,-13.0
25,conjunction_blocks,conj_rot,2,1,14,dist_class1,364.0,49.0
25,conjunction_blocks,conj_rot,2,1,15,targ_class2,-148.0,-261.0
25,conjunction_blocks,conj_rot,2,1,16,dist_class1,-49.0,-215.0
25,conjunction_blocks,conj_rot,2,1,17,dist_class2,26.0,-140.0
25,conjunction_blocks,conj_rot,2,1,18,dist_class1,100.0,-74.0
25,conjunction_blocks,conj_rot,2,1,19,dist_class1,159.0,-15.0
25,conjunction_blocks,conj_rot,2,1,20,dist_class1,217.0,98.0
25,conjunction_blocks,conj_rot,2,1,21,dist_class2,291.0,131.0
25,conjunction_blocks,conj_rot,2,1,22,dist_class2,-203.0,-246.0
25,conjunction_blocks,conj_rot,2,1,23,targ_class2,-162.0,-160.0
25,conjunction_blocks,conj_rot,2,1,24,dist_class2,-58.0,-69.0
25,conjunction_blocks,conj_rot,2,1,25,dist_class2,-3.0,-27.0
25,conjunction_blocks,conj_rot,2,1,26,targ_class2,92.0,91.0
25,conjunction_blocks,conj_rot,2,1,27,targ_class2,152.0,174.0
25,conjunction_blocks,conj_rot,2,1,28,targ_class1,224.0,216.0
25,conjunction_blocks,conj_rot,2,1,29,dist_class2,-322.0,-105.0
