person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
25,conjunction_blocks,conj_grid,5,1,24,3,0,targ_class1,-114.0,31.0,2.35
25,conjunction_blocks,conj_grid,5,1,32,4,0,targ_class1,26.0,86.0,2.7
25,conjunction_blocks,conj_grid,5,1,33,5,0,targ_class1,131.0,132.0,3.04
25,conjunction_blocks,conj_grid,5,1,42,6,0,targ_class1,312.0,215.0,3.4
25,conjunction_blocks,conj_grid,5,1,19,7,0,targ_class1,81.0,-86.0,3.98
25,conjunction_blocks,conj_grid,5,1,13,8,0,targ_class1,197.0,-202.0,4.8
25,conjunction_blocks,conj_grid,5,1,14,9,0,targ_class1,316.0,-207.0,5.18
25,conjunction_blocks,conj_grid,5,1,5,10,0,targ_class1,114.0,-323.0,5.8
25,conjunction_blocks,conj_grid,5,1,2,11,0,targ_class1,-174.0,-306.0,6.35
25,conjunction_blocks,conj_grid,5,1,17,12,0,targ_class1,-99.0,-100.0,6.75
25,conjunction_blocks,conj_grid,5,1,8,13,0,targ_class2,-341.0,-206.0,7.38
25,conjunction_blocks,conj_grid,5,1,9,14,0,targ_class2,-212.0,-216.0,7.73
25,conjunction_blocks,conj_grid,5,1,1,15,0,targ_class2,-304.0,-322.0,8.23
25,conjunction_blocks,conj_grid,5,1,36,16,0,targ_class2,-317.0,220.0,9.62
25,conjunction_blocks,conj_grid,5,1,43,17,0,targ_class2,-337.0,330.0,10.05
25,conjunction_blocks,conj_grid,5,1,22,18,0,targ_class2,-344.0,1.0,10.75
25,conjunction_blocks,conj_grid,5,1,21,19,0,targ_class2,323.0,-100.0,11.68
25,conjunction_blocks,conj_grid,5,1,35,20,0,targ_class2,320.0,110.0,12.52
25,conjunction_blocks,conj_grid,5,1,34,21,0,targ_class2,228.0,95.0,13.47
25,conjunction_blocks,conj_grid,5,1,49,22,0,targ_class2,306.0,338.0,14.17
25,conjunction_blocks,conj_grid,5,1,48,23,0,targ_class2,166.0,342.0,14.75
25,conjunction_blocks,conj_grid,5,1,25,24,0,targ_class2,19.0,14.0,15.8
25,conjunction_blocks,conj_rot,1,1,30,1,0,targ_class1,-229.0,-101.0,1.28
25,conjunction_blocks,conj_rot,1,1,10,2,0,targ_class1,85.0,-210.0,1.92
25,conjunction_blocks,conj_rot,1,1,23,3,0,targ_class1,-159.0,-144.0,2.5
25,conjunction_blocks,conj_rot,1,1,12,4,0,targ_class1,234.0,-74.0,3.15
25,conjunction_blocks,conj_rot,1,1,13,5,0,targ_class1,292.0,-7.0,3.9
25,conjunction_blocks,conj_rot,1,1,14,6,0,targ_class1,385.0,74.0,4.38
25,conjunction_blocks,conj_rot,1,1,21,7,0,targ_class1,316.0,157.0,4.94
25,conjunction_blocks,conj_rot,1,1,34,8,0,targ_class1,85.0,269.0,5.75
25,conjunction_blocks,conj_rot,1,1,35,9,0,targ_class1,174.0,320.0,6.22
25,conjunction_blocks,conj_rot,1,1,42,10,0,targ_class1,60.0,386.0,6.94
25,conjunction_blocks,conj_rot,1,1,46,11,0,targ_class1,-229.0,241.0,7.57
25,conjunction_blocks,conj_rot,1,1,40,12,0,targ_class2,-85.0,216.0,9.1
25,conjunction_blocks,conj_rot,1,1,38,13,0,targ_class2,-249.0,73.0,10.1
25,conjunction_blocks,conj_rot,1,1,39,14,0,targ_class2,-126.0,157.0,10.55
25,conjunction_blocks,conj_rot,1,1,44,15,0,targ_class2,-360.0,81.0,11.03
25,conjunction_blocks,conj_rot,1,1,43,16,0,targ_class1,-436.0,4.0,11.42
25,conjunction_blocks,conj_rot,1,1,22,17,0,targ_class2,-218.0,-246.0,12.22
25,conjunction_blocks,conj_rot,1,1,9,18,0,targ_class2,19.0,-304.0,12.93
25,conjunction_blocks,conj_rot,1,1,6,19,0,targ_class2,361.0,-108.0,13.58
25,conjunction_blocks,conj_rot,1,1,3,20,0,targ_class2,187.0,-313.0,14.15
25,conjunction_blocks,conj_rot,1,1,11,21,0,targ_class2,156.0,-145.0,14.73
25,conjunction_blocks,conj_rot,1,1,25,22,0,targ_class2,5.0,-24.0,15.43
25,conjunction_blocks,conj_rot,1,1,26,23,0,targ_class2,90.0,72.0,16.58
25,conjunction_blocks,conj_rot,1,1,19,24,0,targ_class2,188.0,1.0,17.01
25,conjunction_blocks,conj_rot,0,1,30,1,0,targ_class1,-244.0,-80.0,1.04
25,conjunction_blocks,conj_rot,0,1,29,2,0,targ_class1,-325.0,-169.0,1.54
25,conjunction_blocks,conj_rot,0,1,22,3,0,targ_class1,-234.0,-259.0,2.22
25,conjunction_blocks,conj_rot,0,1,8,4,0,targ_class1,-71.0,-382.0,2.95
25,conjunction_blocks,conj_rot,0,1,1,5,0,targ_class1,-4.0,-463.0,3.4
25,conjunction_blocks,conj_rot,0,1,10,6,0,targ_class1,94.0,-247.0,3.92
25,conjunction_blocks,conj_rot,0,1,3,7,0,targ_class1,138.0,-293.0,4.27
25,conjunction_blocks,conj_rot,0,1,11,8,0,targ_class1,159.0,-156.0,4.82
25,conjunction_blocks,conj_rot,0,1,12,9,0,targ_class1,224.0,-68.0,5.15
25,conjunction_blocks,conj_rot,0,1,6,10,0,targ_class1,355.0,-68.0,5.83
25,conjunction_blocks,conj_rot,0,1,21,11,0,targ_class2,302.0,144.0,6.93
25,conjunction_blocks,conj_rot,0,1,14,12,0,targ_class2,402.0,66.0,7.57
25,conjunction_blocks,conj_rot,0,1,28,13,0,targ_class1,237.0,229.0,8.13
25,conjunction_blocks,conj_rot,0,1,34,14,0,targ_class2,67.0,235.0,9.15
25,conjunction_blocks,conj_rot,0,1,27,15,0,targ_class2,187.0,168.0,9.93
25,conjunction_blocks,conj_rot,0,1,33,16,0,targ_class2,16.0,169.0,10.4
25,conjunction_blocks,conj_rot,0,1,32,17,0,targ_class1,-59.0,124.0,10.95
25,conjunction_blocks,conj_rot,0,1,38,18,0,targ_class2,-209.0,80.0,11.59
25,conjunction_blocks,conj_rot,0,1,31,19,0,targ_class2,-140.0,3.0,12.07
25,conjunction_blocks,conj_rot,0,1,44,20,0,targ_class2,-391.0,44.0,12.79
25,conjunction_blocks,conj_rot,0,1,36,21,0,targ_class2,-363.0,-97.0,13.42
25,conjunction_blocks,conj_rot,0,1,46,22,0,targ_class2,-245.0,218.0,14.22
25,conjunction_blocks,conj_rot,0,1,24,23,0,targ_class2,-77.0,-86.0,15.02
25,conjunction_blocks,conj_rot,0,1,16,24,0,targ_class2,-64.0,-225.0,15.9
25,conjunction_blocks,conj_grid,2,1,37,1,0,targ_class1,-245.0,224.0,0.99
25,conjunction_blocks,conj_grid,2,1,16,2,0,targ_class1,-230.0,-114.0,1.79
25,conjunction_blocks,conj_grid,2,1,8,3,0,targ_class1,-330.0,-226.0,2.2
25,conjunction_blocks,conj_grid,2,1,1,4,0,targ_class2,-325.0,-302.0,3.02
25,conjunction_blocks,conj_grid,2,1,15,5,0,targ_class2,-322.0,-108.0,3.6
25,conjunction_blocks,conj_grid,2,1,22,6,0,targ_class2,-292.0,-14.0,4.0
25,conjunction_blocks,conj_grid,2,1,30,7,0,targ_class2,-236.0,70.0,4.53
25,conjunction_blocks,conj_grid,2,1,24,8,0,targ_class2,-93.0,24.0,5.23
25,conjunction_blocks,conj_grid,2,1,17,9,0,targ_class1,-115.0,-121.0,6.82
25,conjunction_blocks,conj_grid,2,1,2,10,0,targ_class2,-208.0,-340.0,7.48
25,conjunction_blocks,conj_grid,2,1,5,11,0,targ_class1,118.0,-303.0,8.25
25,conjunction_blocks,conj_grid,2,1,18,12,0,targ_class1,27.0,-113.0,8.88
25,conjunction_blocks,conj_grid,2,1,27,13,0,targ_class2,219.0,-34.0,10.45
25,conjunction_blocks,conj_grid,2,1,20,14,0,targ_class1,218.0,-112.0,10.82
25,conjunction_blocks,conj_grid,2,1,21,15,0,targ_class1,330.0,-86.0,11.18
25,conjunction_blocks,conj_grid,2,1,28,16,0,targ_class2,335.0,-5.0,12.23
25,conjunction_blocks,conj_grid,2,1,35,17,0,targ_class2,314.0,118.0,12.67
25,conjunction_blocks,conj_grid,2,1,42,18,0,targ_class1,305.0,223.0,13.05
25,conjunction_blocks,conj_grid,2,1,49,19,0,targ_class1,332.0,302.0,13.62
25,conjunction_blocks,conj_grid,2,1,40,20,0,targ_class2,81.0,212.0,14.27
25,conjunction_blocks,conj_grid,2,1,39,21,0,targ_class2,21.0,204.0,14.63
25,conjunction_blocks,conj_grid,2,1,47,22,0,targ_class1,131.0,325.0,15.07
25,conjunction_blocks,conj_grid,2,1,46,23,0,targ_class2,25.0,330.0,16.62
25,conjunction_blocks,conj_grid,2,1,4,24,0,targ_class1,-15.0,-347.0,19.83
25,conjunction_blocks,conj_rot,2,1,9,1,0,targ_class1,-13.0,-297.0,1.18
25,conjunction_blocks,conj_rot,2,1,11,2,0,targ_class1,179.0,-160.0,1.65
25,conjunction_blocks,conj_rot,2,1,4,3,0,targ_class1,259.0,-194.0,2.0
25,conjunction_blocks,conj_rot,2,1,5,4,0,targ_class1,307.0,-163.0,2.32
25,conjunction_blocks,conj_rot,2,1,12,5,0,targ_class1,224.0,-91.0,2.77
25,conjunction_blocks,conj_rot,2,1,28,6,0,targ_class1,224.0,216.0,3.33
25,conjunction_blocks,conj_rot,2,1,34,7,0,targ_class1,86.0,224.0,3.88
25,conjunction_blocks,conj_rot,2,1,33,8,0,targ_class1,-31.0,182.0,4.25
25,conjunction_blocks,conj_rot,2,1,48,9,0,targ_class1,-80.0,389.0,4.7
25,conjunction_blocks,conj_rot,2,1,46,10,0,targ_class1,-227.0,234.0,5.59
25,conjunction_blocks,conj_rot,2,1,36,11,0,targ_class1,-398.0,-76.0,6.35
25,conjunction_blocks,conj_rot,2,1,30,12,0,targ_class1,-251.0,-87.0,7.0
25,conjunction_blocks,conj_rot,2,1,37,13,0,targ_class2,-311.0,21.0,8.22
25,conjunction_blocks,conj_rot,2,1,43,14,0,targ_class2,-458.0,-34.0,8.82
25,conjunction_blocks,conj_rot,2,1,15,15,0,targ_class2,-148.0,-261.0,9.65
25,conjunction_blocks,conj_rot,2,1,23,16,0,targ_class2,-162.0,-160.0,10.02
25,conjunction_blocks,conj_rot,2,1,1,17,0,targ_class2,-25.0,-464.0,10.75
25,conjunction_blocks,conj_rot,2,1,8,18,0,targ_class2,-79.0,-393.0,11.13
25,conjunction_blocks,conj_rot,2,1,27,19,0,targ_class2,152.0,174.0,12.3
25,conjunction_blocks,conj_rot,2,1,26,20,0,targ_class2,92.0,91.0,12.67
25,conjunction_blocks,conj_rot,2,1,35,21,0,targ_class2,169.0,311.0,13.25
25,conjunction_blocks,conj_rot,2,1,41,22,0,targ_class2,-1.0,320.0,13.78
25,conjunction_blocks,conj_rot,2,1,40,23,0,targ_class2,-92.0,236.0,14.22
25,conjunction_blocks,conj_rot,2,1,39,24,0,targ_class2,-143.0,164.0,15.03
25,conjunction_blocks,conj_grid,3,1,36,1,0,targ_class1,-342.0,227.0,1.27
25,conjunction_blocks,conj_grid,3,1,44,2,0,targ_class1,-225.0,313.0,1.72
25,conjunction_blocks,conj_grid,3,1,27,3,0,targ_class1,221.0,14.0,2.67
25,conjunction_blocks,conj_grid,3,1,42,4,0,targ_class1,307.0,217.0,3.35
25,conjunction_blocks,conj_grid,3,1,20,5,0,targ_class1,202.0,-104.0,3.9
25,conjunction_blocks,conj_grid,3,1,14,6,0,targ_class1,324.0,-198.0,4.77
25,conjunction_blocks,conj_grid,3,1,13,7,0,targ_class1,223.0,-223.0,5.17
25,conjunction_blocks,conj_grid,3,1,6,8,0,targ_class1,205.0,-339.0,5.61
25,conjunction_blocks,conj_grid,3,1,4,9,0,targ_class1,-12.0,-353.0,6.25
25,conjunction_blocks,conj_grid,3,1,3,10,0,targ_class1,-90.0,-333.0,6.65
25,conjunction_blocks,conj_grid,3,1,2,11,0,targ_class1,-209.0,-337.0,7.18
25,conjunction_blocks,conj_grid,3,1,1,12,0,targ_class1,-337.0,-313.0,8.35
25,conjunction_blocks,conj_grid,3,1,8,13,0,targ_class2,-301.0,-221.0,8.75
25,conjunction_blocks,conj_grid,3,1,15,14,0,targ_class2,-302.0,-85.0,9.25
25,conjunction_blocks,conj_grid,3,1,23,15,0,targ_class2,-234.0,-24.0,9.73
25,conjunction_blocks,conj_grid,3,1,29,16,0,targ_class2,-334.0,124.0,10.38
25,conjunction_blocks,conj_grid,3,1,43,17,0,targ_class2,-304.0,315.0,11.08
25,conjunction_blocks,conj_grid,3,1,37,18,0,targ_class2,-200.0,208.0,11.72
25,conjunction_blocks,conj_grid,3,1,24,19,0,targ_class2,-109.0,-12.0,12.25
25,conjunction_blocks,conj_grid,3,1,46,20,0,targ_class2,16.0,314.0,13.02
25,conjunction_blocks,conj_grid,3,1,41,21,0,targ_class2,231.0,221.0,13.62
25,conjunction_blocks,conj_grid,3,1,40,22,0,targ_class2,113.0,174.0,14.12
25,conjunction_blocks,conj_grid,3,1,19,23,0,targ_class2,93.0,-86.0,14.75
25,conjunction_blocks,conj_grid,3,1,12,24,0,targ_class2,106.0,-230.0,15.75
25,conjunction_blocks,conj_grid,0,1,38,1,0,targ_class1,-108.0,206.0,0.89
25,conjunction_blocks,conj_grid,0,1,46,2,0,targ_class1,-23.0,326.0,1.4
25,conjunction_blocks,conj_grid,0,1,48,3,0,targ_class1,226.0,344.0,2.02
25,conjunction_blocks,conj_grid,0,1,28,4,0,targ_class1,318.0,25.0,2.6
25,conjunction_blocks,conj_grid,0,1,27,5,0,targ_class1,223.0,-0.0,3.1
25,conjunction_blocks,conj_grid,0,1,20,6,0,targ_class1,229.0,-140.0,3.77
25,conjunction_blocks,conj_grid,0,1,19,7,0,targ_class1,142.0,-114.0,4.25
25,conjunction_blocks,conj_grid,0,1,18,8,0,targ_class1,-31.0,-107.0,4.82
25,conjunction_blocks,conj_grid,0,1,25,9,0,targ_class1,-13.0,-0.0,5.37
25,conjunction_blocks,conj_grid,0,1,32,10,0,targ_class1,-18.0,83.0,5.82
25,conjunction_blocks,conj_grid,0,1,22,11,0,targ_class1,-323.0,2.0,6.42
25,conjunction_blocks,conj_grid,0,1,4,12,0,targ_class1,-24.0,-319.0,7.25
25,conjunction_blocks,conj_grid,0,1,1,13,0,targ_class2,-322.0,-332.0,7.98
25,conjunction_blocks,conj_grid,0,1,15,14,0,targ_class2,-315.0,-139.0,8.58
25,conjunction_blocks,conj_grid,0,1,23,15,0,targ_class2,-198.0,39.0,9.27
25,conjunction_blocks,conj_grid,0,1,31,16,0,targ_class2,-136.0,78.0,9.52
25,conjunction_blocks,conj_grid,0,1,29,17,0,targ_class2,-312.0,112.0,10.03
25,conjunction_blocks,conj_grid,0,1,45,18,0,targ_class2,-103.0,321.0,10.6
25,conjunction_blocks,conj_grid,0,1,33,19,0,targ_class2,123.0,136.0,11.27
25,conjunction_blocks,conj_grid,0,1,26,20,0,targ_class2,125.0,6.0,11.8
25,conjunction_blocks,conj_grid,0,1,41,21,0,targ_class2,203.0,226.0,12.22
25,conjunction_blocks,conj_grid,0,1,21,22,0,targ_class2,320.0,-76.0,13.2
25,conjunction_blocks,conj_grid,0,1,12,23,0,targ_class2,140.0,-209.0,13.78
25,conjunction_blocks,conj_grid,0,1,6,24,0,targ_class2,216.0,-332.0,14.32
25,conjunction_blocks,conj_grid,1,1,38,1,0,targ_class1,-128.0,183.0,0.95
25,conjunction_blocks,conj_grid,1,1,31,2,0,targ_class1,-107.0,110.0,1.47
25,conjunction_blocks,conj_grid,1,1,30,3,0,targ_class1,-254.0,144.0,1.95
25,conjunction_blocks,conj_grid,1,1,29,4,0,targ_class1,-317.0,95.0,2.34
25,conjunction_blocks,conj_grid,1,1,44,5,0,targ_class1,-217.0,306.0,3.01
25,conjunction_blocks,conj_grid,1,1,24,6,0,targ_class1,-80.0,-33.0,3.67
25,conjunction_blocks,conj_grid,1,1,47,7,0,targ_class1,118.0,322.0,4.27
25,conjunction_blocks,conj_grid,1,1,41,8,0,targ_class1,266.0,217.0,5.05
25,conjunction_blocks,conj_grid,1,1,42,9,0,targ_class1,328.0,229.0,5.52
25,conjunction_blocks,conj_grid,1,1,12,10,0,targ_class1,125.0,-225.0,6.47
25,conjunction_blocks,conj_grid,1,1,10,11,0,targ_class1,-123.0,-223.0,7.02
25,conjunction_blocks,conj_grid,1,1,15,12,0,targ_class1,-291.0,-132.0,7.65
25,conjunction_blocks,conj_grid,1,1,17,13,0,targ_class2,-104.0,-113.0,8.48
25,conjunction_blocks,conj_grid,1,1,23,14,0,targ_class2,-210.0,22.0,9.65
25,conjunction_blocks,conj_grid,1,1,9,15,0,targ_class2,-209.0,-220.0,10.25
25,conjunction_blocks,conj_grid,1,1,36,16,0,targ_class2,-334.0,237.0,11.2
25,conjunction_blocks,conj_grid,1,1,43,17,0,targ_class2,-338.0,320.0,11.57
25,conjunction_blocks,conj_grid,1,1,45,18,0,targ_class2,-110.0,308.0,13.62
25,conjunction_blocks,conj_grid,1,1,48,19,0,targ_class2,192.0,324.0,14.49
25,conjunction_blocks,conj_grid,1,1,27,20,0,targ_class2,200.0,15.0,15.33
25,conjunction_blocks,conj_grid,1,1,34,21,0,targ_class2,182.0,127.0,15.79
25,conjunction_blocks,conj_grid,1,1,26,22,0,targ_class2,89.0,-6.0,16.47
25,conjunction_blocks,conj_grid,1,1,28,23,0,targ_class2,326.0,-6.0,17.23
25,conjunction_blocks,conj_grid,1,1,14,24,0,targ_class2,359.0,-193.0,17.9
25,conjunction_blocks,conj_rot,4,1,39,1,0,targ_class1,-145.0,166.0,0.94
25,conjunction_blocks,conj_rot,4,1,41,2,0,targ_class1,-2.0,315.0,1.5
25,conjunction_blocks,conj_rot,4,1,49,3,0,targ_class1,6.0,512.0,2.09
25,conjunction_blocks,conj_rot,4,1,35,4,0,targ_class1,165.0,266.0,2.75
25,conjunction_blocks,conj_rot,4,1,34,5,0,targ_class1,78.0,213.0,3.18
25,conjunction_blocks,conj_rot,4,1,20,6,0,targ_class1,215.0,89.0,3.68
25,conjunction_blocks,conj_rot,4,1,19,7,0,targ_class1,143.0,9.0,4.1
25,conjunction_blocks,conj_rot,4,1,26,8,0,targ_class1,53.0,54.0,4.65
25,conjunction_blocks,conj_rot,4,1,5,9,0,targ_class1,296.0,-150.0,5.27
25,conjunction_blocks,conj_rot,4,1,10,10,0,targ_class1,118.0,-250.0,5.78
25,conjunction_blocks,conj_rot,4,1,15,11,0,targ_class1,-170.0,-299.0,6.4
25,conjunction_blocks,conj_rot,4,1,43,12,0,targ_class1,-461.0,8.0,7.09
25,conjunction_blocks,conj_rot,4,1,38,13,0,targ_class2,-255.0,90.0,7.93
25,conjunction_blocks,conj_rot,4,1,47,14,0,targ_class2,-165.0,272.0,8.37
25,conjunction_blocks,conj_rot,4,1,27,15,0,targ_class2,98.0,141.0,9.5
25,conjunction_blocks,conj_rot,4,1,14,16,0,targ_class2,363.0,52.0,10.08
25,conjunction_blocks,conj_rot,4,1,12,17,0,targ_class2,201.0,-86.0,10.86
25,conjunction_blocks,conj_rot,4,1,4,18,0,targ_class2,188.0,-247.0,11.58
25,conjunction_blocks,conj_rot,4,1,2,19,0,targ_class2,87.0,-390.0,12.28
25,conjunction_blocks,conj_rot,4,1,1,20,0,targ_class2,22.0,-470.0,12.91
25,conjunction_blocks,conj_rot,4,1,8,21,0,targ_class2,-78.0,-367.0,13.3
25,conjunction_blocks,conj_rot,4,1,9,22,0,targ_class2,-11.0,-318.0,13.88
25,conjunction_blocks,conj_rot,4,1,17,23,0,targ_class2,-2.0,-175.0,14.45
25,conjunction_blocks,conj_rot,4,1,22,24,0,targ_class2,-227.0,-232.0,15.41
25,conjunction_blocks,conj_grid,4,1,30,1,0,targ_class1,-242.0,131.0,1.0
25,conjunction_blocks,conj_grid,4,1,22,2,0,targ_class1,-314.0,16.0,1.4
25,conjunction_blocks,conj_grid,4,1,43,3,0,targ_class1,-294.0,323.0,2.07
25,conjunction_blocks,conj_grid,4,1,24,4,0,targ_class1,-101.0,-5.0,3.23
25,conjunction_blocks,conj_grid,4,1,16,5,0,targ_class1,-235.0,-121.0,3.83
25,conjunction_blocks,conj_grid,4,1,9,6,0,targ_class2,-206.0,-209.0,4.25
25,conjunction_blocks,conj_grid,4,1,23,7,0,targ_class2,-237.0,8.0,4.85
25,conjunction_blocks,conj_grid,4,1,31,8,0,targ_class2,-121.0,105.0,5.48
25,conjunction_blocks,conj_grid,4,1,37,9,0,targ_class2,-208.0,219.0,5.87
25,conjunction_blocks,conj_grid,4,1,38,10,0,targ_class2,-97.0,239.0,6.42
25,conjunction_blocks,conj_grid,4,1,32,11,0,targ_class1,12.0,113.0,6.92
25,conjunction_blocks,conj_grid,4,1,25,12,0,targ_class1,-5.0,17.0,7.25
25,conjunction_blocks,conj_grid,4,1,33,13,0,targ_class2,90.0,108.0,7.84
25,conjunction_blocks,conj_grid,4,1,34,14,0,targ_class2,228.0,108.0,8.57
25,conjunction_blocks,conj_grid,4,1,49,15,0,targ_class2,343.0,316.0,9.69
25,conjunction_blocks,conj_grid,4,1,19,16,0,targ_class1,85.0,-92.0,10.87
25,conjunction_blocks,conj_grid,4,1,18,17,0,targ_class1,-5.0,-112.0,11.3
