person,block,condition,trial,attempt,id,item_class,x,y
10,prac_feat,feat_grid,0,1,26,dist_class2,110.0,35.0
10,prac_feat,feat_grid,0,1,27,dist_class2,205.0,3.0
10,prac_feat,feat_grid,0,1,28,targ_class2,323.0,-10.0
10,prac_feat,feat_grid,0,1,29,targ_class2,-314.0,99.0
10,prac_feat,feat_grid,0,1,30,dist_class1,-239.0,134.0
10,prac_feat,feat_grid,0,1,31,dist_class1,-96.0,120.0
10,prac_feat,feat_grid,0,1,32,dist_class1,46.0,118.0
10,prac_feat,feat_grid,0,1,33,dist_class2,104.0,92.0
10,prac_feat,feat_grid,0,1,34,dist_class1,199.0,143.0
10,prac_feat,feat_grid,0,1,35,targ_class1,343.0,94.0
10,prac_feat,feat_grid,0,1,36,targ_class2,-341.0,211.0
10,prac_feat,feat_grid,0,1,37,targ_class2,-209.0,202.0
10,prac_feat,feat_grid,0,1,38,targ_class1,-128.0,175.0
10,prac_feat,feat_grid,0,1,39,dist_class2,-16.0,221.0
10,prac_feat,feat_grid,0,1,40,targ_class1,99.0,211.0
10,prac_feat,feat_grid,0,1,41,targ_class1,198.0,201.0
10,prac_feat,feat_grid,0,1,42,dist_class1,315.0,187.0
10,prac_feat,feat_grid,0,1,43,dist_class1,-311.0,324.0
10,prac_feat,feat_grid,0,1,44,targ_class1,-169.0,325.0
10,prac_feat,feat_grid,0,1,45,dist_class2,-113.0,312.0
10,prac_feat,feat_grid,0,1,46,dist_class2,-12.0,321.0
10,prac_feat,feat_grid,0,1,47,dist_class2,139.0,308.0
10,prac_feat,feat_grid,0,1,48,dist_class1,207.0,300.0
10,prac_feat,feat_grid,0,1,49,targ_class2,336.0,335.0
10,feature_blocks,feat_rot,5,1,1,dist_class2,1.0,-467.0
10,feature_blocks,feat_rot,5,1,2,targ_class1,71.0,-392.0
10,feature_blocks,feat_rot,5,1,3,targ_class2,125.0,-286.0
10,feature_blocks,feat_rot,5,1,4,dist_class1,202.0,-230.0
10,feature_blocks,feat_rot,5,1,5,targ_class2,264.0,-110.0
10,feature_blocks,feat_rot,5,1,6,dist_class2,395.0,-76.0
10,feature_blocks,feat_rot,5,1,7,dist_class2,483.0,1.0
10,feature_blocks,feat_rot,5,1,8,dist_class1,-87.0,-385.0
10,feature_blocks,feat_rot,5,1,9,dist_class2,-27.0,-309.0
10,feature_blocks,feat_rot,5,1,10,targ_class2,94.0,-222.0
10,feature_blocks,feat_rot,5,1,11,targ_class2,141.0,-165.0
10,feature_blocks,feat_rot,5,1,12,targ_class2,219.0,-76.0
10,feature_blocks,feat_rot,5,1,13,dist_class1,315.0,2.0
10,feature_blocks,feat_rot,5,1,14,targ_class2,384.0,87.0
10,feature_blocks,feat_rot,5,1,15,targ_class2,-171.0,-328.0
10,feature_blocks,feat_rot,5,1,16,dist_class1,-94.0,-244.0
10,feature_blocks,feat_rot,5,1,17,targ_class1,-15.0,-159.0
10,feature_blocks,feat_rot,5,1,18,dist_class2,52.0,-81.0
10,feature_blocks,feat_rot,5,1,19,targ_class2,141.0,-2.0
10,feature_blocks,feat_rot,5,1,20,targ_class2,225.0,62.0
10,feature_blocks,feat_rot,5,1,21,dist_class2,314.0,143.0
10,feature_blocks,feat_rot,5,1,22,targ_class2,-244.0,-177.0
10,feature_blocks,feat_rot,5,1,23,dist_class1,-144.0,-160.0
10,feature_blocks,feat_rot,5,1,24,dist_class2,-48.0,-64.0
10,feature_blocks,feat_rot,5,1,25,targ_class1,17.0,21.0
10,feature_blocks,feat_rot,5,1,26,dist_class1,105.0,87.0
10,feature_blocks,feat_rot,5,1,27,targ_class1,125.0,139.0
10,feature_blocks,feat_rot,5,1,28,dist_class2,233.0,242.0
10,feature_blocks,feat_rot,5,1,29,targ_class2,-312.0,-142.0
10,feature_blocks,feat_rot,5,1,30,targ_class1,-236.0,-74.0
10,feature_blocks,feat_rot,5,1,31,targ_class1,-142.0,-2.0
10,feature_blocks,feat_rot,5,1,32,targ_class1,-72.0,108.0
10,feature_blocks,feat_rot,5,1,33,dist_class1,-9.0,154.0
10,feature_blocks,feat_rot,5,1,34,dist_class1,86.0,230.0
10,feature_blocks,feat_rot,5,1,35,dist_class1,144.0,293.0
10,feature_blocks,feat_rot,5,1,36,targ_class2,-419.0,-84.0
10,feature_blocks,feat_rot,5,1,37,dist_class2,-322.0,-11.0
10,feature_blocks,feat_rot,5,1,38,dist_class2,-216.0,56.0
10,feature_blocks,feat_rot,5,1,39,dist_class1,-138.0,115.0
10,feature_blocks,feat_rot,5,1,40,targ_class1,-61.0,209.0
10,feature_blocks,feat_rot,5,1,41,dist_class1,-8.0,279.0
10,feature_blocks,feat_rot,5,1,42,dist_class2,95.0,392.0
10,feature_blocks,feat_rot,5,1,43,targ_class1,-458.0,14.0
10,feature_blocks,feat_rot,5,1,44,dist_class2,-358.0,88.0
10,feature_blocks,feat_rot,5,1,45,targ_class1,-314.0,175.0
10,feature_blocks,feat_rot,5,1,46,targ_class1,-210.0,225.0
10,feature_blocks,feat_rot,5,1,47,dist_class2,-161.0,352.0
10,feature_blocks,feat_rot,5,1,48,targ_class1,-89.0,425.0
10,feature_blocks,feat_rot,5,1,49,dist_class1,16.0,455.0
10,feature_blocks,feat_grid,4,1,1,dist_class1,-349.0,-335.0
10,feature_blocks,feat_grid,4,1,2,dist_class1,-230.0,-327.0
10,feature_blocks,feat_grid,4,1,3,dist_class2,-118.0,-331.0
10,feature_blocks,feat_grid,4,1,4,dist_class1,-27.0,-325.0
10,feature_blocks,feat_grid,4,1,5,targ_class1,96.0,-328.0
10,feature_blocks,feat_grid,4,1,6,targ_class1,229.0,-331.0
10,feature_blocks,feat_grid,4,1,7,targ_class2,309.0,-335.0
10,feature_blocks,feat_grid,4,1,8,dist_class2,-302.0,-181.0
10,feature_blocks,feat_grid,4,1,9,targ_class2,-213.0,-208.0
10,feature_blocks,feat_grid,4,1,10,targ_class1,-123.0,-218.0
10,feature_blocks,feat_grid,4,1,11,targ_class2,2.0,-214.0
10,feature_blocks,feat_grid,4,1,12,targ_class1,138.0,-213.0
10,feature_blocks,feat_grid,4,1,13,dist_class1,197.0,-217.0
10,feature_blocks,feat_grid,4,1,14,dist_class2,336.0,-229.0
10,feature_blocks,feat_grid,4,1,15,targ_class1,-279.0,-114.0
10,feature_blocks,feat_grid,4,1,16,dist_class1,-246.0,-66.0
10,feature_blocks,feat_grid,4,1,17,targ_class1,-99.0,-102.0
10,feature_blocks,feat_grid,4,1,18,dist_class1,-23.0,-99.0
10,feature_blocks,feat_grid,4,1,19,dist_class2,122.0,-101.0
10,feature_blocks,feat_grid,4,1,20,targ_class2,192.0,-97.0
10,feature_blocks,feat_grid,4,1,21,targ_class2,331.0,-97.0
10,feature_blocks,feat_grid,4,1,22,dist_class2,-312.0,-27.0
10,feature_blocks,feat_grid,4,1,23,targ_class1,-207.0,10.0
10,feature_blocks,feat_grid,4,1,24,targ_class1,-120.0,8.0
10,feature_blocks,feat_grid,4,1,25,targ_class2,24.0,4.0
10,feature_blocks,feat_grid,4,1,26,dist_class1,111.0,-36.0
10,feature_blocks,feat_grid,4,1,27,targ_class2,219.0,24.0
10,feature_blocks,feat_grid,4,1,28,dist_class2,348.0,16.0
10,feature_blocks,feat_grid,4,1,29,targ_class2,-334.0,117.0
10,feature_blocks,feat_grid,4,1,30,dist_class2,-224.0,91.0
10,feature_blocks,feat_grid,4,1,31,targ_class1,-151.0,102.0
10,feature_blocks,feat_grid,4,1,32,dist_class2,-1.0,88.0
10,feature_blocks,feat_grid,4,1,33,targ_class2,127.0,117.0
10,feature_blocks,feat_grid,4,1,34,targ_class2,208.0,121.0
10,feature_blocks,feat_grid,4,1,35,dist_class1,311.0,109.0
10,feature_blocks,feat_grid,4,1,36,targ_class1,-310.0,218.0
10,feature_blocks,feat_grid,4,1,37,targ_class1,-196.0,210.0
10,feature_blocks,feat_grid,4,1,38,dist_class1,-95.0,213.0
10,feature_blocks,feat_grid,4,1,39,dist_class2,-1.0,224.0
10,feature_blocks,feat_grid,4,1,40,dist_class2,107.0,208.0
10,feature_blocks,feat_grid,4,1,41,targ_class2,209.0,255.0
10,feature_blocks,feat_grid,4,1,42,dist_class1,312.0,219.0
10,feature_blocks,feat_grid,4,1,43,targ_class2,-315.0,313.0
10,feature_blocks,feat_grid,4,1,44,dist_class2,-186.0,331.0
10,feature_blocks,feat_grid,4,1,45,dist_class1,-103.0,349.0
10,feature_blocks,feat_grid,4,1,46,dist_class2,-5.0,300.0
10,feature_blocks,feat_grid,4,1,47,dist_class1,102.0,312.0
10,feature_blocks,feat_grid,4,1,48,targ_class1,214.0,312.0
10,feature_blocks,feat_grid,4,1,49,dist_class2,332.0,299.0
10,feature_blocks,feat_grid,3,1,1,targ_class1,-344.0,-334.0
10,feature_blocks,feat_grid,3,1,2,dist_class2,-236.0,-305.0
10,feature_blocks,feat_grid,3,1,3,dist_class1,-114.0,-321.0
10,feature_blocks,feat_grid,3,1,4,targ_class2,-9.0,-327.0
10,feature_blocks,feat_grid,3,1,5,dist_class1,87.0,-301.0
10,feature_blocks,feat_grid,3,1,6,dist_class1,219.0,-344.0
10,feature_blocks,feat_grid,3,1,7,dist_class2,324.0,-338.0
10,feature_blocks,feat_grid,3,1,8,targ_class1,-313.0,-208.0
10,feature_blocks,feat_grid,3,1,9,targ_class1,-224.0,-225.0
10,feature_blocks,feat_grid,3,1,10,dist_class1,-116.0,-248.0
10,feature_blocks,feat_grid,3,1,11,dist_class1,5.0,-201.0
10,feature_blocks,feat_grid,3,1,12,targ_class2,117.0,-243.0
10,feature_blocks,feat_grid,3,1,13,targ_class2,212.0,-198.0
10,feature_blocks,feat_grid,3,1,14,targ_class1,329.0,-196.0
10,feature_blocks,feat_grid,3,1,15,dist_class2,-320.0,-101.0
10,feature_blocks,feat_grid,3,1,16,targ_class2,-202.0,-101.0
10,feature_blocks,feat_grid,3,1,17,dist_class1,-88.0,-94.0
10,feature_blocks,feat_grid,3,1,18,dist_class2,9.0,-107.0
10,feature_blocks,feat_grid,3,1,19,dist_class2,85.0,-110.0
10,feature_blocks,feat_grid,3,1,20,dist_class1,216.0,-102.0
10,feature_blocks,feat_grid,3,1,21,dist_class1,320.0,-113.0
10,feature_blocks,feat_grid,3,1,22,targ_class1,-322.0,-5.0
10,feature_blocks,feat_grid,3,1,23,targ_class2,-209.0,10.0
10,feature_blocks,feat_grid,3,1,24,dist_class2,-116.0,-16.0
10,feature_blocks,feat_grid,3,1,25,dist_class2,-11.0,1.0
10,feature_blocks,feat_grid,3,1,26,targ_class1,80.0,-7.0
10,feature_blocks,feat_grid,3,1,27,targ_class1,217.0,-12.0
10,feature_blocks,feat_grid,3,1,28,targ_class2,297.0,-8.0
10,feature_blocks,feat_grid,3,1,29,dist_class2,-306.0,124.0
10,feature_blocks,feat_grid,3,1,30,targ_class2,-209.0,102.0
10,feature_blocks,feat_grid,3,1,31,targ_class2,-102.0,107.0
10,feature_blocks,feat_grid,3,1,32,dist_class2,1.0,134.0
10,feature_blocks,feat_grid,3,1,33,dist_class2,93.0,114.0
10,feature_blocks,feat_grid,3,1,34,dist_class1,217.0,124.0
10,feature_blocks,feat_grid,3,1,35,dist_class2,311.0,97.0
10,feature_blocks,feat_grid,3,1,36,dist_class1,-324.0,244.0
10,feature_blocks,feat_grid,3,1,37,targ_class2,-243.0,229.0
10,feature_blocks,feat_grid,3,1,38,targ_class1,-99.0,204.0
10,feature_blocks,feat_grid,3,1,39,targ_class1,-21.0,191.0
10,feature_blocks,feat_grid,3,1,40,targ_class1,125.0,203.0
10,feature_blocks,feat_grid,3,1,41,targ_class2,213.0,217.0
10,feature_blocks,feat_grid,3,1,42,dist_class2,352.0,235.0
10,feature_blocks,feat_grid,3,1,43,dist_class1,-323.0,305.0
10,feature_blocks,feat_grid,3,1,44,targ_class2,-208.0,329.0
10,feature_blocks,feat_grid,3,1,45,dist_class2,-82.0,346.0
10,feature_blocks,feat_grid,3,1,46,targ_class2,-2.0,315.0
10,feature_blocks,feat_grid,3,1,47,targ_class1,118.0,342.0
10,feature_blocks,feat_grid,3,1,48,targ_class1,209.0,313.0
10,feature_blocks,feat_grid,3,1,49,dist_class1,305.0,332.0
10,feature_blocks,feat_rot,2,1,1,targ_class1,20.0,-444.0
10,feature_blocks,feat_rot,2,1,2,targ_class1,55.0,-394.0
10,feature_blocks,feat_rot,2,1,3,dist_class2,147.0,-314.0
10,feature_blocks,feat_rot,2,1,4,dist_class1,225.0,-221.0
10,feature_blocks,feat_rot,2,1,5,targ_class2,276.0,-133.0
10,feature_blocks,feat_rot,2,1,6,dist_class2,388.0,-62.0
10,feature_blocks,feat_rot,2,1,7,dist_class1,452.0,13.0
10,feature_blocks,feat_rot,2,1,8,targ_class1,-59.0,-384.0
10,feature_blocks,feat_rot,2,1,9,dist_class2,29.0,-308.0
10,feature_blocks,feat_rot,2,1,10,targ_class2,84.0,-253.0
10,feature_blocks,feat_rot,2,1,11,dist_class1,159.0,-150.0
10,feature_blocks,feat_rot,2,1,12,targ_class1,256.0,-81.0
10,feature_blocks,feat_rot,2,1,13,dist_class1,304.0,-17.0
10,feature_blocks,feat_rot,2,1,14,dist_class1,412.0,92.0
10,feature_blocks,feat_rot,2,1,15,dist_class2,-135.0,-287.0
10,feature_blocks,feat_rot,2,1,16,targ_class2,-83.0,-224.0
10,feature_blocks,feat_rot,2,1,17,dist_class1,-12.0,-157.0
10,feature_blocks,feat_rot,2,1,18,targ_class1,101.0,-67.0
10,feature_blocks,feat_rot,2,1,19,targ_class2,173.0,26.0
10,feature_blocks,feat_rot,2,1,20,dist_class2,246.0,64.0
10,feature_blocks,feat_rot,2,1,21,dist_class2,298.0,158.0
10,feature_blocks,feat_rot,2,1,22,targ_class2,-239.0,-216.0
10,feature_blocks,feat_rot,2,1,23,dist_class1,-149.0,-171.0
10,feature_blocks,feat_rot,2,1,24,dist_class1,-62.0,-58.0
10,feature_blocks,feat_rot,2,1,25,targ_class2,-11.0,11.0
10,feature_blocks,feat_rot,2,1,26,targ_class1,94.0,92.0
10,feature_blocks,feat_rot,2,1,27,dist_class1,161.0,144.0
10,feature_blocks,feat_rot,2,1,28,dist_class1,241.0,221.0
10,feature_blocks,feat_rot,2,1,29,dist_class2,-292.0,-162.0
10,feature_blocks,feat_rot,2,1,30,dist_class2,-250.0,-93.0
10,feature_blocks,feat_rot,2,1,31,dist_class2,-168.0,16.0
10,feature_blocks,feat_rot,2,1,32,targ_class2,-68.0,82.0
10,feature_blocks,feat_rot,2,1,33,targ_class2,22.0,151.0
10,feature_blocks,feat_rot,2,1,34,targ_class2,56.0,270.0
10,feature_blocks,feat_rot,2,1,35,targ_class2,145.0,320.0
10,feature_blocks,feat_rot,2,1,36,targ_class1,-398.0,-63.0
10,feature_blocks,feat_rot,2,1,37,dist_class1,-290.0,-13.0
10,feature_blocks,feat_rot,2,1,38,dist_class2,-210.0,68.0
10,feature_blocks,feat_rot,2,1,39,targ_class1,-139.0,132.0
10,feature_blocks,feat_rot,2,1,40,targ_class1,-62.0,222.0
10,feature_blocks,feat_rot,2,1,41,targ_class1,3.0,306.0
10,feature_blocks,feat_rot,2,1,42,targ_class2,94.0,405.0
10,feature_blocks,feat_rot,2,1,43,dist_class1,-425.0,15.0
10,feature_blocks,feat_rot,2,1,44,dist_class2,-369.0,79.0
10,feature_blocks,feat_rot,2,1,45,targ_class2,-300.0,138.0
10,feature_blocks,feat_rot,2,1,46,targ_class1,-243.0,253.0
10,feature_blocks,feat_rot,2,1,47,dist_class2,-155.0,331.0
10,feature_blocks,feat_rot,2,1,48,targ_class1,-86.0,378.0
10,feature_blocks,feat_rot,2,1,49,dist_class2,4.0,460.0
10,feature_blocks,feat_rot,3,1,1,targ_class2,5.0,-465.0
10,feature_blocks,feat_rot,3,1,2,targ_class1,65.0,-340.0
10,feature_blocks,feat_rot,3,1,3,targ_class1,156.0,-284.0
10,feature_blocks,feat_rot,3,1,4,dist_class2,210.0,-246.0
10,feature_blocks,feat_rot,3,1,5,dist_class2,307.0,-166.0
10,feature_blocks,feat_rot,3,1,6,targ_class2,384.0,-58.0
10,feature_blocks,feat_rot,3,1,7,dist_class2,471.0,-18.0
10,feature_blocks,feat_rot,3,1,8,targ_class2,-62.0,-409.0
10,feature_blocks,feat_rot,3,1,9,targ_class2,4.0,-288.0
10,feature_blocks,feat_rot,3,1,10,targ_class2,66.0,-262.0
10,feature_blocks,feat_rot,3,1,11,targ_class2,149.0,-147.0
10,feature_blocks,feat_rot,3,1,12,dist_class2,221.0,-106.0
10,feature_blocks,feat_rot,3,1,13,dist_class2,319.0,17.0
10,feature_blocks,feat_rot,3,1,14,dist_class2,397.0,73.0
10,feature_blocks,feat_rot,3,1,15,dist_class1,-156.0,-284.0
10,feature_blocks,feat_rot,3,1,16,dist_class1,-52.0,-211.0
10,feature_blocks,feat_rot,3,1,17,targ_class2,-1.0,-169.0
10,feature_blocks,feat_rot,3,1,18,dist_class1,71.0,-61.0
10,feature_blocks,feat_rot,3,1,19,dist_class1,203.0,-2.0
10,feature_blocks,feat_rot,3,1,20,dist_class1,193.0,54.0
10,feature_blocks,feat_rot,3,1,21,targ_class1,334.0,155.0
10,feature_blocks,feat_rot,3,1,22,targ_class1,-225.0,-207.0
10,feature_blocks,feat_rot,3,1,23,targ_class1,-142.0,-169.0
10,feature_blocks,feat_rot,3,1,24,dist_class1,-80.0,-111.0
10,feature_blocks,feat_rot,3,1,25,dist_class2,-3.0,1.0
10,feature_blocks,feat_rot,3,1,26,dist_class2,78.0,100.0
10,feature_blocks,feat_rot,3,1,27,dist_class1,150.0,148.0
10,feature_blocks,feat_rot,3,1,28,targ_class1,235.0,223.0
10,feature_blocks,feat_rot,3,1,29,dist_class1,-271.0,-173.0
10,feature_blocks,feat_rot,3,1,30,dist_class1,-232.0,-64.0
10,feature_blocks,feat_rot,3,1,31,targ_class1,-145.0,-10.0
10,feature_blocks,feat_rot,3,1,32,targ_class2,-55.0,130.0
10,feature_blocks,feat_rot,3,1,33,dist_class2,2.0,131.0
10,feature_blocks,feat_rot,3,1,34,targ_class2,82.0,241.0
10,feature_blocks,feat_rot,3,1,35,targ_class2,154.0,331.0
10,feature_blocks,feat_rot,3,1,36,dist_class1,-372.0,-67.0
10,feature_blocks,feat_rot,3,1,37,dist_class2,-333.0,10.0
10,feature_blocks,feat_rot,3,1,38,targ_class1,-237.0,88.0
10,feature_blocks,feat_rot,3,1,39,targ_class1,-141.0,162.0
10,feature_blocks,feat_rot,3,1,40,dist_class2,-69.0,251.0
10,feature_blocks,feat_rot,3,1,41,targ_class2,-27.0,333.0
10,feature_blocks,feat_rot,3,1,42,dist_class1,59.0,375.0
10,feature_blocks,feat_rot,3,1,43,targ_class1,-458.0,10.0
10,feature_blocks,feat_rot,3,1,44,dist_class2,-366.0,75.0
10,feature_blocks,feat_rot,3,1,45,dist_class2,-348.0,177.0
10,feature_blocks,feat_rot,3,1,46,targ_class2,-236.0,221.0
10,feature_blocks,feat_rot,3,1,47,targ_class1,-162.0,321.0
10,feature_blocks,feat_rot,3,1,48,targ_class1,-65.0,376.0
10,feature_blocks,feat_rot,3,1,49,dist_class1,-7.0,448.0
10,feature_blocks,feat_grid,5,1,1,targ_class1,-335.0,-338.0
10,feature_blocks,feat_grid,5,1,2,targ_class2,-209.0,-304.0
10,feature_blocks,feat_grid,5,1,3,targ_class1,-99.0,-343.0
10,feature_blocks,feat_grid,5,1,4,dist_class1,23.0,-364.0
10,feature_blocks,feat_grid,5,1,5,targ_class1,112.0,-321.0
10,feature_blocks,feat_grid,5,1,6,dist_class2,210.0,-324.0
10,feature_blocks,feat_grid,5,1,7,dist_class2,334.0,-330.0
10,feature_blocks,feat_grid,5,1,8,dist_class1,-331.0,-231.0
10,feature_blocks,feat_grid,5,1,9,targ_class1,-224.0,-243.0
10,feature_blocks,feat_grid,5,1,10,dist_class1,-98.0,-205.0
10,feature_blocks,feat_grid,5,1,11,targ_class1,-4.0,-208.0
10,feature_blocks,feat_grid,5,1,12,dist_class1,128.0,-211.0
10,feature_blocks,feat_grid,5,1,13,dist_class2,241.0,-199.0
10,feature_blocks,feat_grid,5,1,14,dist_class1,323.0,-210.0
10,feature_blocks,feat_grid,5,1,15,dist_class2,-324.0,-102.0
10,feature_blocks,feat_grid,5,1,16,targ_class1,-228.0,-104.0
10,feature_blocks,feat_grid,5,1,17,dist_class2,-100.0,-109.0
10,feature_blocks,feat_grid,5,1,18,dist_class1,-22.0,-117.0
10,feature_blocks,feat_grid,5,1,19,targ_class2,97.0,-102.0
10,feature_blocks,feat_grid,5,1,20,targ_class1,189.0,-105.0
10,feature_blocks,feat_grid,5,1,21,dist_class2,345.0,-108.0
10,feature_blocks,feat_grid,5,1,22,targ_class1,-317.0,-21.0
10,feature_blocks,feat_grid,5,1,23,dist_class2,-221.0,6.0
10,feature_blocks,feat_grid,5,1,24,targ_class2,-105.0,32.0
10,feature_blocks,feat_grid,5,1,25,dist_class1,-15.0,-20.0
10,feature_blocks,feat_grid,5,1,26,dist_class2,73.0,9.0
10,feature_blocks,feat_grid,5,1,27,targ_class1,216.0,-13.0
10,feature_blocks,feat_grid,5,1,28,dist_class2,327.0,20.0
10,feature_blocks,feat_grid,5,1,29,dist_class1,-368.0,87.0
10,feature_blocks,feat_grid,5,1,30,dist_class1,-188.0,106.0
10,feature_blocks,feat_grid,5,1,31,dist_class1,-89.0,86.0
10,feature_blocks,feat_grid,5,1,32,dist_class2,-13.0,107.0
10,feature_blocks,feat_grid,5,1,33,targ_class2,115.0,106.0
10,feature_blocks,feat_grid,5,1,34,dist_class2,192.0,113.0
10,feature_blocks,feat_grid,5,1,35,targ_class1,308.0,112.0
10,feature_blocks,feat_grid,5,1,36,dist_class1,-339.0,206.0
10,feature_blocks,feat_grid,5,1,37,targ_class2,-199.0,224.0
10,feature_blocks,feat_grid,5,1,38,targ_class2,-128.0,243.0
10,feature_blocks,feat_grid,5,1,39,dist_class1,46.0,226.0
10,feature_blocks,feat_grid,5,1,40,targ_class2,117.0,229.0
10,feature_blocks,feat_grid,5,1,41,targ_class1,236.0,206.0
10,feature_blocks,feat_grid,5,1,42,targ_class2,311.0,195.0
10,feature_blocks,feat_grid,5,1,43,targ_class2,-301.0,322.0
10,feature_blocks,feat_grid,5,1,44,targ_class2,-213.0,302.0
10,feature_blocks,feat_grid,5,1,45,targ_class2,-114.0,330.0
10,feature_blocks,feat_grid,5,1,46,dist_class2,4.0,337.0
10,feature_blocks,feat_grid,5,1,47,targ_class2,151.0,348.0
