person,block,condition,trial,attempt,id,item_class,x,y
11,prac_feat,feat_grid,1,1,42,targ_class1,322.0,198.0
11,prac_feat,feat_grid,1,1,43,targ_class1,-341.0,330.0
11,prac_feat,feat_grid,1,1,44,targ_class2,-222.0,323.0
11,prac_feat,feat_grid,1,1,45,targ_class1,-128.0,331.0
11,prac_feat,feat_grid,1,1,46,targ_class2,8.0,331.0
11,prac_feat,feat_grid,1,1,47,dist_class1,121.0,329.0
11,prac_feat,feat_grid,1,1,48,dist_class2,225.0,325.0
11,prac_feat,feat_grid,1,1,49,dist_class1,331.0,320.0
11,feature_blocks,feat_grid,1,1,1,targ_class1,-322.0,-308.0
11,feature_blocks,feat_grid,1,1,2,targ_class2,-221.0,-331.0
11,feature_blocks,feat_grid,1,1,3,dist_class2,-104.0,-334.0
11,feature_blocks,feat_grid,1,1,4,dist_class2,-18.0,-328.0
11,feature_blocks,feat_grid,1,1,5,targ_class2,104.0,-320.0
11,feature_blocks,feat_grid,1,1,6,dist_class2,225.0,-314.0
11,feature_blocks,feat_grid,1,1,7,dist_class1,332.0,-318.0
11,feature_blocks,feat_grid,1,1,8,targ_class1,-314.0,-223.0
11,feature_blocks,feat_grid,1,1,9,targ_class1,-217.0,-209.0
11,feature_blocks,feat_grid,1,1,10,dist_class2,-105.0,-212.0
11,feature_blocks,feat_grid,1,1,11,targ_class2,-3.0,-215.0
11,feature_blocks,feat_grid,1,1,12,dist_class2,126.0,-214.0
11,feature_blocks,feat_grid,1,1,13,dist_class1,220.0,-224.0
11,feature_blocks,feat_grid,1,1,14,dist_class2,323.0,-209.0
11,feature_blocks,feat_grid,1,1,15,dist_class1,-335.0,-110.0
11,feature_blocks,feat_grid,1,1,16,targ_class2,-211.0,-113.0
11,feature_blocks,feat_grid,1,1,17,dist_class1,-89.0,-95.0
11,feature_blocks,feat_grid,1,1,18,dist_class2,-9.0,-92.0
11,feature_blocks,feat_grid,1,1,19,dist_class2,102.0,-96.0
11,feature_blocks,feat_grid,1,1,20,dist_class1,210.0,-124.0
11,feature_blocks,feat_grid,1,1,21,targ_class2,326.0,-124.0
11,feature_blocks,feat_grid,1,1,22,targ_class1,-324.0,17.0
11,feature_blocks,feat_grid,1,1,23,dist_class2,-208.0,-15.0
11,feature_blocks,feat_grid,1,1,24,dist_class1,-119.0,-1.0
11,feature_blocks,feat_grid,1,1,25,dist_class2,-24.0,-8.0
11,feature_blocks,feat_grid,1,1,26,targ_class2,104.0,-3.0
11,feature_blocks,feat_grid,1,1,27,dist_class2,243.0,-7.0
11,feature_blocks,feat_grid,1,1,28,targ_class2,330.0,-11.0
11,feature_blocks,feat_grid,1,1,29,targ_class1,-309.0,120.0
11,feature_blocks,feat_grid,1,1,30,targ_class1,-222.0,111.0
11,feature_blocks,feat_grid,1,1,31,dist_class1,-101.0,120.0
11,feature_blocks,feat_grid,1,1,32,targ_class1,3.0,111.0
11,feature_blocks,feat_grid,1,1,33,dist_class1,102.0,127.0
11,feature_blocks,feat_grid,1,1,34,dist_class2,227.0,117.0
11,feature_blocks,feat_grid,1,1,35,targ_class1,342.0,106.0
11,feature_blocks,feat_grid,1,1,36,targ_class2,-329.0,195.0
11,feature_blocks,feat_grid,1,1,37,dist_class2,-236.0,213.0
11,feature_blocks,feat_grid,1,1,38,targ_class1,-100.0,210.0
11,feature_blocks,feat_grid,1,1,39,targ_class1,7.0,218.0
11,feature_blocks,feat_grid,1,1,40,dist_class1,91.0,212.0
11,feature_blocks,feat_grid,1,1,41,targ_class2,198.0,212.0
11,feature_blocks,feat_grid,1,1,42,targ_class2,318.0,243.0
11,feature_blocks,feat_grid,1,1,43,targ_class2,-319.0,323.0
11,feature_blocks,feat_grid,1,1,44,targ_class1,-224.0,343.0
11,feature_blocks,feat_grid,1,1,45,targ_class2,-117.0,328.0
11,feature_blocks,feat_grid,1,1,46,targ_class1,6.0,327.0
11,feature_blocks,feat_grid,1,1,47,dist_class1,110.0,337.0
11,feature_blocks,feat_grid,1,1,48,dist_class1,216.0,325.0
11,feature_blocks,feat_grid,1,1,49,dist_class1,327.0,351.0
11,feature_blocks,feat_uni,0,1,1,targ_class2,-165.0,314.0
11,feature_blocks,feat_uni,0,1,2,dist_class1,-185.0,79.0
11,feature_blocks,feat_uni,0,1,3,targ_class2,-20.0,-130.0
11,feature_blocks,feat_uni,0,1,4,dist_class1,-4.0,-76.0
11,feature_blocks,feat_uni,0,1,5,dist_class2,160.0,118.0
11,feature_blocks,feat_uni,0,1,6,targ_class2,64.0,198.0
11,feature_blocks,feat_uni,0,1,7,dist_class2,-77.0,150.0
11,feature_blocks,feat_uni,0,1,8,dist_class1,259.0,317.0
11,feature_blocks,feat_uni,0,1,9,dist_class1,-2.0,294.0
11,feature_blocks,feat_uni,0,1,10,dist_class2,-110.0,-91.0
11,feature_blocks,feat_uni,0,1,11,dist_class2,221.0,-275.0
11,feature_blocks,feat_uni,0,1,12,dist_class1,-93.0,-7.0
11,feature_blocks,feat_uni,0,1,13,targ_class1,-266.0,66.0
11,feature_blocks,feat_uni,0,1,14,targ_class1,105.0,345.0
11,feature_blocks,feat_uni,0,1,15,targ_class2,-39.0,-361.0
11,feature_blocks,feat_uni,0,1,16,targ_class1,235.0,157.0
11,feature_blocks,feat_uni,0,1,17,targ_class1,-79.0,351.0
11,feature_blocks,feat_uni,0,1,18,targ_class2,142.0,-35.0
11,feature_blocks,feat_uni,0,1,19,targ_class1,-177.0,-93.0
11,feature_blocks,feat_uni,0,1,20,dist_class1,-298.0,118.0
11,feature_blocks,feat_uni,0,1,21,dist_class1,-256.0,-163.0
11,feature_blocks,feat_uni,0,1,22,targ_class2,290.0,-242.0
