person,block,condition,trial,attempt,id,item_class,x,y
14,prac2_conj,conj_grid,1,1,40,targ_class1,116.0,202.0
14,prac2_conj,conj_grid,1,1,41,targ_class2,218.0,205.0
14,prac2_conj,conj_grid,1,1,42,targ_class1,313.0,199.0
14,prac2_conj,conj_grid,1,1,43,targ_class2,-321.0,325.0
14,prac2_conj,conj_grid,1,1,44,dist_class2,-227.0,332.0
14,prac2_conj,conj_grid,1,1,45,dist_class2,-105.0,323.0
14,prac2_conj,conj_grid,1,1,46,dist_class1,8.0,303.0
14,prac2_conj,conj_grid,1,1,47,targ_class1,102.0,324.0
14,prac2_conj,conj_grid,1,1,48,targ_class2,205.0,317.0
14,prac2_conj,conj_grid,1,1,49,dist_class1,320.0,309.0
14,prac2_conj,conj_grid,1,2,1,dist_class1,-333.0,-317.0
14,prac2_conj,conj_grid,1,2,2,targ_class1,-218.0,-317.0
14,prac2_conj,conj_grid,1,2,3,targ_class2,-117.0,-319.0
14,prac2_conj,conj_grid,1,2,4,dist_class1,-1.0,-329.0
14,prac2_conj,conj_grid,1,2,5,targ_class1,103.0,-322.0
14,prac2_conj,conj_grid,1,2,6,targ_class2,201.0,-316.0
14,prac2_conj,conj_grid,1,2,7,targ_class2,325.0,-334.0
14,prac2_conj,conj_grid,1,2,8,targ_class1,-325.0,-219.0
14,prac2_conj,conj_grid,1,2,9,dist_class2,-213.0,-203.0
14,prac2_conj,conj_grid,1,2,10,targ_class2,-121.0,-205.0
14,prac2_conj,conj_grid,1,2,11,targ_class2,12.0,-225.0
14,prac2_conj,conj_grid,1,2,12,dist_class1,114.0,-214.0
14,prac2_conj,conj_grid,1,2,13,dist_class2,199.0,-225.0
14,prac2_conj,conj_grid,1,2,14,targ_class1,318.0,-222.0
14,prac2_conj,conj_grid,1,2,15,dist_class2,-329.0,-105.0
14,prac2_conj,conj_grid,1,2,16,dist_class1,-206.0,-114.0
14,prac2_conj,conj_grid,1,2,17,dist_class1,-98.0,-127.0
14,prac2_conj,conj_grid,1,2,18,targ_class2,-9.0,-116.0
14,prac2_conj,conj_grid,1,2,19,targ_class2,96.0,-97.0
14,prac2_conj,conj_grid,1,2,20,targ_class1,208.0,-110.0
14,prac2_conj,conj_grid,1,2,21,dist_class1,314.0,-96.0
14,prac2_conj,conj_grid,1,2,22,targ_class1,-329.0,9.0
14,prac2_conj,conj_grid,1,2,23,targ_class2,-221.0,-5.0
14,prac2_conj,conj_grid,1,2,24,targ_class2,-99.0,9.0
14,prac2_conj,conj_grid,1,2,25,dist_class1,9.0,21.0
14,prac2_conj,conj_grid,1,2,26,dist_class2,125.0,-6.0
14,prac2_conj,conj_grid,1,2,27,dist_class2,220.0,-21.0
14,prac2_conj,conj_grid,1,2,28,dist_class1,319.0,20.0
14,prac2_conj,conj_grid,1,2,29,dist_class2,-315.0,104.0
14,prac2_conj,conj_grid,1,2,30,dist_class2,-216.0,104.0
14,prac2_conj,conj_grid,1,2,31,targ_class1,-112.0,95.0
14,prac2_conj,conj_grid,1,2,32,dist_class2,-16.0,104.0
14,prac2_conj,conj_grid,1,2,33,targ_class1,101.0,113.0
14,prac2_conj,conj_grid,1,2,34,targ_class1,208.0,98.0
14,prac2_conj,conj_grid,1,2,35,targ_class1,317.0,104.0
14,prac2_conj,conj_grid,1,2,36,dist_class2,-328.0,216.0
14,prac2_conj,conj_grid,1,2,37,targ_class2,-202.0,217.0
14,prac2_conj,conj_grid,1,2,38,targ_class1,-134.0,235.0
14,prac2_conj,conj_grid,1,2,39,dist_class1,8.0,222.0
14,prac2_conj,conj_grid,1,2,40,dist_class1,96.0,222.0
14,prac2_conj,conj_grid,1,2,41,dist_class2,213.0,216.0
14,prac2_conj,conj_grid,1,2,42,dist_class1,311.0,205.0
14,prac2_conj,conj_grid,1,2,43,dist_class2,-342.0,333.0
14,prac2_conj,conj_grid,1,2,44,targ_class1,-200.0,328.0
14,prac2_conj,conj_grid,1,2,45,dist_class2,-105.0,324.0
14,prac2_conj,conj_grid,1,2,46,targ_class2,-9.0,327.0
14,prac2_conj,conj_grid,1,2,47,dist_class2,101.0,329.0
14,prac2_conj,conj_grid,1,2,48,dist_class1,213.0,323.0
14,prac2_conj,conj_grid,1,2,49,targ_class2,315.0,319.0
14,prac2_conj,conj_grid,1,3,1,dist_class1,-317.0,-313.0
14,prac2_conj,conj_grid,1,3,2,targ_class2,-211.0,-318.0
14,prac2_conj,conj_grid,1,3,3,targ_class2,-128.0,-326.0
14,prac2_conj,conj_grid,1,3,4,dist_class1,10.0,-318.0
14,prac2_conj,conj_grid,1,3,5,targ_class1,105.0,-338.0
14,prac2_conj,conj_grid,1,3,6,dist_class2,224.0,-346.0
14,prac2_conj,conj_grid,1,3,7,targ_class2,338.0,-321.0
14,prac2_conj,conj_grid,1,3,8,dist_class1,-315.0,-212.0
14,prac2_conj,conj_grid,1,3,9,targ_class1,-205.0,-222.0
14,prac2_conj,conj_grid,1,3,10,targ_class1,-98.0,-192.0
14,prac2_conj,conj_grid,1,3,11,dist_class2,-4.0,-232.0
14,prac2_conj,conj_grid,1,3,12,targ_class2,94.0,-214.0
14,prac2_conj,conj_grid,1,3,13,targ_class2,226.0,-224.0
14,prac2_conj,conj_grid,1,3,14,dist_class1,317.0,-229.0
14,prac2_conj,conj_grid,1,3,15,dist_class2,-321.0,-93.0
14,prac2_conj,conj_grid,1,3,16,dist_class1,-218.0,-110.0
14,prac2_conj,conj_grid,1,3,17,targ_class2,-89.0,-101.0
14,prac2_conj,conj_grid,1,3,18,targ_class1,7.0,-111.0
14,prac2_conj,conj_grid,1,3,19,dist_class2,112.0,-116.0
14,prac2_conj,conj_grid,1,3,20,dist_class2,215.0,-105.0
14,prac2_conj,conj_grid,1,3,21,dist_class1,333.0,-116.0
14,prac2_conj,conj_grid,1,3,22,dist_class1,-338.0,18.0
14,prac2_conj,conj_grid,1,3,23,targ_class2,-215.0,-8.0
14,prac2_conj,conj_grid,1,3,24,targ_class1,-111.0,-14.0
14,prac2_conj,conj_grid,1,3,25,targ_class2,1.0,-9.0
14,prac2_conj,conj_grid,1,3,26,dist_class1,92.0,1.0
14,prac2_conj,conj_grid,1,3,27,targ_class2,225.0,-8.0
14,prac2_conj,conj_grid,1,3,28,dist_class2,323.0,-6.0
14,prac2_conj,conj_grid,1,3,29,dist_class2,-323.0,117.0
14,prac2_conj,conj_grid,1,3,30,targ_class1,-214.0,110.0
14,prac2_conj,conj_grid,1,3,31,targ_class2,-104.0,109.0
14,prac2_conj,conj_grid,1,3,32,targ_class1,-4.0,98.0
14,prac2_conj,conj_grid,1,3,33,targ_class2,95.0,126.0
14,prac2_conj,conj_grid,1,3,34,dist_class1,213.0,108.0
14,prac2_conj,conj_grid,1,3,35,dist_class2,315.0,128.0
14,prac2_conj,conj_grid,1,3,36,dist_class1,-317.0,225.0
14,prac2_conj,conj_grid,1,3,37,targ_class2,-223.0,222.0
14,prac2_conj,conj_grid,1,3,38,dist_class2,-113.0,228.0
14,prac2_conj,conj_grid,1,3,39,dist_class1,9.0,201.0
14,prac2_conj,conj_grid,1,3,40,targ_class1,111.0,210.0
14,prac2_conj,conj_grid,1,3,41,dist_class2,213.0,235.0
14,prac2_conj,conj_grid,1,3,42,targ_class1,301.0,226.0
14,prac2_conj,conj_grid,1,3,43,targ_class1,-322.0,327.0
14,prac2_conj,conj_grid,1,3,44,targ_class1,-207.0,338.0
14,prac2_conj,conj_grid,1,3,45,dist_class2,-110.0,333.0
14,prac2_conj,conj_grid,1,3,46,targ_class1,6.0,328.0
14,prac2_conj,conj_grid,1,3,47,dist_class2,103.0,333.0
14,prac2_conj,conj_grid,1,3,48,dist_class1,212.0,311.0
14,prac2_conj,conj_grid,1,3,49,dist_class2,322.0,333.0
14,prac2_conj,conj_grid,1,4,1,targ_class1,-336.0,-335.0
14,prac2_conj,conj_grid,1,4,2,targ_class2,-222.0,-331.0
14,prac2_conj,conj_grid,1,4,3,dist_class1,-101.0,-332.0
14,prac2_conj,conj_grid,1,4,4,targ_class1,-7.0,-316.0
14,prac2_conj,conj_grid,1,4,5,targ_class1,93.0,-315.0
14,prac2_conj,conj_grid,1,4,6,targ_class1,241.0,-315.0
14,prac2_conj,conj_grid,1,4,7,dist_class1,322.0,-319.0
14,prac2_conj,conj_grid,1,4,8,targ_class1,-315.0,-206.0
14,prac2_conj,conj_grid,1,4,9,dist_class1,-227.0,-212.0
14,prac2_conj,conj_grid,1,4,10,targ_class1,-104.0,-223.0
14,prac2_conj,conj_grid,1,4,11,dist_class1,9.0,-203.0
14,prac2_conj,conj_grid,1,4,12,dist_class2,99.0,-212.0
14,prac2_conj,conj_grid,1,4,13,dist_class1,205.0,-208.0
14,prac2_conj,conj_grid,1,4,14,dist_class2,329.0,-200.0
14,prac2_conj,conj_grid,1,4,15,dist_class2,-323.0,-117.0
14,prac2_conj,conj_grid,1,4,16,dist_class2,-209.0,-108.0
14,prac2_conj,conj_grid,1,4,17,dist_class2,-105.0,-92.0
14,prac2_conj,conj_grid,1,4,18,dist_class2,16.0,-104.0
14,prac2_conj,conj_grid,1,4,19,dist_class2,122.0,-96.0
14,prac2_conj,conj_grid,1,4,20,dist_class1,227.0,-104.0
14,prac2_conj,conj_grid,1,4,21,targ_class2,329.0,-102.0
14,prac2_conj,conj_grid,1,4,22,dist_class2,-331.0,6.0
14,prac2_conj,conj_grid,1,4,23,targ_class2,-220.0,19.0
14,prac2_conj,conj_grid,1,4,24,targ_class2,-111.0,23.0
14,prac2_conj,conj_grid,1,4,25,targ_class1,-2.0,15.0
14,prac2_conj,conj_grid,1,4,26,dist_class2,115.0,-0.0
14,prac2_conj,conj_grid,1,4,27,targ_class2,212.0,2.0
14,prac2_conj,conj_grid,1,4,28,targ_class1,317.0,1.0
14,prac2_conj,conj_grid,1,4,29,dist_class2,-335.0,108.0
14,prac2_conj,conj_grid,1,4,30,targ_class2,-230.0,101.0
14,prac2_conj,conj_grid,1,4,31,targ_class2,-104.0,109.0
14,prac2_conj,conj_grid,1,4,32,dist_class1,-0.0,110.0
14,prac2_conj,conj_grid,1,4,33,targ_class1,125.0,112.0
14,prac2_conj,conj_grid,1,4,34,targ_class2,222.0,113.0
14,prac2_conj,conj_grid,1,4,35,targ_class2,319.0,118.0
14,prac2_conj,conj_grid,1,4,36,dist_class2,-315.0,209.0
14,prac2_conj,conj_grid,1,4,37,targ_class1,-219.0,213.0
14,prac2_conj,conj_grid,1,4,38,targ_class2,-131.0,195.0
14,prac2_conj,conj_grid,1,4,39,targ_class2,6.0,219.0
14,prac2_conj,conj_grid,1,4,40,dist_class1,95.0,224.0
14,prac2_conj,conj_grid,1,4,41,dist_class1,196.0,202.0
14,prac2_conj,conj_grid,1,4,42,dist_class2,338.0,213.0
14,prac2_conj,conj_grid,1,4,43,targ_class1,-328.0,311.0
14,prac2_conj,conj_grid,1,4,44,targ_class1,-223.0,330.0
14,prac2_conj,conj_grid,1,4,45,dist_class1,-122.0,311.0
14,prac2_conj,conj_grid,1,4,46,dist_class1,-7.0,335.0
14,prac2_conj,conj_grid,1,4,47,dist_class1,114.0,330.0
14,prac2_conj,conj_grid,1,4,48,targ_class2,211.0,326.0
14,prac2_conj,conj_grid,1,4,49,dist_class2,333.0,318.0
14,prac2_conj,conj_grid,1,5,1,dist_class2,-332.0,-335.0
14,prac2_conj,conj_grid,1,5,2,targ_class2,-211.0,-312.0
14,prac2_conj,conj_grid,1,5,3,targ_class2,-103.0,-320.0
14,prac2_conj,conj_grid,1,5,4,targ_class1,-12.0,-319.0
14,prac2_conj,conj_grid,1,5,5,targ_class2,113.0,-328.0
14,prac2_conj,conj_grid,1,5,6,targ_class2,212.0,-303.0
14,prac2_conj,conj_grid,1,5,7,dist_class1,313.0,-319.0
14,prac2_conj,conj_grid,1,5,8,dist_class1,-318.0,-238.0
14,prac2_conj,conj_grid,1,5,9,dist_class1,-216.0,-199.0
14,prac2_conj,conj_grid,1,5,10,targ_class1,-115.0,-202.0
14,prac2_conj,conj_grid,1,5,11,targ_class1,4.0,-224.0
14,prac2_conj,conj_grid,1,5,12,dist_class2,108.0,-201.0
14,prac2_conj,conj_grid,1,5,13,targ_class1,213.0,-216.0
14,prac2_conj,conj_grid,1,5,14,dist_class2,338.0,-205.0
14,prac2_conj,conj_grid,1,5,15,targ_class2,-313.0,-107.0
14,prac2_conj,conj_grid,1,5,16,dist_class1,-216.0,-113.0
14,prac2_conj,conj_grid,1,5,17,targ_class2,-116.0,-94.0
14,prac2_conj,conj_grid,1,5,18,dist_class2,19.0,-93.0
14,prac2_conj,conj_grid,1,5,19,dist_class1,98.0,-95.0
14,prac2_conj,conj_grid,1,5,20,dist_class2,205.0,-111.0
14,prac2_conj,conj_grid,1,5,21,dist_class2,322.0,-97.0
14,prac2_conj,conj_grid,1,5,22,targ_class1,-317.0,6.0
14,prac2_conj,conj_grid,1,5,23,dist_class2,-215.0,17.0
14,prac2_conj,conj_grid,1,5,24,dist_class1,-94.0,2.0
14,prac2_conj,conj_grid,1,5,25,dist_class2,-4.0,-23.0
14,prac2_conj,conj_grid,1,5,26,dist_class1,103.0,-15.0
14,prac2_conj,conj_grid,1,5,27,dist_class1,221.0,-12.0
14,prac2_conj,conj_grid,1,5,28,dist_class2,303.0,-9.0
14,prac2_conj,conj_grid,1,5,29,targ_class1,-315.0,94.0
14,prac2_conj,conj_grid,1,5,30,targ_class2,-221.0,104.0
14,prac2_conj,conj_grid,1,5,31,dist_class1,-114.0,110.0
14,prac2_conj,conj_grid,1,5,32,targ_class2,-12.0,99.0
14,prac2_conj,conj_grid,1,5,33,dist_class2,115.0,120.0
14,prac2_conj,conj_grid,1,5,34,dist_class2,216.0,127.0
14,prac2_conj,conj_grid,1,5,35,targ_class2,327.0,109.0
14,prac2_conj,conj_grid,1,5,36,targ_class1,-309.0,224.0
14,prac2_conj,conj_grid,1,5,37,dist_class1,-206.0,223.0
14,prac2_conj,conj_grid,1,5,38,targ_class1,-112.0,221.0
14,prac2_conj,conj_grid,1,5,39,dist_class2,9.0,226.0
14,prac2_conj,conj_grid,1,5,40,targ_class2,117.0,228.0
14,prac2_conj,conj_grid,1,5,41,dist_class1,230.0,205.0
14,prac2_conj,conj_grid,1,5,42,dist_class1,315.0,205.0
14,prac2_conj,conj_grid,1,5,43,targ_class2,-326.0,346.0
14,prac2_conj,conj_grid,1,5,44,dist_class2,-220.0,312.0
14,prac2_conj,conj_grid,1,5,45,targ_class1,-113.0,331.0
14,prac2_conj,conj_grid,1,5,46,targ_class1,8.0,326.0
14,prac2_conj,conj_grid,1,5,47,targ_class1,103.0,335.0
14,prac2_conj,conj_grid,1,5,48,targ_class2,221.0,334.0
14,prac2_conj,conj_grid,1,5,49,targ_class1,343.0,323.0
14,prac2_conj,conj_grid,1,6,1,dist_class1,-316.0,-310.0
14,prac2_conj,conj_grid,1,6,2,targ_class1,-207.0,-327.0
14,prac2_conj,conj_grid,1,6,3,targ_class2,-108.0,-329.0
14,prac2_conj,conj_grid,1,6,4,targ_class2,2.0,-319.0
14,prac2_conj,conj_grid,1,6,5,targ_class2,111.0,-309.0
14,prac2_conj,conj_grid,1,6,6,dist_class1,217.0,-325.0
14,prac2_conj,conj_grid,1,6,7,dist_class1,328.0,-320.0
14,prac2_conj,conj_grid,1,6,8,dist_class2,-316.0,-231.0
14,prac2_conj,conj_grid,1,6,9,dist_class2,-223.0,-224.0
14,prac2_conj,conj_grid,1,6,10,targ_class1,-110.0,-209.0
14,prac2_conj,conj_grid,1,6,11,dist_class2,-12.0,-220.0
14,prac2_conj,conj_grid,1,6,12,targ_class2,104.0,-209.0
14,prac2_conj,conj_grid,1,6,13,dist_class1,209.0,-227.0
14,prac2_conj,conj_grid,1,6,14,targ_class2,328.0,-210.0
14,prac2_conj,conj_grid,1,6,15,dist_class1,-325.0,-87.0
14,prac2_conj,conj_grid,1,6,16,targ_class1,-213.0,-103.0
14,prac2_conj,conj_grid,1,6,17,dist_class2,-124.0,-117.0
14,prac2_conj,conj_grid,1,6,18,dist_class2,9.0,-102.0
14,prac2_conj,conj_grid,1,6,19,targ_class1,109.0,-113.0
14,prac2_conj,conj_grid,1,6,20,targ_class1,214.0,-117.0
14,prac2_conj,conj_grid,1,6,21,dist_class1,338.0,-114.0
14,prac2_conj,conj_grid,1,6,22,dist_class1,-325.0,8.0
14,prac2_conj,conj_grid,1,6,23,targ_class1,-207.0,4.0
14,prac2_conj,conj_grid,1,6,24,targ_class1,-107.0,-2.0
14,prac2_conj,conj_grid,1,6,25,targ_class1,11.0,9.0
14,prac2_conj,conj_grid,1,6,26,targ_class2,106.0,-10.0
14,prac2_conj,conj_grid,1,6,27,targ_class2,216.0,7.0
14,prac2_conj,conj_grid,1,6,28,dist_class1,315.0,-1.0
14,prac2_conj,conj_grid,1,6,29,dist_class2,-326.0,99.0
14,prac2_conj,conj_grid,1,6,30,targ_class2,-211.0,97.0
14,prac2_conj,conj_grid,1,6,31,dist_class1,-120.0,106.0
14,prac2_conj,conj_grid,1,6,32,targ_class1,9.0,107.0
14,prac2_conj,conj_grid,1,6,33,dist_class2,118.0,110.0
14,prac2_conj,conj_grid,1,6,34,targ_class2,213.0,112.0
14,prac2_conj,conj_grid,1,6,35,dist_class2,302.0,120.0
14,prac2_conj,conj_grid,1,6,36,dist_class2,-320.0,213.0
14,prac2_conj,conj_grid,1,6,37,dist_class1,-207.0,206.0
14,prac2_conj,conj_grid,1,6,38,targ_class2,-111.0,227.0
14,prac2_conj,conj_grid,1,6,39,targ_class2,4.0,220.0
14,prac2_conj,conj_grid,1,6,40,targ_class1,121.0,209.0
14,prac2_conj,conj_grid,1,6,41,dist_class2,199.0,209.0
14,prac2_conj,conj_grid,1,6,42,dist_class2,330.0,219.0
14,prac2_conj,conj_grid,1,6,43,targ_class2,-338.0,290.0
14,prac2_conj,conj_grid,1,6,44,targ_class1,-227.0,342.0
14,prac2_conj,conj_grid,1,6,45,dist_class2,-101.0,327.0
14,prac2_conj,conj_grid,1,6,46,dist_class2,2.0,322.0
14,prac2_conj,conj_grid,1,6,47,dist_class1,98.0,318.0
14,prac2_conj,conj_grid,1,6,48,targ_class1,212.0,315.0
14,prac2_conj,conj_grid,1,6,49,dist_class1,327.0,323.0
14,prac2_conj,conj_grid,0,1,1,targ_class1,-315.0,-335.0
14,prac2_conj,conj_grid,0,1,2,dist_class2,-229.0,-329.0
14,prac2_conj,conj_grid,0,1,3,targ_class2,-113.0,-337.0
14,prac2_conj,conj_grid,0,1,4,dist_class2,6.0,-319.0
14,prac2_conj,conj_grid,0,1,5,targ_class2,103.0,-326.0
14,prac2_conj,conj_grid,0,1,6,dist_class2,220.0,-323.0
14,prac2_conj,conj_grid,0,1,7,targ_class2,332.0,-314.0
14,prac2_conj,conj_grid,0,1,8,dist_class1,-330.0,-210.0
14,prac2_conj,conj_grid,0,1,9,targ_class1,-225.0,-210.0
14,prac2_conj,conj_grid,0,1,10,dist_class1,-106.0,-208.0
14,prac2_conj,conj_grid,0,1,11,targ_class2,-1.0,-210.0
14,prac2_conj,conj_grid,0,1,12,targ_class1,103.0,-245.0
14,prac2_conj,conj_grid,0,1,13,targ_class1,212.0,-218.0
14,prac2_conj,conj_grid,0,1,14,dist_class2,340.0,-224.0
14,prac2_conj,conj_grid,0,1,15,targ_class1,-315.0,-117.0
14,prac2_conj,conj_grid,0,1,16,dist_class1,-200.0,-101.0
14,prac2_conj,conj_grid,0,1,17,dist_class2,-120.0,-106.0
14,prac2_conj,conj_grid,0,1,18,dist_class2,-3.0,-105.0
14,prac2_conj,conj_grid,0,1,19,dist_class1,114.0,-99.0
14,prac2_conj,conj_grid,0,1,20,dist_class1,221.0,-105.0
14,prac2_conj,conj_grid,0,1,21,targ_class1,320.0,-116.0
14,prac2_conj,conj_grid,0,1,22,targ_class2,-319.0,14.0
14,prac2_conj,conj_grid,0,1,23,targ_class2,-205.0,-8.0
14,prac2_conj,conj_grid,0,1,24,dist_class1,-108.0,1.0
14,prac2_conj,conj_grid,0,1,25,dist_class1,-5.0,-4.0
14,prac2_conj,conj_grid,0,1,26,targ_class1,108.0,0.0
14,prac2_conj,conj_grid,0,1,27,dist_class2,217.0,5.0
14,prac2_conj,conj_grid,0,1,28,targ_class2,314.0,-2.0
14,prac2_conj,conj_grid,0,1,29,dist_class1,-312.0,105.0
14,prac2_conj,conj_grid,0,1,30,targ_class1,-202.0,93.0
14,prac2_conj,conj_grid,0,1,31,dist_class2,-104.0,110.0
14,prac2_conj,conj_grid,0,1,32,targ_class1,-4.0,110.0
14,prac2_conj,conj_grid,0,1,33,dist_class1,101.0,125.0
14,prac2_conj,conj_grid,0,1,34,dist_class1,210.0,103.0
14,prac2_conj,conj_grid,0,1,35,dist_class2,326.0,99.0
14,prac2_conj,conj_grid,0,1,36,dist_class2,-317.0,246.0
14,prac2_conj,conj_grid,0,1,37,targ_class2,-220.0,211.0
14,prac2_conj,conj_grid,0,1,38,dist_class2,-123.0,217.0
14,prac2_conj,conj_grid,0,1,39,targ_class2,10.0,217.0
14,prac2_conj,conj_grid,0,1,40,targ_class2,109.0,225.0
14,prac2_conj,conj_grid,0,1,41,dist_class1,182.0,207.0
14,prac2_conj,conj_grid,0,1,42,targ_class2,329.0,222.0
14,prac2_conj,conj_grid,0,1,43,targ_class1,-328.0,334.0
14,prac2_conj,conj_grid,0,1,44,targ_class1,-194.0,318.0
14,prac2_conj,conj_grid,0,1,45,dist_class1,-108.0,337.0
14,prac2_conj,conj_grid,0,1,46,dist_class2,-1.0,321.0
14,prac2_conj,conj_grid,0,1,47,targ_class2,96.0,317.0
14,prac2_conj,conj_grid,0,1,48,targ_class1,208.0,324.0
14,prac2_conj,conj_grid,0,1,49,dist_class2,324.0,324.0
14,prac2_conj,conj_grid,0,2,1,targ_class2,-312.0,-332.0
14,prac2_conj,conj_grid,0,2,2,dist_class2,-209.0,-316.0
14,prac2_conj,conj_grid,0,2,3,targ_class2,-118.0,-323.0
14,prac2_conj,conj_grid,0,2,4,dist_class2,4.0,-328.0
14,prac2_conj,conj_grid,0,2,5,targ_class2,120.0,-312.0
14,prac2_conj,conj_grid,0,2,6,targ_class1,216.0,-335.0
14,prac2_conj,conj_grid,0,2,7,targ_class1,320.0,-332.0
14,prac2_conj,conj_grid,0,2,8,dist_class1,-315.0,-212.0
14,prac2_conj,conj_grid,0,2,9,dist_class1,-206.0,-218.0
14,prac2_conj,conj_grid,0,2,10,targ_class2,-112.0,-198.0
14,prac2_conj,conj_grid,0,2,11,dist_class1,12.0,-202.0
14,prac2_conj,conj_grid,0,2,12,dist_class2,126.0,-222.0
14,prac2_conj,conj_grid,0,2,13,targ_class1,223.0,-210.0
14,prac2_conj,conj_grid,0,2,14,dist_class2,331.0,-218.0
14,prac2_conj,conj_grid,0,2,15,targ_class1,-324.0,-96.0
14,prac2_conj,conj_grid,0,2,16,dist_class1,-227.0,-111.0
14,prac2_conj,conj_grid,0,2,17,targ_class1,-81.0,-108.0
14,prac2_conj,conj_grid,0,2,18,dist_class1,9.0,-121.0
14,prac2_conj,conj_grid,0,2,19,dist_class1,127.0,-96.0
14,prac2_conj,conj_grid,0,2,20,dist_class1,201.0,-104.0
14,prac2_conj,conj_grid,0,2,21,targ_class2,341.0,-116.0
14,prac2_conj,conj_grid,0,2,22,targ_class1,-318.0,1.0
14,prac2_conj,conj_grid,0,2,23,dist_class2,-208.0,-3.0
14,prac2_conj,conj_grid,0,2,24,dist_class2,-114.0,-6.0
14,prac2_conj,conj_grid,0,2,25,targ_class1,-18.0,-9.0
14,prac2_conj,conj_grid,0,2,26,targ_class1,102.0,1.0
14,prac2_conj,conj_grid,0,2,27,targ_class2,229.0,-15.0
14,prac2_conj,conj_grid,0,2,28,dist_class2,326.0,17.0
14,prac2_conj,conj_grid,0,2,29,targ_class2,-320.0,101.0
14,prac2_conj,conj_grid,0,2,30,dist_class1,-203.0,132.0
14,prac2_conj,conj_grid,0,2,31,dist_class1,-107.0,109.0
14,prac2_conj,conj_grid,0,2,32,dist_class1,3.0,94.0
14,prac2_conj,conj_grid,0,2,33,dist_class2,103.0,108.0
14,prac2_conj,conj_grid,0,2,34,targ_class1,211.0,119.0
14,prac2_conj,conj_grid,0,2,35,targ_class2,326.0,103.0
14,prac2_conj,conj_grid,0,2,36,dist_class1,-325.0,216.0
14,prac2_conj,conj_grid,0,2,37,dist_class1,-216.0,235.0
14,prac2_conj,conj_grid,0,2,38,dist_class2,-98.0,211.0
14,prac2_conj,conj_grid,0,2,39,dist_class2,-4.0,217.0
14,prac2_conj,conj_grid,0,2,40,targ_class2,116.0,217.0
14,prac2_conj,conj_grid,0,2,41,targ_class2,225.0,231.0
14,prac2_conj,conj_grid,0,2,42,dist_class2,331.0,220.0
14,prac2_conj,conj_grid,0,2,43,targ_class1,-324.0,340.0
14,prac2_conj,conj_grid,0,2,44,targ_class2,-219.0,315.0
