person,block,condition,trial,attempt,id,item_class,x,y
9,prac2_conj,conj_grid,1,1,21,dist_class2,332.0,-133.0
9,prac2_conj,conj_grid,1,1,22,dist_class1,-308.0,6.0
9,prac2_conj,conj_grid,1,1,23,dist_class2,-211.0,-23.0
9,prac2_conj,conj_grid,1,1,24,targ_class1,-111.0,5.0
9,prac2_conj,conj_grid,1,1,25,dist_class2,-16.0,-22.0
9,prac2_conj,conj_grid,1,1,26,dist_class2,132.0,-5.0
9,prac2_conj,conj_grid,1,1,27,targ_class2,203.0,32.0
9,prac2_conj,conj_grid,1,1,28,targ_class2,345.0,-0.0
9,prac2_conj,conj_grid,1,1,29,dist_class2,-315.0,126.0
9,prac2_conj,conj_grid,1,1,30,dist_class2,-204.0,110.0
9,prac2_conj,conj_grid,1,1,31,dist_class1,-124.0,122.0
9,prac2_conj,conj_grid,1,1,32,targ_class2,23.0,107.0
9,prac2_conj,conj_grid,1,1,33,dist_class1,115.0,128.0
9,prac2_conj,conj_grid,1,1,34,targ_class1,216.0,120.0
9,prac2_conj,conj_grid,1,1,35,targ_class1,318.0,81.0
9,prac2_conj,conj_grid,1,1,36,dist_class1,-344.0,203.0
9,prac2_conj,conj_grid,1,1,37,dist_class2,-188.0,214.0
9,prac2_conj,conj_grid,1,1,38,targ_class2,-131.0,210.0
9,prac2_conj,conj_grid,1,1,39,dist_class2,-23.0,209.0
9,prac2_conj,conj_grid,1,1,40,targ_class1,131.0,215.0
9,prac2_conj,conj_grid,1,1,41,targ_class1,191.0,213.0
9,prac2_conj,conj_grid,1,1,42,targ_class2,315.0,213.0
9,prac2_conj,conj_grid,1,1,43,dist_class2,-346.0,299.0
9,prac2_conj,conj_grid,1,1,44,dist_class2,-237.0,347.0
9,prac2_conj,conj_grid,1,1,45,targ_class2,-148.0,339.0
9,prac2_conj,conj_grid,1,1,46,targ_class1,23.0,312.0
9,prac2_conj,conj_grid,1,1,47,dist_class2,84.0,306.0
9,prac2_conj,conj_grid,1,1,48,dist_class1,231.0,331.0
9,prac2_conj,conj_grid,1,1,49,dist_class2,309.0,318.0
9,conjunction_blocks,conj_grid,0,1,1,targ_class2,-331.0,-315.0
9,conjunction_blocks,conj_grid,0,1,2,dist_class1,-224.0,-315.0
9,conjunction_blocks,conj_grid,0,1,3,dist_class1,-108.0,-329.0
9,conjunction_blocks,conj_grid,0,1,4,targ_class1,4.0,-348.0
9,conjunction_blocks,conj_grid,0,1,5,targ_class1,118.0,-319.0
9,conjunction_blocks,conj_grid,0,1,6,dist_class2,218.0,-342.0
9,conjunction_blocks,conj_grid,0,1,7,dist_class2,303.0,-281.0
9,conjunction_blocks,conj_grid,0,1,8,dist_class2,-309.0,-216.0
9,conjunction_blocks,conj_grid,0,1,9,dist_class2,-231.0,-227.0
9,conjunction_blocks,conj_grid,0,1,10,targ_class2,-88.0,-244.0
9,conjunction_blocks,conj_grid,0,1,11,targ_class2,-4.0,-203.0
9,conjunction_blocks,conj_grid,0,1,12,dist_class1,85.0,-237.0
9,conjunction_blocks,conj_grid,0,1,13,targ_class2,220.0,-221.0
9,conjunction_blocks,conj_grid,0,1,14,targ_class2,313.0,-203.0
9,conjunction_blocks,conj_grid,0,1,15,dist_class1,-315.0,-105.0
9,conjunction_blocks,conj_grid,0,1,16,dist_class2,-227.0,-117.0
9,conjunction_blocks,conj_grid,0,1,17,targ_class1,-104.0,-93.0
9,conjunction_blocks,conj_grid,0,1,18,dist_class1,-12.0,-110.0
9,conjunction_blocks,conj_grid,0,1,19,targ_class1,70.0,-91.0
9,conjunction_blocks,conj_grid,0,1,20,targ_class2,201.0,-150.0
9,conjunction_blocks,conj_grid,0,1,21,targ_class1,321.0,-110.0
9,conjunction_blocks,conj_grid,0,1,22,targ_class1,-316.0,-15.0
9,conjunction_blocks,conj_grid,0,1,23,dist_class1,-216.0,-19.0
9,conjunction_blocks,conj_grid,0,1,24,targ_class2,-114.0,-1.0
9,conjunction_blocks,conj_grid,0,1,25,dist_class2,-24.0,-7.0
9,conjunction_blocks,conj_grid,0,1,26,targ_class1,119.0,12.0
9,conjunction_blocks,conj_grid,0,1,27,dist_class2,169.0,-21.0
9,conjunction_blocks,conj_grid,0,1,28,targ_class2,348.0,1.0
9,conjunction_blocks,conj_grid,0,1,29,targ_class2,-308.0,148.0
9,conjunction_blocks,conj_grid,0,1,30,dist_class2,-232.0,77.0
9,conjunction_blocks,conj_grid,0,1,31,dist_class2,-86.0,92.0
9,conjunction_blocks,conj_grid,0,1,32,dist_class1,14.0,129.0
9,conjunction_blocks,conj_grid,0,1,33,dist_class1,114.0,122.0
9,conjunction_blocks,conj_grid,0,1,34,targ_class2,202.0,81.0
9,conjunction_blocks,conj_grid,0,1,35,dist_class1,320.0,113.0
9,conjunction_blocks,conj_grid,0,1,36,targ_class1,-330.0,211.0
9,conjunction_blocks,conj_grid,0,1,37,targ_class2,-232.0,218.0
9,conjunction_blocks,conj_grid,0,1,38,dist_class2,-96.0,217.0
9,conjunction_blocks,conj_grid,0,1,39,targ_class1,0.0,199.0
9,conjunction_blocks,conj_grid,0,1,40,targ_class1,93.0,227.0
9,conjunction_blocks,conj_grid,0,1,41,dist_class2,205.0,189.0
9,conjunction_blocks,conj_grid,0,1,42,dist_class1,301.0,242.0
9,conjunction_blocks,conj_grid,0,1,43,dist_class2,-304.0,286.0
9,conjunction_blocks,conj_grid,0,1,44,targ_class1,-241.0,340.0
9,conjunction_blocks,conj_grid,0,1,45,dist_class1,-112.0,336.0
9,conjunction_blocks,conj_grid,0,1,46,targ_class2,1.0,337.0
9,conjunction_blocks,conj_grid,0,1,47,dist_class2,112.0,331.0
9,conjunction_blocks,conj_grid,0,1,48,targ_class1,221.0,336.0
9,conjunction_blocks,conj_grid,0,1,49,dist_class1,325.0,292.0
9,conjunction_blocks,conj_grid,0,2,1,targ_class1,-323.0,-343.0
9,conjunction_blocks,conj_grid,0,2,2,dist_class1,-198.0,-334.0
9,conjunction_blocks,conj_grid,0,2,3,targ_class1,-104.0,-344.0
9,conjunction_blocks,conj_grid,0,2,4,targ_class2,24.0,-313.0
9,conjunction_blocks,conj_grid,0,2,5,targ_class2,104.0,-340.0
9,conjunction_blocks,conj_grid,0,2,6,dist_class1,187.0,-306.0
9,conjunction_blocks,conj_grid,0,2,7,dist_class2,322.0,-325.0
9,conjunction_blocks,conj_grid,0,2,8,targ_class1,-332.0,-194.0
9,conjunction_blocks,conj_grid,0,2,9,dist_class1,-205.0,-231.0
9,conjunction_blocks,conj_grid,0,2,10,targ_class2,-97.0,-190.0
9,conjunction_blocks,conj_grid,0,2,11,targ_class2,10.0,-212.0
9,conjunction_blocks,conj_grid,0,2,12,dist_class2,87.0,-212.0
9,conjunction_blocks,conj_grid,0,2,13,targ_class1,206.0,-229.0
9,conjunction_blocks,conj_grid,0,2,14,dist_class2,328.0,-186.0
9,conjunction_blocks,conj_grid,0,2,15,dist_class2,-315.0,-102.0
9,conjunction_blocks,conj_grid,0,2,16,targ_class2,-211.0,-89.0
9,conjunction_blocks,conj_grid,0,2,17,targ_class2,-94.0,-105.0
9,conjunction_blocks,conj_grid,0,2,18,targ_class1,-17.0,-104.0
9,conjunction_blocks,conj_grid,0,2,19,targ_class1,109.0,-124.0
9,conjunction_blocks,conj_grid,0,2,20,targ_class1,205.0,-111.0
9,conjunction_blocks,conj_grid,0,2,21,targ_class1,342.0,-113.0
9,conjunction_blocks,conj_grid,0,2,22,dist_class1,-316.0,-21.0
9,conjunction_blocks,conj_grid,0,2,23,dist_class2,-198.0,1.0
9,conjunction_blocks,conj_grid,0,2,24,targ_class1,-135.0,14.0
9,conjunction_blocks,conj_grid,0,2,25,dist_class1,-8.0,-6.0
9,conjunction_blocks,conj_grid,0,2,26,dist_class1,89.0,-16.0
9,conjunction_blocks,conj_grid,0,2,27,targ_class2,170.0,10.0
9,conjunction_blocks,conj_grid,0,2,28,dist_class2,350.0,6.0
9,conjunction_blocks,conj_grid,0,2,29,dist_class1,-314.0,82.0
9,conjunction_blocks,conj_grid,0,2,30,dist_class1,-237.0,93.0
9,conjunction_blocks,conj_grid,0,2,31,dist_class2,-95.0,108.0
9,conjunction_blocks,conj_grid,0,2,32,targ_class1,-18.0,82.0
9,conjunction_blocks,conj_grid,0,2,33,targ_class1,122.0,91.0
9,conjunction_blocks,conj_grid,0,2,34,dist_class2,208.0,113.0
9,conjunction_blocks,conj_grid,0,2,35,dist_class2,296.0,129.0
9,conjunction_blocks,conj_grid,0,2,36,dist_class1,-332.0,212.0
9,conjunction_blocks,conj_grid,0,2,37,dist_class1,-212.0,207.0
9,conjunction_blocks,conj_grid,0,2,38,targ_class2,-106.0,223.0
9,conjunction_blocks,conj_grid,0,2,39,dist_class1,-3.0,221.0
9,conjunction_blocks,conj_grid,0,2,40,targ_class2,92.0,209.0
9,conjunction_blocks,conj_grid,0,2,41,targ_class2,211.0,216.0
9,conjunction_blocks,conj_grid,0,2,42,dist_class2,332.0,246.0
9,conjunction_blocks,conj_grid,0,2,43,dist_class2,-326.0,336.0
9,conjunction_blocks,conj_grid,0,2,44,targ_class2,-236.0,310.0
9,conjunction_blocks,conj_grid,0,2,45,dist_class2,-111.0,308.0
9,conjunction_blocks,conj_grid,0,2,46,targ_class2,19.0,353.0
9,conjunction_blocks,conj_grid,0,2,47,dist_class2,89.0,345.0
9,conjunction_blocks,conj_grid,0,2,48,targ_class1,220.0,313.0
9,conjunction_blocks,conj_grid,0,2,49,dist_class1,338.0,320.0
9,conjunction_blocks,conj_rot,0,1,1,dist_class2,20.0,-466.0
9,conjunction_blocks,conj_rot,0,1,2,dist_class2,94.0,-381.0
9,conjunction_blocks,conj_rot,0,1,3,targ_class2,149.0,-327.0
9,conjunction_blocks,conj_rot,0,1,4,targ_class1,219.0,-215.0
9,conjunction_blocks,conj_rot,0,1,5,dist_class2,341.0,-159.0
9,conjunction_blocks,conj_rot,0,1,6,targ_class1,407.0,-86.0
9,conjunction_blocks,conj_rot,0,1,7,dist_class2,489.0,13.0
9,conjunction_blocks,conj_rot,0,1,8,targ_class2,-88.0,-377.0
9,conjunction_blocks,conj_rot,0,1,9,targ_class2,-4.0,-294.0
9,conjunction_blocks,conj_rot,0,1,10,dist_class1,41.0,-250.0
9,conjunction_blocks,conj_rot,0,1,11,targ_class1,161.0,-157.0
9,conjunction_blocks,conj_rot,0,1,12,dist_class1,219.0,-77.0
9,conjunction_blocks,conj_rot,0,1,13,targ_class2,308.0,-14.0
9,conjunction_blocks,conj_rot,0,1,14,targ_class1,397.0,73.0
9,conjunction_blocks,conj_rot,0,1,15,dist_class1,-155.0,-299.0
9,conjunction_blocks,conj_rot,0,1,16,dist_class2,-87.0,-271.0
9,conjunction_blocks,conj_rot,0,1,17,dist_class1,5.0,-109.0
9,conjunction_blocks,conj_rot,0,1,18,dist_class2,54.0,-78.0
9,conjunction_blocks,conj_rot,0,1,19,targ_class1,138.0,5.0
9,conjunction_blocks,conj_rot,0,1,20,dist_class1,198.0,45.0
9,conjunction_blocks,conj_rot,0,1,21,targ_class1,300.0,157.0
9,conjunction_blocks,conj_rot,0,1,22,targ_class2,-220.0,-212.0
9,conjunction_blocks,conj_rot,0,1,23,dist_class1,-146.0,-137.0
9,conjunction_blocks,conj_rot,0,1,24,targ_class2,-65.0,-50.0
9,conjunction_blocks,conj_rot,0,1,25,dist_class1,-7.0,30.0
9,conjunction_blocks,conj_rot,0,1,26,dist_class2,87.0,89.0
9,conjunction_blocks,conj_rot,0,1,27,targ_class1,124.0,140.0
9,conjunction_blocks,conj_rot,0,1,28,targ_class2,218.0,250.0
9,conjunction_blocks,conj_rot,0,1,29,targ_class2,-284.0,-142.0
9,conjunction_blocks,conj_rot,0,1,30,dist_class1,-225.0,-65.0
9,conjunction_blocks,conj_rot,0,1,31,targ_class2,-169.0,1.0
9,conjunction_blocks,conj_rot,0,1,32,dist_class2,-54.0,60.0
9,conjunction_blocks,conj_rot,0,1,33,targ_class1,8.0,152.0
9,conjunction_blocks,conj_rot,0,1,34,dist_class2,86.0,228.0
9,conjunction_blocks,conj_rot,0,1,35,dist_class1,153.0,295.0
9,conjunction_blocks,conj_rot,0,1,36,targ_class2,-351.0,-89.0
9,conjunction_blocks,conj_rot,0,1,37,dist_class2,-298.0,6.0
9,conjunction_blocks,conj_rot,0,1,38,dist_class2,-239.0,93.0
9,conjunction_blocks,conj_rot,0,1,39,targ_class1,-112.0,194.0
9,conjunction_blocks,conj_rot,0,1,40,targ_class1,-77.0,244.0
9,conjunction_blocks,conj_rot,0,1,41,dist_class1,-6.0,293.0
9,conjunction_blocks,conj_rot,0,1,42,targ_class2,49.0,336.0
9,conjunction_blocks,conj_rot,0,1,43,dist_class1,-448.0,-22.0
9,conjunction_blocks,conj_rot,0,1,44,dist_class1,-377.0,68.0
9,conjunction_blocks,conj_rot,0,1,45,dist_class2,-302.0,122.0
9,conjunction_blocks,conj_rot,0,1,46,dist_class2,-251.0,213.0
9,conjunction_blocks,conj_rot,0,1,47,targ_class1,-156.0,329.0
9,conjunction_blocks,conj_rot,0,1,48,targ_class2,-68.0,379.0
9,conjunction_blocks,conj_rot,0,1,49,targ_class1,12.0,450.0
9,conjunction_blocks,conj_rot,1,1,1,dist_class1,5.0,-449.0
9,conjunction_blocks,conj_rot,1,1,2,targ_class1,69.0,-372.0
9,conjunction_blocks,conj_rot,1,1,3,targ_class2,175.0,-290.0
9,conjunction_blocks,conj_rot,1,1,4,targ_class1,226.0,-266.0
9,conjunction_blocks,conj_rot,1,1,5,dist_class2,295.0,-157.0
9,conjunction_blocks,conj_rot,1,1,6,dist_class2,369.0,-76.0
9,conjunction_blocks,conj_rot,1,1,7,dist_class1,467.0,-13.0
9,conjunction_blocks,conj_rot,1,1,8,targ_class1,-71.0,-371.0
9,conjunction_blocks,conj_rot,1,1,9,dist_class1,-16.0,-306.0
9,conjunction_blocks,conj_rot,1,1,10,dist_class1,89.0,-230.0
9,conjunction_blocks,conj_rot,1,1,11,dist_class1,180.0,-139.0
9,conjunction_blocks,conj_rot,1,1,12,dist_class1,240.0,-85.0
9,conjunction_blocks,conj_rot,1,1,13,targ_class2,307.0,9.0
9,conjunction_blocks,conj_rot,1,1,14,targ_class2,375.0,100.0
9,conjunction_blocks,conj_rot,1,1,15,targ_class1,-159.0,-321.0
9,conjunction_blocks,conj_rot,1,1,16,targ_class1,-58.0,-243.0
9,conjunction_blocks,conj_rot,1,1,17,targ_class2,-6.0,-149.0
9,conjunction_blocks,conj_rot,1,1,18,dist_class2,60.0,-96.0
9,conjunction_blocks,conj_rot,1,1,19,dist_class2,133.0,-1.0
9,conjunction_blocks,conj_rot,1,1,20,dist_class2,222.0,64.0
9,conjunction_blocks,conj_rot,1,1,21,targ_class2,318.0,133.0
9,conjunction_blocks,conj_rot,1,1,22,targ_class1,-230.0,-233.0
9,conjunction_blocks,conj_rot,1,1,23,targ_class2,-160.0,-159.0
9,conjunction_blocks,conj_rot,1,1,24,dist_class2,-65.0,-83.0
9,conjunction_blocks,conj_rot,1,1,25,dist_class1,16.0,3.0
9,conjunction_blocks,conj_rot,1,1,26,targ_class1,76.0,79.0
9,conjunction_blocks,conj_rot,1,1,27,dist_class2,137.0,134.0
9,conjunction_blocks,conj_rot,1,1,28,dist_class2,233.0,249.0
9,conjunction_blocks,conj_rot,1,1,29,targ_class2,-314.0,-174.0
9,conjunction_blocks,conj_rot,1,1,30,targ_class1,-223.0,-102.0
9,conjunction_blocks,conj_rot,1,1,31,dist_class2,-152.0,11.0
9,conjunction_blocks,conj_rot,1,1,32,targ_class1,-93.0,53.0
9,conjunction_blocks,conj_rot,1,1,33,targ_class2,1.0,118.0
9,conjunction_blocks,conj_rot,1,1,34,targ_class2,85.0,231.0
9,conjunction_blocks,conj_rot,1,1,35,dist_class2,184.0,294.0
9,conjunction_blocks,conj_rot,1,1,36,dist_class1,-359.0,-106.0
9,conjunction_blocks,conj_rot,1,1,37,targ_class1,-297.0,-25.0
9,conjunction_blocks,conj_rot,1,1,38,targ_class2,-244.0,61.0
9,conjunction_blocks,conj_rot,1,1,39,dist_class2,-126.0,163.0
9,conjunction_blocks,conj_rot,1,1,40,dist_class1,-53.0,201.0
9,conjunction_blocks,conj_rot,1,1,41,dist_class2,-12.0,307.0
9,conjunction_blocks,conj_rot,1,1,42,dist_class1,59.0,382.0
9,conjunction_blocks,conj_rot,1,1,43,dist_class1,-484.0,-2.0
9,conjunction_blocks,conj_rot,1,1,44,dist_class2,-395.0,70.0
9,conjunction_blocks,conj_rot,1,1,45,targ_class1,-312.0,149.0
9,conjunction_blocks,conj_rot,1,1,46,targ_class2,-208.0,214.0
9,conjunction_blocks,conj_rot,1,1,47,targ_class2,-157.0,324.0
9,conjunction_blocks,conj_rot,1,1,48,targ_class1,-106.0,424.0
9,conjunction_blocks,conj_rot,1,1,49,dist_class1,-12.0,460.0
9,conjunction_blocks,conj_grid,4,1,1,targ_class1,-340.0,-347.0
9,conjunction_blocks,conj_grid,4,1,2,targ_class1,-209.0,-281.0
9,conjunction_blocks,conj_grid,4,1,3,dist_class2,-110.0,-323.0
9,conjunction_blocks,conj_grid,4,1,4,dist_class2,4.0,-331.0
9,conjunction_blocks,conj_grid,4,1,5,targ_class2,117.0,-316.0
9,conjunction_blocks,conj_grid,4,1,6,targ_class2,249.0,-325.0
9,conjunction_blocks,conj_grid,4,1,7,dist_class1,356.0,-336.0
9,conjunction_blocks,conj_grid,4,1,8,targ_class2,-339.0,-194.0
9,conjunction_blocks,conj_grid,4,1,9,dist_class2,-202.0,-224.0
9,conjunction_blocks,conj_grid,4,1,10,dist_class2,-99.0,-224.0
9,conjunction_blocks,conj_grid,4,1,11,dist_class1,42.0,-221.0
9,conjunction_blocks,conj_grid,4,1,12,dist_class2,111.0,-235.0
9,conjunction_blocks,conj_grid,4,1,13,targ_class1,207.0,-228.0
9,conjunction_blocks,conj_grid,4,1,14,targ_class1,311.0,-220.0
9,conjunction_blocks,conj_grid,4,1,15,dist_class1,-311.0,-90.0
9,conjunction_blocks,conj_grid,4,1,16,dist_class1,-183.0,-103.0
9,conjunction_blocks,conj_grid,4,1,17,dist_class2,-129.0,-119.0
9,conjunction_blocks,conj_grid,4,1,18,targ_class2,-4.0,-117.0
9,conjunction_blocks,conj_grid,4,1,19,targ_class1,116.0,-107.0
9,conjunction_blocks,conj_grid,4,1,20,targ_class2,206.0,-106.0
9,conjunction_blocks,conj_grid,4,1,21,dist_class1,330.0,-80.0
9,conjunction_blocks,conj_grid,4,1,22,dist_class1,-330.0,13.0
9,conjunction_blocks,conj_grid,4,1,23,dist_class1,-212.0,2.0
9,conjunction_blocks,conj_grid,4,1,24,targ_class1,-110.0,9.0
9,conjunction_blocks,conj_grid,4,1,25,dist_class2,-2.0,11.0
9,conjunction_blocks,conj_grid,4,1,26,targ_class1,98.0,-25.0
9,conjunction_blocks,conj_grid,4,1,27,targ_class1,193.0,9.0
9,conjunction_blocks,conj_grid,4,1,28,targ_class2,361.0,19.0
9,conjunction_blocks,conj_grid,4,1,29,dist_class1,-318.0,124.0
9,conjunction_blocks,conj_grid,4,1,30,dist_class1,-220.0,108.0
9,conjunction_blocks,conj_grid,4,1,31,targ_class2,-99.0,95.0
9,conjunction_blocks,conj_grid,4,1,32,targ_class1,3.0,112.0
9,conjunction_blocks,conj_grid,4,1,33,dist_class2,94.0,117.0
9,conjunction_blocks,conj_grid,4,1,34,dist_class2,220.0,110.0
9,conjunction_blocks,conj_grid,4,1,35,targ_class2,324.0,61.0
9,conjunction_blocks,conj_grid,4,1,36,dist_class2,-304.0,206.0
9,conjunction_blocks,conj_grid,4,1,37,targ_class2,-205.0,226.0
9,conjunction_blocks,conj_grid,4,1,38,dist_class1,-83.0,218.0
9,conjunction_blocks,conj_grid,4,1,39,targ_class1,-11.0,224.0
9,conjunction_blocks,conj_grid,4,1,40,dist_class1,131.0,229.0
9,conjunction_blocks,conj_grid,4,1,41,targ_class2,195.0,197.0
9,conjunction_blocks,conj_grid,4,1,42,targ_class2,311.0,207.0
9,conjunction_blocks,conj_grid,4,1,43,dist_class1,-332.0,321.0
9,conjunction_blocks,conj_grid,4,1,44,targ_class1,-201.0,353.0
9,conjunction_blocks,conj_grid,4,1,45,dist_class2,-119.0,310.0
9,conjunction_blocks,conj_grid,4,1,46,dist_class2,35.0,355.0
9,conjunction_blocks,conj_grid,4,1,47,targ_class1,96.0,339.0
9,conjunction_blocks,conj_grid,4,1,48,targ_class2,231.0,311.0
9,conjunction_blocks,conj_grid,4,1,49,dist_class2,363.0,309.0
9,conjunction_blocks,conj_rot,3,1,1,dist_class1,-5.0,-445.0
9,conjunction_blocks,conj_rot,3,1,2,targ_class2,38.0,-357.0
9,conjunction_blocks,conj_rot,3,1,3,dist_class1,159.0,-322.0
9,conjunction_blocks,conj_rot,3,1,4,targ_class1,211.0,-224.0
9,conjunction_blocks,conj_rot,3,1,5,dist_class2,290.0,-164.0
9,conjunction_blocks,conj_rot,3,1,6,targ_class1,377.0,-65.0
9,conjunction_blocks,conj_rot,3,1,7,targ_class1,460.0,-28.0
9,conjunction_blocks,conj_rot,3,1,8,targ_class2,-92.0,-390.0
9,conjunction_blocks,conj_rot,3,1,9,targ_class2,8.0,-287.0
9,conjunction_blocks,conj_rot,3,1,10,targ_class2,93.0,-210.0
9,conjunction_blocks,conj_rot,3,1,11,dist_class1,156.0,-145.0
9,conjunction_blocks,conj_rot,3,1,12,dist_class1,263.0,-44.0
9,conjunction_blocks,conj_rot,3,1,13,targ_class1,314.0,3.0
9,conjunction_blocks,conj_rot,3,1,14,targ_class2,375.0,37.0
9,conjunction_blocks,conj_rot,3,1,15,targ_class2,-180.0,-309.0
9,conjunction_blocks,conj_rot,3,1,16,targ_class1,-60.0,-218.0
9,conjunction_blocks,conj_rot,3,1,17,targ_class2,2.0,-140.0
9,conjunction_blocks,conj_rot,3,1,18,dist_class2,79.0,-73.0
9,conjunction_blocks,conj_rot,3,1,19,dist_class2,199.0,0.0
9,conjunction_blocks,conj_rot,3,1,20,dist_class2,240.0,71.0
9,conjunction_blocks,conj_rot,3,1,21,dist_class1,283.0,176.0
9,conjunction_blocks,conj_rot,3,1,22,targ_class2,-227.0,-251.0
9,conjunction_blocks,conj_rot,3,1,23,dist_class1,-185.0,-139.0
9,conjunction_blocks,conj_rot,3,1,24,dist_class2,-75.0,-83.0
9,conjunction_blocks,conj_rot,3,1,25,dist_class1,-7.0,-11.0
9,conjunction_blocks,conj_rot,3,1,26,dist_class1,77.0,64.0
9,conjunction_blocks,conj_rot,3,1,27,dist_class2,159.0,128.0
9,conjunction_blocks,conj_rot,3,1,28,dist_class1,208.0,237.0
9,conjunction_blocks,conj_rot,3,1,29,dist_class1,-309.0,-135.0
