person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
9,prac2_conj,conj_grid,0,1,21,23,0,targ_class1,353.0,-108.0,38.2
9,prac2_conj,conj_grid,0,1,41,24,0,targ_class1,265.0,205.0,39.55
9,prac2_conj,conj_grid,1,1,24,1,0,targ_class1,-111.0,5.0,5.62
9,prac2_conj,conj_grid,1,1,17,2,0,targ_class1,-99.0,-116.0,6.9
9,prac2_conj,conj_grid,1,1,9,3,0,targ_class1,-230.0,-208.0,7.62
9,prac2_conj,conj_grid,1,1,1,4,0,targ_class1,-309.0,-333.0,8.51
9,prac2_conj,conj_grid,1,1,12,5,0,targ_class1,114.0,-208.0,10.0
9,prac2_conj,conj_grid,1,1,19,6,0,targ_class1,116.0,-97.0,10.58
9,prac2_conj,conj_grid,1,1,20,7,0,targ_class1,199.0,-87.0,11.25
9,prac2_conj,conj_grid,1,1,34,8,0,targ_class1,216.0,120.0,11.99
9,prac2_conj,conj_grid,1,1,35,9,0,targ_class1,318.0,81.0,12.77
9,prac2_conj,conj_grid,1,1,40,10,0,targ_class1,131.0,215.0,14.0
9,prac2_conj,conj_grid,1,1,41,11,0,targ_class1,191.0,213.0,14.55
9,prac2_conj,conj_grid,1,1,46,12,0,targ_class1,23.0,312.0,15.55
9,prac2_conj,conj_grid,1,1,42,13,0,targ_class2,315.0,213.0,17.25
9,prac2_conj,conj_grid,1,1,28,14,0,targ_class2,345.0,-0.0,17.98
9,prac2_conj,conj_grid,1,1,14,15,0,targ_class2,347.0,-195.0,18.65
9,prac2_conj,conj_grid,1,1,7,16,0,targ_class2,317.0,-339.0,19.33
9,prac2_conj,conj_grid,1,1,5,17,0,targ_class2,106.0,-303.0,20.65
9,prac2_conj,conj_grid,1,1,13,18,0,targ_class2,202.0,-228.0,21.42
9,prac2_conj,conj_grid,1,1,27,19,0,targ_class2,203.0,32.0,22.22
9,prac2_conj,conj_grid,1,1,32,20,0,targ_class2,23.0,107.0,23.08
9,prac2_conj,conj_grid,1,1,4,21,0,targ_class2,-29.0,-334.0,24.3
9,prac2_conj,conj_grid,1,1,2,22,0,targ_class2,-204.0,-306.0,26.2
9,prac2_conj,conj_grid,1,1,38,23,0,targ_class2,-131.0,210.0,27.83
9,prac2_conj,conj_grid,1,1,45,24,0,targ_class2,-148.0,339.0,28.58
9,conjunction_blocks,conj_grid,0,1,44,1,0,targ_class1,-241.0,340.0,1.65
9,conjunction_blocks,conj_grid,0,1,22,2,0,targ_class1,-316.0,-15.0,2.82
9,conjunction_blocks,conj_grid,0,1,36,3,0,targ_class1,-330.0,211.0,3.45
9,conjunction_blocks,conj_grid,0,1,39,4,0,targ_class1,0.0,199.0,4.43
9,conjunction_blocks,conj_grid,0,1,40,5,0,targ_class1,93.0,227.0,4.99
9,conjunction_blocks,conj_grid,0,1,48,6,0,targ_class1,221.0,336.0,5.79
9,conjunction_blocks,conj_grid,0,1,26,7,0,targ_class1,119.0,12.0,6.75
9,conjunction_blocks,conj_grid,0,1,17,8,0,targ_class1,-104.0,-93.0,7.67
9,conjunction_blocks,conj_grid,0,1,19,9,0,targ_class1,70.0,-91.0,8.5
9,conjunction_blocks,conj_grid,0,1,21,10,0,targ_class1,321.0,-110.0,9.27
9,conjunction_blocks,conj_grid,0,1,5,11,0,targ_class1,118.0,-319.0,10.05
9,conjunction_blocks,conj_grid,0,1,4,12,0,targ_class1,4.0,-348.0,11.22
9,conjunction_blocks,conj_grid,0,1,11,13,0,targ_class2,-4.0,-203.0,12.4
9,conjunction_blocks,conj_grid,0,1,10,14,0,targ_class2,-88.0,-244.0,12.95
9,conjunction_blocks,conj_grid,0,1,1,15,0,targ_class2,-331.0,-315.0,13.95
9,conjunction_blocks,conj_grid,0,1,13,16,0,targ_class2,220.0,-221.0,17.05
9,conjunction_blocks,conj_grid,0,1,14,17,0,targ_class2,313.0,-203.0,17.77
9,conjunction_blocks,conj_grid,0,1,20,18,0,targ_class2,201.0,-150.0,18.67
9,conjunction_blocks,conj_grid,0,1,28,19,0,targ_class2,348.0,1.0,19.43
9,conjunction_blocks,conj_grid,0,1,34,20,0,targ_class2,202.0,81.0,21.52
9,conjunction_blocks,conj_grid,0,1,49,0,0,dist_class1,325.0,292.0,22.87
9,conjunction_blocks,conj_grid,0,2,24,1,0,targ_class1,-135.0,14.0,2.92
9,conjunction_blocks,conj_grid,0,2,8,2,0,targ_class1,-332.0,-194.0,4.28
9,conjunction_blocks,conj_grid,0,2,1,3,0,targ_class1,-323.0,-343.0,4.97
9,conjunction_blocks,conj_grid,0,2,3,4,0,targ_class1,-104.0,-344.0,5.75
9,conjunction_blocks,conj_grid,0,2,32,5,0,targ_class1,-18.0,82.0,6.67
9,conjunction_blocks,conj_grid,0,2,18,6,0,targ_class1,-17.0,-104.0,7.7
9,conjunction_blocks,conj_grid,0,2,19,7,0,targ_class1,109.0,-124.0,8.22
9,conjunction_blocks,conj_grid,0,2,20,8,0,targ_class1,205.0,-111.0,8.7
9,conjunction_blocks,conj_grid,0,2,13,9,0,targ_class1,206.0,-229.0,9.32
9,conjunction_blocks,conj_grid,0,2,21,10,0,targ_class1,342.0,-113.0,10.08
9,conjunction_blocks,conj_grid,0,2,33,11,0,targ_class1,122.0,91.0,12.05
9,conjunction_blocks,conj_grid,0,2,48,12,0,targ_class1,220.0,313.0,13.45
9,conjunction_blocks,conj_grid,0,2,41,13,0,targ_class2,211.0,216.0,14.9
9,conjunction_blocks,conj_grid,0,2,46,14,0,targ_class2,19.0,353.0,15.75
9,conjunction_blocks,conj_grid,0,2,40,15,0,targ_class2,92.0,209.0,16.45
9,conjunction_blocks,conj_grid,0,2,38,16,0,targ_class2,-106.0,223.0,17.15
9,conjunction_blocks,conj_grid,0,2,44,17,0,targ_class2,-236.0,310.0,18.05
9,conjunction_blocks,conj_grid,0,2,16,18,0,targ_class2,-211.0,-89.0,19.92
9,conjunction_blocks,conj_grid,0,2,17,19,0,targ_class2,-94.0,-105.0,20.63
9,conjunction_blocks,conj_grid,0,2,10,20,0,targ_class2,-97.0,-190.0,22.23
9,conjunction_blocks,conj_grid,0,2,4,21,0,targ_class2,24.0,-313.0,23.05
9,conjunction_blocks,conj_grid,0,2,5,22,0,targ_class2,104.0,-340.0,23.83
9,conjunction_blocks,conj_grid,0,2,11,23,0,targ_class2,10.0,-212.0,24.78
9,conjunction_blocks,conj_grid,0,2,27,24,0,targ_class2,170.0,10.0,25.81
9,conjunction_blocks,conj_rot,0,1,40,1,0,targ_class1,-77.0,244.0,1.67
9,conjunction_blocks,conj_rot,0,1,33,2,0,targ_class1,8.0,152.0,2.35
9,conjunction_blocks,conj_rot,0,1,39,3,0,targ_class1,-112.0,194.0,3.07
9,conjunction_blocks,conj_rot,0,1,47,4,0,targ_class1,-156.0,329.0,3.81
9,conjunction_blocks,conj_rot,0,1,49,5,0,targ_class1,12.0,450.0,4.49
9,conjunction_blocks,conj_rot,0,1,27,6,0,targ_class1,124.0,140.0,5.27
9,conjunction_blocks,conj_rot,0,1,19,7,0,targ_class1,138.0,5.0,5.93
9,conjunction_blocks,conj_rot,0,1,11,8,0,targ_class1,161.0,-157.0,6.73
9,conjunction_blocks,conj_rot,0,1,4,9,0,targ_class1,219.0,-215.0,7.3
9,conjunction_blocks,conj_rot,0,1,6,10,0,targ_class1,407.0,-86.0,8.05
9,conjunction_blocks,conj_rot,0,1,14,11,0,targ_class1,397.0,73.0,8.58
9,conjunction_blocks,conj_rot,0,1,21,12,0,targ_class1,300.0,157.0,9.78
9,conjunction_blocks,conj_rot,0,1,24,13,0,targ_class2,-65.0,-50.0,13.17
9,conjunction_blocks,conj_rot,0,1,31,14,0,targ_class2,-169.0,1.0,15.1
9,conjunction_blocks,conj_rot,0,1,29,15,0,targ_class2,-284.0,-142.0,16.08
9,conjunction_blocks,conj_rot,0,1,22,16,0,targ_class2,-220.0,-212.0,16.58
9,conjunction_blocks,conj_rot,0,1,36,17,0,targ_class2,-351.0,-89.0,17.57
9,conjunction_blocks,conj_rot,0,1,8,18,0,targ_class2,-88.0,-377.0,18.7
9,conjunction_blocks,conj_rot,0,1,9,19,0,targ_class2,-4.0,-294.0,20.26
9,conjunction_blocks,conj_rot,0,1,3,20,0,targ_class2,149.0,-327.0,21.26
9,conjunction_blocks,conj_rot,0,1,13,21,0,targ_class2,308.0,-14.0,22.4
9,conjunction_blocks,conj_rot,0,1,28,22,0,targ_class2,218.0,250.0,23.53
9,conjunction_blocks,conj_rot,0,1,42,23,0,targ_class2,49.0,336.0,24.73
9,conjunction_blocks,conj_rot,0,1,48,24,0,targ_class2,-68.0,379.0,25.85
9,conjunction_blocks,conj_rot,1,1,32,1,0,targ_class1,-93.0,53.0,1.43
9,conjunction_blocks,conj_rot,1,1,30,2,0,targ_class1,-223.0,-102.0,2.3
9,conjunction_blocks,conj_rot,1,1,37,3,0,targ_class1,-297.0,-25.0,3.03
9,conjunction_blocks,conj_rot,1,1,45,4,0,targ_class1,-312.0,149.0,3.87
9,conjunction_blocks,conj_rot,1,1,48,5,0,targ_class1,-106.0,424.0,4.96
9,conjunction_blocks,conj_rot,1,1,26,6,0,targ_class1,76.0,79.0,6.79
9,conjunction_blocks,conj_rot,1,1,8,7,0,targ_class1,-71.0,-371.0,7.82
9,conjunction_blocks,conj_rot,1,1,15,8,0,targ_class1,-159.0,-321.0,8.38
9,conjunction_blocks,conj_rot,1,1,22,9,0,targ_class1,-230.0,-233.0,9.0
9,conjunction_blocks,conj_rot,1,1,16,10,0,targ_class1,-58.0,-243.0,9.68
9,conjunction_blocks,conj_rot,1,1,2,11,0,targ_class1,69.0,-372.0,10.65
9,conjunction_blocks,conj_rot,1,1,4,12,0,targ_class1,226.0,-266.0,11.4
9,conjunction_blocks,conj_rot,1,1,13,13,0,targ_class2,307.0,9.0,14.1
9,conjunction_blocks,conj_rot,1,1,14,14,0,targ_class2,375.0,100.0,14.68
9,conjunction_blocks,conj_rot,1,1,21,15,0,targ_class2,318.0,133.0,15.35
9,conjunction_blocks,conj_rot,1,1,3,16,0,targ_class2,175.0,-290.0,16.73
9,conjunction_blocks,conj_rot,1,1,23,17,0,targ_class2,-160.0,-159.0,19.17
9,conjunction_blocks,conj_rot,1,1,29,18,0,targ_class2,-314.0,-174.0,20.98
9,conjunction_blocks,conj_rot,1,1,38,19,0,targ_class2,-244.0,61.0,22.1
9,conjunction_blocks,conj_rot,1,1,46,20,0,targ_class2,-208.0,214.0,23.7
9,conjunction_blocks,conj_rot,1,1,47,21,0,targ_class2,-157.0,324.0,24.4
9,conjunction_blocks,conj_rot,1,1,34,22,0,targ_class2,85.0,231.0,25.22
9,conjunction_blocks,conj_rot,1,1,33,23,0,targ_class2,1.0,118.0,25.87
9,conjunction_blocks,conj_rot,1,1,17,24,0,targ_class2,-6.0,-149.0,28.4
9,conjunction_blocks,conj_grid,4,1,24,1,0,targ_class1,-110.0,9.0,1.32
9,conjunction_blocks,conj_grid,4,1,32,2,0,targ_class1,3.0,112.0,2.22
9,conjunction_blocks,conj_grid,4,1,39,3,0,targ_class1,-11.0,224.0,2.93
9,conjunction_blocks,conj_grid,4,1,44,4,0,targ_class1,-201.0,353.0,3.92
9,conjunction_blocks,conj_grid,4,1,47,5,0,targ_class1,96.0,339.0,4.9
9,conjunction_blocks,conj_grid,4,1,26,6,0,targ_class1,98.0,-25.0,6.07
9,conjunction_blocks,conj_grid,4,1,19,7,0,targ_class1,116.0,-107.0,6.77
9,conjunction_blocks,conj_grid,4,1,27,8,0,targ_class1,193.0,9.0,7.33
9,conjunction_blocks,conj_grid,4,1,2,9,0,targ_class1,-209.0,-281.0,9.25
9,conjunction_blocks,conj_grid,4,1,1,10,0,targ_class1,-340.0,-347.0,9.95
9,conjunction_blocks,conj_grid,4,1,14,11,0,targ_class1,311.0,-220.0,11.05
9,conjunction_blocks,conj_grid,4,1,13,12,0,targ_class1,207.0,-228.0,11.73
9,conjunction_blocks,conj_grid,4,1,37,13,0,targ_class2,-205.0,226.0,13.28
9,conjunction_blocks,conj_grid,4,1,8,14,0,targ_class2,-339.0,-194.0,15.43
9,conjunction_blocks,conj_grid,4,1,5,15,0,targ_class2,117.0,-316.0,16.9
9,conjunction_blocks,conj_grid,4,1,6,16,0,targ_class2,249.0,-325.0,17.6
9,conjunction_blocks,conj_grid,4,1,18,17,0,targ_class2,-4.0,-117.0,18.33
9,conjunction_blocks,conj_grid,4,1,20,18,0,targ_class2,206.0,-106.0,19.17
9,conjunction_blocks,conj_grid,4,1,35,19,0,targ_class2,324.0,61.0,20.82
9,conjunction_blocks,conj_grid,4,1,28,20,0,targ_class2,361.0,19.0,21.47
9,conjunction_blocks,conj_grid,4,1,42,21,0,targ_class2,311.0,207.0,22.35
9,conjunction_blocks,conj_grid,4,1,41,22,0,targ_class2,195.0,197.0,23.35
9,conjunction_blocks,conj_grid,4,1,48,23,0,targ_class2,231.0,311.0,24.14
9,conjunction_blocks,conj_grid,4,1,31,24,0,targ_class2,-99.0,95.0,26.31
9,conjunction_blocks,conj_rot,3,1,41,1,0,targ_class1,13.0,328.0,1.85
9,conjunction_blocks,conj_rot,3,1,42,2,0,targ_class1,79.0,392.0,2.47
9,conjunction_blocks,conj_rot,3,1,49,3,0,targ_class1,10.0,444.0,3.07
9,conjunction_blocks,conj_rot,3,1,34,4,0,targ_class1,50.0,232.0,3.6
9,conjunction_blocks,conj_rot,3,1,37,5,0,targ_class1,-299.0,-9.0,5.24
9,conjunction_blocks,conj_rot,3,1,33,6,0,targ_class1,-8.0,181.0,5.98
9,conjunction_blocks,conj_rot,3,1,46,7,0,targ_class1,-222.0,207.0,7.1
9,conjunction_blocks,conj_rot,3,1,16,8,0,targ_class1,-60.0,-218.0,8.18
9,conjunction_blocks,conj_rot,3,1,4,9,0,targ_class1,211.0,-224.0,9.13
9,conjunction_blocks,conj_rot,3,1,6,10,0,targ_class1,377.0,-65.0,10.0
9,conjunction_blocks,conj_rot,3,1,13,11,0,targ_class1,314.0,3.0,10.62
9,conjunction_blocks,conj_rot,3,1,7,12,0,targ_class1,460.0,-28.0,11.3
9,conjunction_blocks,conj_rot,3,1,14,13,0,targ_class2,375.0,37.0,12.51
9,conjunction_blocks,conj_rot,3,1,2,14,0,targ_class2,38.0,-357.0,14.5
9,conjunction_blocks,conj_rot,3,1,9,15,0,targ_class2,8.0,-287.0,15.08
9,conjunction_blocks,conj_rot,3,1,10,16,0,targ_class2,93.0,-210.0,15.55
9,conjunction_blocks,conj_rot,3,1,17,17,0,targ_class2,2.0,-140.0,16.56
9,conjunction_blocks,conj_rot,3,1,8,18,0,targ_class2,-92.0,-390.0,17.18
9,conjunction_blocks,conj_rot,3,1,15,19,0,targ_class2,-180.0,-309.0,17.95
9,conjunction_blocks,conj_rot,3,1,22,20,0,targ_class2,-227.0,-251.0,19.18
9,conjunction_blocks,conj_rot,3,1,30,21,0,targ_class2,-214.0,-64.0,24.16
9,conjunction_blocks,conj_rot,3,1,40,22,0,targ_class2,-58.0,243.0,26.47
9,conjunction_blocks,conj_rot,3,1,45,23,0,targ_class2,-286.0,169.0,27.39
9,conjunction_blocks,conj_rot,3,1,47,24,0,targ_class2,-165.0,329.0,28.13
9,conjunction_blocks,conj_rot,5,1,47,1,0,targ_class1,-167.0,322.0,2.34
9,conjunction_blocks,conj_rot,5,1,46,2,0,targ_class1,-223.0,217.0,3.02
9,conjunction_blocks,conj_rot,5,1,34,3,0,targ_class1,83.0,226.0,4.04
9,conjunction_blocks,conj_rot,5,1,42,4,0,targ_class1,75.0,387.0,4.7
9,conjunction_blocks,conj_rot,5,1,27,5,0,targ_class1,164.0,133.0,5.42
9,conjunction_blocks,conj_rot,5,1,28,6,0,targ_class1,240.0,218.0,6.03
9,conjunction_blocks,conj_rot,5,1,38,7,0,targ_class1,-203.0,73.0,7.2
9,conjunction_blocks,conj_rot,5,1,36,8,0,targ_class1,-392.0,-43.0,8.03
9,conjunction_blocks,conj_rot,5,1,43,9,0,targ_class1,-468.0,-40.0,8.5
9,conjunction_blocks,conj_rot,5,1,11,10,0,targ_class1,127.0,-154.0,9.66
9,conjunction_blocks,conj_rot,5,1,4,11,0,targ_class1,238.0,-208.0,10.18
9,conjunction_blocks,conj_rot,5,1,9,12,0,targ_class1,6.0,-308.0,10.72
9,conjunction_blocks,conj_rot,5,1,6,13,0,targ_class2,354.0,-63.0,12.7
9,conjunction_blocks,conj_rot,5,1,12,14,0,targ_class2,238.0,-73.0,13.3
9,conjunction_blocks,conj_rot,5,1,19,15,0,targ_class2,146.0,3.0,14.08
9,conjunction_blocks,conj_rot,5,1,17,16,0,targ_class2,13.0,-146.0,15.12
9,conjunction_blocks,conj_rot,5,1,18,17,0,targ_class2,82.0,-57.0,15.75
9,conjunction_blocks,conj_rot,5,1,2,18,0,targ_class2,60.0,-397.0,18.01
9,conjunction_blocks,conj_rot,5,1,15,19,0,targ_class2,-162.0,-311.0,18.61
9,conjunction_blocks,conj_rot,5,1,37,20,0,targ_class2,-316.0,7.0,19.5
9,conjunction_blocks,conj_rot,5,1,44,21,0,targ_class2,-368.0,73.0,20.3
9,conjunction_blocks,conj_rot,5,1,32,22,0,targ_class2,-94.0,79.0,21.12
9,conjunction_blocks,conj_rot,5,1,7,23,0,targ_class2,478.0,-1.0,23.0
9,conjunction_blocks,conj_rot,5,1,26,24,0,targ_class2,67.0,81.0,29.45
9,conjunction_blocks,conj_rot,2,1,33,1,0,targ_class1,-0.0,166.0,1.57
9,conjunction_blocks,conj_rot,2,1,26,2,0,targ_class1,100.0,79.0,2.2
9,conjunction_blocks,conj_rot,2,1,47,3,0,targ_class1,-152.0,285.0,3.09
9,conjunction_blocks,conj_rot,2,1,27,4,0,targ_class1,153.0,151.0,3.85
9,conjunction_blocks,conj_rot,2,1,45,5,0,targ_class1,-312.0,137.0,5.62
9,conjunction_blocks,conj_rot,2,1,31,6,0,targ_class1,-148.0,12.0,6.24
9,conjunction_blocks,conj_rot,2,1,30,7,0,targ_class1,-194.0,-57.0,6.82
9,conjunction_blocks,conj_rot,2,1,23,8,0,targ_class1,-141.0,-126.0,7.32
9,conjunction_blocks,conj_rot,2,1,22,9,0,targ_class1,-263.0,-236.0,7.92
9,conjunction_blocks,conj_rot,2,1,15,10,0,targ_class1,-162.0,-301.0,8.58
9,conjunction_blocks,conj_rot,2,1,29,11,0,targ_class1,-293.0,-137.0,9.44
9,conjunction_blocks,conj_rot,2,1,1,12,0,targ_class1,6.0,-472.0,11.0
9,conjunction_blocks,conj_rot,2,1,5,13,0,targ_class2,297.0,-129.0,14.21
9,conjunction_blocks,conj_rot,2,1,4,14,0,targ_class2,266.0,-204.0,15.58
9,conjunction_blocks,conj_rot,2,1,6,15,0,targ_class2,371.0,-109.0,16.28
9,conjunction_blocks,conj_rot,2,1,12,16,0,targ_class2,244.0,-86.0,17.07
9,conjunction_blocks,conj_rot,2,1,13,17,0,targ_class2,309.0,5.0,17.73
9,conjunction_blocks,conj_rot,2,1,14,18,0,targ_class2,361.0,82.0,18.35
9,conjunction_blocks,conj_rot,2,1,19,19,0,targ_class2,163.0,11.0,19.16
9,conjunction_blocks,conj_rot,2,1,24,20,0,targ_class2,-46.0,-76.0,20.05
9,conjunction_blocks,conj_rot,2,1,9,21,0,targ_class2,-11.0,-304.0,20.96
9,conjunction_blocks,conj_rot,2,1,8,22,0,targ_class2,-51.0,-352.0,21.61
9,conjunction_blocks,conj_rot,2,1,37,23,0,targ_class2,-310.0,7.0,23.02
9,conjunction_blocks,conj_rot,2,1,36,24,0,targ_class2,-381.0,-73.0,23.8
9,conjunction_blocks,conj_grid,1,1,46,1,0,targ_class1,-19.0,300.0,0.95
9,conjunction_blocks,conj_grid,1,1,37,2,0,targ_class1,-222.0,203.0,1.6
9,conjunction_blocks,conj_grid,1,1,31,3,0,targ_class1,-114.0,94.0,3.09
9,conjunction_blocks,conj_grid,1,1,44,4,0,targ_class1,-192.0,322.0,3.78
9,conjunction_blocks,conj_grid,1,1,36,5,0,targ_class1,-327.0,249.0,4.47
9,conjunction_blocks,conj_grid,1,1,23,6,0,targ_class1,-195.0,5.0,5.37
9,conjunction_blocks,conj_grid,1,1,17,7,0,targ_class1,-130.0,-108.0,5.95
9,conjunction_blocks,conj_grid,1,1,26,8,0,targ_class1,117.0,1.0,7.77
9,conjunction_blocks,conj_grid,1,1,32,9,0,targ_class1,-21.0,91.0,8.67
9,conjunction_blocks,conj_grid,1,1,35,10,0,targ_class1,309.0,100.0,9.62
9,conjunction_blocks,conj_grid,1,1,41,11,0,targ_class1,183.0,215.0,10.35
9,conjunction_blocks,conj_grid,1,1,20,12,0,targ_class1,169.0,-104.0,11.13
9,conjunction_blocks,conj_grid,1,1,4,13,0,targ_class2,12.0,-350.0,12.46
9,conjunction_blocks,conj_grid,1,1,3,14,0,targ_class2,-123.0,-333.0,13.08
9,conjunction_blocks,conj_grid,1,1,2,15,0,targ_class2,-196.0,-317.0,13.5
9,conjunction_blocks,conj_grid,1,1,9,16,0,targ_class2,-207.0,-234.0,13.88
9,conjunction_blocks,conj_grid,1,1,12,17,0,targ_class2,107.0,-237.0,14.6
9,conjunction_blocks,conj_grid,1,1,16,18,0,targ_class2,-231.0,-128.0,15.47
9,conjunction_blocks,conj_grid,1,1,15,19,0,targ_class2,-317.0,-101.0,15.85
9,conjunction_blocks,conj_grid,1,1,25,20,0,targ_class2,5.0,-23.0,17.35
9,conjunction_blocks,conj_grid,1,1,14,21,0,targ_class2,336.0,-213.0,19.48
9,conjunction_blocks,conj_grid,1,1,34,22,0,targ_class2,209.0,138.0,21.07
9,conjunction_blocks,conj_grid,1,1,38,23,0,targ_class2,-109.0,188.0,22.45
9,conjunction_blocks,conj_grid,1,1,43,24,0,targ_class2,-292.0,313.0,25.32
9,conjunction_blocks,conj_rot,4,1,41,1,0,targ_class1,-1.0,285.0,0.85
9,conjunction_blocks,conj_rot,4,1,35,2,0,targ_class1,172.0,287.0,1.5
9,conjunction_blocks,conj_rot,4,1,28,3,0,targ_class1,231.0,208.0,1.99
9,conjunction_blocks,conj_rot,4,1,21,4,0,targ_class1,285.0,131.0,2.69
9,conjunction_blocks,conj_rot,4,1,13,5,0,targ_class1,322.0,6.0,3.35
9,conjunction_blocks,conj_rot,4,1,12,6,0,targ_class1,236.0,-64.0,3.97
9,conjunction_blocks,conj_rot,4,1,19,7,0,targ_class1,172.0,14.0,4.52
9,conjunction_blocks,conj_rot,4,1,4,8,0,targ_class1,263.0,-242.0,5.3
9,conjunction_blocks,conj_rot,4,1,8,9,0,targ_class1,-94.0,-364.0,6.8
9,conjunction_blocks,conj_rot,4,1,9,10,0,targ_class1,1.0,-291.0,7.38
9,conjunction_blocks,conj_rot,4,1,25,11,0,targ_class1,-17.0,16.0,8.32
9,conjunction_blocks,conj_rot,4,1,26,12,0,targ_class2,82.0,97.0,12.77
9,conjunction_blocks,conj_rot,4,1,20,13,0,targ_class2,232.0,52.0,13.58
9,conjunction_blocks,conj_rot,4,1,7,14,0,targ_class2,476.0,21.0,14.51
9,conjunction_blocks,conj_rot,4,1,14,15,0,targ_class2,406.0,113.0,15.13
9,conjunction_blocks,conj_rot,4,1,3,16,0,targ_class2,126.0,-287.0,17.62
9,conjunction_blocks,conj_rot,4,1,32,17,0,targ_class2,-106.0,60.0,19.17
9,conjunction_blocks,conj_rot,4,1,31,18,0,targ_class2,-160.0,24.0,19.7
9,conjunction_blocks,conj_rot,4,1,38,19,0,targ_class2,-239.0,81.0,20.29
9,conjunction_blocks,conj_rot,4,1,37,20,0,targ_class2,-301.0,-6.0,20.77
9,conjunction_blocks,conj_rot,4,1,46,21,0,targ_class2,-260.0,237.0,21.58
9,conjunction_blocks,conj_rot,4,1,47,22,0,targ_class2,-176.0,322.0,23.09
9,conjunction_blocks,conj_rot,4,1,42,23,0,targ_class2,60.0,385.0,24.07
9,conjunction_blocks,conj_rot,4,1,44,24,0,targ_class1,-391.0,71.0,28.1
9,conjunction_blocks,conj_grid,3,1,32,1,0,targ_class1,15.0,82.0,0.97
9,conjunction_blocks,conj_grid,3,1,33,2,0,targ_class1,121.0,91.0,1.42
9,conjunction_blocks,conj_grid,3,1,34,3,0,targ_class1,211.0,112.0,1.94
9,conjunction_blocks,conj_grid,3,1,42,4,0,targ_class1,350.0,225.0,2.69
9,conjunction_blocks,conj_grid,3,1,49,5,0,targ_class1,329.0,334.0,3.45
9,conjunction_blocks,conj_grid,3,1,46,6,0,targ_class1,26.0,333.0,4.1
9,conjunction_blocks,conj_grid,3,1,44,7,0,targ_class1,-207.0,336.0,4.72
9,conjunction_blocks,conj_grid,3,1,23,8,0,targ_class1,-186.0,2.0,6.05
9,conjunction_blocks,conj_grid,3,1,11,9,0,targ_class1,-23.0,-226.0,6.98
9,conjunction_blocks,conj_grid,3,1,20,10,0,targ_class1,224.0,-116.0,7.7
9,conjunction_blocks,conj_grid,3,1,13,11,0,targ_class1,225.0,-208.0,8.97
9,conjunction_blocks,conj_grid,3,1,14,12,0,targ_class1,341.0,-208.0,9.48
9,conjunction_blocks,conj_grid,3,1,12,13,0,targ_class2,115.0,-222.0,10.98
9,conjunction_blocks,conj_grid,3,1,26,14,0,targ_class2,118.0,10.0,12.6
9,conjunction_blocks,conj_grid,3,1,2,15,0,targ_class2,-223.0,-343.0,13.58
9,conjunction_blocks,conj_grid,3,1,9,16,0,targ_class2,-227.0,-233.0,14.45
9,conjunction_blocks,conj_grid,3,1,8,17,0,targ_class2,-292.0,-209.0,15.6
9,conjunction_blocks,conj_grid,3,1,15,18,0,targ_class2,-336.0,-108.0,16.38
9,conjunction_blocks,conj_grid,3,1,22,19,0,targ_class2,-319.0,2.0,17.05
9,conjunction_blocks,conj_grid,3,1,30,20,0,targ_class2,-199.0,82.0,17.67
