person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
10,conjunction_blocks,conj_grid,0,1,44,6,0,targ_class2,-209.0,341.0,5.17
10,conjunction_blocks,conj_grid,0,1,38,7,0,targ_class1,-92.0,216.0,5.84
10,conjunction_blocks,conj_grid,0,1,39,8,0,targ_class1,-5.0,207.0,6.5
10,conjunction_blocks,conj_grid,0,1,29,9,0,targ_class1,-326.0,103.0,7.14
10,conjunction_blocks,conj_grid,0,1,20,10,0,targ_class1,216.0,-109.0,8.47
10,conjunction_blocks,conj_grid,0,1,9,11,0,targ_class1,-220.0,-216.0,9.1
10,conjunction_blocks,conj_grid,0,1,8,12,0,targ_class1,-309.0,-220.0,9.6
10,conjunction_blocks,conj_grid,0,1,10,13,0,targ_class2,-120.0,-221.0,11.0
10,conjunction_blocks,conj_grid,0,1,11,14,0,targ_class2,10.0,-217.0,11.53
10,conjunction_blocks,conj_grid,0,1,25,15,0,targ_class2,5.0,-10.0,12.17
10,conjunction_blocks,conj_grid,0,1,34,16,0,targ_class2,216.0,111.0,13.44
10,conjunction_blocks,conj_grid,0,1,42,17,0,targ_class2,343.0,211.0,14.1
10,conjunction_blocks,conj_grid,0,1,41,18,0,targ_class2,200.0,215.0,14.8
10,conjunction_blocks,conj_grid,0,1,32,19,0,targ_class2,-12.0,104.0,15.4
10,conjunction_blocks,conj_grid,0,1,13,20,0,targ_class2,212.0,-200.0,17.0
10,conjunction_blocks,conj_grid,0,1,7,21,0,targ_class1,342.0,-321.0,18.97
10,conjunction_blocks,conj_grid,0,1,26,22,0,targ_class2,106.0,-2.0,20.07
10,conjunction_blocks,conj_grid,0,1,36,23,0,targ_class2,-335.0,210.0,21.55
10,conjunction_blocks,conj_grid,0,1,15,24,0,targ_class2,-324.0,-97.0,22.13
10,conjunction_blocks,conj_rot,0,1,17,1,0,targ_class1,-9.0,-138.0,2.7
10,conjunction_blocks,conj_rot,0,1,32,2,0,targ_class1,-76.0,79.0,3.3
10,conjunction_blocks,conj_rot,0,1,30,3,0,targ_class1,-221.0,-73.0,3.9
10,conjunction_blocks,conj_rot,0,1,38,4,0,targ_class1,-217.0,71.0,4.3
10,conjunction_blocks,conj_rot,0,1,47,5,0,targ_class1,-151.0,295.0,4.87
10,conjunction_blocks,conj_rot,0,1,48,6,0,targ_class1,-85.0,359.0,5.27
10,conjunction_blocks,conj_rot,0,1,49,7,0,targ_class1,19.0,468.0,5.94
10,conjunction_blocks,conj_rot,0,1,42,8,0,targ_class1,65.0,367.0,6.4
10,conjunction_blocks,conj_rot,0,1,28,9,0,targ_class1,236.0,223.0,6.97
10,conjunction_blocks,conj_rot,0,1,21,10,0,targ_class1,295.0,154.0,7.4
10,conjunction_blocks,conj_rot,0,1,3,11,0,targ_class1,145.0,-304.0,8.97
10,conjunction_blocks,conj_rot,0,1,22,12,0,targ_class1,-242.0,-213.0,10.0
10,conjunction_blocks,conj_rot,0,1,23,13,0,targ_class2,-148.0,-159.0,10.4
10,conjunction_blocks,conj_rot,0,1,31,14,0,targ_class2,-145.0,-3.0,11.57
10,conjunction_blocks,conj_rot,0,1,24,15,0,targ_class2,-96.0,-96.0,11.97
10,conjunction_blocks,conj_rot,0,1,25,16,0,targ_class2,-19.0,-18.0,12.53
10,conjunction_blocks,conj_rot,0,1,33,17,0,targ_class2,1.0,160.0,13.17
10,conjunction_blocks,conj_rot,0,1,4,18,0,targ_class2,223.0,-226.0,17.0
10,conjunction_blocks,conj_rot,0,1,5,19,0,targ_class2,290.0,-141.0,17.53
10,conjunction_blocks,conj_rot,0,1,7,20,0,targ_class2,449.0,3.0,18.1
10,conjunction_blocks,conj_rot,0,1,12,21,0,targ_class2,243.0,-91.0,18.83
10,conjunction_blocks,conj_rot,0,1,10,22,0,targ_class2,88.0,-225.0,20.35
10,conjunction_blocks,conj_rot,0,1,16,23,0,targ_class2,-55.0,-231.0,20.93
10,conjunction_blocks,conj_rot,0,1,15,24,0,targ_class2,-155.0,-314.0,22.41
10,conjunction_blocks,conj_uni,4,1,10,0,0,dist_class1,40.0,11.0,1.8
10,conjunction_blocks,conj_uni,4,2,6,1,0,targ_class1,227.0,-27.0,1.2
10,conjunction_blocks,conj_uni,4,2,21,2,0,targ_class1,231.0,146.0,1.9
10,conjunction_blocks,conj_uni,4,2,23,3,0,targ_class1,258.0,237.0,2.37
10,conjunction_blocks,conj_uni,4,2,36,4,0,targ_class1,-341.0,270.0,3.1
10,conjunction_blocks,conj_uni,4,2,16,5,0,targ_class1,-342.0,325.0,3.43
10,conjunction_blocks,conj_uni,4,2,30,6,0,targ_class1,-252.0,-204.0,4.5
10,conjunction_blocks,conj_uni,4,2,2,7,0,targ_class1,-269.0,-148.0,4.87
10,conjunction_blocks,conj_uni,4,2,40,8,0,targ_class1,-139.0,-176.0,5.4
10,conjunction_blocks,conj_uni,4,2,37,9,0,targ_class1,130.0,52.0,6.4
10,conjunction_blocks,conj_uni,4,2,46,10,0,targ_class1,77.0,237.0,7.1
10,conjunction_blocks,conj_uni,4,2,1,11,0,targ_class1,313.0,-99.0,8.1
10,conjunction_blocks,conj_uni,4,2,15,12,0,targ_class1,241.0,-258.0,9.1
10,conjunction_blocks,conj_uni,4,2,33,13,0,targ_class2,-70.0,-187.0,11.43
10,conjunction_blocks,conj_uni,4,2,14,14,0,targ_class2,73.0,-2.0,12.07
10,conjunction_blocks,conj_uni,4,2,32,15,0,targ_class2,118.0,-38.0,12.6
10,conjunction_blocks,conj_uni,4,2,28,16,0,targ_class2,194.0,-72.0,13.4
10,conjunction_blocks,conj_uni,4,2,19,17,0,targ_class2,172.0,-124.0,13.77
10,conjunction_blocks,conj_uni,4,2,39,18,0,targ_class2,-39.0,12.0,14.33
10,conjunction_blocks,conj_uni,4,2,20,19,0,targ_class2,85.0,112.0,14.83
10,conjunction_blocks,conj_uni,4,2,48,20,0,targ_class2,313.0,295.0,16.07
10,conjunction_blocks,conj_uni,4,2,26,21,0,targ_class2,320.0,219.0,16.48
10,conjunction_blocks,conj_uni,4,2,3,22,0,targ_class2,-89.0,264.0,17.61
10,conjunction_blocks,conj_uni,4,2,22,23,0,targ_class2,-276.0,278.0,18.33
10,conjunction_blocks,conj_uni,4,2,41,24,0,targ_class2,-337.0,-41.0,19.05
10,conjunction_blocks,conj_uni,2,1,46,1,0,targ_class2,-4.0,-32.0,1.0
10,conjunction_blocks,conj_uni,2,1,42,2,0,targ_class2,133.0,222.0,2.14
10,conjunction_blocks,conj_uni,2,1,4,3,0,targ_class2,24.0,101.0,2.83
10,conjunction_blocks,conj_uni,2,1,33,4,0,targ_class2,-23.0,318.0,3.5
10,conjunction_blocks,conj_uni,2,1,14,5,0,targ_class1,-260.0,369.0,4.57
10,conjunction_blocks,conj_uni,2,1,31,6,0,targ_class1,-269.0,237.0,5.33
10,conjunction_blocks,conj_uni,2,1,11,7,0,targ_class2,-289.0,52.0,6.1
10,conjunction_blocks,conj_uni,2,1,25,8,0,targ_class2,-236.0,37.0,6.5
10,conjunction_blocks,conj_uni,2,1,45,9,0,targ_class2,-335.0,-21.0,6.94
10,conjunction_blocks,conj_uni,2,1,12,10,0,targ_class1,-307.0,-69.0,9.03
10,conjunction_blocks,conj_uni,2,1,20,11,0,targ_class1,-185.0,-193.0,9.57
10,conjunction_blocks,conj_uni,2,1,35,12,0,targ_class2,-121.0,-87.0,10.43
10,conjunction_blocks,conj_uni,2,1,38,13,0,targ_class1,-131.0,-32.0,11.0
10,conjunction_blocks,conj_uni,2,1,49,14,0,targ_class1,-59.0,-17.0,11.4
10,conjunction_blocks,conj_uni,2,1,44,15,0,targ_class2,32.0,-296.0,12.47
10,conjunction_blocks,conj_uni,2,1,22,16,0,targ_class1,69.0,-254.0,13.1
10,conjunction_blocks,conj_uni,2,1,36,17,0,targ_class1,97.0,-115.0,13.7
10,conjunction_blocks,conj_uni,2,1,1,18,0,targ_class2,270.0,-35.0,15.2
10,conjunction_blocks,conj_uni,2,1,15,19,0,targ_class2,348.0,51.0,16.27
10,conjunction_blocks,conj_uni,2,1,23,20,0,targ_class2,322.0,-55.0,16.8
10,conjunction_blocks,conj_uni,2,1,21,21,0,targ_class1,224.0,33.0,17.87
10,conjunction_blocks,conj_uni,2,1,40,22,0,targ_class1,267.0,70.0,18.3
10,conjunction_blocks,conj_uni,2,1,30,23,0,targ_class1,311.0,154.0,18.87
10,conjunction_blocks,conj_uni,2,1,43,24,0,targ_class1,101.0,176.0,19.5
10,conjunction_blocks,conj_uni,0,1,13,1,0,targ_class1,11.0,-49.0,1.03
10,conjunction_blocks,conj_uni,0,1,19,2,0,targ_class1,88.0,-108.0,1.73
10,conjunction_blocks,conj_uni,0,1,10,3,0,targ_class1,57.0,-163.0,2.2
10,conjunction_blocks,conj_uni,0,1,12,4,0,targ_class1,-8.0,-166.0,2.6
10,conjunction_blocks,conj_uni,0,1,37,5,0,targ_class1,117.0,82.0,3.44
10,conjunction_blocks,conj_uni,0,1,15,6,0,targ_class1,93.0,278.0,3.93
10,conjunction_blocks,conj_uni,0,1,36,7,0,targ_class1,337.0,151.0,4.47
10,conjunction_blocks,conj_uni,0,1,11,8,0,targ_class1,289.0,-122.0,5.37
10,conjunction_blocks,conj_uni,0,1,1,9,0,targ_class1,128.0,-336.0,7.37
10,conjunction_blocks,conj_uni,0,1,24,10,0,targ_class1,-223.0,-282.0,8.03
10,conjunction_blocks,conj_uni,0,1,3,11,0,targ_class1,-82.0,228.0,9.07
10,conjunction_blocks,conj_uni,0,1,14,12,0,targ_class1,-108.0,296.0,9.63
10,conjunction_blocks,conj_uni,0,1,9,13,0,targ_class2,-75.0,131.0,10.23
10,conjunction_blocks,conj_uni,0,1,40,14,0,targ_class2,-276.0,209.0,11.53
10,conjunction_blocks,conj_uni,0,1,46,15,0,targ_class2,-296.0,26.0,12.07
10,conjunction_blocks,conj_uni,0,1,31,16,0,targ_class2,-317.0,-79.0,12.6
10,conjunction_blocks,conj_uni,0,1,18,17,0,targ_class2,-308.0,-257.0,13.13
10,conjunction_blocks,conj_uni,0,1,49,18,0,targ_class2,100.0,-241.0,13.9
10,conjunction_blocks,conj_uni,0,1,23,19,0,targ_class2,-32.0,-220.0,14.45
10,conjunction_blocks,conj_uni,0,1,45,20,0,targ_class2,-43.0,-32.0,15.15
10,conjunction_blocks,conj_uni,0,1,42,21,0,targ_class2,-34.0,23.0,15.57
10,conjunction_blocks,conj_uni,0,1,26,22,0,targ_class2,46.0,94.0,16.65
10,conjunction_blocks,conj_uni,0,1,29,23,0,targ_class2,210.0,113.0,17.28
10,conjunction_blocks,conj_uni,0,1,47,24,0,targ_class2,-30.0,-91.0,19.07
10,conjunction_blocks,conj_rot,4,1,25,1,0,targ_class2,0.0,7.0,0.94
10,conjunction_blocks,conj_rot,4,1,26,2,0,targ_class1,82.0,68.0,2.03
10,conjunction_blocks,conj_rot,4,1,18,3,0,targ_class1,77.0,-78.0,2.43
10,conjunction_blocks,conj_rot,4,1,31,4,0,targ_class1,-146.0,-12.0,3.1
10,conjunction_blocks,conj_rot,4,1,32,5,0,targ_class1,-100.0,70.0,4.07
10,conjunction_blocks,conj_rot,4,1,34,6,0,targ_class2,71.0,217.0,4.67
10,conjunction_blocks,conj_rot,4,1,27,7,0,targ_class2,157.0,179.0,5.33
10,conjunction_blocks,conj_rot,4,1,13,8,0,targ_class2,300.0,2.0,5.93
10,conjunction_blocks,conj_rot,4,1,19,9,0,targ_class2,151.0,-19.0,6.5
10,conjunction_blocks,conj_rot,4,1,12,0,0,dist_class1,230.0,-79.0,7.1
10,conjunction_blocks,conj_rot,4,2,33,1,0,targ_class1,5.0,141.0,3.59
10,conjunction_blocks,conj_rot,4,2,27,2,0,targ_class1,163.0,144.0,4.05
10,conjunction_blocks,conj_rot,4,2,21,3,0,targ_class1,296.0,165.0,4.65
10,conjunction_blocks,conj_rot,4,2,41,4,0,targ_class1,10.0,317.0,5.42
10,conjunction_blocks,conj_rot,4,2,46,5,0,targ_class1,-224.0,245.0,6.18
10,conjunction_blocks,conj_rot,4,2,44,6,0,targ_class1,-366.0,76.0,9.09
10,conjunction_blocks,conj_rot,4,2,29,7,0,targ_class1,-294.0,-133.0,9.98
10,conjunction_blocks,conj_rot,4,2,15,8,0,targ_class1,-162.0,-304.0,10.55
10,conjunction_blocks,conj_rot,4,2,9,9,0,targ_class1,1.0,-308.0,11.08
10,conjunction_blocks,conj_rot,4,2,2,10,0,targ_class1,81.0,-381.0,11.52
10,conjunction_blocks,conj_rot,4,2,6,11,0,targ_class1,383.0,-78.0,12.35
10,conjunction_blocks,conj_rot,4,2,13,12,0,targ_class1,309.0,-20.0,12.75
10,conjunction_blocks,conj_rot,4,2,7,13,0,targ_class2,462.0,-5.0,13.15
10,conjunction_blocks,conj_rot,4,2,35,14,0,targ_class2,162.0,319.0,14.68
10,conjunction_blocks,conj_rot,4,2,28,15,0,targ_class2,213.0,228.0,15.22
10,conjunction_blocks,conj_rot,4,2,20,16,0,targ_class2,232.0,65.0,15.85
10,conjunction_blocks,conj_rot,4,2,49,17,0,targ_class2,-15.0,460.0,16.82
10,conjunction_blocks,conj_rot,4,2,43,18,0,targ_class2,-444.0,10.0,17.98
10,conjunction_blocks,conj_rot,4,2,26,19,0,targ_class2,45.0,70.0,18.82
10,conjunction_blocks,conj_rot,4,2,25,20,0,targ_class2,-8.0,-4.0,19.22
10,conjunction_blocks,conj_rot,4,2,18,21,0,targ_class2,69.0,-89.0,20.01
10,conjunction_blocks,conj_rot,4,2,10,22,0,targ_class2,81.0,-222.0,20.78
10,conjunction_blocks,conj_rot,4,2,16,23,0,targ_class2,-84.0,-229.0,21.38
10,conjunction_blocks,conj_rot,4,2,4,24,0,targ_class2,230.0,-234.0,23.01
10,conjunction_blocks,conj_grid,4,1,25,1,0,targ_class2,22.0,8.0,2.34
10,conjunction_blocks,conj_grid,4,1,19,2,0,targ_class1,131.0,-96.0,3.1
10,conjunction_blocks,conj_grid,4,1,38,3,0,targ_class1,-101.0,232.0,4.1
10,conjunction_blocks,conj_grid,4,1,46,4,0,targ_class1,-11.0,309.0,4.57
10,conjunction_blocks,conj_grid,4,1,47,5,0,targ_class1,101.0,325.0,5.07
10,conjunction_blocks,conj_grid,4,1,41,6,0,targ_class1,206.0,234.0,6.4
10,conjunction_blocks,conj_grid,4,1,34,7,0,targ_class2,225.0,108.0,7.6
10,conjunction_blocks,conj_grid,4,1,35,8,0,targ_class2,339.0,106.0,8.77
10,conjunction_blocks,conj_grid,4,1,28,9,0,targ_class2,333.0,-13.0,9.2
10,conjunction_blocks,conj_grid,4,1,27,10,0,targ_class2,214.0,-10.0,9.73
10,conjunction_blocks,conj_grid,4,1,14,11,0,targ_class2,328.0,-220.0,10.43
10,conjunction_blocks,conj_grid,4,1,7,12,0,targ_class2,331.0,-340.0,11.0
10,conjunction_blocks,conj_grid,4,1,6,13,0,targ_class2,220.0,-329.0,11.6
10,conjunction_blocks,conj_grid,4,1,2,14,0,targ_class2,-211.0,-310.0,12.97
10,conjunction_blocks,conj_grid,4,1,4,15,0,targ_class1,-15.0,-336.0,13.5
10,conjunction_blocks,conj_grid,4,1,12,16,0,targ_class1,107.0,-213.0,14.13
10,conjunction_blocks,conj_grid,4,1,13,17,0,targ_class1,219.0,-229.0,14.5
10,conjunction_blocks,conj_grid,4,1,8,18,0,targ_class1,-313.0,-235.0,15.27
10,conjunction_blocks,conj_grid,4,1,16,19,0,targ_class1,-228.0,-106.0,15.87
10,conjunction_blocks,conj_grid,4,1,30,20,0,targ_class1,-218.0,107.0,16.33
10,conjunction_blocks,conj_grid,4,1,43,21,0,targ_class1,-326.0,311.0,16.93
10,conjunction_blocks,conj_grid,4,1,5,22,0,targ_class2,112.0,-342.0,18.61
10,conjunction_blocks,conj_grid,4,1,37,23,0,targ_class2,-211.0,206.0,20.07
10,conjunction_blocks,conj_grid,4,1,1,24,0,targ_class2,-315.0,-320.0,21.28
10,conjunction_blocks,conj_rot,2,1,33,1,0,targ_class2,7.0,173.0,3.97
10,conjunction_blocks,conj_rot,2,1,41,2,0,targ_class2,-4.0,281.0,4.37
10,conjunction_blocks,conj_rot,2,1,48,3,0,targ_class2,-73.0,377.0,5.07
10,conjunction_blocks,conj_rot,2,1,47,4,0,targ_class2,-156.0,309.0,5.57
10,conjunction_blocks,conj_rot,2,1,46,5,0,targ_class2,-238.0,227.0,5.97
10,conjunction_blocks,conj_rot,2,1,19,6,0,targ_class2,140.0,-4.0,7.13
10,conjunction_blocks,conj_rot,2,1,21,7,0,targ_class2,305.0,169.0,7.77
10,conjunction_blocks,conj_rot,2,1,28,8,0,targ_class1,217.0,212.0,8.2
10,conjunction_blocks,conj_rot,2,1,27,9,0,targ_class1,159.0,143.0,8.53
10,conjunction_blocks,conj_rot,2,1,34,10,0,targ_class1,83.0,249.0,9.1
10,conjunction_blocks,conj_rot,2,1,40,11,0,targ_class1,-85.0,233.0,9.63
10,conjunction_blocks,conj_rot,2,1,38,12,0,targ_class1,-226.0,74.0,11.57
10,conjunction_blocks,conj_rot,2,1,36,13,0,targ_class2,-373.0,-87.0,12.77
10,conjunction_blocks,conj_rot,2,1,43,14,0,targ_class2,-471.0,-17.0,13.4
10,conjunction_blocks,conj_rot,2,1,30,15,0,targ_class1,-229.0,-92.0,14.0
10,conjunction_blocks,conj_rot,2,1,23,16,0,targ_class1,-140.0,-153.0,14.57
10,conjunction_blocks,conj_rot,2,1,22,17,0,targ_class2,-208.0,-223.0,15.03
10,conjunction_blocks,conj_rot,2,1,15,18,0,targ_class2,-145.0,-292.0,15.5
10,conjunction_blocks,conj_rot,2,1,10,19,0,targ_class2,64.0,-227.0,17.8
10,conjunction_blocks,conj_rot,2,1,14,20,0,targ_class1,391.0,40.0,19.65
10,conjunction_blocks,conj_rot,2,1,7,21,0,targ_class1,444.0,16.0,20.13
10,conjunction_blocks,conj_rot,2,1,11,22,0,targ_class1,163.0,-155.0,22.83
10,conjunction_blocks,conj_rot,2,1,4,23,0,targ_class1,228.0,-233.0,23.16
10,conjunction_blocks,conj_rot,2,1,3,24,0,targ_class1,136.0,-316.0,24.45
10,conjunction_blocks,conj_uni,1,1,43,1,0,targ_class1,5.0,-20.0,1.6
10,conjunction_blocks,conj_uni,1,1,32,2,0,targ_class1,132.0,146.0,2.7
10,conjunction_blocks,conj_uni,1,1,42,3,0,targ_class1,40.0,185.0,3.84
10,conjunction_blocks,conj_uni,1,1,22,4,0,targ_class1,-163.0,274.0,4.73
10,conjunction_blocks,conj_uni,1,1,2,5,0,targ_class1,-355.0,338.0,5.4
10,conjunction_blocks,conj_uni,1,1,5,6,0,targ_class1,-348.0,283.0,5.77
10,conjunction_blocks,conj_uni,1,1,28,7,0,targ_class1,-339.0,170.0,6.4
10,conjunction_blocks,conj_uni,1,1,25,8,0,targ_class1,-156.0,-212.0,7.33
10,conjunction_blocks,conj_uni,1,1,1,9,0,targ_class1,-153.0,-275.0,7.7
10,conjunction_blocks,conj_uni,1,1,37,10,0,targ_class1,-221.0,-301.0,8.4
10,conjunction_blocks,conj_uni,1,1,39,11,0,targ_class1,285.0,-65.0,9.33
10,conjunction_blocks,conj_uni,1,1,6,12,0,targ_class1,331.0,-211.0,9.93
10,conjunction_blocks,conj_uni,1,1,27,13,0,targ_class2,52.0,9.0,10.83
10,conjunction_blocks,conj_uni,1,1,19,14,0,targ_class2,-20.0,30.0,11.4
10,conjunction_blocks,conj_uni,1,1,44,15,0,targ_class2,158.0,96.0,11.87
10,conjunction_blocks,conj_uni,1,1,4,16,0,targ_class2,302.0,163.0,12.5
10,conjunction_blocks,conj_uni,1,1,10,17,0,targ_class2,348.0,195.0,12.83
10,conjunction_blocks,conj_uni,1,1,35,18,0,targ_class2,317.0,280.0,14.33
10,conjunction_blocks,conj_uni,1,1,29,19,0,targ_class2,-56.0,218.0,15.3
10,conjunction_blocks,conj_uni,1,1,45,20,0,targ_class2,-89.0,98.0,15.9
10,conjunction_blocks,conj_uni,1,1,21,21,0,targ_class2,-164.0,22.0,16.4
10,conjunction_blocks,conj_uni,1,1,17,22,0,targ_class2,-330.0,-290.0,17.42
10,conjunction_blocks,conj_uni,1,1,23,23,0,targ_class2,297.0,-1.0,25.16
10,conjunction_blocks,conj_uni,1,1,48,24,0,targ_class2,-58.0,-301.0,26.85
10,conjunction_blocks,conj_grid,2,1,19,1,0,targ_class2,98.0,-107.0,0.84
10,conjunction_blocks,conj_grid,2,1,20,2,0,targ_class2,210.0,-123.0,1.63
10,conjunction_blocks,conj_grid,2,1,42,3,0,targ_class2,325.0,203.0,2.74
10,conjunction_blocks,conj_grid,2,1,28,4,0,targ_class2,329.0,-1.0,3.54
10,conjunction_blocks,conj_grid,2,1,49,5,0,targ_class2,307.0,319.0,4.27
10,conjunction_blocks,conj_grid,2,1,47,6,0,targ_class2,125.0,330.0,4.87
10,conjunction_blocks,conj_grid,2,1,36,7,0,targ_class2,-324.0,205.0,7.37
10,conjunction_blocks,conj_grid,2,1,44,8,0,targ_class1,-226.0,335.0,7.97
10,conjunction_blocks,conj_grid,2,1,48,9,0,targ_class1,211.0,326.0,8.64
10,conjunction_blocks,conj_grid,2,1,41,10,0,targ_class1,223.0,221.0,9.1
10,conjunction_blocks,conj_grid,2,1,40,11,0,targ_class1,105.0,201.0,9.63
