person,block,condition,trial,attempt,id,item_class,x,y
13,prac2_conj,conj_grid,1,1,49,dist_class2,339.0,327.0
13,conjunction_blocks,conj_rot,2,1,1,targ_class1,11.0,-458.0
13,conjunction_blocks,conj_rot,2,1,2,targ_class1,70.0,-380.0
13,conjunction_blocks,conj_rot,2,1,3,targ_class2,149.0,-284.0
13,conjunction_blocks,conj_rot,2,1,4,targ_class1,254.0,-232.0
13,conjunction_blocks,conj_rot,2,1,5,targ_class2,306.0,-178.0
13,conjunction_blocks,conj_rot,2,1,6,targ_class2,381.0,-84.0
13,conjunction_blocks,conj_rot,2,1,7,targ_class1,438.0,-23.0
13,conjunction_blocks,conj_rot,2,1,8,dist_class2,-68.0,-365.0
13,conjunction_blocks,conj_rot,2,1,9,dist_class1,18.0,-296.0
13,conjunction_blocks,conj_rot,2,1,10,targ_class2,90.0,-237.0
13,conjunction_blocks,conj_rot,2,1,11,dist_class1,172.0,-148.0
13,conjunction_blocks,conj_rot,2,1,12,targ_class2,199.0,-73.0
13,conjunction_blocks,conj_rot,2,1,13,dist_class2,291.0,-25.0
13,conjunction_blocks,conj_rot,2,1,14,targ_class2,366.0,65.0
13,conjunction_blocks,conj_rot,2,1,15,targ_class1,-150.0,-298.0
13,conjunction_blocks,conj_rot,2,1,16,dist_class2,-76.0,-205.0
13,conjunction_blocks,conj_rot,2,1,17,targ_class2,27.0,-176.0
13,conjunction_blocks,conj_rot,2,1,18,targ_class1,65.0,-70.0
13,conjunction_blocks,conj_rot,2,1,19,targ_class1,125.0,14.0
13,conjunction_blocks,conj_rot,2,1,20,targ_class2,204.0,106.0
13,conjunction_blocks,conj_rot,2,1,21,dist_class1,308.0,138.0
13,conjunction_blocks,conj_rot,2,1,22,targ_class1,-259.0,-231.0
13,conjunction_blocks,conj_rot,2,1,23,dist_class2,-135.0,-134.0
13,conjunction_blocks,conj_rot,2,1,24,dist_class2,-66.0,-79.0
13,conjunction_blocks,conj_rot,2,1,25,dist_class1,22.0,-4.0
13,conjunction_blocks,conj_rot,2,1,26,targ_class1,89.0,62.0
13,conjunction_blocks,conj_rot,2,1,27,dist_class2,159.0,140.0
13,conjunction_blocks,conj_rot,2,1,28,targ_class2,229.0,228.0
13,conjunction_blocks,conj_rot,2,1,29,dist_class1,-261.0,-153.0
13,conjunction_blocks,conj_rot,2,1,30,dist_class1,-229.0,-47.0
13,conjunction_blocks,conj_rot,2,1,31,dist_class1,-154.0,-17.0
13,conjunction_blocks,conj_rot,2,1,32,dist_class1,-103.0,86.0
13,conjunction_blocks,conj_rot,2,1,33,dist_class1,6.0,169.0
13,conjunction_blocks,conj_rot,2,1,34,targ_class2,104.0,224.0
13,conjunction_blocks,conj_rot,2,1,35,dist_class1,152.0,325.0
13,conjunction_blocks,conj_rot,2,1,36,targ_class1,-397.0,-47.0
13,conjunction_blocks,conj_rot,2,1,37,targ_class1,-298.0,-8.0
13,conjunction_blocks,conj_rot,2,1,38,dist_class2,-219.0,72.0
13,conjunction_blocks,conj_rot,2,1,39,targ_class2,-157.0,163.0
13,conjunction_blocks,conj_rot,2,1,40,dist_class1,-76.0,229.0
13,conjunction_blocks,conj_rot,2,1,41,dist_class2,16.0,317.0
13,conjunction_blocks,conj_rot,2,1,42,dist_class2,98.0,381.0
13,conjunction_blocks,conj_rot,2,1,43,dist_class2,-471.0,4.0
13,conjunction_blocks,conj_rot,2,1,44,targ_class2,-380.0,87.0
13,conjunction_blocks,conj_rot,2,1,45,dist_class2,-293.0,158.0
13,conjunction_blocks,conj_rot,2,1,46,dist_class2,-239.0,209.0
13,conjunction_blocks,conj_rot,2,1,47,dist_class2,-168.0,275.0
13,conjunction_blocks,conj_rot,2,1,48,dist_class1,-90.0,369.0
13,conjunction_blocks,conj_rot,2,1,49,targ_class1,-5.0,441.0
13,conjunction_blocks,conj_rot,0,1,1,targ_class1,18.0,-459.0
13,conjunction_blocks,conj_rot,0,1,2,dist_class1,54.0,-388.0
13,conjunction_blocks,conj_rot,0,1,3,targ_class2,164.0,-320.0
13,conjunction_blocks,conj_rot,0,1,4,dist_class1,238.0,-251.0
13,conjunction_blocks,conj_rot,0,1,5,targ_class2,310.0,-113.0
13,conjunction_blocks,conj_rot,0,1,6,targ_class1,364.0,-97.0
13,conjunction_blocks,conj_rot,0,1,7,dist_class1,462.0,11.0
13,conjunction_blocks,conj_rot,0,1,8,dist_class2,-87.0,-396.0
13,conjunction_blocks,conj_rot,0,1,9,dist_class1,-16.0,-317.0
13,conjunction_blocks,conj_rot,0,1,10,targ_class1,58.0,-224.0
13,conjunction_blocks,conj_rot,0,1,11,dist_class1,138.0,-148.0
13,conjunction_blocks,conj_rot,0,1,12,dist_class2,248.0,-114.0
13,conjunction_blocks,conj_rot,0,1,13,targ_class1,297.0,5.0
13,conjunction_blocks,conj_rot,0,1,14,dist_class1,391.0,85.0
13,conjunction_blocks,conj_rot,0,1,15,dist_class2,-155.0,-309.0
13,conjunction_blocks,conj_rot,0,1,16,dist_class1,-66.0,-211.0
13,conjunction_blocks,conj_rot,0,1,17,targ_class1,9.0,-153.0
13,conjunction_blocks,conj_rot,0,1,18,targ_class1,44.0,-41.0
13,conjunction_blocks,conj_rot,0,1,19,targ_class2,174.0,-21.0
13,conjunction_blocks,conj_rot,0,1,20,targ_class1,203.0,73.0
13,conjunction_blocks,conj_rot,0,1,21,dist_class1,301.0,127.0
13,conjunction_blocks,conj_rot,0,1,22,dist_class1,-208.0,-260.0
13,conjunction_blocks,conj_rot,0,1,23,targ_class1,-155.0,-164.0
13,conjunction_blocks,conj_rot,0,1,24,dist_class2,-75.0,-105.0
13,conjunction_blocks,conj_rot,0,1,25,targ_class2,-15.0,21.0
13,conjunction_blocks,conj_rot,0,1,26,targ_class1,82.0,66.0
13,conjunction_blocks,conj_rot,0,1,27,dist_class2,153.0,133.0
13,conjunction_blocks,conj_rot,0,1,28,dist_class1,242.0,265.0
13,conjunction_blocks,conj_rot,0,1,29,dist_class2,-295.0,-140.0
13,conjunction_blocks,conj_rot,0,1,30,targ_class1,-255.0,-75.0
13,conjunction_blocks,conj_rot,0,1,31,targ_class1,-133.0,-2.0
13,conjunction_blocks,conj_rot,0,1,32,targ_class1,-86.0,79.0
13,conjunction_blocks,conj_rot,0,1,33,targ_class2,-32.0,170.0
13,conjunction_blocks,conj_rot,0,1,34,dist_class2,70.0,230.0
13,conjunction_blocks,conj_rot,0,1,35,targ_class2,154.0,286.0
13,conjunction_blocks,conj_rot,0,1,36,dist_class2,-388.0,-78.0
13,conjunction_blocks,conj_rot,0,1,37,dist_class2,-263.0,-18.0
13,conjunction_blocks,conj_rot,0,1,38,targ_class2,-234.0,83.0
13,conjunction_blocks,conj_rot,0,1,39,targ_class2,-185.0,163.0
13,conjunction_blocks,conj_rot,0,1,40,targ_class2,-90.0,196.0
13,conjunction_blocks,conj_rot,0,1,41,dist_class2,27.0,294.0
13,conjunction_blocks,conj_rot,0,1,42,targ_class2,69.0,376.0
13,conjunction_blocks,conj_rot,0,1,43,dist_class1,-446.0,5.0
13,conjunction_blocks,conj_rot,0,1,44,dist_class2,-415.0,62.0
13,conjunction_blocks,conj_rot,0,1,45,targ_class2,-297.0,147.0
13,conjunction_blocks,conj_rot,0,1,46,targ_class2,-226.0,242.0
13,conjunction_blocks,conj_rot,0,1,47,dist_class2,-155.0,299.0
13,conjunction_blocks,conj_rot,0,1,48,dist_class2,-86.0,369.0
13,conjunction_blocks,conj_rot,0,1,49,dist_class1,9.0,449.0
13,conjunction_blocks,conj_grid,2,1,1,targ_class2,-330.0,-356.0
13,conjunction_blocks,conj_grid,2,1,2,targ_class2,-212.0,-276.0
13,conjunction_blocks,conj_grid,2,1,3,targ_class1,-140.0,-306.0
13,conjunction_blocks,conj_grid,2,1,4,targ_class2,-9.0,-339.0
13,conjunction_blocks,conj_grid,2,1,5,targ_class1,124.0,-318.0
13,conjunction_blocks,conj_grid,2,1,6,dist_class1,207.0,-330.0
13,conjunction_blocks,conj_grid,2,1,7,targ_class2,341.0,-331.0
13,conjunction_blocks,conj_grid,2,1,8,dist_class2,-342.0,-210.0
13,conjunction_blocks,conj_grid,2,1,9,targ_class2,-216.0,-203.0
13,conjunction_blocks,conj_grid,2,1,10,dist_class2,-82.0,-237.0
13,conjunction_blocks,conj_grid,2,1,11,targ_class2,15.0,-208.0
13,conjunction_blocks,conj_grid,2,1,12,dist_class2,100.0,-216.0
13,conjunction_blocks,conj_grid,2,1,13,dist_class2,216.0,-201.0
13,conjunction_blocks,conj_grid,2,1,14,targ_class1,318.0,-229.0
13,conjunction_blocks,conj_grid,2,1,15,dist_class2,-328.0,-129.0
13,conjunction_blocks,conj_grid,2,1,16,targ_class2,-214.0,-93.0
13,conjunction_blocks,conj_grid,2,1,17,targ_class1,-111.0,-114.0
13,conjunction_blocks,conj_grid,2,1,18,dist_class1,18.0,-92.0
13,conjunction_blocks,conj_grid,2,1,19,dist_class2,127.0,-83.0
13,conjunction_blocks,conj_grid,2,1,20,targ_class1,244.0,-102.0
13,conjunction_blocks,conj_grid,2,1,21,targ_class2,326.0,-140.0
13,conjunction_blocks,conj_grid,2,1,22,targ_class2,-319.0,-30.0
13,conjunction_blocks,conj_grid,2,1,23,targ_class2,-224.0,-11.0
13,conjunction_blocks,conj_grid,2,1,24,dist_class1,-127.0,-6.0
13,conjunction_blocks,conj_grid,2,1,25,dist_class1,17.0,6.0
13,conjunction_blocks,conj_grid,2,1,26,dist_class1,97.0,-6.0
13,conjunction_blocks,conj_grid,2,1,27,dist_class2,235.0,16.0
13,conjunction_blocks,conj_grid,2,1,28,dist_class1,303.0,1.0
13,conjunction_blocks,conj_grid,2,1,29,dist_class2,-313.0,107.0
13,conjunction_blocks,conj_grid,2,1,30,targ_class2,-218.0,112.0
13,conjunction_blocks,conj_grid,2,1,31,targ_class1,-105.0,120.0
13,conjunction_blocks,conj_grid,2,1,32,targ_class1,-13.0,103.0
13,conjunction_blocks,conj_grid,2,1,33,dist_class1,116.0,107.0
13,conjunction_blocks,conj_grid,2,1,34,targ_class1,208.0,135.0
13,conjunction_blocks,conj_grid,2,1,35,targ_class1,321.0,89.0
13,conjunction_blocks,conj_grid,2,1,36,dist_class1,-357.0,215.0
13,conjunction_blocks,conj_grid,2,1,37,dist_class2,-231.0,218.0
13,conjunction_blocks,conj_grid,2,1,38,dist_class1,-93.0,216.0
13,conjunction_blocks,conj_grid,2,1,39,dist_class2,15.0,209.0
13,conjunction_blocks,conj_grid,2,1,40,targ_class1,104.0,220.0
13,conjunction_blocks,conj_grid,2,1,41,targ_class1,221.0,224.0
13,conjunction_blocks,conj_grid,2,1,42,dist_class2,311.0,188.0
13,conjunction_blocks,conj_grid,2,1,43,targ_class1,-311.0,300.0
13,conjunction_blocks,conj_grid,2,1,44,dist_class1,-232.0,319.0
13,conjunction_blocks,conj_grid,2,1,45,targ_class2,-89.0,331.0
13,conjunction_blocks,conj_grid,2,1,46,dist_class2,14.0,354.0
13,conjunction_blocks,conj_grid,2,1,47,dist_class2,105.0,304.0
13,conjunction_blocks,conj_grid,2,1,48,dist_class1,217.0,304.0
13,conjunction_blocks,conj_grid,2,1,49,dist_class1,353.0,325.0
13,conjunction_blocks,conj_grid,5,1,1,dist_class2,-349.0,-292.0
13,conjunction_blocks,conj_grid,5,1,2,targ_class1,-237.0,-313.0
13,conjunction_blocks,conj_grid,5,1,3,dist_class1,-98.0,-342.0
13,conjunction_blocks,conj_grid,5,1,4,dist_class1,-14.0,-345.0
13,conjunction_blocks,conj_grid,5,1,5,dist_class1,138.0,-325.0
13,conjunction_blocks,conj_grid,5,1,6,targ_class1,197.0,-335.0
13,conjunction_blocks,conj_grid,5,1,7,targ_class2,324.0,-319.0
13,conjunction_blocks,conj_grid,5,1,8,dist_class2,-314.0,-248.0
13,conjunction_blocks,conj_grid,5,1,9,targ_class2,-236.0,-220.0
13,conjunction_blocks,conj_grid,5,1,10,dist_class1,-94.0,-217.0
13,conjunction_blocks,conj_grid,5,1,11,targ_class2,-9.0,-211.0
13,conjunction_blocks,conj_grid,5,1,12,targ_class2,90.0,-208.0
13,conjunction_blocks,conj_grid,5,1,13,targ_class2,252.0,-220.0
13,conjunction_blocks,conj_grid,5,1,14,targ_class1,332.0,-239.0
13,conjunction_blocks,conj_grid,5,1,15,targ_class2,-325.0,-113.0
13,conjunction_blocks,conj_grid,5,1,16,dist_class1,-270.0,-100.0
13,conjunction_blocks,conj_grid,5,1,17,dist_class1,-133.0,-109.0
13,conjunction_blocks,conj_grid,5,1,18,dist_class2,-3.0,-97.0
13,conjunction_blocks,conj_grid,5,1,19,dist_class2,120.0,-107.0
13,conjunction_blocks,conj_grid,5,1,20,dist_class1,224.0,-124.0
13,conjunction_blocks,conj_grid,5,1,21,targ_class1,321.0,-92.0
13,conjunction_blocks,conj_grid,5,1,22,targ_class1,-322.0,-6.0
13,conjunction_blocks,conj_grid,5,1,23,targ_class2,-188.0,19.0
13,conjunction_blocks,conj_grid,5,1,24,targ_class2,-111.0,-16.0
13,conjunction_blocks,conj_grid,5,1,25,dist_class1,-2.0,17.0
13,conjunction_blocks,conj_grid,5,1,26,dist_class1,121.0,21.0
13,conjunction_blocks,conj_grid,5,1,27,dist_class2,216.0,32.0
13,conjunction_blocks,conj_grid,5,1,28,dist_class2,321.0,-24.0
13,conjunction_blocks,conj_grid,5,1,29,dist_class2,-311.0,97.0
13,conjunction_blocks,conj_grid,5,1,30,targ_class1,-223.0,87.0
13,conjunction_blocks,conj_grid,5,1,31,targ_class1,-103.0,104.0
13,conjunction_blocks,conj_grid,5,1,32,dist_class2,-13.0,136.0
13,conjunction_blocks,conj_grid,5,1,33,dist_class2,100.0,114.0
13,conjunction_blocks,conj_grid,5,1,34,targ_class1,228.0,100.0
13,conjunction_blocks,conj_grid,5,1,35,dist_class2,325.0,125.0
13,conjunction_blocks,conj_grid,5,1,36,targ_class2,-347.0,245.0
13,conjunction_blocks,conj_grid,5,1,37,dist_class2,-213.0,199.0
13,conjunction_blocks,conj_grid,5,1,38,dist_class2,-79.0,221.0
13,conjunction_blocks,conj_grid,5,1,39,targ_class1,-13.0,193.0
13,conjunction_blocks,conj_grid,5,1,40,dist_class1,92.0,213.0
13,conjunction_blocks,conj_grid,5,1,41,dist_class2,219.0,208.0
13,conjunction_blocks,conj_grid,5,1,42,targ_class1,331.0,214.0
13,conjunction_blocks,conj_grid,5,1,43,targ_class2,-345.0,318.0
13,conjunction_blocks,conj_grid,5,1,44,dist_class1,-223.0,340.0
13,conjunction_blocks,conj_grid,5,1,45,targ_class1,-101.0,337.0
13,conjunction_blocks,conj_grid,5,1,46,targ_class2,-11.0,351.0
13,conjunction_blocks,conj_grid,5,1,47,targ_class1,120.0,320.0
13,conjunction_blocks,conj_grid,5,1,48,dist_class1,196.0,335.0
13,conjunction_blocks,conj_grid,5,1,49,targ_class2,337.0,338.0
13,conjunction_blocks,conj_rot,3,1,1,targ_class1,-13.0,-458.0
13,conjunction_blocks,conj_rot,3,1,2,targ_class1,55.0,-381.0
13,conjunction_blocks,conj_rot,3,1,3,targ_class2,123.0,-299.0
13,conjunction_blocks,conj_rot,3,1,4,targ_class1,233.0,-253.0
13,conjunction_blocks,conj_rot,3,1,5,targ_class2,325.0,-133.0
13,conjunction_blocks,conj_rot,3,1,6,targ_class1,373.0,-89.0
13,conjunction_blocks,conj_rot,3,1,7,targ_class2,466.0,7.0
13,conjunction_blocks,conj_rot,3,1,8,dist_class1,-81.0,-395.0
13,conjunction_blocks,conj_rot,3,1,9,dist_class1,3.0,-269.0
13,conjunction_blocks,conj_rot,3,1,10,dist_class2,117.0,-242.0
13,conjunction_blocks,conj_rot,3,1,11,dist_class1,155.0,-181.0
13,conjunction_blocks,conj_rot,3,1,12,dist_class2,233.0,-85.0
13,conjunction_blocks,conj_rot,3,1,13,dist_class2,300.0,18.0
13,conjunction_blocks,conj_rot,3,1,14,targ_class2,384.0,66.0
13,conjunction_blocks,conj_rot,3,1,15,targ_class1,-173.0,-289.0
13,conjunction_blocks,conj_rot,3,1,16,dist_class2,-61.0,-258.0
13,conjunction_blocks,conj_rot,3,1,17,dist_class1,-0.0,-163.0
13,conjunction_blocks,conj_rot,3,1,18,targ_class1,64.0,-60.0
13,conjunction_blocks,conj_rot,3,1,19,dist_class1,130.0,-3.0
13,conjunction_blocks,conj_rot,3,1,20,dist_class2,221.0,85.0
13,conjunction_blocks,conj_rot,3,1,21,dist_class1,305.0,165.0
13,conjunction_blocks,conj_rot,3,1,22,targ_class2,-237.0,-222.0
13,conjunction_blocks,conj_rot,3,1,23,dist_class2,-126.0,-116.0
13,conjunction_blocks,conj_rot,3,1,24,targ_class2,-58.0,-78.0
13,conjunction_blocks,conj_rot,3,1,25,dist_class1,-3.0,-8.0
13,conjunction_blocks,conj_rot,3,1,26,targ_class2,62.0,73.0
13,conjunction_blocks,conj_rot,3,1,27,targ_class2,149.0,149.0
13,conjunction_blocks,conj_rot,3,1,28,dist_class2,233.0,249.0
13,conjunction_blocks,conj_rot,3,1,29,targ_class1,-347.0,-142.0
13,conjunction_blocks,conj_rot,3,1,30,dist_class1,-224.0,-91.0
13,conjunction_blocks,conj_rot,3,1,31,targ_class1,-174.0,37.0
13,conjunction_blocks,conj_rot,3,1,32,dist_class2,-60.0,62.0
13,conjunction_blocks,conj_rot,3,1,33,targ_class1,-28.0,146.0
13,conjunction_blocks,conj_rot,3,1,34,dist_class2,81.0,221.0
13,conjunction_blocks,conj_rot,3,1,35,dist_class1,150.0,328.0
13,conjunction_blocks,conj_rot,3,1,36,dist_class2,-379.0,-68.0
13,conjunction_blocks,conj_rot,3,1,37,dist_class2,-305.0,17.0
13,conjunction_blocks,conj_rot,3,1,38,dist_class1,-222.0,113.0
13,conjunction_blocks,conj_rot,3,1,39,dist_class2,-164.0,159.0
13,conjunction_blocks,conj_rot,3,1,40,targ_class1,-51.0,222.0
13,conjunction_blocks,conj_rot,3,1,41,targ_class2,-1.0,306.0
13,conjunction_blocks,conj_rot,3,1,42,targ_class2,84.0,367.0
13,conjunction_blocks,conj_rot,3,1,43,targ_class1,-437.0,41.0
13,conjunction_blocks,conj_rot,3,1,44,dist_class2,-364.0,83.0
13,conjunction_blocks,conj_rot,3,1,45,dist_class1,-278.0,177.0
13,conjunction_blocks,conj_rot,3,1,46,targ_class2,-219.0,221.0
13,conjunction_blocks,conj_rot,3,1,47,dist_class1,-153.0,296.0
13,conjunction_blocks,conj_rot,3,1,48,targ_class1,-56.0,357.0
13,conjunction_blocks,conj_rot,3,1,49,targ_class2,3.0,474.0
13,conjunction_blocks,conj_rot,3,2,1,dist_class2,25.0,-464.0
13,conjunction_blocks,conj_rot,3,2,2,dist_class2,92.0,-443.0
13,conjunction_blocks,conj_rot,3,2,3,targ_class2,131.0,-307.0
13,conjunction_blocks,conj_rot,3,2,4,targ_class2,222.0,-224.0
13,conjunction_blocks,conj_rot,3,2,5,targ_class1,323.0,-123.0
13,conjunction_blocks,conj_rot,3,2,6,dist_class2,377.0,-81.0
13,conjunction_blocks,conj_rot,3,2,7,targ_class1,464.0,9.0
13,conjunction_blocks,conj_rot,3,2,8,targ_class1,-76.0,-372.0
13,conjunction_blocks,conj_rot,3,2,9,dist_class2,10.0,-280.0
13,conjunction_blocks,conj_rot,3,2,10,targ_class2,65.0,-240.0
13,conjunction_blocks,conj_rot,3,2,11,dist_class1,151.0,-137.0
13,conjunction_blocks,conj_rot,3,2,12,dist_class2,221.0,-80.0
13,conjunction_blocks,conj_rot,3,2,13,targ_class2,262.0,-11.0
13,conjunction_blocks,conj_rot,3,2,14,targ_class2,394.0,84.0
13,conjunction_blocks,conj_rot,3,2,15,targ_class1,-147.0,-305.0
13,conjunction_blocks,conj_rot,3,2,16,targ_class1,-56.0,-233.0
13,conjunction_blocks,conj_rot,3,2,17,targ_class2,14.0,-131.0
13,conjunction_blocks,conj_rot,3,2,18,targ_class2,114.0,-81.0
13,conjunction_blocks,conj_rot,3,2,19,dist_class1,162.0,27.0
13,conjunction_blocks,conj_rot,3,2,20,dist_class1,237.0,91.0
13,conjunction_blocks,conj_rot,3,2,21,dist_class1,321.0,171.0
13,conjunction_blocks,conj_rot,3,2,22,dist_class1,-228.0,-232.0
13,conjunction_blocks,conj_rot,3,2,23,dist_class2,-147.0,-166.0
13,conjunction_blocks,conj_rot,3,2,24,targ_class1,-79.0,-59.0
13,conjunction_blocks,conj_rot,3,2,25,targ_class2,-25.0,14.0
13,conjunction_blocks,conj_rot,3,2,26,targ_class1,85.0,60.0
13,conjunction_blocks,conj_rot,3,2,27,targ_class1,146.0,125.0
13,conjunction_blocks,conj_rot,3,2,28,dist_class2,223.0,265.0
13,conjunction_blocks,conj_rot,3,2,29,dist_class2,-324.0,-133.0
