person,block,condition,trial,attempt,id,item_class,x,y
15,feature_blocks,feat_rot,4,1,37,dist_class2,-301.0,-21.0
15,feature_blocks,feat_rot,4,1,38,dist_class2,-237.0,98.0
15,feature_blocks,feat_rot,4,1,39,dist_class2,-153.0,141.0
15,feature_blocks,feat_rot,4,1,40,targ_class1,-84.0,249.0
15,feature_blocks,feat_rot,4,1,41,dist_class1,11.0,304.0
15,feature_blocks,feat_rot,4,1,42,dist_class1,72.0,378.0
15,feature_blocks,feat_rot,4,1,43,targ_class2,-464.0,-12.0
15,feature_blocks,feat_rot,4,1,44,dist_class1,-357.0,61.0
15,feature_blocks,feat_rot,4,1,45,dist_class1,-311.0,158.0
15,feature_blocks,feat_rot,4,1,46,dist_class2,-234.0,247.0
15,feature_blocks,feat_rot,4,1,47,targ_class2,-161.0,295.0
15,feature_blocks,feat_rot,4,1,48,targ_class1,-87.0,383.0
15,feature_blocks,feat_rot,4,1,49,targ_class2,-11.0,465.0
15,feature_blocks,feat_uni,4,1,1,targ_class2,-280.0,-306.0
15,feature_blocks,feat_uni,4,1,2,targ_class1,211.0,112.0
15,feature_blocks,feat_uni,4,1,3,targ_class2,257.0,277.0
15,feature_blocks,feat_uni,4,1,4,targ_class2,328.0,-9.0
15,feature_blocks,feat_uni,4,1,5,dist_class1,-33.0,46.0
15,feature_blocks,feat_uni,4,1,6,targ_class2,-269.0,-42.0
15,feature_blocks,feat_uni,4,1,7,targ_class1,-222.0,-283.0
15,feature_blocks,feat_uni,4,1,8,dist_class1,29.0,-98.0
15,feature_blocks,feat_uni,4,1,9,dist_class2,-158.0,166.0
15,feature_blocks,feat_uni,4,1,10,dist_class2,-265.0,-248.0
15,feature_blocks,feat_uni,4,1,11,dist_class2,105.0,111.0
15,feature_blocks,feat_uni,4,1,12,targ_class1,-179.0,-7.0
15,feature_blocks,feat_uni,4,1,13,targ_class2,-335.0,-31.0
15,feature_blocks,feat_uni,4,1,14,targ_class2,-48.0,-297.0
15,feature_blocks,feat_uni,4,1,15,dist_class2,-40.0,-241.0
15,feature_blocks,feat_uni,4,1,16,targ_class2,143.0,-110.0
15,feature_blocks,feat_uni,4,1,17,targ_class2,132.0,-232.0
15,feature_blocks,feat_uni,4,1,18,targ_class2,-280.0,328.0
15,feature_blocks,feat_uni,4,1,19,dist_class1,-196.0,-219.0
15,feature_blocks,feat_uni,4,1,20,dist_class2,-195.0,-163.0
15,feature_blocks,feat_uni,4,1,21,targ_class1,-305.0,-150.0
15,feature_blocks,feat_uni,4,1,22,dist_class1,-117.0,-1.0
15,feature_blocks,feat_uni,4,1,23,dist_class1,201.0,239.0
15,feature_blocks,feat_uni,4,1,24,dist_class2,136.0,157.0
15,feature_blocks,feat_uni,4,1,25,dist_class2,-158.0,329.0
15,feature_blocks,feat_uni,4,1,26,dist_class1,-216.0,63.0
15,feature_blocks,feat_uni,4,1,27,dist_class1,-76.0,-114.0
15,feature_blocks,feat_uni,4,1,28,dist_class2,313.0,-134.0
15,feature_blocks,feat_uni,4,1,29,targ_class1,27.0,-34.0
15,feature_blocks,feat_uni,4,1,30,targ_class1,280.0,-39.0
15,feature_blocks,feat_uni,4,1,31,dist_class1,313.0,213.0
15,feature_blocks,feat_uni,4,1,32,targ_class1,335.0,264.0
15,feature_blocks,feat_uni,4,1,33,dist_class2,281.0,-297.0
15,feature_blocks,feat_uni,4,1,34,dist_class2,-155.0,229.0
15,feature_blocks,feat_uni,4,1,35,targ_class1,211.0,-120.0
15,feature_blocks,feat_uni,4,1,36,dist_class2,160.0,279.0
15,feature_blocks,feat_uni,4,1,37,dist_class1,98.0,55.0
15,feature_blocks,feat_uni,4,1,38,targ_class1,28.0,23.0
15,feature_blocks,feat_uni,4,1,39,targ_class1,96.0,-277.0
15,feature_blocks,feat_uni,4,1,40,targ_class2,-174.0,-322.0
15,feature_blocks,feat_uni,4,1,41,dist_class1,168.0,-275.0
15,feature_blocks,feat_uni,4,1,42,dist_class2,-128.0,-190.0
15,feature_blocks,feat_uni,4,1,43,targ_class2,81.0,-75.0
15,feature_blocks,feat_uni,4,1,44,targ_class1,-242.0,14.0
15,feature_blocks,feat_uni,4,1,45,dist_class1,-313.0,125.0
15,feature_blocks,feat_uni,4,1,46,targ_class2,-18.0,343.0
15,feature_blocks,feat_uni,4,1,47,dist_class2,-312.0,69.0
15,feature_blocks,feat_uni,4,1,48,targ_class1,323.0,-259.0
15,feature_blocks,feat_uni,4,1,49,dist_class1,-209.0,-83.0
15,feature_blocks,feat_rot,0,1,1,dist_class2,13.0,-459.0
15,feature_blocks,feat_rot,0,1,2,targ_class1,65.0,-382.0
15,feature_blocks,feat_rot,0,1,3,targ_class1,149.0,-298.0
15,feature_blocks,feat_rot,0,1,4,dist_class2,226.0,-207.0
15,feature_blocks,feat_rot,0,1,5,dist_class1,281.0,-152.0
15,feature_blocks,feat_rot,0,1,6,targ_class2,401.0,-61.0
15,feature_blocks,feat_rot,0,1,7,targ_class2,474.0,-18.0
15,feature_blocks,feat_rot,0,1,8,dist_class1,-65.0,-388.0
15,feature_blocks,feat_rot,0,1,9,dist_class2,8.0,-298.0
15,feature_blocks,feat_rot,0,1,10,targ_class1,84.0,-234.0
15,feature_blocks,feat_rot,0,1,11,dist_class2,144.0,-137.0
15,feature_blocks,feat_rot,0,1,12,dist_class1,227.0,-53.0
15,feature_blocks,feat_rot,0,1,13,targ_class2,295.0,-9.0
15,feature_blocks,feat_rot,0,1,14,targ_class1,373.0,74.0
15,feature_blocks,feat_rot,0,1,15,targ_class1,-161.0,-306.0
15,feature_blocks,feat_rot,0,1,16,dist_class2,-89.0,-217.0
15,feature_blocks,feat_rot,0,1,17,targ_class1,25.0,-156.0
15,feature_blocks,feat_rot,0,1,18,dist_class2,84.0,-68.0
15,feature_blocks,feat_rot,0,1,19,dist_class1,130.0,0.0
15,feature_blocks,feat_rot,0,1,20,dist_class2,239.0,57.0
15,feature_blocks,feat_rot,0,1,21,dist_class2,308.0,155.0
15,feature_blocks,feat_rot,0,1,22,targ_class2,-223.0,-222.0
15,feature_blocks,feat_rot,0,1,23,dist_class1,-146.0,-146.0
15,feature_blocks,feat_rot,0,1,24,targ_class1,-66.0,-73.0
15,feature_blocks,feat_rot,0,1,25,targ_class1,5.0,5.0
15,feature_blocks,feat_rot,0,1,26,dist_class1,77.0,84.0
15,feature_blocks,feat_rot,0,1,27,targ_class2,171.0,151.0
15,feature_blocks,feat_rot,0,1,28,dist_class2,225.0,241.0
15,feature_blocks,feat_rot,0,1,29,dist_class2,-307.0,-143.0
15,feature_blocks,feat_rot,0,1,30,targ_class2,-226.0,-62.0
15,feature_blocks,feat_rot,0,1,31,targ_class1,-148.0,5.0
15,feature_blocks,feat_rot,0,1,32,targ_class2,-80.0,69.0
15,feature_blocks,feat_rot,0,1,33,targ_class1,-6.0,157.0
15,feature_blocks,feat_rot,0,1,34,targ_class2,76.0,233.0
15,feature_blocks,feat_rot,0,1,35,dist_class1,164.0,298.0
15,feature_blocks,feat_rot,0,1,36,targ_class2,-393.0,-85.0
15,feature_blocks,feat_rot,0,1,37,dist_class1,-326.0,10.0
15,feature_blocks,feat_rot,0,1,38,targ_class2,-230.0,68.0
15,feature_blocks,feat_rot,0,1,39,dist_class1,-155.0,167.0
15,feature_blocks,feat_rot,0,1,40,dist_class2,-94.0,232.0
15,feature_blocks,feat_rot,0,1,41,dist_class2,-6.0,325.0
15,feature_blocks,feat_rot,0,1,42,targ_class2,71.0,363.0
15,feature_blocks,feat_rot,0,1,43,targ_class1,-454.0,-2.0
15,feature_blocks,feat_rot,0,1,44,dist_class1,-376.0,74.0
15,feature_blocks,feat_rot,0,1,45,targ_class2,-321.0,171.0
15,feature_blocks,feat_rot,0,1,46,targ_class1,-230.0,241.0
15,feature_blocks,feat_rot,0,1,47,dist_class2,-168.0,301.0
15,feature_blocks,feat_rot,0,1,48,dist_class1,-74.0,395.0
15,feature_blocks,feat_rot,0,1,49,dist_class1,-13.0,452.0
15,feature_blocks,feat_grid,3,1,1,targ_class1,-327.0,-322.0
15,feature_blocks,feat_grid,3,1,2,dist_class1,-201.0,-327.0
15,feature_blocks,feat_grid,3,1,3,dist_class1,-109.0,-321.0
15,feature_blocks,feat_grid,3,1,4,dist_class2,20.0,-315.0
15,feature_blocks,feat_grid,3,1,5,targ_class1,122.0,-321.0
15,feature_blocks,feat_grid,3,1,6,dist_class1,220.0,-308.0
15,feature_blocks,feat_grid,3,1,7,targ_class2,333.0,-346.0
15,feature_blocks,feat_grid,3,1,8,targ_class1,-326.0,-214.0
15,feature_blocks,feat_grid,3,1,9,targ_class1,-193.0,-224.0
15,feature_blocks,feat_grid,3,1,10,dist_class1,-101.0,-226.0
15,feature_blocks,feat_grid,3,1,11,dist_class2,-1.0,-234.0
15,feature_blocks,feat_grid,3,1,12,dist_class2,104.0,-213.0
15,feature_blocks,feat_grid,3,1,13,targ_class2,207.0,-220.0
15,feature_blocks,feat_grid,3,1,14,dist_class2,308.0,-214.0
15,feature_blocks,feat_grid,3,1,15,dist_class1,-340.0,-100.0
15,feature_blocks,feat_grid,3,1,16,targ_class2,-219.0,-86.0
15,feature_blocks,feat_grid,3,1,17,dist_class2,-90.0,-99.0
15,feature_blocks,feat_grid,3,1,18,targ_class2,-5.0,-125.0
15,feature_blocks,feat_grid,3,1,19,targ_class1,103.0,-104.0
15,feature_blocks,feat_grid,3,1,20,targ_class1,222.0,-113.0
15,feature_blocks,feat_grid,3,1,21,dist_class2,324.0,-124.0
15,feature_blocks,feat_grid,3,1,22,targ_class2,-324.0,-1.0
15,feature_blocks,feat_grid,3,1,23,dist_class2,-240.0,1.0
15,feature_blocks,feat_grid,3,1,24,dist_class2,-123.0,20.0
15,feature_blocks,feat_grid,3,1,25,targ_class2,11.0,11.0
15,feature_blocks,feat_grid,3,1,26,dist_class1,100.0,1.0
15,feature_blocks,feat_grid,3,1,27,targ_class2,206.0,10.0
15,feature_blocks,feat_grid,3,1,28,targ_class2,312.0,7.0
15,feature_blocks,feat_grid,3,1,29,targ_class1,-325.0,111.0
15,feature_blocks,feat_grid,3,1,30,dist_class2,-217.0,104.0
15,feature_blocks,feat_grid,3,1,31,targ_class1,-106.0,103.0
15,feature_blocks,feat_grid,3,1,32,targ_class2,-0.0,98.0
15,feature_blocks,feat_grid,3,1,33,dist_class2,114.0,113.0
15,feature_blocks,feat_grid,3,1,34,targ_class1,205.0,102.0
15,feature_blocks,feat_grid,3,1,35,dist_class1,322.0,117.0
15,feature_blocks,feat_grid,3,1,36,dist_class2,-323.0,206.0
15,feature_blocks,feat_grid,3,1,37,targ_class2,-230.0,227.0
15,feature_blocks,feat_grid,3,1,38,targ_class1,-122.0,198.0
15,feature_blocks,feat_grid,3,1,39,dist_class1,-5.0,229.0
15,feature_blocks,feat_grid,3,1,40,targ_class1,110.0,224.0
15,feature_blocks,feat_grid,3,1,41,targ_class1,211.0,215.0
15,feature_blocks,feat_grid,3,1,42,targ_class2,327.0,236.0
15,feature_blocks,feat_grid,3,1,43,dist_class1,-314.0,341.0
15,feature_blocks,feat_grid,3,1,44,dist_class1,-223.0,332.0
15,feature_blocks,feat_grid,3,1,45,dist_class2,-108.0,338.0
15,feature_blocks,feat_grid,3,1,46,dist_class1,-10.0,298.0
15,feature_blocks,feat_grid,3,1,47,targ_class2,112.0,311.0
15,feature_blocks,feat_grid,3,1,48,dist_class1,209.0,335.0
15,feature_blocks,feat_grid,3,1,49,dist_class2,330.0,341.0
15,feature_blocks,feat_rot,2,1,1,targ_class2,4.0,-466.0
15,feature_blocks,feat_rot,2,1,2,targ_class2,66.0,-378.0
15,feature_blocks,feat_rot,2,1,3,dist_class1,136.0,-282.0
15,feature_blocks,feat_rot,2,1,4,targ_class1,206.0,-250.0
15,feature_blocks,feat_rot,2,1,5,dist_class2,303.0,-153.0
15,feature_blocks,feat_rot,2,1,6,dist_class2,384.0,-83.0
15,feature_blocks,feat_rot,2,1,7,dist_class1,463.0,12.0
15,feature_blocks,feat_rot,2,1,8,dist_class2,-95.0,-397.0
15,feature_blocks,feat_rot,2,1,9,targ_class1,11.0,-316.0
15,feature_blocks,feat_rot,2,1,10,dist_class1,84.0,-227.0
15,feature_blocks,feat_rot,2,1,11,dist_class1,142.0,-158.0
15,feature_blocks,feat_rot,2,1,12,dist_class2,214.0,-61.0
15,feature_blocks,feat_rot,2,1,13,targ_class2,306.0,12.0
15,feature_blocks,feat_rot,2,1,14,dist_class2,365.0,99.0
15,feature_blocks,feat_rot,2,1,15,targ_class2,-165.0,-316.0
15,feature_blocks,feat_rot,2,1,16,targ_class2,-57.0,-237.0
15,feature_blocks,feat_rot,2,1,17,targ_class1,6.0,-148.0
15,feature_blocks,feat_rot,2,1,18,dist_class1,92.0,-71.0
15,feature_blocks,feat_rot,2,1,19,dist_class1,134.0,-3.0
15,feature_blocks,feat_rot,2,1,20,dist_class2,221.0,92.0
15,feature_blocks,feat_rot,2,1,21,dist_class1,305.0,163.0
15,feature_blocks,feat_rot,2,1,22,dist_class1,-223.0,-221.0
15,feature_blocks,feat_rot,2,1,23,dist_class2,-161.0,-165.0
15,feature_blocks,feat_rot,2,1,24,targ_class2,-92.0,-69.0
15,feature_blocks,feat_rot,2,1,25,dist_class1,9.0,-7.0
15,feature_blocks,feat_rot,2,1,26,dist_class2,78.0,80.0
15,feature_blocks,feat_rot,2,1,27,dist_class2,151.0,146.0
15,feature_blocks,feat_rot,2,1,28,targ_class2,229.0,224.0
15,feature_blocks,feat_rot,2,1,29,targ_class1,-311.0,-150.0
15,feature_blocks,feat_rot,2,1,30,targ_class1,-218.0,-70.0
15,feature_blocks,feat_rot,2,1,31,dist_class2,-173.0,-29.0
15,feature_blocks,feat_rot,2,1,32,dist_class1,-89.0,100.0
15,feature_blocks,feat_rot,2,1,33,targ_class1,8.0,151.0
15,feature_blocks,feat_rot,2,1,34,dist_class1,85.0,218.0
15,feature_blocks,feat_rot,2,1,35,targ_class2,157.0,318.0
15,feature_blocks,feat_rot,2,1,36,dist_class2,-377.0,-82.0
15,feature_blocks,feat_rot,2,1,37,targ_class1,-312.0,-2.0
15,feature_blocks,feat_rot,2,1,38,dist_class1,-217.0,66.0
15,feature_blocks,feat_rot,2,1,39,targ_class1,-153.0,160.0
15,feature_blocks,feat_rot,2,1,40,targ_class1,-99.0,228.0
15,feature_blocks,feat_rot,2,1,41,targ_class2,-5.0,304.0
15,feature_blocks,feat_rot,2,1,42,targ_class1,78.0,375.0
15,feature_blocks,feat_rot,2,1,43,targ_class2,-457.0,5.0
15,feature_blocks,feat_rot,2,1,44,targ_class2,-371.0,52.0
15,feature_blocks,feat_rot,2,1,45,targ_class1,-298.0,159.0
15,feature_blocks,feat_rot,2,1,46,dist_class2,-239.0,223.0
15,feature_blocks,feat_rot,2,1,47,targ_class2,-146.0,304.0
15,feature_blocks,feat_rot,2,1,48,dist_class2,-73.0,405.0
15,feature_blocks,feat_rot,2,1,49,targ_class1,5.0,478.0
15,feature_blocks,feat_grid,0,1,1,dist_class2,-337.0,-313.0
15,feature_blocks,feat_grid,0,1,2,dist_class1,-200.0,-352.0
15,feature_blocks,feat_grid,0,1,3,targ_class1,-103.0,-313.0
15,feature_blocks,feat_grid,0,1,4,targ_class2,-11.0,-333.0
15,feature_blocks,feat_grid,0,1,5,targ_class1,120.0,-318.0
15,feature_blocks,feat_grid,0,1,6,targ_class2,214.0,-327.0
15,feature_blocks,feat_grid,0,1,7,dist_class1,329.0,-314.0
15,feature_blocks,feat_grid,0,1,8,dist_class1,-340.0,-199.0
15,feature_blocks,feat_grid,0,1,9,dist_class1,-214.0,-231.0
15,feature_blocks,feat_grid,0,1,10,targ_class2,-102.0,-212.0
15,feature_blocks,feat_grid,0,1,11,targ_class1,-3.0,-233.0
15,feature_blocks,feat_grid,0,1,12,dist_class2,122.0,-228.0
15,feature_blocks,feat_grid,0,1,13,dist_class2,223.0,-225.0
15,feature_blocks,feat_grid,0,1,14,targ_class1,334.0,-208.0
15,feature_blocks,feat_grid,0,1,15,targ_class1,-335.0,-98.0
15,feature_blocks,feat_grid,0,1,16,targ_class2,-243.0,-105.0
15,feature_blocks,feat_grid,0,1,17,dist_class2,-111.0,-120.0
15,feature_blocks,feat_grid,0,1,18,dist_class1,-2.0,-117.0
15,feature_blocks,feat_grid,0,1,19,dist_class1,122.0,-117.0
15,feature_blocks,feat_grid,0,1,20,dist_class1,223.0,-116.0
15,feature_blocks,feat_grid,0,1,21,targ_class1,317.0,-108.0
15,feature_blocks,feat_grid,0,1,22,targ_class2,-328.0,-6.0
15,feature_blocks,feat_grid,0,1,23,targ_class2,-220.0,-14.0
15,feature_blocks,feat_grid,0,1,24,targ_class2,-114.0,5.0
15,feature_blocks,feat_grid,0,1,25,dist_class2,-6.0,-3.0
15,feature_blocks,feat_grid,0,1,26,dist_class2,105.0,-2.0
15,feature_blocks,feat_grid,0,1,27,dist_class1,214.0,-14.0
15,feature_blocks,feat_grid,0,1,28,targ_class2,324.0,15.0
15,feature_blocks,feat_grid,0,1,29,dist_class2,-312.0,124.0
15,feature_blocks,feat_grid,0,1,30,dist_class1,-207.0,121.0
15,feature_blocks,feat_grid,0,1,31,targ_class2,-106.0,108.0
15,feature_blocks,feat_grid,0,1,32,dist_class2,-7.0,105.0
15,feature_blocks,feat_grid,0,1,33,targ_class2,101.0,116.0
15,feature_blocks,feat_grid,0,1,34,targ_class2,219.0,120.0
15,feature_blocks,feat_grid,0,1,35,dist_class2,324.0,107.0
15,feature_blocks,feat_grid,0,1,36,dist_class2,-319.0,226.0
15,feature_blocks,feat_grid,0,1,37,targ_class2,-197.0,218.0
15,feature_blocks,feat_grid,0,1,38,targ_class1,-84.0,214.0
15,feature_blocks,feat_grid,0,1,39,dist_class2,-5.0,215.0
15,feature_blocks,feat_grid,0,1,40,targ_class1,93.0,227.0
15,feature_blocks,feat_grid,0,1,41,dist_class2,210.0,218.0
15,feature_blocks,feat_grid,0,1,42,dist_class2,315.0,204.0
15,feature_blocks,feat_grid,0,1,43,dist_class1,-340.0,315.0
15,feature_blocks,feat_grid,0,1,44,targ_class1,-214.0,337.0
15,feature_blocks,feat_grid,0,1,45,dist_class1,-112.0,327.0
15,feature_blocks,feat_grid,0,1,46,targ_class1,-6.0,322.0
15,feature_blocks,feat_grid,0,1,47,dist_class1,103.0,307.0
